sequence_per_episode,accuracy_per_episode,latency_per_episode,reward_per_episode,avg_reward_per_episode,loss,play_counts,min_max,best_so_far
"[[15 11  7  1 38 37 30 40 38 25 44 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,879.7449951171875,0.4504,0.6820571428571428,2.687418222427368,7,"[0.55, 0.9327]","(0.894, 63.228, 0.9394)"
"[[24 13  1 20 18  7 43 24 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,838.0009765625,0.4668,0.58306,2.9548566341400146,5,"[0.55, 0.88]","(0.894, 63.228, 0.9394)"
"[[21 30 42 47 28 26 18 46  8 21 21 24 45  7 44  5 38  5  2  3  7  9  9 38
  46 36 10 41 41 36 17]]",0.4050000011920929,1072.344970703125,0.4017,0.54116,2.591460943222046,5,"[0.55, 0.8214]","(0.894, 63.228, 0.9394)"
"[[11 17  8 22 45 44 28 32 11 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,899.56298828125,0.4422,0.6363800000000001,2.808392286300659,5,"[0.55, 0.8861]","(0.894, 63.228, 0.9394)"
"[[35 30 39 31 33 34  8 47 48 15 26 45 23 19 31  4  4 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,638.989990234375,0.5484,0.6390399999999999,2.151707887649536,5,"[0.55, 0.8802]","(0.894, 63.228, 0.9394)"
"[[ 7 19 24 29  7 30 27 10 15 26 41 10 35 32 16 45  9  8 20  4 42  4 49  0
   0  0  0  0  0  0  0]]",0.40799999237060547,798.7169799804688,0.4832,0.5094000000000001,2.9550251960754395,5,"[0.55, 0.6941]","(0.894, 63.228, 0.9394)"
"[[21 24 48 33  2 31 27 31 30 24 44 38 23 15 41 11  5 24 12 38 11 47 19 31
   9 36  2 49  0  0  0]]",0.40400001406669617,985.60400390625,0.4071,0.5138199999999999,3.100768566131592,5,"[0.55, 0.7543]","(0.894, 63.228, 0.9394)"
"[[22 29 46 42 11 37 10 39 16 29 19 28 25 36 21  3 42 41 43 47 32 24 47 18
   1  8 29 29  1 12 27]]",0.40299999713897705,778.5460205078125,0.4896,0.6479444444444444,3.1191022396087646,9,"[0.55, 0.91]","(0.894, 63.228, 0.9394)"
"[[15 39 17  1  6 16 46  7 21 41 39  7 17 17 15 34 26 10 48 12 43 19 35 11
  29 10  2 19 20 30  1]]",0.4090000092983246,957.3189697265625,0.4201,0.77224,3.393176317214966,5,"[0.55, 0.9228]","(0.894, 63.228, 0.9394)"
"[[ 9 31  1  5 39  4  7 22 17 38 48 38 15  4 44 12 44 19 30 36 19 43  2 26
   7 27 24 46 14 19 29]]",0.4090000092983246,678.9940185546875,0.5314,0.57152,2.590437650680542,5,"[0.55, 0.7703]","(0.894, 63.228, 0.9394)"
"[[17 44 14 21  2 41 10 29 13 41 42 30  1 15 42 45 30 21 37 14 22 36 42 29
  19  7 22 23 43 15 47]]",0.4050000011920929,1452.6190185546875,0.4017,0.6403,2.4197473526000977,5,"[0.55, 0.9313]","(0.894, 63.228, 0.9394)"
"[[39 17 34 21 16  5 26  1  2 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,884.8660278320312,0.4481,0.4984400000000001,2.6833982467651367,5,"[0.55, 0.6216]","(0.894, 63.228, 0.9394)"
"[[25 28  3 44 15  1 11 43 39 22 40 45 44 30 17 24 47 29 37  3 34 10 43 39
  20 49  0  0  0  0  0]]",0.4099999964237213,858.5960083007812,0.4599,0.5910399999999999,2.298299789428711,5,"[0.55, 0.77]","(0.894, 63.228, 0.9394)"
"[[ 4 13 25 11 27 39 42 36 38 38  3 13 22 43  5 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.5699999928474426,772.8359985351562,0.5475,0.6826428571428572,3.6339356899261475,7,"[0.55, 0.8425]","(0.894, 63.228, 0.9394)"
"[[17 11  6 26 38 18  4 14 40 22 13 47 26 46 16 40 24 13 35 36 41  8 44 12
  46 26  3 15  2 32 42]]",0.4009999930858612,698.56201171875,0.5209,0.61704,2.637402057647705,5,"[0.55, 0.8507]","(0.894, 63.228, 0.9394)"
"[[35 28 17  8 17 44  4 23 46 28  2 19 20 19  5 18 22 42 26 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.414000004529953,909.8300170898438,0.4407,0.5720142857142856,2.6662075519561768,7,"[0.55, 0.8612]","(0.894, 63.228, 0.9394)"
"[[27 14 21 21 27 15 28 13 13  9 26  3 14 11 37  2  5  8 39 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.4309999942779541,861.7249755859375,0.4656,0.6001200000000001,2.586390972137451,5,"[0.55, 0.801]","(0.894, 63.228, 0.9394)"
"[[15 35  1 11 18 10 27 11 33 27 37 31 29 39 31 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,834.8060302734375,0.4677,0.6342142857142857,2.5608556270599365,7,"[0.55, 0.9013]","(0.894, 63.228, 0.9394)"
"[[26 21 47 29 40 14 14 33 27 33 39 38 40 41 35  4 23 12  1 15 30 22 14 12
  23 23 43 44 40 29 10]]",0.3919999897480011,1060.04296875,0.4,0.55614,2.781925678253174,5,"[0.55, 0.9042]","(0.894, 63.228, 0.9394)"
"[[25 43 22 23 30 13 41 22 42 35 13 36 18 45 36 27 19 39 17  3  6 38 23  1
  48 42 27  3  2  7  2]]",0.4090000092983246,756.6380004882812,0.5003,0.47508,3.1208810806274414,5,"[0.55, 0.5506]","(0.894, 63.228, 0.9394)"
"[[ 5 30 21  9 45 32 25  1 12 38 26 19  5 33 36 46 35 14  7 28 21 47 14  3
  43 13 29 39 45  6 42]]",0.4059999883174896,689.0910034179688,0.5264,0.5204333333333332,2.823672294616699,6,"[0.55, 0.8184]","(0.894, 63.228, 0.9394)"
"[[ 2 20  7 44 16 29 17  5 35 20 29 30 18 13  4 23 34 33 15 30 49  0  0  0
   0  0  0  0  0  0  0]]",0.5189999938011169,887.7069702148438,0.4846,0.62686,2.6088736057281494,5,"[0.55, 0.888]","(0.894, 63.228, 0.9394)"
"[[19 14  2 29 23  4 37 41 45  1 10  7 34  1 16 19 20 35 15 47 48 16 43 41
  41 41 42 49  0  0  0]]",0.4099999964237213,840.8140258789062,0.467,0.7726399999999999,3.0177102088928223,5,"[0.55, 0.9198]","(0.894, 63.228, 0.9394)"
"[[24  7 40 21 24 29 32 47 32  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,892.1539916992188,0.4451,0.6119666666666667,2.316767692565918,6,"[0.55, 0.911]","(0.894, 63.228, 0.9394)"
"[[26 11 29 16 21 36 19  4 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,753.5989990234375,0.5016,0.5191333333333333,2.938868284225464,6,"[0.55, 0.7383]","(0.894, 63.228, 0.9394)"
"[[20 43 23 11 11 44 18 22 25 24 14 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,930.72998046875,0.4304,0.5639428571428572,3.516422748565674,7,"[0.55, 0.7751]","(0.894, 63.228, 0.9394)"
"[[30 19 29 24 19  1 10 46 47 44 24 35 47 21 26 11 21  3  3  1 38 32 37 49
   0  0  0  0  0  0  0]]",0.4059999883174896,964.583984375,0.4162,0.6081,3.0866262912750244,5,"[0.55, 0.7646]","(0.894, 63.228, 0.9394)"
"[[34 35 35 15 12 11 47 44 24  3 42 10 17 39 29 45 38  8 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,681.2130126953125,0.5312,0.6334166666666666,3.1855762004852295,6,"[0.55, 0.9238]","(0.894, 63.228, 0.9394)"
"[[14 21  1  5 27 18 11 11 31 35 44 34 34  7 47  1 22 26 35 41  7 29 30 20
   8 39  5 17  9 47 21]]",0.3959999978542328,1120.4539794921875,0.4,0.6028999999999999,2.6137077808380127,6,"[0.55, 0.8429]","(0.894, 63.228, 0.9394)"
"[[ 5 28 17 24 27 48 18  3  4 44 26  3 48 35 42 15  1  1 30  5 37 40 47 28
  35 16 11  9 29 46 21]]",0.4350000023841858,1120.9930419921875,0.4117,0.644711111111111,1.9927431344985962,9,"[0.55, 0.9313]","(0.894, 63.228, 0.9394)"
"[[15 38 10 48  8 35 40 12 47  8  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,855.0,0.4607,0.6507200000000001,1.900273084640503,5,"[0.55, 0.9376]","(0.894, 63.228, 0.9394)"
"[[ 8 23 47 23 18 44 39 45 29 29 33 35 32 45 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,897.4949951171875,0.4447,0.62222,2.9723153114318848,5,"[0.55, 0.9151]","(0.894, 63.228, 0.9394)"
"[[38 20 26 40 29  9 47 48 31 24 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41600000858306885,826.5759887695312,0.4747,0.6511571428571429,2.442659854888916,7,"[0.55, 0.9293]","(0.894, 63.228, 0.9394)"
"[[16  5  6  3  2 34 34 37  8 31 35  5 30  3 46  7  3  6 43 45 43 16 26 47
   6 23 31 18 48 12 32]]",0.4180000126361847,653.0380249023438,0.5448,0.5817444444444444,2.670349359512329,9,"[0.55, 0.8027]","(0.894, 63.228, 0.9394)"
"[[16 23 39 43 14  7 24 15  1 41  4  2  5 23 37 42 29  5 16 32 18 20 49  0
   0  0  0  0  0  0  0]]",0.40299999713897705,842.5449829101562,0.464,0.6274,3.607570171356201,5,"[0.55, 0.9253]","(0.894, 63.228, 0.9394)"
"[[12 48  3 28 47 10 46 19 20 32 32 48 35 28 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,734.85400390625,0.5094,0.684725,2.299414873123169,8,"[0.55, 0.8792]","(0.894, 63.228, 0.9394)"
"[[36 29 17 28  8 31 34 26 33 41 19  1 28 31 42 30 48  3 22 35 47 18 15  4
  33 29  8 36 16 15 27]]",0.41100001335144043,782.2059936523438,0.4908,0.6443874999999999,2.6598284244537354,8,"[0.55, 0.9089]","(0.894, 63.228, 0.9394)"
"[[32 11 38 12 22 34 18 19 46 42 37 17 27 42 32 41  1 17 14  7 12 45 11  5
  26  4 43 48 32 29  9]]",0.4129999876022339,703.6430053710938,0.5229,0.6393166666666666,3.08174729347229,6,"[0.55, 0.9247]","(0.894, 63.228, 0.9394)"
"[[ 9 34 20 27 36  6  3 19 15  9 18 22  4 45 34 48  5 35 42 38 45 13 45 19
   9  3 23 19 41 41  5]]",0.4309999942779541,1037.3299560546875,0.4103,0.5471666666666667,2.7247912883758545,6,"[0.55, 0.7686]","(0.894, 63.228, 0.9394)"
"[[17 37 47 24 40 10 18 43 25 15 40 46 42 11 30 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,860.1820068359375,0.4583,0.68068,2.1741068363189697,5,"[0.55, 0.8958]","(0.894, 63.228, 0.9394)"
"[[16  1  3 26  2  4 46  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4620000123977661,744.3560180664062,0.5229,0.58854,2.5783703327178955,5,"[0.55, 0.7499]","(0.894, 63.228, 0.9394)"
"[[19 43 47  9  5 23 44 39 42 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,957.81201171875,0.4195,0.59108,1.9901002645492554,5,"[0.55, 0.7549]","(0.894, 63.228, 0.9394)"
"[[ 2 26 23 19  6 38 18 33 29 31 48 31 44 20  4 21  8  2 46  4 29  2 16 22
  24 45 44 23 30 10 36]]",0.40799999237060547,933.8200073242188,0.4291,0.5178166666666667,3.037736177444458,6,"[0.55, 0.7273]","(0.894, 63.228, 0.9394)"
"[[ 7  1 31 16 38 48 15 17 37 34 24 16 20 12 17 19 36 17  7 35 26 43 31 41
  32 43 27  1 24  4 30]]",0.4560000002384186,823.52099609375,0.4893,0.6653333333333333,2.401294469833374,12,"[0.55, 0.931]","(0.894, 63.228, 0.9394)"
"[[22  2 45 18 19 47 41 39 32 31 39 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40400001406669617,920.8980102539062,0.433,0.5994285714285714,2.3184120655059814,7,"[0.55, 0.8909]","(0.894, 63.228, 0.9394)"
"[[11 43  7 24 20 12 43 38 26 15 29 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.414000004529953,834.697021484375,0.4708,0.5800666666666666,1.7229814529418945,6,"[0.55, 0.8911]","(0.894, 63.228, 0.9394)"
"[[17  1 33 11 24 20 10 48 47 13 41  5 36  7 35 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,927.1430053710938,0.4325,0.65918,2.4022107124328613,5,"[0.55, 0.8902]","(0.894, 63.228, 0.9394)"
"[[15  1 33 47 21 46 31 39 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,964.1240234375,0.4177,0.6758416666666668,2.186617136001587,12,"[0.55, 0.8586]","(0.894, 63.228, 0.9394)"
"[[35  1 47 42 15 20 39 17 27 38 15  3 47  5 45 27 46 25 15  1 29 12 40 29
  20 25 24 43 46 36 42]]",0.41499999165534973,784.4940185546875,0.4912,0.6289571428571429,2.853398561477661,7,"[0.55, 0.8268]","(0.894, 63.228, 0.9394)"
"[[ 7 21 43 25 42 11 32  6 43 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,922.6900024414062,0.4346,0.6795833333333333,2.00715970993042,6,"[0.55, 0.9166]","(0.894, 63.228, 0.9394)"
"[[17  1 31 28 12  4  3 35 27 11 24 29 10 45 17 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,904.4240112304688,0.4412,0.61044,2.144824504852295,5,"[0.55, 0.8798]","(0.894, 63.228, 0.9394)"
"[[37  1 17 16 37 20 38 44 28 27 24 29 39 30  5 37 17 15 36 34 30  9  1 38
  25 29 48 39  6 36 44]]",0.4090000092983246,729.1719970703125,0.5113,0.6935,2.40873384475708,5,"[0.55, 0.9002]","(0.894, 63.228, 0.9394)"
"[[ 3 16 13 24 46 40  6 46 31 33  2 21 41 11 44 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.5580000281333923,862.5089721679688,0.5077,0.6945777777777777,1.8374756574630737,9,"[0.55, 0.8901]","(0.894, 63.228, 0.9394)"
"[[15  1  1 28 25 20 35 33 27 27 15 29 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,927.1119995117188,0.4308,0.65486,1.6930248737335205,5,"[0.55, 0.9295]","(0.894, 63.228, 0.9394)"
"[[26  1 36 46 15 43 35  9 29 27 24 29 47 18 40 36 17 15 35 31 20 21 40 49
   0  0  0  0  0  0  0]]",0.4129999876022339,755.0609741210938,0.5023,0.66966,2.0899033546447754,5,"[0.55, 0.8541]","(0.894, 63.228, 0.9394)"
"[[34 34 24 23  7 20 19 25 31 38 15 29 36 13 19 25  3 15 23  1 21 47 34 35
  38 34 48 25  6 42  5]]",0.4020000100135803,790.0430297851562,0.4846,0.6613,1.9555943012237549,7,"[0.55, 0.8851]","(0.894, 63.228, 0.9394)"
"[[17  1 36 28 36 38 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,882.458984375,0.4497,0.6706,1.619362473487854,7,"[0.55, 0.8488]","(0.894, 63.228, 0.9394)"
"[[15  1  1  6  1  1  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,886.7379760742188,0.447,0.7460722222222222,1.4843785762786865,18,"[0.55, 0.9289]","(0.894, 63.228, 0.9394)"
"[[15  1 36  6 24  6 15 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,897.8670043945312,0.4429,0.7429083333333334,1.3336397409439087,12,"[0.55, 0.9208]","(0.894, 63.228, 0.9394)"
"[[ 9  1 14  3 15 28 35 20 28 35 42 43 47 18 24 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,819.7369995117188,0.4751,0.8111142857142857,1.1828724145889282,14,"[0.55, 0.9231]","(0.894, 63.228, 0.9394)"
"[[17  1 36 46 15  6 15 33 28 27 24 43 47 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,923.6519775390625,0.4325,0.7953307692307691,0.9995343685150146,13,"[0.55, 0.9247]","(0.894, 63.228, 0.9394)"
"[[17  1  1 46 24 20 32 33 27 27 24 29 47 11 23 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,993.4929809570312,0.4056,0.7596800000000001,1.3599971532821655,5,"[0.55, 0.8751]","(0.894, 63.228, 0.9394)"
