accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.4090000092983246,830.1190185546875,0.471,"[[37 15  9 30 35 16 10  1 25  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,633.0800170898438,0.5481,"[[ 1 41 13 24 21 42 43 39 11 39  1 34 25 27 30 16  1 21 36 21 42 11 40 18
   8 19 35  1 10  2  3]]"
0.41499999165534973,804.0789794921875,0.4834,"[[11 45 45 10 39 42 31  1 10  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.871999979019165,588.6539916992188,0.7219,"[[27 34 11 39 43 24  6  2 21 20  1 29 45 35 18 42 15  3 44 23 48  1 48 33
  38 27  3 48 14  5 36]]"
0.41200000047683716,695.6489868164062,0.5257,"[[20 32 30 38 46 13  5 29 48  1  5  2 39 29 10 19 18 48  1 21  1 20 23 26
  18  4 47  3 44  2 21]]"
0.8669999837875366,349.33599853515625,0.8159,"[[ 4 30 31 46 28  2 14 28 28 22 46 39 12 48  2 18 21 41 42 18 22 30 36 29
  24 42 49  0  0  0  0]]"
0.4090000092983246,870.0750122070312,0.455,"[[24 48 23 14 43 44  2 11 28 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,993.573974609375,0.4036,"[[15  1 23 30 21 47  1 16 29 44 36  8 26  1 20 46 24 39 38 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,814.9650268554688,0.4763,"[[13  3  3 35 42 38  8  1 31 13 33 43 14  2  1 42  5 32 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,956.0549926757812,0.4199,"[[24 26 31 35 42  9 15 21 25  1 38 45 37 26 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1076.010009765625,0.401,"[[35 43 42 22  2  1 18 26 11 13  7  3 19 13  7 43 39 21 44 17 44 23  2 27
  21 27  1 32 48 22 41]]"
0.4860000014305115,246.08200073242188,0.7302,"[[ 1 18  4 12 26  1 12 44 35 15 38 37 22  1  2 15  6  1 39  1 49  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,879.7039794921875,0.4508,"[[ 7 16  9 46 12 29  2 29 15 29 46 45 31 48 13 18 16 21 24  4 33 29  3 11
  27  9 49  0  0  0  0]]"
0.40799999237060547,796.1610107421875,0.4842,"[[30 38 13 22 45 25 22 16  1 36 10 33  3 47 17  9 21 43 20 45 19 17 30 31
  36 46 41 26  6 39  9]]"
0.7429999709129333,154.1959991455078,0.8527,"[[32 45 10  5  9 38 41 16 11 43 29 29  6  8  1 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.800000011920929,710.6290283203125,0.6491,"[[26  5 20  9 32 42 48 34 26 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,851.9130249023438,0.4626,"[[28 35 19  7 39 18 19 29 45  3 37 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8920000195503235,503.0350036621094,0.7628,"[[39 42 45 30 29 43 10 23  8 42 46 26  7  1 43  1  5 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7049999833106995,233.20399475097656,0.8084,"[[26  5  1 38 32  8  7 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,1031.2060546875,0.403,"[[ 7 19 29 22  1  1 13 36 40  5 30 22 30 39 47  2 32  8 45  9 39 46 33  3
  46 24  4 43 38 29 21]]"
0.8650000095367432,369.9100036621094,0.807,"[[16 12 40  3  1 42 44 41  5 14 34 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,847.1840209960938,0.4635,"[[15 24  5 44 41 11 44  3 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,954.760986328125,0.4188,"[[23 23 41 33 15 18  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42399999499320984,947.6580200195312,0.4289,"[[10 15  1 48 17 34  9 41 48  8  7 20 47 20  3 30  8 36 33 36 47 33  5 29
  24  2 44 16 15  7 36]]"
0.4519999921321869,760.4329833984375,0.5132,"[[40 22  5 38 45 37  4 41 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4189999997615814,402.1409912109375,0.6455,"[[18  1 25 11  1 43 37 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,857.0,0.4592,"[[30 19 28 43 26 26 39 25 18 46 20 10  2 31 39 47 31 32  1  3 30 30 13 36
  30  6 24 35 20 26 30]]"
0.41100001335144043,773.3319702148438,0.4943,"[[ 7 25 30 23 11 43 15 39 44  5 16 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8610000014305115,686.676025390625,0.679,"[[41 43 16 22 39 19  3 22  2 48 42 26 35 11 38 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6359999775886536,273.47198486328125,0.7693,"[[30 39 43 24  8 28  8  6 26 38 15 20 13 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,691.447021484375,0.5254,"[[23  5 28 24 34 40 44 27  1 10  1 10  2 14 27 30  7 44 29  1 11 43 36 32
  29 47 14 27 47 18 27]]"
0.5509999990463257,707.676025390625,0.5673,"[[12 30 48 40 26 23 15  3 22 32  1 45 16  4 11 12 39 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,869.6420288085938,0.4545,"[[ 7 22 48 21 29  2 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,1106.593017578125,0.4013,"[[ 9 19  3  9  2 23  2 46  8 47  6 27  1 27  5 32 24 21  1 45 35  1 11 22
  38 15 13 27 49  0  0]]"
0.4050000011920929,637.947021484375,0.5465,"[[30 47  6 26 23 32 43 10 34 36 11  1 20  3 38  9 14 44 32 37 36 32 35 43
   8 29 41 44 48 46  6]]"
0.5879999995231628,622.3629760742188,0.6137,"[[37 26 39 15 44  7 21 41  2 12  3 24  6 35 23  5 25  6 10 46  4 12  1  2
  48  8 49  0  0  0  0]]"
0.41600000858306885,619.5089721679688,0.5575,"[[36 33 13 21 35 28 22 26  3 30 34 28  1 45 11 17 26  8 18 20 28 32  4  2
  24 12 21 11  1 47 22]]"
0.5789999961853027,686.6510009765625,0.585,"[[25  3 37 37 36 34 29 35 47 10  3 20 42 46 37 46 16 46 41  1 49  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,1006.5670166015625,0.404,"[[ 4 21 36 16 10 22 29 29 27 25 47 39 48 28 22 21 23 41 15 35 45  2  3 36
   7 33 38 27 19 14 27]]"
0.40400001406669617,795.5399780273438,0.4831,"[[22 46 37 19 41 25  2 35 47 18 10 40 30 17 47 17 12 36  1  7 12 15 33 27
  43 15  4 48 10 47  8]]"
0.41100001335144043,773.3060302734375,0.4943,"[[38 38  7  7 24 23  6 15  2 39  8 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,984.6199951171875,0.4078,"[[17 48 17 21  7  7  3 20 36 17 38 46  8  8 18 33  6 41  6 23 33 24  4 43
   7  9 27 48 48  6 17]]"
0.40799999237060547,866.1279907226562,0.4562,"[[19  4 23 44 33  7 20 46 37 34 13 40 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,119.04000091552734,0.7574,"[[37 38 28 33 39 19 44 24 43  8  7 16 47 29  7  6 13 43 21 17 41 15 11 23
  11 30 16 49  0  0  0]]"
0.4099999964237213,1020.9390258789062,0.4033,"[[20 28 37 31  6 11 19 35 35 14 12 41  5 23 15 45 10 47 15 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,734.8779907226562,0.5074,"[[23 36 23 11 26 37 12 10 26 29 42  3 11 11 34 36 48 48 21  5  8 39 20 37
   1 12 30  3 10  1  1]]"
0.4350000023841858,831.0759887695312,0.4792,"[[35  9 28 18 18 35 43 46 15 35 27 14 16 45 39 43 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,1162.72802734375,0.4027,"[[ 7 23 11 26 36  3 37 44  1 15  1 37  7 44 39 43  5 41 45 32 19 11  4  6
  16 26 35 23 20 22  9]]"
0.8320000171661377,200.04299926757812,0.864,"[[27 36 38 34  1 30  3  1 36 16 22 26  1 41 17 34 28 46 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,811.1090087890625,0.4789,"[[29 15  7 34 16 34  4 38 43  1 12  1  2 29  1 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,618.9840087890625,0.5554,"[[ 1 29 24 25 29 36 36  2 22 36 16 38 41 36 48 44 31 47 24  6 26 36 42 12
  35 38 12  4  3 44 42]]"
0.40299999713897705,1078.177001953125,0.401,"[[20 40 13 47 11 43 24 27  5 16 44 29 47 27  6 12 33 23 36 16 12  2 20 38
  42 10 24  3 17 12 27]]"
0.40400001406669617,963.3939819335938,0.416,"[[34 21 34 23 15 25 44  1 15  9 31 32 47  1 32  5 47  8 45 36 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8679999709129333,101.9800033569336,0.9152,"[[ 5 32 31 36  9 42  5 31 48 46  7 36 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,872.2249755859375,0.4558,"[[ 3 37 48 38 40 45 42 22  1 46 23  6 37 21 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5139999985694885,439.0820007324219,0.6624,"[[ 9  1 41  6  2 12 32 23 36 25 19 45 45 47 24 12 43 29 36 29 24  9  5 14
  14  5 23 13 27 21 47]]"
0.40299999713897705,818.9929809570312,0.4734,"[[ 9  8 45 46 22 22 48 40 13 42 16 17 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8149999976158142,657.3389892578125,0.6754,"[[ 1 46  1  6  6 14 35 10 16 48 43 32  7 38 30 31 15 14  9 47 48 21 45 30
  14  4 48 20 32 12  7]]"
0.4099999964237213,872.593017578125,0.4543,"[[26 47 29  9 27 13 37  5 16 39 37 29 18 28  7 25 21 20 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,725.114013671875,0.5126,"[[36 24 48 31 48 37 17  9 32  1 38 45 47 26 34 15 21  5 14 39 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,866.2509765625,0.4555,"[[22 28 42 48 38  7 25 15 21 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,889.02001953125,0.4471,"[[22 33 33  2  3 18  5 10 19 20 33 17 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4000000059604645,933.6920166015625,0.4265,"[[ 9 26 21 14 26 32 27 15 31  4 46 28 10  4 19  7 18 22  6 18  1 48 20 35
  48 41 39 46 32  2 15]]"
0.40400001406669617,896.344970703125,0.4428,"[[13 18 29 43  4 13 41 28  1 29 30  4 13  5 30 31 47  9 22 36  8  7 29  7
  48 14 36 44 13  6  9]]"
0.8899999856948853,687.0139770507812,0.6885,"[[33 27 25 23 31  3 23 46 32 32 23 17 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8040000200271606,108.04000091552734,0.8915,"[[32 30 16  7  1 34  2 41  1 44 23 31 14 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,752.2680053710938,0.5018,"[[ 1 48 14 25 48  1 21 17 28 33 26  1  7 11 11  3  8 16 33 15  8  7 41  1
  10 47 45  2  5 47 32]]"
0.4050000011920929,891.2369995117188,0.4452,"[[23 28 11 43 26 12 15 10 13 30 22 10 35 48 48 13 36 23  8 36 38  1 24  7
  14 27  1 11  5 19  8]]"
0.871999979019165,92.50199890136719,0.9203,"[[10 30 38  6  6 27 32 39 42  9 36 44  4 22 47  8 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,862.5260009765625,0.458,"[[20 33 48 27 38  9 20 14 35 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,985.8560180664062,0.4083,"[[13  2 48 48 29 43 43 48 32 12 43 21  1 21 27 26  7 22 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,803.1589965820312,0.4817,"[[ 7  2 23 37 39 29  1  1  6 30 43  5 48 30 25 38 46  2 17 15 41  8 47 18
  15 19 31 15 30 24 44]]"
0.4180000126361847,719.2420043945312,0.5183,"[[27 26 16 12  3 41 44 10 47 46  3 32 35 41 14 20  2 41 35  8  3 14 49  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,768.0830078125,0.4961,"[[ 7 39 21 28 36 25 24 36 21 28 15  7  2 11  4 37 24 16 11 13 18 27  8 26
  41  9  7 49  0  0  0]]"
0.4050000011920929,900.9940185546875,0.4413,"[[28 23  7  6 46 45 35 33 28 11 36 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6679999828338623,113.09600067138672,0.8441,"[[32 27 38 22 34 11  8 24 29 25  6  3 24 41 35  6 22 36 18 38 23  4 13 21
  39 18 18  8 46 26 23]]"
0.890999972820282,177.58700561523438,0.8926,"[[34 10  7 20 19 15 43 18 48 30 13 46  1 29 46 45  9 18 29 47 27 48 39 15
  25 27 27 27 16 26 41]]"
0.40799999237060547,751.030029296875,0.5023,"[[24 12 14 39 48 27 35 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,817.3359985351562,0.4764,"[[ 1  1 38 16 41 25 28 46 11 12  8 18 39 47 27 22 33 46 39 36 46 49  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,1007.4439697265625,0.4013,"[[15 45 26  1 17 21 48 17 19 32 22 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,263.3349914550781,0.696,"[[35 35 28 10 14 31  5 45 26 21 29 43 35 34  9 21 17 15 42 44  9  3 38 36
  37 36 43  6 46 19 25]]"
0.8389999866485596,238.7790069580078,0.8508,"[[33 18  2 30 11 36 42  2 17 24 19 12 44  6 35  5  9  2  8 48  2 33 46 26
   5  7 12 17 44 12 16]]"
0.5350000262260437,174.70799255371094,0.7751,"[[ 4 26 24 36 29 41 18  2 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,113.01200103759766,0.7565,"[[39  2 43  1 47 27 36 26  9 29  1  1 17 16 44 23 13 42 27 12 26 27 45 23
  40  2 12  2 27 10 30]]"
0.8740000128746033,512.6199951171875,0.753,"[[ 6 48  1 21  7 45 32 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4359999895095825,453.8009948730469,0.6305,"[[ 7 34 42 21 38 12 48  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8510000109672546,256.39898681640625,0.8478,"[[32 44  9 10 26 12  1 24  1  1 26 16 48 38  7  1 47 43 23 16 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,850.2769775390625,0.4629,"[[20  4 11 26 29 36 28 36 14 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,719.6849975585938,0.5141,"[[27 10 46 16 34 16  5  7 28  7 29 31 30 30  9 17 19 19  2  9  3  1  2  8
  16 18  1 19  8 27 44]]"
0.4050000011920929,840.322021484375,0.4655,"[[ 3 47 23 42 28 11 11 31 35 38 17 34  2 28 14  3  2 13  4 11 35 49  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,1090.1820068359375,0.4033,"[[37 37 32 17 18 43 44  4 27  2 25 17  9  4 31 23 24 19 46 30 23  1 23 24
  36 24  1 45 10 23 29]]"
0.41100001335144043,571.6929931640625,0.575,"[[31 10 23 25 44  2 43 38 32 20 22 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8109999895095825,724.0579833984375,0.6474,"[[40 13 10  3 40 15  4 13 25 12  3  1 43  7 30 27 48 43 16 14 39 38 26 29
  46  9 40 41 47  7 26]]"
0.41100001335144043,840.718017578125,0.4674,"[[17 46 32  1  6 25 37 40 47 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4169999957084656,653.5,0.5443,"[[36 43  1 21  8 29 21 16  5 34 32 47  3 31 46 37 18 11  9  3  7 28 32  5
   5 10 32 26  1 11  9]]"
0.4050000011920929,891.0479736328125,0.4452,"[[15  6 23 24 20 15 20 34 24  4 18 48  2  1 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8790000081062317,99.18299865722656,0.92,"[[ 3 14 40 36 40 29  1 18 47 12 24 36  7 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41999998688697815,519.8930053710938,0.5987,"[[26 37 47  9 28 33 20 39  8 48 14 23 33  3  9 47 44 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8820000290870667,100.36000061035156,0.9205,"[[32 26 36 26 18 17 37 38  2 11 36 13  1 11 36 32 27  1 28 13 37 24  1  6
  44 30  1 23  9 41 19]]"
0.40799999237060547,830.6129760742188,0.4704,"[[11 14 36 20 24 21 15 43 43 12 24 22 43 39  3 13  6 36 44  4 49  0  0  0
   0  0  0  0  0  0  0]]"
0.527999997138977,325.3039855957031,0.7125,"[[30 37 43 46 43 37 30 28 27 37 12  1 38 35  2 48 28 43 19 41 17  8 29 20
  30 29  1 30 48 32  1]]"
0.41100001335144043,847.5919799804688,0.4646,"[[ 4 24 18 45 17 28 37 23  6 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,804.0009765625,0.4821,"[[11 11 30 21  5 36 34  7 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,926.802001953125,0.4313,"[[23 25 26 45 41 21 28 39 14  8 10 40 17 47 21 31 22 15 35  1 16 10 27  2
  42 49  0  0  0  0  0]]"
0.4059999883174896,826.3839721679688,0.4714,"[[ 9 46 25  1 27 21 16  9  9 26 28 17  7 31  4  1 29 16 26 27 22 25 24 48
   8 26  1 49  0  0  0]]"
0.41200000047683716,903.4019775390625,0.4426,"[[ 3 23 29 44 29  1 24 32 19 32 14 10  9 28 34 21 10 39 27 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8939999938011169,78.15299987792969,0.9334,"[[ 4 31 31 26 35 15 31 44 23 31 33 42 12 39 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,813.385009765625,0.4776,"[[13 27 21  3  1 34 36 26 26 25 45 12 45  4 36 15 38  4  1  7 26 35 16 14
  25  1 22 36 48 35  4]]"
0.41100001335144043,960.9979858398438,0.4193,"[[24  7  2 27 29 44 16 23  8 25  2 10 39 12  1 29 21 15 42  9 24 29 22  2
  23 44 30  1  5 41 44]]"
0.4020000100135803,618.0490112304688,0.5534,"[[35 23 10 37 25 14 33 26  4  3  3 38 45 41 17 10 26 23  1 36  3 16 41 24
  39  6  1  4 33 43 29]]"
0.41200000047683716,801.4869995117188,0.4834,"[[10 29 17  7 26 46 43  5 36 36 37 19 31 11 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,897.1510009765625,0.4455,"[[25 29 22  5  3 20 15 42  1  5 10  1 13 11 12  1 12 15 23 15 47  6 27 13
  43  8  3 22 13  1 16]]"
0.4050000011920929,1024.593017578125,0.4017,"[[24 39 30 22 15  5 33 30 25 14  9 23 32 17 13  5 42 13 42 27 44  9  3  1
   3  2  8  3  4 17 49]]"
0.4169999957084656,342.3420104980469,0.6687,"[[34 14  1 19 15 25 32 10 20 28 16 11 44 14  9 35 26 10 12  1  4 49  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,325.13299560546875,0.6739,"[[29 14  2 44 22 25  1  6 17 33 30  5 29 44  2 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,773.0869750976562,0.4931,"[[38  3 25  1 17 27  1 37 37 43 19  1 26 44 26  6 34  9 41 16  8  5 29 26
  33 42  7 41  1 15  5]]"
0.8629999756813049,330.87200927734375,0.822,"[[10  1 20 48 34 42 10 26 31 34 22 26 47 24 10 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5109999775886536,328.12298583984375,0.7058,"[[ 9 32 37  1 38 40 40 36 20 36  6 15 24 46 35 18 47  3 42 27 14  6 24  1
  49  0  0  0  0  0  0]]"
0.4050000011920929,883.9349975585938,0.4481,"[[23 27 19  5  9 43 18 25 14 26 16 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,940.802978515625,0.4263,"[[22 23 42 24  1 28  9 22 13 36  4 45 10 22 44 44  4 44  3  9 46 11  4 13
  30 46 30 36 40 22 36]]"
0.40799999237060547,821.3350219726562,0.4741,"[[19 44 29 44  9 37 46 10  5 30 32 38 14 33 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,838.114990234375,0.4671,"[[28 25  3  5 38 11 21  3 38 16 24 10 37 24 23 15  3 46  7 45 44 39  1 10
   8 31 20 18 43  1 46]]"
0.8899999856948853,491.7569885253906,0.7666,"[[40 45 34 17 31 16 47 39  2 48 34  9 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.44200000166893005,210.90499877929688,0.7296,"[[29 40  3 18 22 12  2 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.45399999618530273,564.9299926757812,0.592,"[[32 35 25  9 41 43  7 14 18 37  3 36 46 17 21 21 31  2 12 26  2 36  8 35
  46 47 45  2 17 39 26]]"
0.414000004529953,670.5180053710938,0.5365,"[[30  1  7 22 39 46 17 31 22  6 26 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8360000252723694,505.3819885253906,0.7432,"[[38 39  6 15 38 11 32 39 44  2 18 33 28 25 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8019999861717224,154.3070068359375,0.8723,"[[30 31 18 14 26 10 29 40  4 10  2 44 20 38  3 44 44 19 24 47 26 28 14 46
  38 49  0  0  0  0  0]]"
0.42100000381469727,486.6960144042969,0.6123,"[[ 1 37 37 46 46 26  8 27 34 23 14 24 27 21 36 25 39 30 41  5 16 33 11 42
  18 38 30 11 41  2 10]]"
0.40799999237060547,995.6079711914062,0.4044,"[[15 19 40 44 22 38 34 39 48 26  9 20  1 19  8 39  3 23 19  2 24  5 49  0
   0  0  0  0  0  0  0]]"
0.414000004529953,756.0830078125,0.5022,"[[ 6 22 37 29  1  2 32 16 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.847000002861023,810.8179931640625,0.6247,"[[40 35 21 38 21 47 36 15 38  3 33 45 33  9 37 46 15 34 29  3 34 27  1 24
  15 13 15 32 47 49  0]]"
0.8740000128746033,180.57400512695312,0.8858,"[[37 31  8  8  5  9 24 15 46 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,786.4400024414062,0.4901,"[[40 17 35  1 27 31 16 26 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8500000238418579,619.905029296875,0.702,"[[33 46 32 45 48 27  7 42  8 47 14 31 15 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8870000243186951,175.0469970703125,0.8923,"[[ 4 29  8 37 29 40 25 22 30 21 43  7 46 45 22  4 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5389999747276306,795.8800048828125,0.528,"[[ 6 19 40 35  9 48 31 37 40 24 14 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7440000176429749,268.48699951171875,0.8073,"[[14 25 36  8 27 39 48 21 13 15  5 27 34 10  5 21 47 18 45 43 19 20 47 39
  20  7 21 30 47  8 30]]"
0.8500000238418579,155.08700561523438,0.888,"[[32 11 34 27 28 35  1 29 24  8 43 44  3  8 25 38 35 32 16 20 38 36 38 42
  26  3  9 15 35 11  3]]"
0.8629999756813049,158.51400756835938,0.8909,"[[40 45  8 47  6 32 35 33 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4269999861717224,447.6400146484375,0.6299,"[[28 16 29  2  9  1 25  2 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,918.8079833984375,0.4361,"[[24 32 44  1 42 30 39 10 46 48 33 23 35 33 19 18 43 29 39  5 35 23  3 31
  15  4 33 48 43 29 49]]"
0.4359999895095825,268.489013671875,0.7046,"[[40 14 33 28 36  5  1 37 37 32 14 21 47 29 18 21 47 31 13 13  8  5  9 42
  41 41 29 22 17 49  0]]"
0.41100001335144043,706.4869995117188,0.5211,"[[25 22  3 35  9 13 25 44 39  1  5 15  1 10 20 31 35 24  4 29  7  5  2  1
  27 14  2 30  1 27 47]]"
0.40700000524520874,967.875,0.4152,"[[39 13  2 13 11 23 19 27 19 41  4 25 17 45 13 34 39  2 18 24 44 17  7 40
  26 24 22 24  8 30 44]]"
0.41200000047683716,578.7479858398438,0.5725,"[[35 28 33 37 13 28 33 22 15  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8709999918937683,407.8890075683594,0.7938,"[[11  1 41  1 20 31 30 39 11 19  1 35 36 38 20 46  9  7 41 44  5 24 18 19
  30 45 11 36 33 16 49]]"
0.8679999709129333,148.781005859375,0.8965,"[[10  6 45 43 34 27 16 38 26 37 23  2  5  9 44 43 23 36  5 20 22  1  4 10
   1 14  6 26 14  2 17]]"
0.40299999713897705,1281.97802734375,0.401,"[[13 31  5 19 33 43 40 23 36 35 10  5  5 17 36 43 47 22 34 27 17 34 42 27
  45 32 24 21 19 46  5]]"
0.7889999747276306,194.03599548339844,0.8521,"[[ 1  2 32 12  2 10 19 16  2 36 10  7  7 24  9 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4169999957084656,403.5350036621094,0.6443,"[[38 29 10 48  9 22  4 12 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,706.7269897460938,0.519,"[[29 32 15 11 28 17 38 34 43 20  5  1 44 35 34 12  2 24 10 30 46 24 19 15
  41 48 33 13 27 19 12]]"
0.4050000011920929,516.3510131835938,0.5951,"[[ 7 21 34 11  4 39 28 13  9 14  8 31 28 18 38 11 36 19 31  9  1 48 48  3
  14  2 32 47 42  7 16]]"
