accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.4189999997615814,1329.9410400390625,0.0293,"[[ 9  9 23  3 30 29 35 21 45 21 23 21 19 22 25 34 25 36  1 13  1 18 32 23
   9 38 37 37 45 48 17]]"
0.4790000021457672,513.4829711914062,0.0653,"[[ 2 29  6 26 30 26 42 22 26 19 15 14 31 47 28 21  7 36 17 27  1  8 32 38
  48  6  5 42 29 48 14]]"
0.4050000011920929,932.89501953125,0.0304,"[[21  6 16 17 45  5 25 17 24 43 26 31  7  2  1 22 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8880000114440918,146.34300231933594,0.4248,"[[31  6 38 33 30 19 43 39 47 40  6  4 38 44 46 25 15 17 47 34 22 23 45 15
  20 38  5 11  4 27 19]]"
0.40400001406669617,1076.468994140625,0.0283,"[[36 23 13 12 30 19 35  4 45 25 10 37 45 22 45 23 45 39 43 45 42 23 32 49
   0  0  0  0  0  0  0]]"
0.5019999742507935,700.864013671875,0.0501,"[[39 18  1 26 30  9 35  9 45 48 34  8 24 22 46 21 34 46 44 32 42 23 34 49
   0  0  0  0  0  0  0]]"
0.4099999964237213,972.385009765625,0.0295,"[[36 29 29 21 30 17 35 14 45  5 23 30 22 22 41 25 33 17 12 17 33 32 32 24
  41 44 27 21 22 32 41]]"
0.40799999237060547,960.2760009765625,0.0297,"[[16 19 42  9 21  9 36 11 27 26 23 20 16 48 13 19 27  6  1 12  7 10 49  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,1055.3260498046875,0.0283,"[[ 9  7 13 43 30 17 32 22 35 25 10 30 16 15 41 13 29 46 34 27  7 48 42  7
   5 16 33  8 21  6  5]]"
0.7440000176429749,111.6989974975586,0.4663,"[[ 1 25  6 37 30 39 35 25 45 48 10 44 25 45 34 14 15  8 15 32  4  1 43 23
  15  6 48 36 29 20 17]]"
0.7730000019073486,142.63600158691406,0.3794,"[[36 28  6 33 30 37 35 14 25  8 23 47 48  2 41 12 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,861.260986328125,0.0331,"[[ 1 22  8 26  5 25 35 39 44 21  1  2 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6790000200271606,242.50599670410156,0.196,"[[29  6 29  3 30 11  7 29  7 10 26 44 18 24 47 13 25 18  1 44 15 16 45 23
  36 20 17 26 27 26 26]]"
0.3889999985694885,137.63699340820312,0.2034,"[[ 1  7  6 33 30 19 35 32 27 48 10 22 16 39 23 21  1 36 43 32 20 11 42 23
  17 44  4 20 29 43 42]]"
0.40400001406669617,1052.135009765625,0.0283,"[[23  7  6 33 30 19 35 32 21 47 10 44 48 22 46 21 15 36 43 27 22 14 42 49
   0  0  0  0  0  0  0]]"
0.46700000762939453,70.13200378417969,0.4661,"[[36 12  6 33 30  9 35 14 47 48 23 25 10  8 47 21  1 36 43 27 43 11 42 23
  38  6 30 11 29  6 22]]"
0.4059999883174896,703.0900268554688,0.0404,"[[ 6  7 23 33 30 19 35 14 47 48 10 22 48 40  8 21 45  6 12 26 22 14 45 23
  16 44 27  3  1  6 42]]"
0.8009999990463257,256.0820007324219,0.219,"[[27  4 27 38 20 34 12  2  8  1  9 33 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,880.3049926757812,0.0319,"[[19  9 46  5 30  7 35  4 35 48 10 44 16 30 26 21 36  6 43 43 44 36 42 46
  12 42  4 11  6 30 17]]"
0.4050000011920929,1150.5579833984375,0.0284,"[[23  6  8 33 30 19 35 32 45 48 10  8 16 22 47 21  1 36 43 27 42  1 43 45
   3  6 35  3 29  6 17]]"
0.40400001406669617,713.572998046875,0.0396,"[[36  7 24 33 30 19 43 14 45 48 10 44 16  2 47 21 19 37 43 32 22 16 43 49
   0  0  0  0  0  0  0]]"
0.40299999713897705,983.656005859375,0.0287,"[[23  7 23 33 30 19 35 14 45 48 10 28 20 22 47 41  1 36 43 24 22 15 43 49
   0  0  0  0  0  0  0]]"
0.8069999814033508,144.06300354003906,0.3921,"[[40 14 48 25 35 47 26 36 13 10 23 19 45 27  2 13 10 42 14 17 49  0  0  0
   0  0  0  0  0  0  0]]"
0.5529999732971191,119.7030029296875,0.3234,"[[31  7  6 33 30 19 35 32 45 48 10 44 48  4 46 21 45 36 43 43 22  1 37 23
   3  6 35  5 29  6 17]]"
0.621999979019165,67.35900115966797,0.622,"[[36  6  6 33 30 19 35 32 35 48 10 44 16 22 45 21  1 36 43 27  4  1 42 23
  22  6 35 11 29 30  4]]"
0.40400001406669617,1220.489990234375,0.0283,"[[23  7 46 33 30 19 35 32 47 48 10 44 16 22 47 21 15 36 43 27 22  1 43 40
   3 42 24 11 29 30 17]]"
0.8370000123977661,144.68699645996094,0.4049,"[[31  6 46 33 30 19 35 32 47 48 10 44 16 22 46 21 15 23 43 27 17  1 42 23
   3 42 27 11 29 30 17]]"
0.40700000524520874,928.6849975585938,0.0307,"[[22 20 38 11 13 16 42  1 23 13 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1124.594970703125,0.0285,"[[ 1 22 24 33 30 19 35 32 43 48 23 44 20 45 46 12  1  8 43 43 13 41 43 43
  20 35 10 11 44  6 17]]"
0.6100000143051147,95.822998046875,0.4456,"[[36  7  6 33 30 19 35 32 47 48 10 44 16 22 46 21 31 36 47 27 22 17 42 23
   3  6 35 11 29 30 17]]"
0.6019999980926514,88.08300018310547,0.4784,"[[31  7  6 33 30 19 35 32 45 48 10  3 48  4 45 21 31  7 43 32 22 23 42 23
   3 27 35 24 29 30 17]]"
0.5490000247955322,144.2030029296875,0.2665,"[[31  6  6 33 30 19 35 32 45 48 10 44 16  4 46 21 15 36 43 33 22 11 43 23
  20 27 35 11 29 48 17]]"
0.8759999871253967,180.72799682617188,0.3393,"[[32  5 38 47 45 24  4 45 43 39 37 44 32 33 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4259999990463257,442.2650146484375,0.0674,"[[27  7  6 33 30 19 35 32 35 48 10 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,956.02197265625,0.0302,"[[27  7 46 43 30 19 35 32 35 48 10  8 16 13 34 21 31 17 47 32 22  1 42 49
   0  0  0  0  0  0  0]]"
0.6539999842643738,115.68000030517578,0.3957,"[[27  7  6 33 30 19 35 32 35 48 10 44 16 13 46 21 31  7 47 43 25  1 37 23
  22  6 35 11 29 16 17]]"
0.597000002861023,93.4219970703125,0.4473,"[[31  7  6 33 30 19 35 32 35 48 10 44 16  4 46 21 31 36 47 32 22  1 42 23
  22  6 35 24 29  6 17]]"
0.621999979019165,544.2020263671875,0.08,"[[18  4  5  2 42  8 12 46 23 18 30 21 10 39 33 36 35 46 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8429999947547913,194.0659942626953,0.3041,"[[27  7  8 33 30 19 35 32 35 48 10 44 16 13 46 12  1 37 43 43 25  1 26 43
  22  6  4 24 29 30 17]]"
