sequence_per_episode,accuracy_per_episode,latency_per_episode,reward_per_episode,avg_reward_per_episode,loss,play_counts,min_max,best_so_far
"[[ 3 21 27 36 34 30 32  1  5 30 43 14  2 18 44 33 21 24 17  7 24 44  6 24
  29  7 15 45  8  4  2]]",0.4009999930858612,826.1480102539062,0.0728,0.32816,2.9821012020111084,5,"[0.55, 0.896]","(0.9, 61.255, 0.9)"
"[[28 35  7 25 23 48 32 25 24  4 46  5 23 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,865.9619750976562,0.0712,0.4421166666666667,2.851020097732544,6,"[0.55, 0.896]","(0.9, 61.255, 0.9)"
"[[21 13  5 39 33 19 25  7  3 28 11 26 41 48 44 21 16  1 19 38 26 19  7 44
  42 34 42 32 16 47 40]]",0.40400001406669617,872.9000244140625,0.0694,0.23206,2.6659016609191895,5,"[0.55, 0.8307]","(0.9, 61.255, 0.9)"
"[[10 44  2 24  8  8 37 46 12 10 35 12 22  8 18 12 14  1 24 32 41 16 17 45
  43  7 15 14 44 23 49]]",0.43700000643730164,268.22198486328125,0.2444,0.61724,3.348658323287964,5,"[0.55, 0.898]","(0.9, 61.255, 0.9)"
"[[16 35  6 19  9 15 27  9  3 13  3 30  1 34  9 19 15 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,801.3870239257812,0.076,0.23200000000000004,2.7873239517211914,5,"[0.55, 0.4864]","(0.9, 61.255, 0.9)"
"[[10 25 45 26 44 30 26 46 19  8 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8240000009536743,327.7640075683594,0.3771,0.24603333333333333,2.7494430541992188,6,"[0.55, 0.832]","(0.9, 61.255, 0.9)"
"[[36 18 13 31  4 27 17 17 37 30 37 11 45  5 18 44 26 27  7 11 19 36 37 11
  25 23 32 38 24 30 47]]",0.8989999890327454,686.64501953125,0.1964,0.12808,2.934385299682617,5,"[0.55, 0.2467]","(0.9, 61.255, 0.9)"
"[[42 42 35 38 47 21 26 41 26 17  5  7  7  7 16  1 40 18 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8209999799728394,317.4880065917969,0.3879,0.30188,2.1283857822418213,5,"[0.55, 0.895]","(0.9, 61.255, 0.9)"
"[[15 45  1  9 37 11  1 14 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,886.2890014648438,0.0689,0.21274,2.8840742111206055,5,"[0.55, 0.781]","(0.9, 61.255, 0.9)"
"[[34 23 13 19  3  4 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,865.6079711914062,0.0705,0.37170000000000003,2.6394612789154053,5,"[0.55, 0.796]","(0.9, 61.255, 0.9)"
"[[23 36 37 40 18 19  8 17 16 12 23 44 14 10  3  2 42 27  9 16 24 49  0  0
   0  0  0  0  0  0  0]]",0.40299999713897705,948.791015625,0.0637,0.32852000000000003,2.3480265140533447,5,"[0.55, 0.878]","(0.9, 61.255, 0.9)"
"[[ 5 48 20 18  7 36 18 20 28 42 26  2 23 24 20 12 47 27 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8299999833106995,691.5969848632812,0.18,0.10284,2.250126600265503,5,"[0.55, 0.18]","(0.9, 61.255, 0.9)"
"[[27 24 38 23 28 20 21 18 20 21 18 35 13 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,942.9349975585938,0.0649,0.13388,2.372058629989624,5,"[0.55, 0.3989]","(0.9, 61.255, 0.9)"
"[[27  1 17 18 17  7  6 15 48 16 26 15  7 39  2 21 10 39 13 30 31 47 41 17
  22 18 22 14 13 19 30]]",0.40400001406669617,1069.22998046875,0.0606,0.10224,2.8610286712646484,5,"[0.55, 0.2522]","(0.9, 61.255, 0.9)"
"[[15 46 46 47 35  4 26 24  4  2 18 42 19  8  3  1 21 24 14 16 10 12  5 46
  39  5 43 10 26 23 43]]",0.39500001072883606,1013.280029296875,0.06,0.19980000000000003,2.8845837116241455,5,"[0.55, 0.4885]","(0.9, 61.255, 0.9)"
"[[17  7  6 12 15 26 36 24 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,917.4390258789062,0.067,0.24128,2.201356887817383,5,"[0.55, 0.898]","(0.9, 61.255, 0.9)"
"[[ 9 25  3 48 12 10 46 43  6  1 29  5 34 26 45 36  3 18 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41499999165534973,778.3820190429688,0.08,0.0787,2.274289846420288,5,"[0.55, 0.1056]","(0.9, 61.255, 0.9)"
"[[28 32 29 30 23 14 12 35 44 34 13 34  4 10  7 24 18 44 44 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,512.2999877929688,0.1206,0.07658000000000001,2.274329900741577,5,"[0.55, 0.1206]","(0.9, 61.255, 0.9)"
"[[34 25 19 25 45 42 17 48 15 18 24 17 20 29 26 46 25 36  1 27 10 48  5  5
  18 21  3  6 29 15  6]]",0.41200000047683716,560.8519897460938,0.1102,0.097,2.8601293563842773,5,"[0.55, 0.1611]","(0.9, 61.255, 0.9)"
"[[33 46 45 25  1 22 19 38 43 37 39 16 45 23 46 10 18  1 20 46 44 47 27  4
  18 16 47 24  7 11 48]]",0.41100001335144043,877.9580078125,0.0702,0.34044,2.8365519046783447,5,"[0.55, 0.8378]","(0.9, 61.255, 0.9)"
"[[ 3  2 39 36 12 10 46  4 47 47 30 33  2 42 47 47 35  1 24 30 36 35 41  2
   4 17 42  8 43 43 38]]",0.4059999883174896,300.6629943847656,0.2026,0.25870000000000004,3.469325542449951,5,"[0.55, 0.6377]","(0.9, 61.255, 0.9)"
"[[28 46 29  3  7 20 10 32 26 42 27  2  5 32 36 48  1 12 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,756.0380249023438,0.0815,0.09726000000000001,2.05489444732666,5,"[0.55, 0.1611]","(0.9, 61.255, 0.9)"
"[[ 1  1 11  5 24 20 29  5 36 34 38  2 28 43 15 46 28  1 14 37 14 28  8 43
  20 10 29 48 42 18 26]]",0.8510000109672546,649.7410278320312,0.1965,0.1494,2.4941389560699463,5,"[0.55, 0.3266]","(0.9, 61.255, 0.9)"
"[[15 20 35 48 13 36  3 39 17 29  9  4  1 48 34 35 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40400001406669617,877.5590209960938,0.0691,0.11429999999999998,2.859515905380249,5,"[0.55, 0.2662]","(0.9, 61.255, 0.9)"
"[[34 19  7 47  5 10 28 39 36 46 35 18 27 30  2 36 32  4 37  5 32 43 45  3
   9 28 49  0  0  0  0]]",0.4050000011920929,777.989990234375,0.0781,0.15172,2.2503151893615723,5,"[0.55, 0.4716]","(0.9, 61.255, 0.9)"
"[[23 27  3 16 29 14 33 38 12  7 30  2 46 31 48 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,859.7529907226562,0.0707,0.25376,2.1766624450683594,5,"[0.55, 0.7038]","(0.9, 61.255, 0.9)"
"[[ 7 20 44 16 40  3 18 18 13 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.421999990940094,798.0339965820312,0.0793,0.13922,2.8594210147857666,5,"[0.55, 0.408]","(0.9, 61.255, 0.9)"
"[[39 39  9 14  6  7 45 32  1  4 10 20 15 26  3 20  3 42 35 23  7 19 27 27
  35 16 26 10 32 41 20]]",0.41200000047683716,193.42100524902344,0.3195,0.44438000000000005,3.347634792327881,5,"[0.55, 0.884]","(0.9, 61.255, 0.9)"
"[[21 19 18 19  4 19 45 46 41 41 27  1 48 25 29 10 23 10  4 35 30 18 43 33
  49  0  0  0  0  0  0]]",0.40400001406669617,1009.9970092773438,0.0606,0.1755,2.421295166015625,5,"[0.55, 0.4904]","(0.9, 61.255, 0.9)"
"[[29 10 25 13 13 23 10 45 15 27 21  1 30  9 19  1 23  3 36 11  1 23 24  7
  22  7 10 14 38  9  6]]",0.41499999165534973,208.68800354003906,0.2983,0.12,2.933640241622925,5,"[0.55, 0.2983]","(0.9, 61.255, 0.9)"
"[[24 11 34 47 27 15 47 32 13 25 38 39 19 34 43  1  1 24 43 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,921.2479858398438,0.0663,0.21066,2.1275105476379395,5,"[0.55, 0.5579]","(0.9, 61.255, 0.9)"
"[[30 45 21  7 14 29 45 38 37 10  6 14 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,795.5330200195312,0.0773,0.41866000000000003,2.152014970779419,5,"[0.55, 0.865]","(0.9, 61.255, 0.9)"
"[[16 27 12 38 29 23 18 44  1 44 13 25 41 44 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,870.77001953125,0.0706,0.24398333333333333,2.4446091651916504,6,"[0.55, 0.88]","(0.9, 61.255, 0.9)"
"[[38 44 29 31 17 38  7 28 40  7 36  1 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.414000004529953,830.7479858398438,0.0748,0.33949999999999997,2.542106866836548,5,"[0.55, 0.7519]","(0.9, 61.255, 0.9)"
"[[20 48  1 42 33 42 11 23  8 23  5 27 29 21 23  4 26  1 23 12 47 29  1 15
  31  2 12 20 35 41 36]]",0.40700000524520874,1009.5349731445312,0.0611,0.22712,3.177502393722534,5,"[0.55, 0.882]","(0.9, 61.255, 0.9)"
"[[37 15 27 32 17  2 11 44 24 15 10 11  4 40 35 30 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,880.197998046875,0.07,0.11556000000000002,2.8589775562286377,5,"[0.55, 0.287]","(0.9, 61.255, 0.9)"
"[[25 30 15  4  7 15 33 32 45 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4129999876022339,780.2319946289062,0.0794,0.12518,3.1025543212890625,5,"[0.55, 0.2807]","(0.9, 61.255, 0.9)"
"[[14 38 28 40 23 11  7 39 45 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8840000033378601,457.7760009765625,0.2897,0.12536,2.054213285446167,5,"[0.55, 0.2897]","(0.9, 61.255, 0.9)"
"[[32 14 26 23 41 13  5 45 37 42 13  2  7 37 45 36 25 12 46  5 33 35 33  3
  42 41 45 44  3 33  7]]",0.8709999918937683,438.3909912109375,0.298,0.4372833333333333,3.1969668865203857,6,"[0.55, 0.899]","(0.9, 61.255, 0.9)"
"[[16 34 40 37 32 21 19 21  6 24  8  8 13  3 27  1 16 22 33 35 18 41 17 49
   0  0  0  0  0  0  0]]",0.41600000858306885,383.4179992675781,0.1627,0.20980000000000004,3.2011189460754395,5,"[0.55, 0.4999]","(0.9, 61.255, 0.9)"
"[[21 25 42 36  8 13 11 35 19 35  8 25 12 33 26 38  6  2  3 20 10  5 22 47
  35 34 11 32 21 20 27]]",0.40400001406669617,1300.39404296875,0.0606,0.18668,3.9072232246398926,5,"[0.55, 0.3799]","(0.9, 61.255, 0.9)"
"[[31 15 26 27 12 23 13  4 29  6  6 34 17 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4339999854564667,911.6859741210938,0.0714,0.43382000000000004,2.639793872833252,5,"[0.55, 0.874]","(0.9, 61.255, 0.9)"
"[[28 15 41 28 14 21 29 31 34 32 13  2 15 14 17 35  3 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,978.5670166015625,0.0628,0.28802,1.8590147495269775,5,"[0.55, 0.883]","(0.9, 61.255, 0.9)"
"[[25 12 43 15 39 36 39  8 27 13 32 10 47 37 11 38 34  2  3 42 14 22 12 38
  44 42 29 46 12 12  8]]",0.8629999756813049,668.5889892578125,0.1936,0.35151666666666664,2.729412794113159,6,"[0.55, 0.893]","(0.9, 61.255, 0.9)"
"[[27 28  2 34  3  8 22 22  3  3  6  6 11 21  3  1  2 17 39 32 49  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,949.1599731445312,0.065,0.13474,2.27423357963562,5,"[0.55, 0.2633]","(0.9, 61.255, 0.9)"
"[[18 23 48 19 22 38  1 37 19  3 38 42  1 20 27 29 45  3 16 42 22 24 32  7
  32 44 44  1 30  1 35]]",0.40700000524520874,893.02197265625,0.0684,0.14828,3.249528169631958,5,"[0.55, 0.3589]","(0.9, 61.255, 0.9)"
"[[10 24 18 41 28 44 29 45 18 20  7  4 38 17 29 36 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41499999165534973,795.0449829101562,0.0783,0.23856666666666668,3.194708824157715,6,"[0.55, 0.877]","(0.9, 61.255, 0.9)"
"[[29 17 10 37 30 36 36 16 39 10 17 34 14 30 30 42 43 24 18  8 20 39 38  8
  27 12 15  7 42 30  5]]",0.40700000524520874,666.4860229492188,0.0916,0.07704,2.493175506591797,5,"[0.55, 0.0916]","(0.9, 61.255, 0.9)"
"[[36 35 38 35 16 23 17 31 23 37  8  1 44 40  3 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,784.3920288085938,0.0784,0.27526,2.078761339187622,5,"[0.55, 0.6917]","(0.9, 61.255, 0.9)"
"[[35 22 26 17 47 42 28 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,863.5150146484375,0.071,0.08266,2.712402820587158,5,"[0.55, 0.1123]","(0.9, 61.255, 0.9)"
"[[ 9 28 45 17 48 28 21  2 19 47 11 19 26 33 41  9 33  4 17 47 35 46 25 36
  38  7 19 16 48 35  1]]",0.4020000100135803,1004.7620239257812,0.0603,0.46035999999999994,3.0784189701080322,5,"[0.55, 0.849]","(0.9, 61.255, 0.9)"
"[[31  9 43 42 15 41 17 17 11 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.878000020980835,814.7780151367188,0.1616,0.3982,2.2735350131988525,5,"[0.55, 0.888]","(0.9, 61.255, 0.9)"
"[[ 6  4 39 48  7 43  9 30 31 10 26 31 37 39 48 13 19 27 14  2 17  6  4  4
  36 21 12 16  1 14 32]]",0.8820000290870667,710.1920166015625,0.1863,0.20928,3.393585681915283,5,"[0.55, 0.3879]","(0.9, 61.255, 0.9)"
"[[35 48 10 30 24 26 23  1 38  3 12 16 14  3 23 22 29 47 44 17  9 44  1 44
  44 41 20  1  5 36 18]]",0.4099999964237213,852.7979736328125,0.0721,0.36650000000000005,2.322532892227173,5,"[0.55, 0.6934]","(0.9, 61.255, 0.9)"
"[[27 46 22 41 23 30 33  1  6 28  3  2 26 30 38 35 25  1 15 45 21 34 16 35
  39  1 45 19 26 47 49]]",0.40400001406669617,970.0679931640625,0.0625,0.089,3.7584805488586426,5,"[0.55, 0.1666]","(0.9, 61.255, 0.9)"
"[[17 44 42 22 42 39 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,861.7880249023438,0.071,0.28078,1.9555336236953735,5,"[0.55, 0.864]","(0.9, 61.255, 0.9)"
"[[20 37 26 37 32  2 46  1 48 15 46 26 10 15 35 15 12 20 48 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,982.8040161132812,0.0627,0.16618,3.0273208618164062,5,"[0.55, 0.4531]","(0.9, 61.255, 0.9)"
"[[21  3  6  1 17 32 45 31  9 40 43 43 31 36 25 17  4  9 41  8 38  3 12  8
  43 45 32 14 48 38 33]]",0.4059999883174896,692.5670166015625,0.0879,0.32180000000000003,3.2963569164276123,5,"[0.55, 0.77]","(0.9, 61.255, 0.9)"
"[[31 26 37  5 40  5 13  4 29 37 45  9 34 38 41 11 25 15 45 46  4 35 48 40
   5 23 49  0  0  0  0]]",0.8809999823570251,477.0740051269531,0.277,0.21770000000000006,3.0521304607391357,5,"[0.55, 0.277]","(0.9, 61.255, 0.9)"
"[[29  1 25 47  8 13 44 15 34 22 24 21  2 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,615.5969848632812,0.0999,0.3991,2.148390531539917,5,"[0.55, 0.88]","(0.9, 61.255, 0.9)"
"[[ 5 31  1 44 22 28  8 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.43799999356269836,218.2989959716797,0.301,0.18732,2.24355411529541,5,"[0.55, 0.4211]","(0.9, 61.255, 0.9)"
"[[24  3 28 48 48 11 23 11 43  1 48 31 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,885.8560180664062,0.0691,0.17406666666666668,1.5476412773132324,6,"[0.55, 0.6148]","(0.9, 61.255, 0.9)"
"[[27 21 30 46 33 11 33  1 47 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,887.35400390625,0.0688,0.31278333333333336,2.2583494186401367,6,"[0.55, 0.878]","(0.9, 61.255, 0.9)"
"[[ 1 43  5 30  5 27 15 38 40 24 33 13 27 19  4  4 14 18 16 32 48 43 14  5
  13 29  1  2 47  9 49]]",0.4099999964237213,828.7520141601562,0.0742,0.35786,3.4385247230529785,5,"[0.55, 0.856]","(0.9, 61.255, 0.9)"
"[[ 1 17 35 20 16 44 21 24 14 24 26 11  9 37 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,874.5430297851562,0.07,0.26816666666666666,3.1494333744049072,6,"[0.55, 0.855]","(0.9, 61.255, 0.9)"
"[[41 22 41 21  2 20 33 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.421999990940094,817.9390258789062,0.0774,0.0895,2.2659671306610107,5,"[0.55, 0.1453]","(0.9, 61.255, 0.9)"
"[[ 1 26 22 46  5 44  3 33 22  2 47 29  1 11 17 27 38 34 34 42 39  5 38 11
  37 20 44 24  8 48  2]]",0.41100001335144043,681.4530029296875,0.0905,0.44016,2.946216106414795,5,"[0.55, 0.887]","(0.9, 61.255, 0.9)"
"[[26 37 30 34 22 23 17 22 10  7 40 39 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,866.1019897460938,0.071,0.24192,2.168017864227295,5,"[0.55, 0.888]","(0.9, 61.255, 0.9)"
"[[18 34 26  7 14 23  2 11 47 24  8 24 37  1 43 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8349999785423279,245.9250030517578,0.5093,0.19433999999999998,2.946838617324829,5,"[0.55, 0.5093]","(0.9, 61.255, 0.9)"
"[[29  5 28 34 16 37 23  5 13 15 28 44 46  2 33 11 26  1 20 39  3  4 16 20
  33 17 49  0  0  0  0]]",0.41600000858306885,252.24600219726562,0.2474,0.2359,2.901560068130493,5,"[0.55, 0.4095]","(0.9, 61.255, 0.9)"
"[[24 23 16 34 20 27 43 12 47 43  3 18 19 41 41 44  4 45 47 39 33 30 16 21
  22 14  5 29 21  3 48]]",0.4090000092983246,1480.0909423828125,0.0614,0.09654,2.313222885131836,5,"[0.55, 0.1621]","(0.9, 61.255, 0.9)"
"[[15 38  1 45 17 22 28 48  1 11 39 41 36 17  1 28 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40400001406669617,993.4290161132812,0.061,0.24476,2.626584529876709,5,"[0.55, 0.87]","(0.9, 61.255, 0.9)"
"[[26 33 31 17 48 47  8 16 24 24 17 44  9 12 44 11 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8679999709129333,406.59698486328125,0.3202,0.16106,2.9874019622802734,5,"[0.55, 0.3202]","(0.9, 61.255, 0.9)"
"[[13  7 23 42 43 26 27 30  9 24 35  9 13 14 34 40 37 13  1 35 36 41 23 36
  18  3 45 12 39 27  7]]",0.4090000092983246,834.5640258789062,0.0735,0.47472000000000003,2.623297691345215,5,"[0.55, 0.876]","(0.9, 61.255, 0.9)"
"[[26 34 16 12 18 15 47 10 39  8  1  7 27 10 27 22  4 39 36 13 10 18 21 32
  10 18 14 42 46 19 41]]",0.41100001335144043,585.7830200195312,0.1052,0.21038,2.4084465503692627,5,"[0.55, 0.5223]","(0.9, 61.255, 0.9)"
"[[ 8 22  4 31 24 17 34  9 10 26 13 16 33 12  6 19  6  8 15  8 32  3 12 35
  46 26 38 21  5 39  1]]",0.4189999997615814,921.4660034179688,0.0682,0.0965,3.085249662399292,5,"[0.55, 0.1895]","(0.9, 61.255, 0.9)"
"[[31  9  5 40 48  2 39 28  6 30  8 29 43 47  6 46  2 24 16  5  6  9 41 38
  38 49  0  0  0  0  0]]",0.8730000257492065,675.9760131835938,0.1937,0.16340000000000002,2.6548728942871094,5,"[0.55, 0.2625]","(0.9, 61.255, 0.9)"
"[[18 16 40 45 27 23 48  9 48  1 47 26 15 10  9 31  7 46 37  8  2  7 44  5
  20 43 49  0  0  0  0]]",0.40799999237060547,355.74200439453125,0.172,0.26554,2.3783295154571533,5,"[0.55, 0.901]","(0.901, 94.534, 0.901)"
"[[ 6 16 41 26 21  1  9  9 44  8 11  6 14 18 22 42  1 41 38  1  1 24  1 33
  33 11 30 15 39 30  2]]",0.8830000162124634,434.8529968261719,0.3046,0.12986,3.292789936065674,5,"[0.55, 0.3046]","(0.901, 94.534, 0.901)"
"[[30 21 26 28 37 36 14  4 23 26 44  1 46 20 20 17 17  1 41 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,980.7630004882812,0.0622,0.25518,3.265415906906128,5,"[0.55, 0.872]","(0.901, 94.534, 0.901)"
"[[28 16 38 26 20 20 37 37 14 27  3  5 41 18 32  7 48 33 44 42  8 24 30 13
  22 30 42 49  0  0  0]]",0.4129999876022339,301.4330139160156,0.2055,0.25372,3.457103729248047,5,"[0.55, 0.6107]","(0.901, 94.534, 0.901)"
"[[22 45 13 40 44 22 30 43 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,927.3880004882812,0.0655,0.22859999999999997,1.6594501733779907,5,"[0.55, 0.5659]","(0.901, 94.534, 0.901)"
"[[34 33 42 27 45 22 26 29 16 15 29 46  4 19  1  3 33 13 23  5  7 49  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,132.6529998779297,0.408,0.30974,1.9535000324249268,5,"[0.55, 0.684]","(0.901, 94.534, 0.901)"
"[[22 16 39 33 11 46 39 40  8 12 14  6 35 39 12 11 36 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,870.1010131835938,0.0698,0.20299999999999999,2.556201457977295,5,"[0.55, 0.6948]","(0.901, 94.534, 0.901)"
"[[30 48 41 22  1 19  4  7 44 11 13 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4129999876022339,701.89697265625,0.0883,0.24184,2.8253307342529297,5,"[0.55, 0.6464]","(0.901, 94.534, 0.901)"
"[[27 41 11 32 47 33  1 38  1  1 11 29  9 22 33 38 41 13 40 27 38 15 12 29
  48 33 27  1 30 49  0]]",0.6389999985694885,793.4039916992188,0.1208,0.23372,2.7066755294799805,5,"[0.55, 0.834]","(0.901, 94.534, 0.901)"
"[[28  6  9 29 17 44 33 23 16 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,861.4210205078125,0.0707,0.39642,2.0699827671051025,5,"[0.55, 0.848]","(0.901, 94.534, 0.901)"
"[[10 34 16 46 32 19 45 13 12 33 15 34 11 29 17 41  5 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4970000088214874,388.57501220703125,0.1919,0.16396,2.9454610347747803,5,"[0.55, 0.2114]","(0.901, 94.534, 0.901)"
"[[ 5 11 46 12 26 47 34 43  1 20 29  5  6 25  2  1 26 44 24 47 47 35 35 47
  36 28 22 23 39 32 14]]",0.39500001072883606,849.5759887695312,0.0706,0.29933333333333334,2.5799336433410645,6,"[0.55, 0.896]","(0.901, 94.534, 0.901)"
"[[27  1  8  3 37  9 35 16  1 20  1 44 41 41 33 40  1 39 26 24  7 18  5 49
   0  0  0  0  0  0  0]]",0.6380000114440918,252.0229949951172,0.3797,0.29934,2.262799024581909,5,"[0.55, 0.891]","(0.901, 94.534, 0.901)"
"[[15 26 42 17 39 45 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,887.9039916992188,0.0689,0.19782,2.3394033908843994,5,"[0.55, 0.6711]","(0.901, 94.534, 0.901)"
"[[16 10 28 35 22  5 10 30 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.5130000114440918,373.5480041503906,0.206,0.19191999999999998,2.723087787628174,5,"[0.55, 0.5215]","(0.901, 94.534, 0.901)"
"[[19  4 47 48 17 44 29 40 43 38  1  2  2 12 44  1 12 42 48  2 27 20 48 49
   0  0  0  0  0  0  0]]",0.40799999237060547,926.989990234375,0.066,0.24991666666666668,2.8182499408721924,6,"[0.55, 0.897]","(0.901, 94.534, 0.901)"
"[[31 22 46 18  1 15 40 32  1 19 10 11 24 38  1 47  5 21 25 39 24 41 22 38
   6 41 48 16  2 45  2]]",0.414000004529953,718.6309814453125,0.0864,0.37136,2.6789488792419434,5,"[0.55, 0.712]","(0.901, 94.534, 0.901)"
"[[25 46 27 28 17  9 41  7 28 32 17 26 19 15  9 18 43 29 26 27 21 49  0  0
   0  0  0  0  0  0  0]]",0.414000004529953,875.989013671875,0.0709,0.12976000000000001,2.8726134300231934,5,"[0.55, 0.274]","(0.901, 94.534, 0.901)"
"[[29  5 17  9 29 30 39  2 13 39 25 39  6 30  6 13 47 34 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,793.6519775390625,0.0775,0.12764,2.6316096782684326,5,"[0.55, 0.2284]","(0.901, 94.534, 0.901)"
"[[41 29  9 48  4 13 17 47  6 32 21  1  1 29 17 28  1 19  6 27 41 45  3 31
  46 21 20  3 12 30 42]]",0.8849999904632568,649.6599731445312,0.2043,0.14316,2.704834461212158,5,"[0.55, 0.2501]","(0.901, 94.534, 0.901)"
"[[32 48 42 19 16 45 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,222.4669952392578,0.2778,0.19250000000000003,2.5566675662994385,5,"[0.55, 0.4922]","(0.901, 94.534, 0.901)"
"[[ 1 48 29 44  9 15 30 21 27 40 39 25 46  7 14 16 30 31 14  5 17 26 18 45
  30 39  1 11  7 14 26]]",0.41100001335144043,685.5089721679688,0.0899,0.33344999999999997,2.6600141525268555,6,"[0.55, 0.881]","(0.901, 94.534, 0.901)"
"[[ 9 16 32 23 26  3  2 48  9 48 32 33 41 17 14 10 48 12 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.5400000214576721,866.156005859375,0.0935,0.48716,2.2170753479003906,5,"[0.55, 0.875]","(0.901, 94.534, 0.901)"
"[[36 23 13 13 43  9 30 21 25 36  5 30  6  7 34 35 24 21 47 23 43 36 19 27
  35 28 35 44 34 16 39]]",0.4009999930858612,732.4180297851562,0.0821,0.27086,2.6550638675689697,5,"[0.55, 0.851]","(0.901, 94.534, 0.901)"
"[[35 13 35 32 17 20 12 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,931.89697265625,0.066,0.20520000000000002,1.6465288400650024,6,"[0.55, 0.72]","(0.901, 94.534, 0.901)"
