accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.8029999732971191,668.9310302734375,0.084,"[[12 18 39 21 18 34 19 46 36 28 32 17  4  2 19 18 47 41  9 13 36  3 33 20
   9 33 46 26 46 10 12]]"
0.41100001335144043,855.1489868164062,0.0336,"[[29 37 47 27 23 13  6 22  3 24 31 10  6 30  7 15 47 30 20 47 11  6 45  8
  43 14 13 19  1 33 18]]"
0.41100001335144043,897.1680297851562,0.0321,"[[19 13 43 15 48  1 20 23 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8960000276565552,96.48699951171875,0.65,"[[34 12 27 42 33 38 33 37  9 48  1 39 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8040000200271606,871.3159790039062,0.0646,"[[29 45 35  4 47 35 37 44 20 31 22 38 12 22 39  7  8 47 38  1 15 11 42 49
   0  0  0  0  0  0  0]]"
0.8690000176429749,646.6160278320312,0.0941,"[[12  1 10 34 24 42 32 33 35 33 14 22 38 17 16 17 20 42 22 17 15  9  5 21
  24  4  1 10 14 45  6]]"
0.40400001406669617,890.4920043945312,0.0318,"[[22 17 17  5 40 15 34 16 34 25 33 41 16 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8899999856948853,178.18899536132812,0.3496,"[[42 45  8 42 42 28 11 23 26 22  4  3 46 22 44 34 17 16 17 41 21 13 48 32
   1  1 44  7 30 39 26]]"
0.41200000047683716,961.4580078125,0.03,"[[33  3 21 34 36  1 22 11  1 23 38 25 43 44 10 47 12 36  7 39 42  1 23 41
  21 30 36 36 28 13 41]]"
0.6019999980926514,625.3469848632812,0.0674,"[[37 28 48 10 23 25 20  7 38 42 17 48 22 16  5 48 39 45 19  8 29 44 14 36
  14 15 35 29 15 16  5]]"
0.40299999713897705,1117.3990478515625,0.0282,"[[ 9 45 39 12 21 20  4 17 15 47 35 42 12  5 43 44 16 38 39 19 38 23  1 36
   3 46 27 29 32  7 17]]"
0.4169999957084656,692.5549926757812,0.0421,"[[35  3 48 12  7 44 27 10 38 35 25 10 12 38 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,980.8309936523438,0.0288,"[[17 18 18 31 17 35  8 36 10  9 20  8 42 22  5 16 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.890999972820282,220.58299255371094,0.2828,"[[ 2 35  6 40  2 24  8 48 10 23 45 38 10 33 46 10 22  4 22 30  1 46 26 41
  30 15 15 26 49  0  0]]"
0.40700000524520874,1106.9139404296875,0.0285,"[[33 17 45 10 41 17  1 27 40 47 10 47 29 42 22 48  4 24 26 45  3 13 39 15
  13 18 45 19  1 19 20]]"
0.4869999885559082,258.2239990234375,0.132,"[[26  1 25 30 12 11  2 31 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7979999780654907,282.5889892578125,0.1977,"[[ 7 26 41  1  1 20  1 26 27 26 11 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8420000076293945,631.3560180664062,0.0934,"[[ 4 32 46  7 45 14 13 16 23 48 18  7  6 32 17 47  3 17 41  1 30 11 20 11
  12 10 38 16 38 36 41]]"
0.4020000100135803,943.5189819335938,0.0298,"[[17 48 30 34 20 18 45 37 29 13  9 44 43 21 42 43 40 10 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,363.66900634765625,0.0785,"[[37 35 17 48 31 31 22 36  8 23 33 29 17 36 42 22 13  1 10 18  4 30 18 21
  39 36 39 44  3 14 20]]"
0.41100001335144043,112.91799926757812,0.2548,"[[ 5 33  5 30 32 13 28 25 40  7 26 23  7 34  4 27  8 14 21 14 10 23 17 22
  42 41  9 46 22 23 26]]"
0.8730000257492065,443.4599914550781,0.1378,"[[41  4 15  8 15  1 39  7 46 29 11 14 37 37 45  4  5 14 24  3 38 10 32 48
  43  8  1  2 26  2 26]]"
0.6850000023841858,215.4709930419922,0.2225,"[[41  7 10 17 29 45  8 31 32  2 23 44 26 37 41 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.43299999833106995,379.9289855957031,0.0798,"[[10 29 46 30 30  1 38 21 14 11 18  7 44 14 26  2 16 16 12 32 26 18 49  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,798.4959716796875,0.0357,"[[14 23  4 44 14 28 14  4 34 19 32  7 32 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5960000157356262,580.89599609375,0.0718,"[[ 1  7 29 30 14  5 26 45 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,823.2639770507812,0.0349,"[[ 3  1 46 17 26 28  9 14 25 44 43 20 14 39 27 47 41 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,966.3319702148438,0.0298,"[[16 46 47 13 34  1  7 41 24 26 28 14 32 13 18  9 44 22 47  7  4 17 11 18
  47 22 14 47 49  0  0]]"
0.6669999957084656,686.0789794921875,0.0681,"[[29 18 11 40 33 46 32  1  7 18 47 25  8 12 12 35 24 19 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,863.0490112304688,0.0332,"[[20  7 44 25  4 26 10  7  9 20 30 43  5  3 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8889999985694885,693.1019897460938,0.0898,"[[26 40 24 24 11  1 34  9 23 12 21 38 24 23 30 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6980000138282776,383.7869873046875,0.1273,"[[39 48  5 25 46 35  5 18 30 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,688.7579956054688,0.0418,"[[36 27 23 10 34 24 21  3 22  3 17 41 21 48 31 32 21  1  7 38 10 14 44 47
  39 30 17 28 18 30 38]]"
0.6309999823570251,788.8099975585938,0.056,"[[39 26 13 25 30 13 27 48 23  5  3 28 19 22 25 47 38 45 14 16 40  8 39 38
  27 48 35 20 38  3 35]]"
0.8560000061988831,229.28700256347656,0.2613,"[[18 32 27 17 11 15 21  8 21 16 34  3 10 35 11 13 40 44  7 35  3  9 45  9
  19 38 19  3 18 46 19]]"
0.41200000047683716,580.0159912109375,0.0497,"[[ 6 48 37 36 10 17 36 37 11  7 37 36 47 39  7 46  3 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,795.0230102539062,0.0361,"[[12 36 20 15 30 24 29 42 27  7  5 13 47 27 14 37 48 19 48 25  5  8 33 18
  20 17  1 21 42  1  3]]"
0.4099999964237213,711.9600219726562,0.0403,"[[ 9 38 16 28 36 34 29 22 16 26 37 36 48 21 44 48 26 33 13 44 17 35 30 34
  28 46 12 46 32  5  1]]"
0.8889999985694885,170.8990020751953,0.3641,"[[ 4 40  9 30 23  7 46 35 16 21 20 42 47 19 42 15  9 12 38 30 47 42 16 13
  20 49  0  0  0  0  0]]"
0.4230000078678131,578.968994140625,0.0511,"[[14 24 18 47 28 39 17 41 13 36 41  6  1 44 32 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8270000219345093,156.71600341796875,0.3694,"[[41  6 37 32 36 30  3 36 38 24 12  1 34 33 30 35 12  4  2  2 17 26 41 49
   0  0  0  0  0  0  0]]"
0.40400001406669617,1119.303955078125,0.0283,"[[ 7 47 40  1 17 21 25 28  1 17 10 43 17 45 13 22 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,747.1950073242188,0.0385,"[[28 12 47 48 46 23 28 28 36 32 11 14 10 42 26  3 46  1 30 21 37 47 14 34
   1 26 49  0  0  0  0]]"
0.8769999742507935,290.0419921875,0.2117,"[[11  8  5  1  2 44 16 38 24 35  8 47 11 34 35  1 19 41 29 47 21 12  8 12
   9 47 46 13 19 46 16]]"
0.4099999964237213,813.1810302734375,0.0353,"[[ 1 47 20 32 37 35 41  5  3 39 29 37 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8840000033378601,297.260986328125,0.2082,"[[35 37 30 34 39 26 26 14  1  4  1 26 34  3 26 28 41 36 41 29 20 44 33 19
  44 33 38 29 19 16 27]]"
0.4000000059604645,1061.511962890625,0.028,"[[19 12 28 37 44 40 16 33  4 27  1 18  9 38 41 24 29 24 46 21 14 14 29  2
  21 24 14 46 48 20 42]]"
0.8889999985694885,879.4550170898438,0.0708,"[[ 5  1 31 43 39 17 10 29 19 20 30 26 48 29 30 42  4 14 15  3 18 12 43 45
  19 34 35 29 19  2  8]]"
0.8960000276565552,90.16699981689453,0.6956,"[[42 10 35 24  4 37 43 11 47 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,974.9710083007812,0.0294,"[[29  4 20 19 47  5 42  1  4 48  7 11 19 17 26 24  2 43 32 16 35 21 23 18
   1 42 33 27  9 49  0]]"
0.4059999883174896,856.2860107421875,0.0332,"[[24 21  1 11 45  1 22 32 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8880000114440918,196.22500610351562,0.3168,"[[41 33 29 29  1 35 41 21 15 26 46 19 28 19  1 34 20 19 25 42 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,623.697998046875,0.046,"[[25  8  1 19 29 47 37 13 22  3 20 34 14 33  8 15 46 29 14  6 45 48 44 47
  12 13 18 45 26 22 12]]"
0.859000027179718,372.27398681640625,0.1615,"[[34 35  1  6 32  7 40  3 36 16  3 11 12 21 17  3 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,650.6530151367188,0.0435,"[[10  6 19  1 30 14 43 36 43 41 15 14  7 41 34  3 42  1 11 35 23 14 35  3
  19 27 12 48 14 18 27]]"
0.4099999964237213,908.0250244140625,0.0316,"[[17  5 32  9 37 20 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8740000128746033,330.2139892578125,0.1853,"[[ 9 30  4 14  2 36  1  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8550000190734863,149.15499877929688,0.4013,"[[ 1 29 33 36 26  1 25 43 41 29 17 44  1 12 33 46 46 27 23 33 14  6 16  1
  45 15 23 23 26 48 23]]"
0.8999999761581421,208.58799743652344,0.302,"[[36  7 42 39 31 31 41 17 39 30  1 32 20 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,850.0230102539062,0.0339,"[[ 7 31 22 25 10  9 21  2 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,897.3920288085938,0.0321,"[[17 15 23 27 11 34 13 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,653.4979858398438,0.0443,"[[11  1  4 29 15 43 45 10 43 48 18 42 22 45 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8429999947547913,563.0349731445312,0.1048,"[[ 4  1  3 11 39 17 15 26 30  8 48 15 32  1 39 14 19 47 43 44 13 18 41  7
  49  0  0  0  0  0  0]]"
0.8939999938011169,99.63500213623047,0.6281,"[[ 4 41 37 14  6 41 37  4 13 10 14 45 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,900.0989990234375,0.032,"[[ 9 16 17 20 31 17 45 12 34 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,873.4559936523438,0.0329,"[[29 39  5 33 15 19  4 33 19  8  2 45 34 23 27 10 24 47 29  1  6 35 36 29
   6  3 24 32 23  6 29]]"
0.4059999883174896,917.0579833984375,0.031,"[[20 15  2  7  6 23 19 47 35 38 16 19 26 40 29 11 30 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,854.2890014648438,0.0337,"[[ 9 34 44 30 38  4 17 16 12 26 11 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7310000061988831,251.59300231933594,0.2034,"[[10 26 44 30 42 28  1 27 29  1 26 21 31 20 14 30 40 38 18 48 11  1 16 49
   0  0  0  0  0  0  0]]"
0.8840000033378601,518.7059936523438,0.1193,"[[28  2 26  6 29 30 15 46  7 18 32 40 38 48 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,810.0130004882812,0.0355,"[[37 22 25 48 11 43 11 11 32 36 25 16 42  6 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,886.8660278320312,0.0324,"[[20 14 41 21 18  3 19 22 18 26 46 27  6 42 10  5 24 26 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8759999871253967,694.6599731445312,0.0883,"[[27  8 33 39 38 40  7 17  3 44 43 21  1 33 36 12 21 27 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4410000145435333,215.552001953125,0.1432,"[[14 47 42 25 27 48 12  9 47 45 44 44 35 34 45 19 11 33 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,848.0989990234375,0.0338,"[[23 42 10  4 11 32  3 37 22 12 41 32 35 43 43 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,836.4829711914062,0.0342,"[[28 24 41 33  7 24 19 46 27 16 36 36 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8610000014305115,76.62000274658203,0.7866,"[[ 4 33 37 14 23 29 31 47 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8640000224113464,265.6839904785156,0.2276,"[[ 1 40 40  1  6 40 25 17  2 34 16 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,866.60302734375,0.0329,"[[17 35  9 16 12 34  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,926.030029296875,0.0305,"[[ 3 19 34 44  9  7 21  2  2 17 11  3 13  9 47 39 39 25 34 43 34 41  2 46
  42 47 32 37 29 38 19]]"
0.847000002861023,840.77099609375,0.0705,"[[ 6 43 24  8 23 22 16  7 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5320000052452087,597.27001953125,0.0624,"[[18 16 27 11 32  1 37 16  2 19 22 43 30 43  1 20 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,617.4010009765625,0.0463,"[[36 16  9 44 19 37 21 30 44  1 13 25 10 39 29  9 15 10 26 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,561.0650024414062,0.051,"[[39 28  1 36  7 13  4  3 36 38 40  5 30 40 36  8 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,1283.5780029296875,0.0283,"[[17 27 12  8  1 19 42 26 35 13 28  4 48 27 21  1 32 26  9 45 48 42 41 20
   9 45 43  9 19 15  4]]"
0.8899999856948853,64.5270004272461,0.89,"[[14 39  4 18 42  7 35 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,939.4819946289062,0.0302,"[[17 16 29 44 14  3 44 40 16 24 26 26 15 38  9  1  6 46 11 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1009.2639770507812,0.0282,"[[22  1 47 44  2 21 25  9 40 44 12  2 35 15 28 46  2 22 29 30 49  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,783.6749877929688,0.0372,"[[20 10 46 26 41 39 18 18  9  1  3  6 42 27 27 48 44 40 47 28 17  1 32  1
  27 35  1 26 46 26 45]]"
0.8379999995231628,856.8179931640625,0.0685,"[[16 35 17 22 45 28 42 47 37 44  1  4 48 11 27  8 30  1 16  1 12 27 26 21
  21  8 11 18 33 43 19]]"
0.8799999952316284,171.83999633789062,0.3585,"[[26 26 31 18 48 20 31 36 47 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,853.6959838867188,0.0337,"[[ 1 16 28 24  5 36  8 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,1131.68701171875,0.0287,"[[36 17 38 28  9  6 15 16 45 47 47 12 40  2  6 48  3 47 24 46 30 45 29 12
   7 39  3 33 19 35 19]]"
0.8669999837875366,187.87600708007812,0.323,"[[ 6 12  7 23 32 11 46  7 38 11 22 20 34 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.3970000147819519,793.8729858398438,0.0353,"[[ 8 22 34  9 29 13 43 28 19 11  5 26 16 12 25 19 13 40 32 45 36  1 44 33
  14 35 49  0  0  0  0]]"
0.8949999809265137,728.4530029296875,0.086,"[[40 37 13 41 38  8 15  9 23  1  7  6  6 48 16 43 35 40 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8830000162124634,199.19200134277344,0.3103,"[[37 35 18 42  4 20 15  1 39 30 34 48 27  9 11 16 35 19 39 34 47  4  1 32
   2  6 22 44 47  7 17]]"
0.4090000092983246,810.9199829101562,0.0353,"[[16 13 22 28 26 14 23 28 39  4 36 44 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8769999742507935,172.1479949951172,0.3566,"[[32  2 24 32 20 36 10 27  3 19 12 14 32 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8429999947547913,428.2239990234375,0.1378,"[[ 9 33  2 12 31  7  8 15 46  1 29 45  1  7 32 47 32 24 48 42 36  8 23 13
  19 38  5 27 16 48 33]]"
0.4000000059604645,650.3569946289062,0.0431,"[[15 10 45 46 20 18 46 40 37 46  7 11  8 38 26 31 18 38 27 23 32 19 24  7
   8  1 14  3 32 14 47]]"
0.5080000162124634,759.9630126953125,0.0468,"[[29 47  3  7  5 43 28  2 38 18 11 39  2 28 35 48 16  4  7 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6489999890327454,306.16400146484375,0.1484,"[[38 36 41 29 28 29 38 14 24 41  5 16 10 24 32 23 35 43 35 27  1 15 39 23
   9 21 11 16 13 36 39]]"
0.41100001335144043,708.5880126953125,0.0406,"[[ 7 32 20 24 27  8  7 33  3 46 12 39 33 13 15 17 18 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7390000224113464,68.99199676513672,0.739,"[[10 41 26 33 17 38 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8859999775886536,238.75599670410156,0.2598,"[[32  1 42 11 42 34 12 39 11 14 28 15 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,829.0919799804688,0.0344,"[[35 13 27 10 13 39 34 21  3 18  2 41 12 46  3 47  1 42 40 39  1 49  0  0
   0  0  0  0  0  0  0]]"
0.8489999771118164,293.62799072265625,0.2024,"[[32 12 46 38 45  1 25 22 28 21 37 32 26 38 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,895.3480224609375,0.0316,"[[22 17 41  1 47 45 34  8 35 17 45  4 37  8 35 45 25 48  2 15  7  5 10 49
   0  0  0  0  0  0  0]]"
0.4129999876022339,718.6640014648438,0.0402,"[[26 43 13 42  8 41 14 24  5 14 13 37 26 41 20 13 21 22 47 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,901.7109985351562,0.0318,"[[20 47  3 40 11 25 29 21 45 38 33 27  2 41 31 32 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,1057.4610595703125,0.0281,"[[19 25 26 47  5 45 14 22 10  3 43  5 26 43 32 29  9 34 42 14  1 20 42 32
  18 23 48  2 47 26 22]]"
0.8130000233650208,233.11000061035156,0.2441,"[[38  6 35 16 17 43  6 34 45  1 13 46 33 35 26 18 14 45 18 32 14 26 13 23
  16 24 13  1  1  8 43]]"
0.8679999709129333,202.54299926757812,0.3,"[[41 27 48  6 22 30 25 14 29 48 44 42 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,1196.7080078125,0.0287,"[[25 20 46 15 19 23 10 42 15 34 23  5  2 17 39 48 34 46  6 20  2  2 32  3
  44 41 30 35 44  8 23]]"
0.40799999237060547,1167.8680419921875,0.0286,"[[24  1 46 46 38 24 47  1 46 32 37 17 32 13 28 28 18 17  8  9 29 46 10 15
   4 43  1 46 22 46 43]]"
0.8859999775886536,1135.75,0.062,"[[20 45 40 16 11 34  4 32 43 25 15  7 39 21 34 47 34 43 24  1 15  9 14 24
  23 13 23 45 26 18 35]]"
0.4059999883174896,943.8579711914062,0.0301,"[[13 43 48  4  8 13 32 24  9 31  5 22 23 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5950000286102295,227.88999938964844,0.1828,"[[42  1  3 37 15  3 11 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8450000286102295,810.77099609375,0.073,"[[ 6 29 15 10  7  4  8 21  8 30 35 17  2 46 27  4 33 45 38 16 41 18 47  1
  29 18 39 23 29 36  4]]"
0.4090000092983246,350.85400390625,0.0816,"[[ 1  7 14 19  3  9  3 33 32 13 28  6 46 34 44 48 16 41 47 13 19 38 23 46
   2  1 38  6 42 46 27]]"
0.847000002861023,436.3240051269531,0.1359,"[[18  3 34 18  3  6 13 15 31 33  4 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8840000033378601,377.8429870605469,0.1638,"[[10  5  7 32 40 23 21 36 47  6 15 37  5 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,180.218994140625,0.1573,"[[ 5 33 38  1 48 16  3 11 23 47  1 38 32 41 20 15 45 31 12 29 13 11 38  7
   9 43 29 47  8 49  0]]"
0.8880000114440918,256.072998046875,0.2427,"[[35 40 27 31 29 11 48  7  9 31 25 45 41 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,160.7790069580078,0.1794,"[[30 35  4 25 38 11  1 12 38 12 39  9 30 16 47 12 19 22 19  3 11 33 16  2
  17 17 21  8 27 38 48]]"
0.4090000092983246,891.8179931640625,0.0321,"[[ 1 28 41 19 12  1 17  5 14 17 22 12 21  1 38  6 32 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8840000033378601,74.197998046875,0.834,"[[ 2 10 16 11 40 45 47  6 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,800.4439697265625,0.0359,"[[37  3 44  8 33  5 26  7  2 27 39 20 36 38 35 36  8 21 18 48 21  4  3 32
  18  7 30 41 23 44 29]]"
0.41100001335144043,915.5670166015625,0.0314,"[[ 9 13 27 18 37 36 48 40 13 34 19 12 11 10 36 28 16  7  5 33 24 23 33 30
  22 43 42 45 12 38 44]]"
0.4090000092983246,826.8090209960938,0.0346,"[[36 15 35 29 35  8 24 44 34 32 48 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,1112.9990234375,0.0288,"[[ 3 17 18 21 27 32 46 33 27 28 29  8  1 15 33 15  9 18 24  1 22 43  6  3
  43  4 16 36  9 13 20]]"
0.875,151.1540069580078,0.4052,"[[ 5 41  1 36 27 31 12 36 29  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8059999942779541,250.47000122070312,0.2253,"[[ 1  4 30 43 42 15 38  6 22 48  3 36 17 26  1 33 21 36 32  1 41 41 23 39
  21 44 30  5 48  4 39]]"
0.40400001406669617,927.4940185546875,0.0305,"[[13 19  8  3 25 27 37 17 36 35 32 43 14 27 28 46 38 45 42 29 33 36 47  4
  17 16 12 10 20  7 36]]"
0.4020000100135803,1857.14794921875,0.0281,"[[38 21 21  1  1 34 26 21 11 34 40  6  6 37  6 35 38 45 18 45 48 13 44 23
  43 46 21 16 19 16 23]]"
0.40400001406669617,935.5809936523438,0.0302,"[[17 29 33 14 42 22 38 33 10 41  3  1 16  3 29 26  7  4 32 35 13 21  2 49
   0  0  0  0  0  0  0]]"
0.5299999713897705,278.56500244140625,0.1332,"[[42 29 11 33 43 22 33  5 19 38 34  5 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8569999933242798,696.3280029296875,0.0862,"[[ 7 29  4 19 11 37 48 46 40 36 39 47 24 48 15  2 41 11 15 30  3 48 33 42
  48 43 46 43 10  6  3]]"
0.40400001406669617,853.531982421875,0.0331,"[[20 31 12 47 15  9 44  4 47 42  1  7 20 28 33 24 24  7 13 41 30 35 49  0
   0  0  0  0  0  0  0]]"
0.6940000057220459,212.3070068359375,0.2288,"[[40  3 46  7 28  8 22 33 26  8 22 22 12 33 47 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,843.5280151367188,0.0338,"[[ 7 38 17 12 36 48  1 28 44 46 18 30  1 28 40 42 26 37 29 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,859.3560180664062,0.0334,"[[27 13 30  4 36 25 31 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.824999988079071,227.9510040283203,0.2533,"[[ 4  5  7 32 25 14 27 10 43 45 47  9 47 29  9 38  4  2 11  8 42 49  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,263.03900146484375,0.1104,"[[ 8 26 18 38 13 34 24 17 11 35 41 40 27 18 15 38  5 22 21 19 24 39 26 36
   8 15 12  1 26  6 22]]"
0.8289999961853027,287.8919982910156,0.2016,"[[ 1  4 26 47 39 14 44 32  9  4 43 31  2 27  2 23 23  4  5 16 26 32 27  1
  23 36 26 49  0  0  0]]"
0.40299999713897705,1021.385009765625,0.0282,"[[23 29 23 15 33 45 25 34 45 14 43 46 21 35 41 27 30 14 45 29  7 39 46 21
  40 21 10 27 49  0  0]]"
0.5419999957084656,715.198974609375,0.053,"[[27 48  9 12 30  9 41 30 37 42 40 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.859000027179718,559.7319946289062,0.1074,"[[ 8  3 48 17 24 31 37 26  1 36 26 33 16 40 14 48  5 47  9 42 14  1 26 26
  43  5 46 26  5 36 11]]"
0.41100001335144043,651.9409790039062,0.0441,"[[12  7 37 35 30 13  9 48 27 27 42 37  3 34 42 16  3 19  1 48 40 27 35 34
  22 12 26 18 45 14 16]]"
0.4129999876022339,826.6589965820312,0.035,"[[20 20 31 11 42 32 45 37 24 26 36 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8230000138282776,149.08099365234375,0.3864,"[[34  1 16 45 27 28  6 48  1  1 10  1 45 28 47 21 10 15  7 39 27 33 19 23
  41 46 38  5 24 15 45]]"
0.414000004529953,243.77099609375,0.1189,"[[ 6 29  3 26 14  9 22 35  7 17 24 13 27  9 27 47  1 20 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
