accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.4000000059604645,977.843994140625,0.4089,"[[ 9 23 11 27 10 34 43 37  6 43 41 32 44  1 37 16 22  5  7 21 16 47 40  1
  14  1 32  7  1 23 27]]"
0.414000004529953,78.98899841308594,0.7731,"[[ 3 40 43 43 28  1  1 17 13 33 39 46 19 14 19 33 20 20  5 19 27 43 16 15
  14 16 38 35 26  9 15]]"
0.4050000011920929,850.4539794921875,0.4615,"[[31 21  8 37 40 22 21  5 39 11 40 26 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8799999952316284,121.75299835205078,0.9113,"[[16 31 14  8 35  3  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,796.7440185546875,0.485,"[[17 16 35 42 40 39 19 32 21 29 40 12 10 12 18 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8880000114440918,148.0449981689453,0.9034,"[[37  3  6  2 12 40 12 32 18  5 33 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5630000233650208,206.17799377441406,0.7719,"[[28 28 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,930.0380249023438,0.4307,"[[15 38 31 37  1 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,789.1430053710938,0.4887,"[[22 19 23 25  4  1 12 45  5 12 34 12 22 22 44  6 41 43 13 10 38 20  5  4
  41 44  6 24 30 48 35]]"
0.40700000524520874,787.551025390625,0.4873,"[[21 30  7  4 33 19 35 39 16 17 24 34 18 21 47 18 30  9  3 32 13 43 10 14
   2 16  9 13 12 18 30]]"
0.796999990940094,670.2000122070312,0.6643,"[[32 43 20 44 30 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,865.7670288085938,0.458,"[[42 27 19 31 22 19 23 44 19 13 23 33 48  9  1 41 19  5 36 18 44  7 47 36
  11 45 13 34 39 27  7]]"
0.597000002861023,306.0469970703125,0.7432,"[[26 12 18 19 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8820000290870667,61.111000061035156,0.9362,"[[18 40  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.871999979019165,683.8460083007812,0.6838,"[[26 24 25 37  2 38 16 46 13 26 28  9 20 42 27 29 47 10 46 44 26  1 33  5
   1  2 49  0  0  0  0]]"
0.8930000066757202,151.95199584960938,0.9036,"[[ 1 39  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4440000057220459,213.00999450683594,0.7295,"[[31 11 31 39  5 45 19 20 13 38  8 28 42 14 26  5  3 30 46 33 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8859999775886536,62.48899841308594,0.937,"[[ 4 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.45500001311302185,787.8880004882812,0.5032,"[[35 10 19 42 11 29 26  2 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5329999923706055,104.81099700927734,0.8024,"[[34 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1133.0770263671875,0.4023,"[[25 15 39 35 46  2 26  5  7 37 41 38 34 42 48 23  2 20 37 19 47 15  3 48
  20  9 46 19  2 24 47]]"
0.41600000858306885,907.8209838867188,0.4422,"[[11 27  3 22  3 39 21  1 37 15 48 22 22 15 23 18 10 33 42 26 33 49  0  0
   0  0  0  0  0  0  0]]"
0.3869999945163727,984.5360107421875,0.4062,"[[11  2  9 12 15 24 45 45  3  9 24 28 27  5  2 47 38 48 15 20 47 15 42 29
  33 12 23 13 38 10 10]]"
0.40700000524520874,878.3729858398438,0.451,"[[41 21 14 47 38 28  1 47  5 25 23  6 11 14 17 35 29 37 41 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,824.9320068359375,0.4754,"[[36 24 35 35  8 33  5 35 42 21 28 11  6 15 37 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8629999756813049,165.23800659179688,0.8882,"[[42 11  5 44 26  3 34 25  7 31  1 27 25  2 24 25  1 45 39 34 49  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,745.6710205078125,0.5031,"[[17 31 14 27  5 18 27 45 44 29 48 23 41 22  9  4  4  3 27 29  3 46  1 40
   1  2  2 30  1 49  0]]"
0.40700000524520874,915.9210205078125,0.436,"[[15 38  8 30 40  4 29 15  8 11 22 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,545.0989990234375,0.5843,"[[31 44 18 20 33  1 16 30  2  3 14 18 16  9 36  3 27 11 41 32  2  4 23  8
  41 38 41 41 26 11  1]]"
0.7289999723434448,309.62298583984375,0.7858,"[[ 4 35 31 34 44 21 27 25  1 27 46 23 48 46 43  1 18 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,828.6380004882812,0.4729,"[[29 32 13 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.890999972820282,567.7579956054688,0.7366,"[[27 43 47 14  1 34 39 40 38 46 33 19  7 17 19  5 11 37 38  1  5  4 47 38
   1  2 11  9 40  9  4]]"
0.753000020980835,840.3380126953125,0.5815,"[[25 18 17 12 19  2 44 39 43 24 12 41  8 12 21 21 19  2 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7960000038146973,597.4359741210938,0.693,"[[25 39 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5170000195503235,645.9650268554688,0.5806,"[[ 3  1  9 41 26 31 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,876.2150268554688,0.4525,"[[13 43  2  7  9 45 18 34 33 32 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,968.1190185546875,0.4161,"[[27 36 23  1 38 28 48 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,908.3369750976562,0.4393,"[[23 42  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1068.699951171875,0.402,"[[25 15 35 17 17 12 42 38  7 33 16 23 25 47 37 36 15 17 11 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,755.1840209960938,0.5023,"[[29  9 34 38 12 17  1 42 34 36  4 43 15 24 46 21 37 25  2  7 26  1 16 27
  36 43 42 10 26 20 12]]"
0.8899999856948853,278.80999755859375,0.8518,"[[37 29 34 45  4  9 43 24 24 17 27 39 39 35 37  6 14 30  9  6 44 45  6  8
  21  2 17 27 45 13 21]]"
0.4180000126361847,723.3670043945312,0.5167,"[[16 28 10 20  5  5  5 10 18 37 33 41 22 43  3 27 41  9 43 10 11  1  3 49
   0  0  0  0  0  0  0]]"
0.4059999883174896,993.7570190429688,0.4045,"[[20 46 37 35 13 22 24 34 41 45  5 21 40 37 14 17 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8669999837875366,82.73799896240234,0.9226,"[[32 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,847.4509887695312,0.4627,"[[15  6 39 44 10  3 41 41 15  1 48 41  6 27 36 47 26 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,134.42300415039062,0.7496,"[[14 27 45 14 43  3  5 15 37 29 19 11 17 21 21  1 23 37 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.824999988079071,219.54400634765625,0.8538,"[[ 2 37 36 48 47 32 22 12  8 28 16 32  6 27 32  2  2  2 44 26 22 12  9 30
  10 15 29 27  1 49  0]]"
0.8880000114440918,373.67498779296875,0.8132,"[[ 4 43  2  9 48 14 38 47 41 36  2 47 14 47  7  4  6 43  5  1 21 43 35 24
  24 29 13 43  2 26 45]]"
0.40700000524520874,904.1630249023438,0.4407,"[[15 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5889999866485596,699.9669799804688,0.583,"[[34 43 34 21 24 15 21  1 35  5 46 38 25 17 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1483.2989501953125,0.4023,"[[24 23 39 17 11 41 26  1 29 19  7 32 46  3 22 41 21  1 31 30 13 19 21  3
  44 48  1 11 21  7 22]]"
0.41100001335144043,691.2529907226562,0.5272,"[[ 1  3 47 34 38 14 40  5 18  1 38 11  7  1 13  1 37 27 23 43 11  9 13 49
   0  0  0  0  0  0  0]]"
0.7900000214576721,352.4639892578125,0.789,"[[38 25 25 42 25  2 39 36 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7599999904632568,101.79000091552734,0.8793,"[[12 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5920000076293945,207.33099365234375,0.7811,"[[28 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.878000020980835,448.5539855957031,0.7799,"[[39 29  3 44 39 30  6 16 47 25  8 15 15 17 28 15 10  5  3 45 28 11 33 47
  11 32 22 20 15 44  4]]"
0.4099999964237213,702.89599609375,0.5222,"[[20 15 25  6 20 35 16 43 14  7 39 43  9 26  8  2 10 16 18 11 48 27 10 46
  16 41 33  9 26 46 27]]"
0.4099999964237213,428.06201171875,0.6321,"[[27 11  4 12  3 46 12 13 16 13 19  9  1  1  7 11 24 35 13 39 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,666.0570068359375,0.5369,"[[ 9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8370000123977661,500.8340148925781,0.7453,"[[42 20 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8040000200271606,183.9810028076172,0.8611,"[[34 14 12 40 43  1  3 30 22 41 29 25  8  1 43  8 17 35 12  5 14 13 32 20
  22  4 41 38  6 49  0]]"
0.7590000033378601,79.23799896240234,0.888,"[[34 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,628.7919921875,0.5531,"[[28 30 47 40 36 17 14 27  4  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,876.1580200195312,0.4532,"[[19 33 40 12 18  2 39 32  1 43  5 36 26 46 30 37  8 30 16 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,793.3510131835938,0.4857,"[[16 35 13  5 33 21  8 10  9 29 37 13 44 24 17 32 19 18 38 38 47 30 26 46
  43 30 45 33 28 11  1]]"
0.871999979019165,129.31399536132812,0.9056,"[[ 2 37 29 45 13  7 20  8 43  8 39 27 12 47 15 45 24 30 27 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,893.0349731445312,0.4451,"[[23 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.871999979019165,874.85400390625,0.6074,"[[18 27 23 14 46 13 15 20 13 46  1 11 36 41 46 27 43 15  3 35 24  2  5 37
  39 11 22 20 48 41  8]]"
0.4180000126361847,675.9660034179688,0.5356,"[[38 27 39 28 18 25 46  9 47 32 40 46 33  8 12 46 35 47 19 47 49  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,894.1599731445312,0.445,"[[29 24 38 44 21 42 24 17 21 29 29 26  3  1 29 36 47  1 10  8  2 29 38 27
  28  8 45 17 38  1 45]]"
0.6000000238418579,177.94900512695312,0.7955,"[[34 36 45 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,848.4730224609375,0.4639,"[[19 44 18 22 37 39 14 48 38 28 28  5 20 37 44 12 16 30 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,751.2979736328125,0.5045,"[[25 38 43 39 25 37 17 47 24 38 44  1 19  2 22  2 34 45  1 23 38 22 45 12
   6 33 12 27 22 18 43]]"
0.8429999947547913,123.23300170898438,0.8984,"[[26 31 31 46 33 22 14 29 31 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,690.4840087890625,0.5291,"[[25 41 17 38 17 26 42 45 22 11 47 41 24 11  8 14 21 29 29 23  2 30 45  1
  15 12 14 48 41  4 36]]"
0.8379999995231628,242.55299377441406,0.849,"[[36 43 36 48  3 30 19 37  3 42 29 19 48 23  9 11  5 28 44 12 17  9 30 39
  41 41 17 34 17 13  8]]"
0.8450000286102295,110.02899932861328,0.9043,"[[33  2 34 19 28 13 16 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5870000123977661,494.29400634765625,0.6646,"[[18  7  7  9 13 37 29 44 30 22 15  7 34 36 47  3 44 10 47 34 34 25 45 39
  26 44 24 31  7  1  1]]"
0.9010000228881836,693.9840087890625,0.6894,"[[ 4 44 19 35  1 37  8 18 32  7 14 47  7  3 19 18  1 29 44  9 29  5  1 12
  32 17 18 45 39 44  3]]"
0.414000004529953,852.6790161132812,0.4636,"[[41 46 31 20 13 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8690000176429749,74.9229965209961,0.9264,"[[10 14 34 45 34 27 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6010000109672546,235.47999572753906,0.7728,"[[ 1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8960000276565552,125.11199951171875,0.9153,"[[39  1 42 33 35 33 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,1095.3590087890625,0.403,"[[15 21 45 12 26 38 21 28 34 28 13 17 35 34 16 14 24 43 18 48 47 34  4 19
   5 45 44 40  2 44 17]]"
0.4099999964237213,876.4929809570312,0.4527,"[[15 21 14 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8669999837875366,163.91799926757812,0.8901,"[[28 42 33 15 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,818.4320068359375,0.476,"[[29  7 46 29 45  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.9010000228881836,63.44900131225586,0.9416,"[[ 6 33 12 41  1 30 35  2 27 32 44 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,931.989013671875,0.4285,"[[22 13  5  3 46 22  1 41 24 29 40  2  2 41 24  1 20 21  1 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,802.4849853515625,0.4833,"[[ 4 13 10 44 42  5 17 37 24 43  1  1 19  7 11 39 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,758.9979858398438,0.4994,"[[16 35 43 28  9 15  7  1 38  3 21 27  3 19 30 20 38  6  4 39 33 30 47 28
  34 20 14 42  9 26  5]]"
0.4050000011920929,950.260009765625,0.4216,"[[21 46  1 16 35 27 42  3  9 16 37 43 48 34 11 19 12 29 47 41 14 24 19  8
  10 21 11 43 33 42 20]]"
0.847000002861023,402.3739929199219,0.7881,"[[10  9 39 18 12 30  8  1  6 44 14 12 22  7  7 12 29  5 32 48 10 18 13 39
  12 48 30  6 38 15 35]]"
0.8769999742507935,103.98300170898438,0.9174,"[[18  3 14 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,960.7999877929688,0.4177,"[[17 17 47 36 13 28 15 30 39  7  5 36 23 16  9 46 25 29 27 31 10  7 18 49
   0  0  0  0  0  0  0]]"
0.40700000524520874,904.1630249023438,0.4407,"[[15 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,951.031005859375,0.4213,"[[ 5 23 40 31 28 38 23 21 28 12  2  7 33 15 42 23 16 32 16 42  8 20 48  1
   5 22 49  0  0  0  0]]"
0.4099999964237213,632.77001953125,0.5502,"[[10 22 40 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,919.2020263671875,0.4337,"[[23 25 23 29 41 40  1 39 20 46 35 34 43  8 31 21 41 18 46 13 10 49  0  0
   0  0  0  0  0  0  0]]"
0.777999997138977,818.6329956054688,0.5985,"[[30 13  2 47 33  2 27  7 42 16  1 38 43  9  7 29 19 47 18  3 19 38 13 27
  36  5 49  0  0  0  0]]"
0.40799999237060547,633.4199829101562,0.5493,"[[ 1 25  8 38 20 44 43 10  8 48  4 32 18  1 41 21 36 48 35 16 21 47 16 44
  36 48 34 29  4  6 43]]"
0.8460000157356262,228.53799438476562,0.8573,"[[35 41 43 36 32 36 46 38 16 41 28 18 41 27 18 10 22 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8920000195503235,78.87300109863281,0.9325,"[[18 34 18 45 14 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,818.2780151367188,0.4757,"[[ 9 48  3 43 13 10 16 16  3 38  2  6 34 10 36 45  1 12 22  8  3 45  5 42
  15  1 48 12 14 10 45]]"
0.8479999899864197,89.79000091552734,0.9134,"[[18  8 37 45 48 29  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8450000286102295,706.06201171875,0.6659,"[[ 6 12 19 15 47 37 48  1  5  9 28  4 43 11  8 34 11 38 43  3 13 33 16 45
  44 31  6 26 33 17 41]]"
0.4099999964237213,357.0220031738281,0.6605,"[[37 25 33 20 28 13 34  4 23 32 45 45 16 31 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8859999775886536,174.11399841308594,0.8924,"[[40 34 35 20 32 17  2 36  2 21 19 24 10  1 26 26  5 30  9 22 47 21 49  0
   0  0  0  0  0  0  0]]"
0.7820000052452087,877.4559936523438,0.5764,"[[ 5 44 44 31 11 23 28 44 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4169999957084656,742.0250244140625,0.5089,"[[25  6 43 38 34 25 19 21 23  5 15  1 35 39  4  4 28 13 13  8  5 26 28 30
  48 25 28 42 26 23 26]]"
0.41499999165534973,717.52001953125,0.518,"[[12 29 46 34  1 27 22 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,859.2960205078125,0.4583,"[[11  3 17 15 23 48 40 47 45 32 16 48 44 44 26 48  1 19 10 32 20 46 45 46
  18  1 26 44 46 25  4]]"
0.5920000076293945,130.18899536132812,0.8119,"[[30 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,826.2739868164062,0.4738,"[[33 45 22 22 39 43 38 29 38 15  8  5 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,867.1790161132812,0.4558,"[[14 23 42 37  4 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8040000200271606,372.85400390625,0.7855,"[[42 35 46 42 40 26  4 26 36 29 44 13 33 35 23 29 36 23  2 45 31 32  1 42
  11 30 11 13 36 23  7]]"
0.8840000033378601,130.05799865722656,0.9093,"[[ 4 43 25  8  2 39  6 44 16 18 21 31 18  5 33 10 43 14 23 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6079999804496765,139.59500122070312,0.8135,"[[14 27 38 29 47 26 45 36 45  9 26 15 34 36 35 20 27 43 37 46 30 49  0  0
   0  0  0  0  0  0  0]]"
0.843999981880188,517.8289794921875,0.7409,"[[10 11  7 16 27  2 43 29 34 29 20 37  6 21 35 31 27 13 13 42  6 32 49  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,932.8250122070312,0.4302,"[[20 48 38 32 15 46 33 16 43 38 34 27 41  7 21 35  4 12 38 46 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8619999885559082,866.3839721679688,0.6074,"[[25 35 15 45  6 10 48 44 28 23 19 46 19 45 23 34 26 31 36 39 40 25  1 39
  32 29 31 17 47 18  8]]"
0.8730000257492065,631.4299926757812,0.7051,"[[ 5 45 34 24 13 40 30 25 24 37  5 45 35 38 29 47 37  9 12  9  1 28 46 21
  49  0  0  0  0  0  0]]"
0.49799999594688416,217.7519989013672,0.7456,"[[34 33  1 15  5 40 24 29  3 44 35 13 42 15 44 12 39 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,860.0399780273438,0.4587,"[[20 37 18 24 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8820000290870667,102.99500274658203,0.9195,"[[39  4  5 12 45 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8389999866485596,168.32400512695312,0.879,"[[28  8 35 47 28 33  1 32 30 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,721.6259765625,0.515,"[[ 5 46 25 33 18 36 39 28  9 29 36 43 40 19 45  3 29 25 44 22  9 49  0  0
   0  0  0  0  0  0  0]]"
0.878000020980835,890.1079711914062,0.6033,"[[28  5  4 23 16  6  3 48 38 12  1 19  1  5 22 36 43  4 31 17 15 24 47 27
  42  6 22 13  4  5 32]]"
0.4099999964237213,868.47998046875,0.4559,"[[11 44 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8709999918937683,515.5130004882812,0.7508,"[[26 16 39 42 15 46 34 40 46  7 37  5 28  6  7 11 21 16 25  4  3  1  6 41
   6 15 38 48 17 44 21]]"
0.4099999964237213,917.4290161132812,0.4364,"[[19 17  1 22 25 22 35 47  1 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,591.1820068359375,0.5672,"[[ 5 34 46 39  1 13 45 17 34  1 13 23 16 34 24  9 27 12 20 22 31 11 29 24
  10 47  6 43 33  1  1]]"
0.4699999988079071,785.9459838867188,0.509,"[[12 25 24 16 12 17 30 34 29 38 47 48 45 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,930.3809814453125,0.4298,"[[20 17  8 36 21 21 34  9 33 11 16  7 37 24 47 44 13 27 35  3 48  1 16 39
  35  9 16  3 12 48 43]]"
0.4059999883174896,1229.52099609375,0.402,"[[17 17 18 20 36 28 14 35  7 41 36  7 47 44 43 41 26 10 44 10 35 21  6 11
  16 10 20 33 21 32 43]]"
0.8889999985694885,789.7479858398438,0.6471,"[[20  5 31 34 14  8 31 27 12 44 33  1 30 10 11 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
