accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.8999999761581421,526.1380004882812,0.1197,"[[26 18 20 25 31 44 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,803.1220092773438,0.0358,"[[ 5 19 41 11 28 31 13 12 45 46 22 18 10  2 16  1 43 26 38  7 42 14 24 48
  42 38 16 43  7 32 19]]"
0.41100001335144043,630.7150268554688,0.0456,"[[15 33 10 48  4 19 27 13 44 16 20 27 43 18  1 35 21 16 32 38 12 36  7 36
   2  2  1  4  3 39 10]]"
0.4050000011920929,972.0809936523438,0.0292,"[[17 10  1 38 44 44 43  5  4  9 41 14  3 30 47  3 48 27 27 33  3 29 18  9
  22 30 45 13 47 34  2]]"
0.4050000011920929,752.5029907226562,0.0377,"[[17 11 17  2  6 30 37 27 31  8 11 23 18  1 35 17  2 46  1 14 19  5  7 42
  18 39 32 45 20 29 10]]"
0.574999988079071,806.4180297851562,0.0499,"[[ 9 41 22 34  8 41 38  2 10 21 15 45 17  2 10  7  3 38 45 42 23 44 18  2
  38  8 13 17  4 41 20]]"
0.40400001406669617,464.2359924316406,0.0609,"[[34  1  1 25 44 26 29 35 23 32 15 21  5 23 22 23 29 48 43  8 47 43 13  5
  31 49  0  0  0  0  0]]"
0.4880000054836273,662.2369995117188,0.0516,"[[28 47 31 47  6 45 17 41 32  4 29 44 29 43 41 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,941.9609985351562,0.0303,"[[11 22 23  1 44 13 12 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,970.3209838867188,0.0291,"[[21 19 38 39  6 41 23 31  7 21 29 31 24  7 47 11 21 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.43299999833106995,479.489013671875,0.0632,"[[31 27 40 32  5  1  7 15  2 26  9 23 48 20 30 47 23  2 38 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8190000057220459,271.0150146484375,0.2115,"[[31 47 32 25 25 45  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8679999709129333,190.8249969482422,0.3184,"[[41 42 27 47  8  4 10 26 36 39 21 22  5 14  1 29 46 21 15 12 47 45 34 12
   8 47  1 25  4 44 24]]"
0.8769999742507935,61.00299835205078,0.877,"[[33 42 37  5 43 31 12  7 32  9 38  1 15 41 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8809999823570251,720.6900024414062,0.0856,"[[25 48  8  9 30  9 31 45 10 29 22 16  4 39 13 48 36  5 23 47 28 44 10  2
  18  2 49  0  0  0  0]]"
0.8999999761581421,100.6259994506836,0.6261,"[[14 26 37 10 33  3  1 47 19 32 38 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,869.6010131835938,0.0326,"[[21  3  7 14  3  6  1 19 31 12 13  2  4 43 14 12 11 29 19 18 18 18 24 18
  49  0  0  0  0  0  0]]"
0.40799999237060547,851.5330200195312,0.0335,"[[13 25 24 11 46 21 37 43  3 21 24 34 44 11 21 15 45 33 20 39 38 37 47 30
  33 34  8  8 26  4 14]]"
0.414000004529953,795.93701171875,0.0364,"[[ 1 48 16 23 34 45 10 36 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.9010000228881836,800.8880004882812,0.0788,"[[12  5 13  5 31 14  1 20 22  4 20  1  1 46 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,172.75,0.1653,"[[25 33 37 12 37 22 44 22 34  1 30 21 37 12 39 44 29  6  9 30 43 24 44 28
  41  8 22 13 20 45 12]]"
0.40799999237060547,146.1439971923828,0.1954,"[[14 34 47 36 35 14 20 45 28  8 10 30 21  7 11 29 16 11 18 30 33 21 10 38
   9 12 43 14 41 19 10]]"
0.4090000092983246,88.82599639892578,0.3223,"[[40  7  9 41 47 27 41 19 16  1 19  3 10  4 43  8 21 27 35 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,853.35302734375,0.0336,"[[17 30 47  1 36 30 23  4 38 28 26 37  1 25 28  4 46 36 13 14 21 26 11 19
  45 48  3 47 28 39 12]]"
0.39899998903274536,1075.595947265625,0.028,"[[19 31 16 33 29 35 24 42 28 21  8  1 48 43 17 23 39  4 21 43 20  5 11 46
   2  1 46 44 43 34 47]]"
0.4519999921321869,788.073974609375,0.0401,"[[ 8 17 48 26 36 48 19 46 14 27  6 20 42 48 37 41  1  5 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8029999732971191,804.6500244140625,0.0699,"[[41  7 15  1 41 43 29 22 16 14 33  6 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1114.8890380859375,0.0284,"[[13 20 39 29 44 44 36 25  1 18  1 28 43 44  5 25 45  9  7 38  8 47 20 19
  12 31 23  7  8  2 20]]"
0.7889999747276306,192.52999877929688,0.2869,"[[33 18 32 22  2 19 19 44 14 24 32 14  5  2 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,857.2479858398438,0.0332,"[[29 23 15 48  4 36 46 32 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,822.18701171875,0.0348,"[[33 21 42 28 37 30  6 17 47 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,775.64501953125,0.0371,"[[16 43 35  2 46 37 37 15  1 25 21 30 47  1 26  3 31  3 36  5 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,850.47802734375,0.0333,"[[13 38 34  7 43  2 35 40 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,358.64300537109375,0.08,"[[10 11 10 28  7 12  2 14  7 27  6 27 22 24 16 17  7 42 26 47 41 49  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,793.3049926757812,0.0363,"[[ 1 47 11 41 38 38 31 34 26 11  1 41 42 37  4  4  2 47 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,959.6959838867188,0.03,"[[22 43  6 11 34  2 23 15 30 41 18 11  1 44 15 39 39 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,926.1489868164062,0.0314,"[[27  7 24 30 26  6 28 44 29  6 35  5 20 46 27 44  5 18 29  1 19 23 19 10
  19 33  9  8  1 43  6]]"
0.4090000092983246,858.4110107421875,0.0334,"[[28 24 25  7 18  5 41 47 19 19 22 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7889999747276306,864.6209716796875,0.0639,"[[ 9 44  5 37 47 18 17 30 34 12 25 44 18  2 47  2  1 12  9 40 15 22  1 17
  27 17 18  9  4  3 38]]"
0.41100001335144043,869.3510131835938,0.0331,"[[ 7 37  3 37 13 18  8  3 43 39  2 48 12 20 47  7  7 17 30 40 16 19  7 43
   1 43 12 30 11 44 48]]"
0.40400001406669617,562.8590087890625,0.0502,"[[33  3 37 48 47 46 21 31 35 44 40 24 31 29  6  2  2  3 18 27 24 46 43 16
   4 19 41 44 36  4  9]]"
0.4090000092983246,855.9450073242188,0.0334,"[[20 25  3 19 22  2  6 12 12 36 27 41 10 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,101.81600189208984,0.2839,"[[41  4 35 11 35  1 31 36 45 27  1 15 33 11 40 41 27 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,826.4180297851562,0.0345,"[[21 44 29 22 31 18  1 12  1 13 28 48 15 43  4 41 29 13  1 48 35 47 43 17
   7  2  2 35  1  3 35]]"
0.4099999964237213,934.6810302734375,0.0307,"[[13  8 34 19 47  9 34 21  7 42 22 34 13  7 17 33 15 43 30  8 25  3 49  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,867.8410034179688,0.033,"[[29 44 20 47 36  7 13 26 48 13 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,1160.3509521484375,0.029,"[[25 47 21 48 13 44 48 47 46 22 37 28 22 36  7 26 28  8 45 12  9 36 42 45
  45 39 38 24 10 13 20]]"
0.878000020980835,809.4290161132812,0.0759,"[[31 22 47 45 47 32  8  7 35  3 18 46 32 39 11 12 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7950000166893005,570.0770263671875,0.0976,"[[ 4 38 29 19 29 40 48 29 43  1 37 47 32 16  7 19  7 29 38 46  6 10 47 48
  35 24 18 16 11 29 29]]"
0.41499999165534973,316.5690002441406,0.0918,"[[ 4 11 43 30  1 17 24 28 42 26 27 42 23 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,810.8460083007812,0.0353,"[[11 19 42 37  1  4 14 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,787.1840209960938,0.0361,"[[ 7 12 17 34 27 48 34 17  4 11 15 23  3 39 45  2 25 36 17 40  1 35 18  9
   2 33 26 42  3 27 26]]"
0.41200000047683716,111.3499984741211,0.259,"[[18 33 42 28 16 43 39 21  3 14 13 47 45 21 23  3  7 41 17 36 40 24 23 35
  15 13 39 41  3 38 17]]"
0.8550000190734863,721.0330200195312,0.083,"[[31 13 14 12 45 38 19 41 31 11 21 34 26  2 47 37 36 12 48 44 43 19  5  6
   6 18 38 39 26 45 11]]"
0.4180000126361847,909.8759765625,0.0322,"[[31 22 17 26 40 17  7 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8309999704360962,90.0739974975586,0.6458,"[[ 1 10 32 48 40  1 47 40 40 48 24  8 48 30 48 36 46 29 19 38 26 38 47 28
   3  9 15  2 24 30 26]]"
0.4059999883174896,1307.616943359375,0.0284,"[[21 47 15 36 23 25  6 27 33 40  7  7 44 47 13 45 13 47 47  1 47 46 36  4
  21 16 42 39 13 49  0]]"
0.4059999883174896,191.86399841308594,0.1481,"[[37  5 39  1 26 11 11 48 46 22 19 23 16 33 39 38 27 43 33 48 29 22 26 12
   8 44 39  8  2 29  7]]"
0.40299999713897705,376.1319885253906,0.075,"[[24 36 11 43  8 25  4 25  4 17 32 15 16 20 45 22 20 43 42 23 17  6 17 17
  46 30 22 47 14 21 12]]"
0.4059999883174896,1008.2050170898438,0.0284,"[[15 36 31 25 36 14  9 47  2 42 15 39 45 20 23 15 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1016.2630004882812,0.0284,"[[21 21 12  4 13 43 13 47 23 33 28 39 23 43  4 33 24  8 20 20 10  9  9 49
   0  0  0  0  0  0  0]]"
0.7360000014305115,296.97100830078125,0.1735,"[[40 12 17 41 30  1 11  5 33  4 42 27 44 33 15 16 21 48 35 36 43 30 29  3
  27 38  1 30 49  0  0]]"
0.4050000011920929,952.7000122070312,0.0298,"[[24 40  3  5 22 41 34 21 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,606.8519897460938,0.0468,"[[15  1 34 36 34 28 26 10  5  2 36 28 45 31 17 14 10 44  5 10  8 11 27 10
   5 29 27 38 33 27  7]]"
0.4050000011920929,899.0269775390625,0.0315,"[[11  3 23 27 28 12 34 33 46 32 15 34  6 34 38  9 30 25 16 44 10 17 49  0
   0  0  0  0  0  0  0]]"
0.777999997138977,148.2729949951172,0.3673,"[[28 12 34 34 43  1 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,651.6539916992188,0.0441,"[[30 43  5 15 48  1 26 34 19 21 33 48 22  4 30 27  9 22 39 40  2  8  3 43
  15 41 16 16 39 16 29]]"
0.4059999883174896,843.4340209960938,0.0337,"[[35 23 47 38 12 12 32  9  2  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8820000290870667,62.72700119018555,0.882,"[[ 4 42 11 42 37 37 20 33 12 47 11 31  5 35 45 29  9 24  2 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8669999837875366,209.08200073242188,0.2903,"[[33 25 25 45 26 41  9 45 39  1 18 17 37 37 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4189999997615814,739.7949829101562,0.0396,"[[38 48  7 17 25 41 18  9  4 35 28 42  9 38 17 13 37 40 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5519999861717224,115.20500183105469,0.3354,"[[30 31 14 43 29 15 14 33  8 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,689.7119750976562,0.0419,"[[30 10 33 21 22 43 47  1 35 14 39 46 12 44 36  3 47 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8669999837875366,730.9650268554688,0.083,"[[31 28 24 16 44 18 25 19  7 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,918.1729736328125,0.0312,"[[29 40 22 13 21 25 17 36 25 48 30 35 24 41 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4169999957084656,1283.114013671875,0.0292,"[[30 15 38 14 13 17 34 38  2 29 40  1 13 34 34  5 40 39 17  8 12 18 41 48
  35 43  7 21 47 36 23]]"
0.8539999723434448,92.00700378417969,0.6497,"[[33 34 41 30 29 30 11  8 12 32 42 11 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,852.8590087890625,0.034,"[[25 13 42 15  9  8 35 20 14 46 44 37 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,1398.738037109375,0.0283,"[[15 43 44 27 28  5 21 38 20 37  4 36  1 37 39 42 29  4 33 41  1 27 47  7
  22  7 45 13 25 24 21]]"
0.4099999964237213,150.10499572753906,0.1912,"[[38 30 16 36  8  7 41 35  3  1 30 11 26 11 13 30 32  7 14 37  4 24 24 46
   8  5 17 24 30  6 22]]"
0.8330000042915344,451.1239929199219,0.1293,"[[ 3  5 42 34  8  5  8 23 22 10 35 27 33 32 26 20 43 48 11 27 22 10 13 20
  44  5 27 20 39 27  4]]"
0.4000000059604645,684.7009887695312,0.0409,"[[ 7 37 21 11  1 43 38 47 22  9 25 34 18 45  7 25  8 44  8 34 33 40 42 11
   7 29 38 22 48 39 10]]"
0.4050000011920929,912.5919799804688,0.0311,"[[24 46 17  5 22 11  3  1  4 48 10 14 13  5 31 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1155.0579833984375,0.0282,"[[23  1  2 30 14 21 19 24 48 15 15 25 15 35 29 39 23 21 20 14 47 21 25  6
  44 14 33 47 26 24 29]]"
0.40799999237060547,630.4000244140625,0.0453,"[[34 37 44 39 39 32 14 28 39 18 25 47  1 34 43 44 13 19 32  4 15 12  7  7
   8 41 27 17 49  0  0]]"
0.5690000057220459,342.052001953125,0.1164,"[[27  3  8 30  7 29  8  1 18 28 13 11 31 19 46 21  7 25 13 36 37 21 21 48
   3 15 31 30 36 14 47]]"
0.621999979019165,182.1269989013672,0.2391,"[[ 1 31 39 41 21 42 38 18 41 29 38 16  1 48 39 41  3 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5809999704360962,310.03900146484375,0.1312,"[[35  2  6 19 35 11 24 19 41 14 12 22 38 17 17 47 28 18 46 45  6 47 29 34
  26  4 42 47 21 24  7]]"
0.8679999709129333,590.5880126953125,0.1029,"[[ 8 47 16 14 30 46 34 26 44 13 21 20  2 48  7  5 15 12  5  2 33  4 46 47
   1 29 37 49  0  0  0]]"
0.40799999237060547,336.989990234375,0.0848,"[[33 43 16 12  1 39  3  8 14 20 10 19  8 24 12 12 35 12 22  1 16 11 44  8
   6 21 41 22 17 39 36]]"
0.4099999964237213,832.427001953125,0.0345,"[[28 17 28 36 38 39 34 19 34 33 41  1 46  5 45 26 43 26 38  1 39 38 21 35
  35 26 13 45 29 34 42]]"
0.4090000092983246,891.7310180664062,0.0321,"[[38 29 27  4 20 17 19 22 14  2 47 37 37 12  1 47 42 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,787.4929809570312,0.0364,"[[10 19 25 17  2  9  4 34 19 14 30 29 27 40 15 33 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8429999947547913,139.61000061035156,0.4227,"[[32 29 31  1 26 42 36 42 36  1 11 29  8 19 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,1302.9339599609375,0.0289,"[[22 27 16 34  9 42 16 26 28 39  5 42  2 12 42  6 38 42 21  3 21  1 45  6
   7 27 22  3 23 17 43]]"
0.8240000009536743,572.5130004882812,0.1007,"[[ 1 29 14 37 46 39  5 35 11 25 18 21 39 18 12 17 28 11 38 30 11 13 40 20
  43  8 43 26 41 48  1]]"
0.8880000114440918,131.69200134277344,0.472,"[[41 39  9 36 12 30  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,857.9910278320312,0.0335,"[[25 13 10 24 48 22 30  9 26 42 42 45  5 17 40 13 33 38 42  1 43 32 49  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,905.2150268554688,0.0315,"[[ 4 21 32 36 19  1 23 39 21  8 44  1 12 11 43 24 12 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5260000228881836,686.4010009765625,0.0536,"[[ 1 25 29 35 45 47 23 14 36 25 25 24  2  8 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,634.7529907226562,0.0442,"[[ 1 11 19 45 38 28 42  1  1 26  9 30 38 14  1  9 25 27  7 15 23 26 47 45
   1 17 30 31 31 34 18]]"
0.8289999961853027,341.718994140625,0.1698,"[[39 35 32 12 26 13 16 41 41 39 33 44  9 46  7 34 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8790000081062317,59.790000915527344,0.879,"[[42  4 39 31 35  3 18 43 14 45 30  6  2 12 21 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8740000128746033,69.46399688720703,0.874,"[[34  4  7 41  5 42 40 42 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8460000157356262,103.52200317382812,0.5721,"[[14 42  4 36 29 40 33 32  4 41 24 48 44  1 35 18  1 26  8 15 24 43 11 10
  32 33 20 23  1 29 29]]"
0.4009999930858612,533.489990234375,0.0526,"[[41 26 23  1 39 47 30 26 13 47 16 12  1  7 33 37 34 16 37 39 21 33 19  8
   6 30 11  8  2  4 49]]"
0.40700000524520874,1003.1740112304688,0.0285,"[[ 9  9  1 16 11  9 19 21 19 32  2  3 45 14 37 16  5 38  9 31 19 26 30 47
  22  3 32 23 38  6  5]]"
0.40400001406669617,907.6539916992188,0.0312,"[[13 23 14  8 39 26 40 17 26  5 21 45  9 43  4  8 34 37 11  8 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,921.7509765625,0.0311,"[[20 35  9  3 37 27 45  3 30  9  4  7 29 22 48 45  3 13 32 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7940000295639038,279.89599609375,0.1986,"[[39 43 28 41 31 17 11 37 46 41 30  1  8  1  6  9  9 44 33 39 46 45 44 11
   1 13 14 41 19  1  3]]"
0.8410000205039978,421.8699951171875,0.1395,"[[ 8  2 14 17 29 46  9 35  1 24 17 43  1 36 30  6  2 30 13 37 23 32 49  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,1237.89794921875,0.0283,"[[15 31 39 21 12 44 43 35  2 47 32 20 46  3 46 36 37 17 43  7 11 29 23  8
  46 14 10  1 47 36 17]]"
0.4099999964237213,1023.1810302734375,0.0287,"[[22  3 39 15 23 17 32  1 41 11  9 12  1 11  7 39 11 19 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,628.7860107421875,0.0456,"[[11  8  5 17 23  3 48  2 35  3 22 11 11 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,939.7020263671875,0.0303,"[[23 45  4 25 43 31 38  4 12 19 31 22 13  3  1 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8259999752044678,269.3810119628906,0.2146,"[[35  9 28 42 11  5 43  1 38 26 14 21 17 30 23  6 37 17  9 40 45 10 43 46
  23 26 24 26 35 46 42]]"
0.4129999876022339,682.27197265625,0.0424,"[[29 45  5 15 12  3  9 14  9 47 35 33  5 36  9 22  3  6 13 30 13 12 41 22
  29 20  6  8 30  9 49]]"
0.40799999237060547,1028.083984375,0.0286,"[[20 33 26  1 20 22 24 23 26 41 44 34 13 41  1 41 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4449999928474426,826.8519897460938,0.0377,"[[40 15 40 12 43 15 28 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7689999938011169,660.2319946289062,0.0815,"[[25 35 48 19  4 42 34 44 12 26 24 22 35 24 32 21 41 17 47 47 30 48 42 14
  44 39  4 45 12 36  2]]"
0.41100001335144043,872.7160034179688,0.033,"[[13 41  1 13 28 28 20  5 25  3 13 28 47 25 30 43  6  8 16 12 41  5  1 49
   0  0  0  0  0  0  0]]"
0.8920000195503235,149.59800720214844,0.4174,"[[ 2  7 48 29 46 13 20 36 34 28  4 30  3 21 47 48 30 14 24 27 21 17 19 17
  22 20 20 49  0  0  0]]"
0.4129999876022339,603.7860107421875,0.0479,"[[30 10 48 36 16 45 45 17 17 13 15  4 11 11 13 46 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,864.9320068359375,0.0335,"[[ 2 13  3 14 34 21 21 26 12 38 48 40 36 25 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4650000035762787,243.18600463867188,0.1338,"[[37 18 35  5 17  4 45  4 39 28 34 25 19 24 24 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,698.906982421875,0.0407,"[[23  3 20 28 38 33 26 10 43 41 28 33  7  9  4  2 17  4  3 17 32  4 42 41
  23 38 41  7 35  2  6]]"
0.6589999794960022,99.01599884033203,0.4659,"[[37  8 37 39 47 46  1 27  4  7 48 12  3 43 15 45 15 12 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,674.3460083007812,0.0421,"[[24 21 34  6 48 26 35 38 30  6 41 11  3 43 18  1  7 25  8 48 44 48 32 11
   1 45 35 20 11 42  4]]"
0.8429999947547913,635.6929931640625,0.0928,"[[10 47 32  3  1  2 36 14 22 28 23 42 17  8  7  5 48 27 10  6 42  9 38 38
   5  3 41 20 15 41 38]]"
0.4059999883174896,853.4990234375,0.0333,"[[ 5 48 44 28  7 21 36 38  7 19  5 44 14  1 17 33 19  5  6 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8799999952316284,518.4949951171875,0.1188,"[[29  4 36  2 27  6 46 44  5 40 23 23 27 35 48 32 19 45 39 30 47 11  1  8
  14 32  2 44  8  6 15]]"
0.4059999883174896,844.2960205078125,0.0337,"[[27 21 19 41  9  3 34 11 44 37 16 26  6  2 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,959.010986328125,0.0295,"[[21 46  7 10  7 44 43  7 47 47 26  2 15 32  9  9 31 37  7 42 19 36 23  1
  25 11 49  0  0  0  0]]"
0.8769999742507935,781.0549926757812,0.0786,"[[16 38 12 25 44 41  9 22  7 11 37 14 35 16 13 14 38 13 27  7 23 19 18  8
  18 15 32 45  4 45 19]]"
0.40700000524520874,890.8480224609375,0.032,"[[22 20 41 25  8 12  7 23  6 26  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,662.1510009765625,0.0432,"[[37 18 29 26 21 37 19 16  5  2 21  8 22 44 13 16  5  5  8 46 31  5  5 32
  47  1  7 16 14 29  9]]"
0.40299999713897705,882.2369995117188,0.032,"[[21 31 25 10 37  7  9  5 45 35 27 42  2 47 39 35 34 37 19 21 42 32 11 49
   0  0  0  0  0  0  0]]"
0.8040000200271606,237.02000427246094,0.2374,"[[31 35 37 45 33 20 31 31 17  1 43 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1156.2550048828125,0.0284,"[[21  1 27 12 44  1 48 15  1  1 30 31 47 35 40 20  2 38 23 16 32 14 13 13
  10 15 18 41 17  8 26]]"
0.4059999883174896,1018.5079956054688,0.0284,"[[16 13 39 17 27 15 39 16  3 41 40 23 43 11 33 40 19 38 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4189999997615814,622.781982421875,0.0471,"[[36  3 29 17 28 45  5  7 47 37 20 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,952.8770141601562,0.03,"[[28 22  3 45  5  4 38 33 47 34 24 47 28 14 45  8 36 37 33 11 14 48 16 36
  19  1  6 11 22 11  3]]"
0.40799999237060547,882.4409790039062,0.0324,"[[20 13 34 29 47  3 11  4 30  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8579999804496765,816.5549926757812,0.0736,"[[ 6 35 41 27 38 37 19 27 12 31 17  4  1 19 42 43  1 23 30 15  1 11 36 49
   0  0  0  0  0  0  0]]"
0.8370000123977661,338.5249938964844,0.1731,"[[27 37 42 20 38  2 42 28 29 25 16  6  8 13 11 46 33 33 15 30 18 22 15  1
  35 23 19  1 39 49  0]]"
0.40400001406669617,1082.281982421875,0.0283,"[[21 17 46 41 12  7 44 31 13  8 48 12 44 45 11  9  5 43 36 13 33 45 46 29
  48 43 37 19 40 17 47]]"
0.5130000114440918,731.3070068359375,0.0491,"[[36 39 45 38  2 21 30 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,938.708984375,0.0303,"[[15 26 33  8 46 22  1 31 45 42 30 26 21 23 36 25  5 25 23 21 45 11 16 39
  47  3 35 36 39 32  5]]"
0.4259999990463257,654.22802734375,0.0456,"[[ 1  1  5 39 35 22 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8679999709129333,356.7250061035156,0.1703,"[[18 20 48 18 43  8 32 47 26 26 43 19 22 28 30 18 17 38 22 23 39 23 48 46
  10 45  4 24 46 27 45]]"
0.4090000092983246,1315.510009765625,0.0286,"[[19 23 26 40 21 19  5  3 36 26 12 32  1  1 46 35 36 33 45 21  5 28 24 40
  19 18 10 19  1  3 17]]"
0.4059999883174896,969.1859741210938,0.0293,"[[33 23 42 23 37 34  2 13 28  7 28 43 18 45 18 20 43 45 11 40 36 17 48 48
  13  7  6  4 45 41 20]]"
0.8880000114440918,296.1130065917969,0.2099,"[[ 7  1 33 33 40 40 26 35 47 21 45 29  5 40 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
