sequence_per_episode,accuracy_per_episode,latency_per_episode,reward_per_episode,avg_reward_per_episode,loss,play_counts,min_max,best_so_far
"[[32  1 11 19 38 41 19  6  7 24 44 32 28 18 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.5419999957084656,298.6860046386719,0.127,0.11510000000000001,2.421792507171631,5,"[0.55, 0.2384]","(0.893, 68.499, 0.893)"
"[[19 45 32 18 29 13  3  2  2 35  7 26 48 20 30  9 29 44  3  1 48 12  9 22
  20 22 20 26  3  8  4]]",0.4059999883174896,982.114990234375,0.0289,0.16486000000000003,3.032071113586426,5,"[0.55, 0.684]","(0.893, 68.499, 0.893)"
"[[37 20 32 29  1 34 45  7 41 42  1 31 44 31 20 12  9 17 20 43 12 49  0  0
   0  0  0  0  0  0  0]]",0.7160000205039978,782.3499755859375,0.0641,0.2049,2.5682015419006348,5,"[0.55, 0.8653]","(0.893, 68.499, 0.893)"
"[[26  6 19 47  5 28 14 17 46 25 48 35 12 16 10 34 17  1  3 45 14  1 48 29
   3  1  5 29 13 41 47]]",0.8360000252723694,569.677001953125,0.1027,0.07222,3.0809736251831055,5,"[0.55, 0.1564]","(0.893, 68.499, 0.893)"
"[[42 24 23 35 22 10 38 36  7 34 46  5 21 24 26 18 33 38 39 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,1039.760986328125,0.0284,0.17876,2.812688112258911,5,"[0.55, 0.5303]","(0.893, 68.499, 0.893)"
"[[ 3 10 29 47 37 25 26 42 28 26 48 48 16  3 33  4 35  1  3 15  1 10 39 36
  35 43 16  8 32  1  3]]",0.40799999237060547,477.364990234375,0.0598,0.06354000000000001,2.958893299102783,5,"[0.55, 0.1081]","(0.893, 68.499, 0.893)"
"[[31  9 24 48 43  6 30  8  1 22 47 23 40 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8650000095367432,447.27801513671875,0.1354,0.11725999999999999,1.7868108749389648,5,"[0.55, 0.3196]","(0.893, 68.499, 0.893)"
"[[35  7 34 36  1 44 32 23 24  5 45 25 24 20 20 33  1 13 27 47 27 16 39 17
   7 13 22 46 36  1 27]]",0.8489999771118164,618.1829833984375,0.0961,0.04610000000000001,3.1301193237304688,5,"[0.55, 0.0961]","(0.893, 68.499, 0.893)"
"[[18 37  3 31 37  1 13 25 43 45 22 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4909999966621399,174.98199462890625,0.1964,0.08732,2.616908550262451,5,"[0.55, 0.1964]","(0.893, 68.499, 0.893)"
"[[23 13 16  7 34 38 42 46 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,894.0380249023438,0.0318,0.059739999999999994,1.5179942846298218,5,"[0.55, 0.1362]","(0.893, 68.499, 0.893)"
"[[17 40  2 40 48  4 11 12 33 41 42 16 29 32  3 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,851.218994140625,0.0333,0.07802,2.421560525894165,5,"[0.55, 0.1643]","(0.893, 68.499, 0.893)"
"[[24 37 22 41 23 22 36 25 17 42 32 15  8 30 35 15 39 23 19 15  3 42 48 20
  43 39 20 49  0  0  0]]",0.40299999713897705,1152.416015625,0.0282,0.13544,2.8121321201324463,5,"[0.55, 0.55]","(0.893, 68.499, 0.893)"
"[[36 22 24 26 44 16 36  2 22  6 19 40 14 11 42 30 29 19  7 35 16  9 13 12
  14 48 13  6 38  9  2]]",0.4099999964237213,820.0590209960938,0.035,0.05620000000000001,3.8134589195251465,5,"[0.55, 0.1269]","(0.893, 68.499, 0.893)"
"[[14 11 25 19 10 30 41 25 45  1 23 13 46 38 32 36 33  2 10 29 24 21 23 41
  14 47  8 41 48 24 27]]",0.7990000247955322,274.45599365234375,0.2038,0.11972000000000001,2.958629846572876,5,"[0.55, 0.2038]","(0.893, 68.499, 0.893)"
"[[ 8  3 36  7 13  3 45 34 29 17 30 29  6 13 32 14 48 16 21 22  2 43 41 41
  15 12 27 47 48 25 47]]",0.890999972820282,265.1780090332031,0.2352,0.11918,2.983159065246582,5,"[0.55, 0.2569]","(0.893, 68.499, 0.893)"
"[[15 34 23 23 25 34 47 23 37 44 48  1  9 40 33 25 27 36  5  7 17 27 23 44
  18 22  8 30 11  4 39]]",0.4059999883174896,809.22998046875,0.0351,0.2733428571428571,2.707441806793213,7,"[0.55, 0.895]","(0.895, 64.18, 0.895)"
"[[ 1  2 28  1 47  2  1 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4189999997615814,187.13600158691406,0.1567,0.18662,2.2992687225341797,5,"[0.55, 0.4593]","(0.895, 64.18, 0.895)"
"[[ 7 12 25 43  3 18 46 26 48 26 37  6 29 17 42 40  2 21 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,879.7429809570312,0.0326,0.12338,2.4946985244750977,5,"[0.55, 0.3048]","(0.895, 64.18, 0.895)"
"[[42 11  7 20 26 47 24 21 37 30 34  5  7 17  3  1  7 16  7  3 46 10 47 29
  31 23 32  7 10 32 21]]",0.8930000066757202,254.6649932861328,0.2455,0.10533999999999999,3.081075668334961,5,"[0.55, 0.2455]","(0.895, 64.18, 0.895)"
"[[ 9 48 47  3 17  1 25 41 44 33  1  8 18 23  1 33 34 38  9 44 41 16  5 27
  17 46 44 49  0  0  0]]",0.41100001335144043,1140.279052734375,0.0288,0.14930000000000002,3.4224305152893066,5,"[0.55, 0.546]","(0.895, 64.18, 0.895)"
"[[35 32 15 10 43 46 25 35 43 33 17  7  1 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.5180000066757202,638.7949829101562,0.0568,0.060739999999999995,2.299339532852173,5,"[0.55, 0.1057]","(0.895, 64.18, 0.895)"
"[[20 27 15 39 25 21  7 33 41 43 45 29 38 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,971.6640014648438,0.0294,0.18253999999999998,3.031700849533081,5,"[0.55, 0.7943]","(0.895, 64.18, 0.895)"
"[[29 44 18  3  7 45  1 29 39 25 25  7 11 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.781000018119812,663.947021484375,0.0823,0.06258,2.17745041847229,5,"[0.55, 0.0902]","(0.895, 64.18, 0.895)"
"[[17 42  1 11  7 39 46  1 19 25 42 24 11 21  5 43 34  1 13 30 36  7 21 25
  36 34 49  0  0  0  0]]",0.39899998903274536,984.3289794921875,0.0284,0.12096,2.885118246078491,5,"[0.55, 0.3243]","(0.895, 64.18, 0.895)"
"[[13  9 31 21 26 36 32 39 37  1 16 47  1 46 20 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,914.6959838867188,0.0311,0.1815,2.3238067626953125,5,"[0.55, 0.5194]","(0.895, 64.18, 0.895)"
"[[ 8 17  1 40  1  5  2 16 48 26 42 11 20  8 18 46 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.843999981880188,818.3250122070312,0.0722,0.05499999999999999,2.446169137954712,5,"[0.55, 0.1083]","(0.895, 64.18, 0.895)"
"[[25 42 34 23 12 41 35 19 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.6069999933242798,583.218994140625,0.0729,0.16419999999999998,1.3960365056991577,5,"[0.55, 0.5868]","(0.895, 64.18, 0.895)"
"[[42 36 36 12  5 30 23 14 25  4 14 15 48 39 14 11 18 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8399999737739563,143.44700622558594,0.4099,0.28258,2.299248456954956,5,"[0.55, 0.8495]","(0.895, 64.18, 0.895)"
"[[42 26 37  7 43 25 16 46  5 16 17 13 16 18 31  9  8 47 13 44 30 49  0  0
   0  0  0  0  0  0  0]]",0.8569999933242798,186.44000244140625,0.3218,0.17426,2.519287347793579,5,"[0.55, 0.3218]","(0.895, 64.18, 0.895)"
"[[29 17 20 11  1 26 20  9 48 23 43 15 24 45 41 20 48 36 38 31 38  6 39 26
  44  7 30 11  6  7  3]]",0.4050000011920929,757.468994140625,0.0374,0.12674000000000002,3.7647032737731934,5,"[0.55, 0.2817]","(0.895, 64.18, 0.895)"
"[[39  5  3 34 46  6  6 16 32 16 26 47 32 47  2 28 26 33 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.7599999904632568,317.8529968261719,0.1674,0.14300000000000002,2.2506065368652344,5,"[0.55, 0.3668]","(0.895, 64.18, 0.895)"
"[[25 36 38 10 15 11 46 34  7  5 23  9 22 24 25 16 29  7 30 11 33 37 39 20
  16 10  4 16 49  0  0]]",0.414000004529953,608.0590209960938,0.0477,0.08372,3.202808380126953,5,"[0.55, 0.2811]","(0.895, 64.18, 0.895)"
"[[41 36 44 23  3 15  9 33 15  3 23 40 47 36 11 12 48 20 21 47 35 39 47 22
  43 26 31 23 42  5 46]]",0.8889999985694885,312.90301513671875,0.1989,0.07258,2.6903746128082275,5,"[0.55, 0.1989]","(0.895, 64.18, 0.895)"
"[[41 27 17 16  2  3 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.6690000295639038,738.22802734375,0.0634,0.07311999999999999,2.1774792671203613,5,"[0.55, 0.1166]","(0.895, 64.18, 0.895)"
"[[13 34 48 16 43 33  1 23 35  8 12  5 48 10 38 33 43  1 33 30 35  1 19 15
  48 12  7 45  8 21  9]]",0.40299999713897705,1162.4739990234375,0.0282,0.10788,2.739084482192993,5,"[0.55, 0.3704]","(0.895, 64.18, 0.895)"
"[[23 15  7 47 39 35  9  1  5 23 41 14 35 47 41  1 17 17 33 14 34 49  0  0
   0  0  0  0  0  0  0]]",0.40400001406669617,939.6229858398438,0.0301,0.06548000000000001,2.8124680519104004,5,"[0.55, 0.1672]","(0.895, 64.18, 0.895)"
"[[22 27  6 10 35 12 11  2 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,873.1489868164062,0.0329,0.10047999999999999,2.397167444229126,5,"[0.55, 0.3747]","(0.895, 64.18, 0.895)"
"[[35 41 42 45 22 18 30 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8600000143051147,208.1929931640625,0.2892,0.13264,2.421384811401367,5,"[0.55, 0.2892]","(0.895, 64.18, 0.895)"
"[[ 1 43 39 42 22 32  1 15 17 46 43 23 26 20  9  4 17 32 26 21  2  1 21 19
  27  6  5 48 47 12 13]]",0.8740000128746033,377.04998779296875,0.1623,0.32905999999999996,1.957584023475647,5,"[0.55, 0.8318]","(0.895, 64.18, 0.895)"
"[[23  7 36 45 33 42  9 40 48 35  1 38  5 35 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,841.864013671875,0.0338,0.05127999999999999,2.226309061050415,5,"[0.55, 0.1027]","(0.895, 64.18, 0.895)"
"[[15  1  7 34  5 38 38 27 38 37 27 30  6  9 44 44 32  4  8  7 37  2  1 44
  18 13  7 18  4 46  7]]",0.40700000524520874,695.6420288085938,0.041,0.09911999999999999,2.9343442916870117,5,"[0.55, 0.3281]","(0.895, 64.18, 0.895)"
"[[13 16 17 21 38  4 48 29 45 15 11 48 48 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,890.9539794921875,0.0321,0.13388,3.0318737030029297,5,"[0.55, 0.4095]","(0.895, 64.18, 0.895)"
"[[33 14 37 27 10 27 12 11 46 45 24 16 28 45  3 36 42 29 10 11 48 38 48 38
  41 17 38 42 26  1 30]]",0.414000004529953,80.28299713134766,0.361,0.12022,2.934242010116577,5,"[0.55, 0.361]","(0.895, 64.18, 0.895)"
"[[28  7 45 32  1 29 42 35 39 36 47 17 46  9 35  7 10 40 39 32 11 34 49  0
   0  0  0  0  0  0  0]]",0.5630000233650208,664.6500244140625,0.0593,0.30524,2.3241424560546875,5,"[0.55, 0.8463]","(0.895, 64.18, 0.895)"
"[[36  2 44  2 31 19  3 36 25 11 15 30 25 16 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.9020000100135803,245.77000427246094,0.2569,0.3377666666666667,2.7715280055999756,6,"[0.55, 0.8581]","(0.895, 64.18, 0.895)"
"[[ 1 32 36 45  8 33 27  1 12 44 20  5 25 36 23  4 27 48 41 13  1 42  1  4
  45 45 30 44 16 47 48]]",0.8669999837875366,171.35699462890625,0.3542,0.12438,2.812312602996826,5,"[0.55, 0.3542]","(0.895, 64.18, 0.895)"
"[[33 36 13 33  1 26 18 10 44 40 33  7 36  8 11 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8500000238418579,215.26400756835938,0.2764,0.182,2.519089937210083,5,"[0.55, 0.5333]","(0.895, 64.18, 0.895)"
"[[ 1 21  1 31 33 48  4 10  8 31 36  1 46  1 47 25 44  1 42 17 36 19 39 30
  22 48  3  4 33 20 47]]",0.40299999713897705,952.8109741210938,0.0296,0.17758,3.007721424102783,5,"[0.55, 0.6551]","(0.895, 64.18, 0.895)"
"[[ 5  3 22 31 44 15 29 23  7 12 46 13  5  2  1  4 21  9 45 30 26 12  3 39
  19 22 46 36 41 36 13]]",0.8169999718666077,367.8039855957031,0.1555,0.06814,2.9589436054229736,5,"[0.55, 0.1555]","(0.895, 64.18, 0.895)"
"[[ 2  6 10 19  3  7 17 22 31  3 13  8 26 36  1  9 17  4 17 36 33  9 11 38
  32 39 48 13 21 49  0]]",0.8889999985694885,120.947998046875,0.5145,0.13205999999999998,2.8857579231262207,5,"[0.55, 0.5145]","(0.895, 64.18, 0.895)"
"[[39 29  8 28 15 38 36 19 22 32 21 47 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,395.29901123046875,0.073,0.12237999999999997,2.445784091949463,5,"[0.55, 0.2643]","(0.895, 64.18, 0.895)"
"[[35 23 47 32 48 37  3 44 30 27 43 42 46 44 47 21 37  5 46  6 49  0  0  0
   0  0  0  0  0  0  0]]",0.4129999876022339,988.4949951171875,0.0292,0.04618,2.616764545440674,5,"[0.55, 0.0674]","(0.895, 64.18, 0.895)"
"[[21 25 40 35 28  5 24 40  4 26 10  5  7 39  7 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,855.5460205078125,0.0332,0.04098,1.615859031677246,5,"[0.55, 0.0723]","(0.895, 64.18, 0.895)"
"[[ 3  1 35 25 38  5 31  1  3  1  1  9 33 19 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4860000014305115,695.7760009765625,0.0489,0.18983999999999995,2.567812442779541,5,"[0.55, 0.5878]","(0.895, 64.18, 0.895)"
"[[21 22 27 19 43 26  5 41  1 12 45 44 26 43 38 23 15 34 31  5 27 49  0  0
   0  0  0  0  0  0  0]]",0.40299999713897705,1122.1280517578125,0.0282,0.04442,1.8845396041870117,5,"[0.55, 0.0948]","(0.895, 64.18, 0.895)"
"[[37 11 46 27  1 24 23 24 31 35 11 21 13 42 11 29 11 18 21 40  9 27 10 23
   6 32 23 49  0  0  0]]",0.4050000011920929,442.6570129394531,0.064,0.21866000000000002,3.056180715560913,5,"[0.55, 0.722]","(0.895, 64.18, 0.895)"
"[[ 4 20 24 11 25 37 26 43  3  1 31 23 18 39 21  6 10 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,730.0960083007812,0.0395,0.20362,2.4217159748077393,5,"[0.55, 0.876]","(0.895, 64.18, 0.895)"
"[[ 1 40 42 31  9 44 36  3 43 36 35 48 20 26 39 15 23 15  8 12 48 47  6 15
   1 32 42 49  0  0  0]]",0.8209999799728394,148.156005859375,0.3879,0.15152000000000002,3.031773090362549,5,"[0.55, 0.3879]","(0.895, 64.18, 0.895)"
"[[25  5 38  2 43  1 48  1 42 30  3 21 19  5 48  1 38 11 27 15 31 11 33 32
  24 45  6  4  9 30 23]]",0.4180000126361847,155.1510009765625,0.1886,0.13984,3.0809199810028076,5,"[0.55, 0.3188]","(0.895, 64.18, 0.895)"
"[[39 11 34 26 26 31 17 47  2 20 33 42 27 47 44 15 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,841.35400390625,0.0343,0.10074000000000001,2.9099531173706055,5,"[0.55, 0.3532]","(0.895, 64.18, 0.895)"
"[[ 1 32 29 35 42 14 20 42 47 10 36 41 44  1 45 47 26  9  2  1 44 47 17 26
   5 22  6  8 22  1 16]]",0.4099999964237213,137.31700134277344,0.209,0.0739,2.763427257537842,5,"[0.55, 0.209]","(0.895, 64.18, 0.895)"
"[[34 41 28 35 15 36 23 34 20 17 44 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,209.4409942626953,0.1374,0.25815,2.466409206390381,6,"[0.55, 0.7863]","(0.895, 64.18, 0.895)"
"[[34 33 11  6  7 48 44 42 34 39 31 12 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8730000257492065,119.9219970703125,0.5096,0.29492,2.128504514694214,5,"[0.55, 0.8652]","(0.895, 64.18, 0.895)"
"[[24 26  6 36 20  5 25 11 32  3 31  2  7 43 25 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,854.6240234375,0.0336,0.05396000000000001,3.031632661819458,5,"[0.55, 0.1383]","(0.895, 64.18, 0.895)"
"[[11 43 18 25 46 11 22 43  6  2  6 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,796.1129760742188,0.0362,0.13456,2.2506728172302246,5,"[0.55, 0.3028]","(0.895, 64.18, 0.895)"
"[[25 42 10  1 24 31  7 10 40 44 36 14 18 47 47 15 14 22 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.5249999761581421,520.656005859375,0.0706,0.04406,2.4949934482574463,5,"[0.55, 0.0706]","(0.895, 64.18, 0.895)"
"[[42  3 35 17 47  4  5 28 46 19 13 28 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.5770000219345093,368.91400146484375,0.1095,0.06,2.8122200965881348,5,"[0.55, 0.1095]","(0.895, 64.18, 0.895)"
"[[31 21 10 32 29 29 42 45 29 30 23 20  3 27 32 43  7 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40299999713897705,844.9710083007812,0.0334,0.04379999999999999,3.0805206298828125,5,"[0.55, 0.0557]","(0.895, 64.18, 0.895)"
"[[19 41 31 16 18 38 22 23 30 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,1000.5079956054688,0.0288,0.18814000000000003,1.9086662530899048,5,"[0.55, 0.5202]","(0.895, 64.18, 0.895)"
"[[25 22 32 48 42 12 47  3 32 47 42 38 22 24 38  1 23 24 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,832.6640014648438,0.0344,0.09616,2.3238556385040283,5,"[0.55, 0.1989]","(0.895, 64.18, 0.895)"
"[[ 7 13 48 43  4 13 24 36 33 18 31 46 46  5  7  9  8  4  9 47 32 14 17 13
  48 17 46 11 49  0  0]]",0.40700000524520874,884.0809936523438,0.0322,0.09362000000000001,2.543562650680542,5,"[0.55, 0.1935]","(0.895, 64.18, 0.895)"
"[[37 27  4 23 29  7 29 22 42  3  1  3 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.6010000109672546,669.7239990234375,0.0628,0.28708,2.9589052200317383,5,"[0.55, 0.7837]","(0.895, 64.18, 0.895)"
"[[23 26 41 37 20  8 16 39 27 28 42 44 46 35  6 36  9 44 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,874.3909912109375,0.0326,0.23739999999999997,2.3239734172821045,5,"[0.55, 0.6567]","(0.895, 64.18, 0.895)"
"[[26 33 45 19  2 35 17 29 26 34 40 23 21 36 15 12 13 18 27 26 33 18 44  1
   3 45 18 20 44 17 19]]",0.8889999985694885,237.31399536132812,0.2622,0.09359999999999999,3.276134967803955,5,"[0.55, 0.2622]","(0.895, 64.18, 0.895)"
"[[23 10 46 36 20 15  4 33 29  1  8 42 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,928.7999877929688,0.0307,0.07036,1.6157989501953125,5,"[0.55, 0.2073]","(0.895, 64.18, 0.895)"
"[[23 16  5 48 31 44 15 28 13 19  3 29 10 28 14 27 37  9 43 45 46 47 36 34
  23 19  1  5 14  3 31]]",0.40700000524520874,931.5980224609375,0.0306,0.1045,2.8612561225891113,5,"[0.55, 0.195]","(0.895, 64.18, 0.895)"
"[[17 11 17  2  6 30 37 27 31  8 11 23 18  1 35 17  2 46  1 14 19  5  7 42
  18 39 32 45 20 29 10]]",0.4050000011920929,752.5029907226562,0.0377,0.0536,3.3497345447540283,5,"[0.55, 0.1197]","(0.895, 64.18, 0.895)"
"[[21 19 38 39  6 41 23 31  7 21 29 31 24  7 47 11 21 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40400001406669617,970.3209838867188,0.0291,0.04436,2.567946195602417,5,"[0.55, 0.0609]","(0.895, 64.18, 0.895)"
"[[25 48  8  9 30  9 31 45 10 29 22 16  4 39 13 48 36  5 23 47 28 44 10  2
  18  2 49  0  0  0  0]]",0.8809999823570251,720.6900024414062,0.0856,0.31113999999999997,2.5925638675689697,5,"[0.55, 0.877]","(0.895, 64.18, 0.895)"
"[[12  5 13  5 31 14  1 20 22  4 20  1  1 46 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.9010000228881836,800.8880004882812,0.0788,0.16147999999999998,2.397221088409424,5,"[0.55, 0.6261]","(0.895, 64.18, 0.895)"
"[[19 31 16 33 29 35 24 42 28 21  8  1 48 43 17 23 39  4 21 43 20  5 11 46
   2  1 46 44 43 34 47]]",0.39899998903274536,1075.595947265625,0.028,0.14892,3.642604112625122,5,"[0.55, 0.3223]","(0.895, 64.18, 0.895)"
"[[29 23 15 48  4 36 46 32 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,857.2479858398438,0.0332,0.0917,2.250495672225952,5,"[0.55, 0.2869]","(0.895, 64.18, 0.895)"
"[[ 1 47 11 41 38 38 31 34 26 11  1 41 42 37  4  4  2 47 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,793.3049926757812,0.0363,0.04429999999999999,2.153001546859741,5,"[0.55, 0.08]","(0.895, 64.18, 0.895)"
"[[ 7 37  3 37 13 18  8  3 43 39  2 48 12 20 47  7  7 17 30 40 16 19  7 43
   1 43 12 30 11 44 48]]",0.41100001335144043,869.3510131835938,0.0331,0.03836,3.129709243774414,5,"[0.55, 0.0639]","(0.895, 64.18, 0.895)"
"[[13  8 34 19 47  9 34 21  7 42 22 34 13  7 17 33 15 43 30  8 25  3 49  0
   0  0  0  0  0  0  0]]",0.4099999964237213,934.6810302734375,0.0307,0.08654,2.982917070388794,5,"[0.55, 0.2839]","(0.895, 64.18, 0.895)"
"[[ 4 11 43 30  1 17 24 28 42 26 27 42 23 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41499999165534973,316.5690002441406,0.0918,0.06545999999999999,2.6657333374023438,5,"[0.55, 0.0976]","(0.895, 64.18, 0.895)"
"[[31 22 17 26 40 17  7 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4180000126361847,909.8759765625,0.0322,0.08912,2.788121223449707,5,"[0.55, 0.259]","(0.895, 64.18, 0.895)"
"[[15 36 31 25 36 14  9 47  2 42 15 39 45 20 23 15 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,1008.2050170898438,0.0284,0.18514,3.5442867279052734,5,"[0.55, 0.6458]","(0.895, 64.18, 0.895)"
"[[11  3 23 27 28 12 34 33 46 32 15 34  6 34 38  9 30 25 16 44 10 17 49  0
   0  0  0  0  0  0  0]]",0.4050000011920929,899.0269775390625,0.0315,0.061999999999999986,2.983201742172241,5,"[0.55, 0.1735]","(0.895, 64.18, 0.895)"
"[[33 25 25 45 26 41  9 45 39  1 18 17 37 37 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8669999837875366,209.08200073242188,0.2903,0.32348,2.2019879817962646,5,"[0.55, 0.882]","(0.895, 64.18, 0.895)"
"[[29 40 22 13 21 25 17 36 25 48 30 35 24 41 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,918.1729736328125,0.0312,0.10622000000000001,1.8843209743499756,5,"[0.55, 0.3354]","(0.895, 64.18, 0.895)"
"[[38 30 16 36  8  7 41 35  3  1 30 11 26 11 13 30 32  7 14 37  4 24 24 46
   8  5 17 24 30  6 22]]",0.4099999964237213,150.10499572753906,0.1912,0.18648000000000003,3.0319199562072754,5,"[0.55, 0.6497]","(0.895, 64.18, 0.895)"
"[[34 37 44 39 39 32 14 28 39 18 25 47  1 34 43 44 13 19 32  4 15 12  7  7
   8 41 27 17 49  0  0]]",0.40799999237060547,630.4000244140625,0.0453,0.054959999999999995,3.4958298206329346,5,"[0.55, 0.1293]","(0.895, 64.18, 0.895)"
"[[33 43 16 12  1 39  3  8 14 20 10 19  8 24 12 12 35 12 22  1 16 11 44  8
   6 21 41 22 17 39 36]]",0.40799999237060547,336.989990234375,0.0848,0.13488,3.519718647003174,5,"[0.55, 0.2391]","(0.895, 64.18, 0.895)"
"[[22 27 16 34  9 42 16 26 28 39  5 42  2 12 42  6 38 42 21  3 21  1 45  6
   7 27 22  3 23 17 43]]",0.4129999876022339,1302.9339599609375,0.0289,0.11092000000000002,2.860774517059326,5,"[0.55, 0.4227]","(0.895, 64.18, 0.895)"
"[[ 1 25 29 35 45 47 23 14 36 25 25 24  2  8 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.5260000228881836,686.4010009765625,0.0536,0.13826,2.4458491802215576,5,"[0.55, 0.472]","(0.895, 64.18, 0.895)"
"[[41 26 23  1 39 47 30 26 13 47 16 12  1  7 33 37 34 16 37 39 21 33 19  8
   6 30 11  8  2  4 49]]",0.4009999930858612,533.489990234375,0.0526,0.43195000000000006,2.8934710025787354,6,"[0.55, 0.879]","(0.895, 64.18, 0.895)"
"[[ 8  2 14 17 29 46  9 35  1 24 17 43  1 36 30  6  2 30 13 37 23 32 49  0
   0  0  0  0  0  0  0]]",0.8410000205039978,421.8699951171875,0.1395,0.08578,3.202756404876709,5,"[0.55, 0.1986]","(0.895, 64.18, 0.895)"
"[[35  9 28 42 11  5 43  1 38 26 14 21 17 30 23  6 37 17  9 40 45 10 43 46
  23 26 24 26 35 46 42]]",0.8259999752044678,269.3810119628906,0.2146,0.0695,2.836667537689209,5,"[0.55, 0.2146]","(0.895, 64.18, 0.895)"
"[[13 41  1 13 28 28 20  5 25  3 13 28 47 25 30 43  6  8 16 12 41  5  1 49
   0  0  0  0  0  0  0]]",0.41100001335144043,872.7160034179688,0.033,0.04464,2.8607406616210938,5,"[0.55, 0.0815]","(0.895, 64.18, 0.895)"
"[[23  3 20 28 38 33 26 10 43 41 28 33  7  9  4  2 17  4  3 17 32  4 42 41
  23 38 41  7 35  2  6]]",0.4059999883174896,698.906982421875,0.0407,0.13466,2.7389023303985596,5,"[0.55, 0.4174]","(0.895, 64.18, 0.895)"
