accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.8809999823570251,123.22200012207031,0.5005,"[[ 6 14 44 48 17 28 34 25 26 44 48 30 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,819.4310302734375,0.0352,"[[31 21  1  6 26  2 24 16 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4320000112056732,975.7150268554688,0.031,"[[ 4 17 34 48 37 37 39 43 42 24  1 19 32 44 21 44 35 21 39 39 43 27 35 16
  17  3 41 38 49  0  0]]"
0.4050000011920929,790.5960083007812,0.0359,"[[20 36 32 43  5 44 27  2 20 46  7 35 15 39 34 10 15 43 10 23 49  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,785.9920043945312,0.0366,"[[ 5 28  1  9  7 18  1 26 21 27 46 38 42 23 26  5  5 23  3 43 30 30 12 11
  31  2  4  1 41 26 22]]"
0.40799999237060547,799.72900390625,0.0357,"[[22  8 10 40 13 30 21 38 23 36 26 29 42  1 11 32  1 46 25  5  4 27  3  7
  33  2 39 30 11  3 20]]"
0.8849999904632568,61.696998596191406,0.885,"[[ 2 33 16 26 34 29 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,848.1179809570312,0.0338,"[[17 47  9  7 32 35 47 45 11 27  5 44 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,930.572021484375,0.0309,"[[14 13 37 14 11 11 11 19 16 47 21 36 21 32 43 31 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,867.89697265625,0.0328,"[[21 14  1 19  1 37  6  6  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,872.3280029296875,0.0332,"[[ 3 37 24 22 45 22 24  5 19 30  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8870000243186951,203.3249969482422,0.3054,"[[ 5 40 33 45 43 37 45 31 16 13 11 40 35 21 22  7 18 46  7  1 33 48 47  8
  39 19 21 19 49  0  0]]"
0.40799999237060547,857.6380004882812,0.0333,"[[17 13 42  1 30 41 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,956.4959716796875,0.0296,"[[21 29 15 44 43  4 47  2  9 32 15 31 17 19 47 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,726.3870239257812,0.0392,"[[21 36 48 17 16 15 25 24 17  7  6 41 19 39 47 22 27  1 39 11  6 22 26 42
   8 35 16 32  8 35 32]]"
0.8399999737739563,87.3499984741211,0.6732,"[[ 4 35 34 34 38 46 17 35 39 26 19 34 17  1  6 38 16 43 12 44 33 24 41 22
  20 41  6 49  0  0  0]]"
0.7749999761581421,179.906005859375,0.3015,"[[12  8 35 48 11 20 32 26  2 17 48 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,1294.52197265625,0.0281,"[[15  9 23  7 14 47 47 14 24  9 12  1 43 32 19 37  3  4  8 36 24 42 35  4
  21 18 35 46 23 26 33]]"
0.41200000047683716,833.5960083007812,0.0346,"[[33 47 21 32 25 25 11 26  9 12 47  6 32 29 29 48 48 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8790000081062317,188.41700744628906,0.3266,"[[ 6 26 26 13  1 31 34 34 13  5 45 24 12  5 36  1 41  1 19 16 30 30 11 49
   0  0  0  0  0  0  0]]"
0.40299999713897705,908.5599975585938,0.031,"[[15  3 14 25 34  4  9  6 11 46 18 41 27 21 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.45899999141693115,683.906982421875,0.047,"[[35 26 39  7  5  1 16 45 40 16 48 11  9  4 45  1 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,905.5599975585938,0.0315,"[[20  6  5  1 19 15 10 12 42 48 35 34 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,482.02899169921875,0.0592,"[[24 37 12  1 41 48 45 46 27 43 25  7 22 29 30 44 22 28  3 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,948.072021484375,0.0306,"[[26 33 23 45 17 21 43 11  3 30 28 23 18 18 43 16 22  6 17 44  7 49  0  0
   0  0  0  0  0  0  0]]"
0.49799999594688416,311.697998046875,0.1118,"[[36 27 41 39 21  3 20 48 26 28 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4269999861717224,172.28599548339844,0.1735,"[[14 30 48  9 29 37  4 40 24 13 27 17  2  5 25 32 36 33 46 17 42  9 20  3
  26 27 46 24 35 43 13]]"
0.40700000524520874,946.52001953125,0.0301,"[[ 1  7 24 48 23 23 14 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,845.2509765625,0.0339,"[[11 35 19  5 28 27  1  9 42  8 22 29 17 22 23 43  3 26 36  9 32 43  7 39
  36 10 15 32 33 32  6]]"
0.8679999709129333,432.4079895019531,0.1405,"[[32 24 28 42 29  3 15 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8809999823570251,86.56099700927734,0.7124,"[[ 4 14 44 41 43 46 38 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,896.2249755859375,0.032,"[[ 1 43 17 18 38 46 44 22 44 40 19 28 10  5 45 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,994.7160034179688,0.0284,"[[ 1 21 39 43 15 46 17 37 31  8 22 21 37 13 45  9 32  3  5 33  5 49  0  0
   0  0  0  0  0  0  0]]"
0.5979999899864197,408.7760009765625,0.1024,"[[39 44 31  1 27 35 15 39 33 12 42 19 35 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6809999942779541,515.3170166015625,0.0925,"[[37  1 44  1 42 47 44 17 44 35 12  3 18 31 31 35 19 10 30 35 36 17  5 21
  48  4  8  7 41  2  9]]"
0.43799999356269836,770.5139770507812,0.0398,"[[40 13  9 37 37  1 18 28 35 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,503.27099609375,0.0577,"[[28 11 27 34 32 25 46 48 18 10 42 11 26  1 44 13  6 39 26 14 19 30 26  7
   6 24 46 42  8 44 44]]"
0.421999990940094,739.135009765625,0.04,"[[36 28 22 14  6 18 33 13 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6359999775886536,202.30299377441406,0.2201,"[[26 33 26 18 13 32 29 27 41 44 11 13 40 38  7 40 33 30 19 43 32 38 19 33
  12 49  0  0  0  0  0]]"
0.7429999709129333,641.0960083007812,0.0811,"[[ 9 11 18 30 10 39 41  2  4 40 26  6 38 46  7  7  7 36 22  4 15  2  7 44
  16 49  0  0  0  0  0]]"
0.4099999964237213,1137.27294921875,0.0287,"[[24 28 48  8 28 45 37  1 38 27 36  9  7 35 18 44 29 21 41 38 17 35 11 21
  16 22 12 26 10 35 23]]"
0.8920000195503235,250.3280029296875,0.2494,"[[39  5 32 15 36 20  6 28  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8970000147819519,890.2100219726562,0.0705,"[[32 17 30 46  4 16 15  7  4 28 19 23 13 17 26  9 28  5 12 28 43 18  1  1
  10  5 21 12  4 36  3]]"
0.4099999964237213,990.489990234375,0.029,"[[15 34 38 29 44 20  2 30 16 19  5 27 13 23  6 32 23 15 16 36 14 49  0  0
   0  0  0  0  0  0  0]]"
0.8640000224113464,250.11199951171875,0.2418,"[[ 4  1 25 47  5 11 20 16 26 23 34 29 47 46 36 48 27  7 27 18 17  2 13  9
   1 12 23 21  3 33 11]]"
0.4059999883174896,853.39599609375,0.0333,"[[21 28 17  2 23  9 36 43  9 16 37 25 47  3 24 38 17 39 26  7 47 33 13 38
  48  1 42  3  2 27 46]]"
0.8809999823570251,185.83099365234375,0.3319,"[[28 40 29 47  8 41  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.871999979019165,84.51399993896484,0.7222,"[[ 6 43 40 30 38 17 15 46 46 17 10 37  7  7 48 31 11 45 38 45 13  6 48 23
  31 42 44 47 15  8  1]]"
0.4059999883174896,872.594970703125,0.0326,"[[25 21 29 41 25 37 11 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8799999952316284,688.5349731445312,0.0895,"[[ 2 24 47 29 46 36 33 37 12  4 34 13 45 20 39 27 38  3  9 13 10 27  8 11
  23 47 38 44 43 14 34]]"
0.4050000011920929,1007.2360229492188,0.0284,"[[ 3 19  7 13  7 19 26 35 46 19  1 31  3  6 41 45  7 24 29 27 22 33 32 48
  22 29  7 45  1  7 24]]"
0.878000020980835,254.96200561523438,0.2411,"[[41 31 47 17 31 21 30 48 24 44 41 44  4 43 15 30 46 20 40  7 45 43  1  1
  11  1 39 49  0  0  0]]"
0.4050000011920929,425.9939880371094,0.0666,"[[ 4 30 36 25 23 48 16 30 21  5 39 28 25 20 27  5 46  6 40  1 46 37  2 49
   0  0  0  0  0  0  0]]"
0.7379999756813049,107.65899658203125,0.4798,"[[14 33  4  3 18  1 11  1 45 46 44 17  2 44 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42800000309944153,259.3340148925781,0.1155,"[[38  5  8 15 40 31  7 35 26 24 23 34  4 35 45 23 27  4 44 34 39 21  3  4
  44 35 19 20 46 48 35]]"
0.40400001406669617,979.6680297851562,0.0289,"[[13 28 23 27 27 40 40 19 37 38 29 39 32 45 17 32  7 24 21 13 27 45 49  0
   0  0  0  0  0  0  0]]"
0.8960000276565552,86.84200286865234,0.7222,"[[ 6  4 11 37  6 35 17 37 43 19 27 17 28  7 37 33 27 24 21 43 20 22 29 35
   1 36  3 38 43 46 17]]"
0.4059999883174896,1380.095947265625,0.0284,"[[16 17  7 24 39  5 47  6 33 16 18 25  5  2 44  2  1  9 17  2 47 17 26 22
  22 11 17  6 22  6  9]]"
0.4009999930858612,946.0059814453125,0.0297,"[[ 7 22 19 45 44  3 24 48 23  9 37 42 32  7 45  7 17 41 32 36  9 30 21 13
  35 49  0  0  0  0  0]]"
0.7860000133514404,571.2880249023438,0.0963,"[[ 9 33 43 39 45 11  2 42 37 13 38 34 36 12 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,890.2760009765625,0.0319,"[[24 31 13  9  9 28  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,779.0330200195312,0.0365,"[[20 46 31 43  7 34 10  1 29  1 27  4  8 44 17 27 19 48 21 28  7 46  1 43
  41 27 18 24  9 33 39]]"
0.40700000524520874,908.6539916992188,0.0314,"[[19 37  1 36 22  6 34 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,899.280029296875,0.032,"[[12 35 13 20 29  7 46 17 36 28 37  6  9 39  1 15 12 33 21 18 20 15 29 29
   9  4 16 48 42 39  7]]"
0.40799999237060547,867.5460205078125,0.0329,"[[ 1 17  9  1 13 18 14 20 38 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1031.3079833984375,0.0285,"[[20 19 38 44 13  9  4 25  1  4  1 11 46 45  8  1 14 16  8 12 13 12 45 15
  42 43 20 30 24 44 35]]"
0.41100001335144043,784.3319702148438,0.0367,"[[10 19  8 14 36  9  1 13 11 25 21 30 35 23 40  7 19 15  5 25 43 48 12 19
  47 46  6 37 32 42 35]]"
0.8740000128746033,836.6119995117188,0.0731,"[[ 8 15 36  2 44 14 11 37  9  3 42 40 28 48 22 47 28 27 18 10  9 16 47 48
  23 25  8 32  3 48  1]]"
0.4779999852180481,616.5079956054688,0.0543,"[[29  1  9  8 31  1 38  5 31 19 29 43 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8709999918937683,315.6499938964844,0.1932,"[[ 8  4 11 12 12 19 18 44 18 12 45 34 23 42 27  1 23 12  8  4 17 39 27 39
  14 16 43 35 45 18 46]]"
0.40700000524520874,750.4039916992188,0.038,"[[35 13 42 30 29 24 44  1 23 38  3 13 39 26 39 12  1 16 48 27 21 41 34 25
   8 12 47 25 39 30 16]]"
0.40700000524520874,872.2860107421875,0.0327,"[[23 43  4 19  3 35  3 33 38 29 34 43  1 43 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,881.7410278320312,0.0324,"[[15 10 40 35 34 31 24 38 34 44 15 20 13 24  3  1 29 14  8  1  9 22 32  9
  14 20  6 49  0  0  0]]"
0.8970000147819519,383.7980041503906,0.1636,"[[31 42 47  7 33 21 45 38 23  9 16  6 42 31 13 24 24 12 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6510000228881836,203.82899475097656,0.2236,"[[ 5 45 18 12  8  8 36 19 11 28  1 15 38 17 11 16 11  9  2  1 30 32 46 22
   4 33 39 39 20 21 38]]"
0.414000004529953,582.3150024414062,0.0498,"[[10 47 47 35  7 40 20 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5690000057220459,742.197998046875,0.0537,"[[ 9 35 39 27 29 37 44 42 25 28 20 37 44 14 37 11 30  5 37 47 36 33 31 49
   0  0  0  0  0  0  0]]"
0.40799999237060547,572.3779907226562,0.0499,"[[ 1 11 35 30 34 28 47 42  3 31 23  2 16 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,404.18499755859375,0.0698,"[[ 1  1  1 28 15  1 15 32  7 43 28 34 23 48 42 38 39 21 20 39  8 37 10 35
  35 46 12 20 43 23  9]]"
0.8799999952316284,181.60400390625,0.3392,"[[42  8 37  4 30 39 43 27  7 31 13  9 27 10 19 45 26  1 39  1 25 17 10 13
   5 21 21 19  8 14 12]]"
0.40700000524520874,148.99000549316406,0.1912,"[[34 34 44 24 33 41 31  2 39 31  4 18 45  2 30 24 26 30 19  6  4 15  3 12
  18  8  5 11 10 21 48]]"
0.8700000047683716,582.8660278320312,0.1045,"[[ 7 34 41 48 45 39 27  8 35 12 21  9 11 45  5  7 31 13 35  1 13 44  9 31
  41  7  7 20  7 14  2]]"
0.40799999237060547,757.989013671875,0.0377,"[[33 25 27 24 17 34 23 22 21  4 28 44 44 22 33 22 44 44 19 15  8 36 48 44
  39  8 44 21  9  8  5]]"
0.4129999876022339,371.9540100097656,0.0777,"[[39  8 19 33 30  6  4 16 30 27 30  9 22  6 16 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,811.572021484375,0.0353,"[[11 47 17  5 33 16  5 19 47 34 10  1 40 39 10 27 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8920000195503235,805.6580200195312,0.0775,"[[ 8 13 11 38 33 17  8 17 40  1  5 42 21 23 41 16 45 11 14 24 36  7 46  8
   1  9 36  3 43  9 42]]"
0.41200000047683716,362.4049987792969,0.0796,"[[ 7 35 30 43 37  3 39 28 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.875,337.0220031738281,0.1817,"[[37 45  2 39 32  1 48 24  1 32 21 13 32 44 42 16 48 18 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,1323.2960205078125,0.0287,"[[20 19  8  3 37 17 31 45 35 15  9 43  6 15  1 44 36 47 39 31 36 45 38 33
   9 47 23 19 35 13 40]]"
0.4259999990463257,526.7650146484375,0.0566,"[[30 39 16 12 26  3 11 13  9 37 21 42 32 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,909.9119873046875,0.0316,"[[33  1 17 33 37 18 42 23 21 17 10 23  1 44 30 19 34 47 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8899999856948853,99.88899993896484,0.6237,"[[33 10 27 30 17 45 38  3 45 20 20  5 28 42 15 34 36 12 17 27 45 26  2 30
  13 45 47  1 27 27 23]]"
0.7839999794960022,557.666015625,0.0984,"[[31 39 29 48  7 21 28 33 30 46 25  2 25 20  3 40 14  3 33 38  4 36  5  1
  46 26 10 24  7 20 43]]"
0.4099999964237213,953.7429809570312,0.0301,"[[12  6 23 41 19 19 38 17 38 14 34 32 32 20 15 35 39 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,836.7440185546875,0.034,"[[21 45 32 29 30 26 33  5 35 27 32 48 38 40 37 25 35  2 16 47 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8640000224113464,104.76100158691406,0.5773,"[[28 42 33 12 24 35 27 34  4 24 23  1 27  4 20 16 21 20 33  2 12 26 45 19
  35  1 45 33 16 20 41]]"
0.4169999957084656,807.375,0.0362,"[[12 38 44 16 12 14 15 18  1 37 44 11 14 27 13 27  8 13 12  8 10 22 13 43
  32 33 45 12  7 20  4]]"
0.8600000143051147,60.23500061035156,0.86,"[[40  2 39  3 25 32 40  5 27 37 48  7 48 28 47 31 47 45 16 43 31  6 26 45
  11 36 43 18 15 16 32]]"
0.41200000047683716,693.0230102539062,0.0416,"[[36 44 32 37 18 22 36 25 25 38 14 41 43 30 48 19 12  1 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,948.1890258789062,0.03,"[[21 19 37 13 43  4 41 36  8 25 23 47  5 11 25  4  3 12 35 15 16  4 14 20
  42 26 46 49  0  0  0]]"
0.41100001335144043,633.3930053710938,0.0454,"[[36 48 39 12 23  6 32 27 15 17 17 23 39 36 47 36 18 17 31  3 44 39 27 32
  43 25 33 22 42 26  7]]"
0.4059999883174896,888.7979736328125,0.032,"[[ 9 24 38  8 10 34 39 38 28  5 18 13 24 24 16 22 23 39 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8569999933242798,339.822998046875,0.1765,"[[26 36  3 41 15  5  2 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6629999876022339,916.4650268554688,0.0506,"[[20  4  3 41  3 31 21 26  7 41 22  2 48 24 23  3  3 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8740000128746033,578.2689819335938,0.1058,"[[39 16 13 35 37  6 28 33 22  5  3 40 35 39 26  1 43  6 36 23 43 15 14 22
   1  4 23 14 12  4 17]]"
0.4059999883174896,863.06201171875,0.0329,"[[23  1 12 29 28 18  7  7 34 18 39 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8859999775886536,93.26699829101562,0.665,"[[ 4  8  1 24 47 28 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,333.0719909667969,0.0864,"[[42 10  9  7 21 21 16 26 31 34 47  9 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,1423.468017578125,0.0288,"[[28 17  5 36 26  9 14  1 38 34 47 40 27  7 37 13 10  6 34 13  1 39 43 29
  20 14 15  6 23 41 17]]"
0.40799999237060547,938.8300170898438,0.0304,"[[15  6  8 16 30 34  9 28 26 47 23 48 39 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1010.1920166015625,0.0284,"[[ 7 47 24 30 43 24 14  2 39 29 41 38 29  1 24 39 26 37 10 30  7 20 10 14
  22  9 32  8 17 47 32]]"
0.4129999876022339,764.0819702148438,0.0378,"[[ 5  3 29 41  1  1 26 22 19 40 33 11  3  1 21  8 26 11 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,966.52197265625,0.0297,"[[20 37 29 44 13 28 47  1 18 43  7  4 21  1 46 28  3 46 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,949.18701171875,0.0301,"[[20 22  5 12 10 34  6 35  6 22  4 45 13 19 36 29  1 12 48 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7639999985694885,181.43899536132812,0.2948,"[[ 7 42  1  8 30 16 33 37 39 35 16 26 26 46  8  2 10 43 36  3 22 27 42 16
  19 44 19 15 21  5 12]]"
0.44999998807907104,635.9390258789062,0.0495,"[[ 3  8 11 38 31 31  9  1 25 36 21 34 14  2  2 14  4 12 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4320000112056732,815.0369873046875,0.0371,"[[28 45 29 23  2 34 47  7 47 28 32 38 23 47  2 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,848.3090209960938,0.0337,"[[ 1 17 32 38 30 44 28 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,453.2330017089844,0.0626,"[[28 18 31 11 12 24 44  3 35 39 41 21 38 38 16 46  1 14 20 19 13 49  0  0
   0  0  0  0  0  0  0]]"
0.5299999713897705,458.32501220703125,0.0809,"[[27 28 46 48 21 26  4 15 34 11 36 34 17  9  6 35 13 44 16 39 39  6 37 19
  11 12 48  7 43 30  4]]"
0.8069999814033508,664.802978515625,0.085,"[[ 3 35 11 30 10 48 28 37 33 26 14 42 41  8 20 46 29 10 13  1 30 39 29 11
  15 32 18 26  1  7  3]]"
0.43299999833106995,519.3619995117188,0.0584,"[[40 30 30 25 29 23 17 48 14  9  7 47 25  2 29 21 42 34 13 38 17 29 36 35
  11 32  6 26 47 34 22]]"
0.8740000128746033,230.6929931640625,0.2652,"[[36 36 26 31  7 11  1 44 15 35  5 29 32 14 37 41  2 43 27 47 25 46 32 15
  29 39 37  1 20 27 45]]"
0.40799999237060547,884.9149780273438,0.0323,"[[13 37 37 46  2 28 11 13  7 39 37  7 46 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,891.0640258789062,0.0319,"[[23 43 31 39  2 13 43 12 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1111.887939453125,0.0285,"[[33 21 21 24 44 21 34 41  1 13 23 38 34  9  4 47 14 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8870000243186951,693.5050048828125,0.0895,"[[35  1  1 35 10  9  1 17 26 36 25 47 42 42  7 43 47 37 20 38 25 46  2 42
  20 20  7 47 49  0  0]]"
0.41100001335144043,497.98699951171875,0.0578,"[[37 41 25 19  4 11  7  2 24 13 21 20 16  4 19 15 21  5 12 33 49  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,967.1439819335938,0.0297,"[[13 18 47 34 38 15 22 27 32 35 26 27  2 42  1 39  1  6 35 10 13 19 24 38
  10 11 45 48 13  1  2]]"
0.8899999856948853,141.05599975585938,0.4417,"[[40  1  9 27 40 35 45 20  3 43 28 39 45 32 30 16 40 44 36  5 30  3 13 15
  24 24 49  0  0  0  0]]"
0.40799999237060547,356.218994140625,0.0802,"[[ 1 18 28 38  7  2 19 40  7 14 23 47 38 15 25 37 20 46 32 47  8 49  0  0
   0  0  0  0  0  0  0]]"
0.8450000286102295,171.84300231933594,0.3442,"[[40 28 39 35 27  2 10 20 14 10 29 44  1 47 19  8 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,827.8159790039062,0.0344,"[[19 13  1 39 30 40 23 29 48 14 12  9 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,779.3159790039062,0.0366,"[[13  1 45 48 27 25  1  6  8 25 26  9 44 13 32 14 30 36 14  3  3 47 42 38
  19 28 47  3 31 27  8]]"
0.8650000095367432,407.18798828125,0.1487,"[[42 28 26 22 43 20  8 22  7  1 10 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,830.5159912109375,0.0347,"[[41 19 32 34  8  6 15  5 12 21 19 42  4  2 14 41 30 30 48 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,880.5490112304688,0.0324,"[[24 13 34 38  5 30  6 11 39  6 19 45 16 10  9  4  3 29 16  3 49  0  0  0
   0  0  0  0  0  0  0]]"
0.9010000228881836,128.89300537109375,0.4893,"[[ 4 37 16 47  4 24 18 21 10  4 11 47  9  1 46 32 24  5 43  2 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8769999742507935,228.46099853515625,0.2687,"[[18 37  2  5 19 30 27 24 15 19  5 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,954.9349975585938,0.0299,"[[ 7 29 44 17 45  5 13  6 16  2 43 38 36  6 10 38 28 16 19 38 18 39 12  1
  19  5  1  4 46 49  0]]"
0.4169999957084656,1167.8050537109375,0.0292,"[[ 3 20 11 25 13 20 12 25  1 32 14 14 30 21  1 13 29 13 21 29  2 38 13 13
  15 29 16 33 24  3  8]]"
0.4000000059604645,946.781005859375,0.0296,"[[23 23 11  1 44 12 10  5 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,796.5859985351562,0.0361,"[[28 25 45 32 16 12 20  9 39  4  9 32 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1022.302001953125,0.0285,"[[ 5  6 23 21  7 36 10  1 36 37  7 42 47  3 27 40 11  6 12 20  6 13 21 12
  19 42 49  0  0  0  0]]"
0.41100001335144043,1018.0360107421875,0.0288,"[[20 21 40  9 16 23 41 43 25 14 30 28 29 27 11 12 30 42 18 11 21 11 14 18
  22  7 20 49  0  0  0]]"
0.42500001192092896,520.8800048828125,0.0571,"[[29 38 11 25 33 44 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,833.677978515625,0.034,"[[14 44 48 21 34 12 41  2 46 19 45 28  7 14 26 22 15  8 11 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,728.3809814453125,0.0395,"[[11  1 44 12 46 10 30 48 38 16  7 17 20 25  3 46 34 28 36 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4959999918937683,1032.4239501953125,0.0347,"[[12 20 13 48 48  5  9 13  5 29 13 26 44 36 21 41 34 35 30 32 38 15  7 25
   1 28 22 44 26 43 43]]"
0.40799999237060547,1195.7650146484375,0.0286,"[[21 37  1  9 28 30  6 23 36 16  2 25 19  1 32 20 27 30 27 21 20 24 35  2
   7 30 24 38 46 29 22]]"
0.640999972820282,102.08000183105469,0.4396,"[[41 32  1 15 39 43 27 31 40 39 39 22 39 18 18  2 46  9 22 18 39 29 49  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,899.3980102539062,0.0318,"[[ 9 47 47 37 34  3 32  7 36  3 10  7  7 17 11 34  6 31 22 43 48 49  0  0
   0  0  0  0  0  0  0]]"
0.6159999966621399,832.7559814453125,0.0518,"[[30 33  3 23 17  6 45 44 35 35 13 40  1 42 47 11 13  7 39 34 47 48  6 30
  18 23 10 26  1  8 46]]"
