sequence_per_episode,accuracy_per_episode,latency_per_episode,reward_per_episode,avg_reward_per_episode,loss,play_counts,min_max,best_so_far
"[[ 7 29 45 46 26 21 43 29 40 34 36  9  7 46 28 20 38 24 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,899.9089965820312,0.032,0.3125450000000001,2.5889127254486084,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[39  4  1 23 16 36 16 36 43 24 17 33 22 46 14 24 33 20  2 47 34 36 47 15
   8 16 16 35 44 30 10]]",0.40400001406669617,511.47601318359375,0.0553,0.2983266666666667,3.3511722087860107,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 1  1  7 33 47 24 44 19 28  7 47 39 23 40 46 24 35 42 10 25 14 12 15 45
  45 27 27 38 25  8  1]]",0.41100001335144043,605.8900146484375,0.0475,0.35714999999999997,2.9467129707336426,5,"[0.55, 0.7105]","(0.894, 63.976, 0.894)"
"[[17  1 31  1  7 35 32 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,888.1840209960938,0.0323,0.315604761904762,2.94624662399292,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[18 20  2 18 31 21  7 13 13  5 40 18 29 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8190000057220459,805.0460205078125,0.0712,0.33795357142857146,2.6489975452423096,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[13 18 31 34 35  3 19 23 19 43 45  5 41  1 10 30  1 42 35  8  2 23 49  0
   0  0  0  0  0  0  0]]",0.4059999883174896,1098.2349853515625,0.0284,0.34287000000000006,3.0584254264831543,5,"[0.55, 0.6652]","(0.894, 63.976, 0.894)"
"[[ 7 37 18 44 46 40 10  1 32 40 45 35 31  5  3 24  5 11 21 18  4  3 15 32
   2  3 45 44 11 10  8]]",0.4090000092983246,591.1240234375,0.0484,0.12888333333333335,3.174448251724243,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 2  5 14 11 46 26 34 22 13 45  1  9 21 19  8 19  2 37 17 34 49  0  0  0
   0  0  0  0  0  0  0]]",0.5429999828338623,476.6960144042969,0.0797,0.2283222222222222,2.213348388671875,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[13  5 33  1 15 20 27 26 46 44 32 27 10  3 14 13 23 25 46 19 26 22 23 47
  49  0  0  0  0  0  0]]",0.41100001335144043,1188.2220458984375,0.0288,0.3295,2.985564947128296,5,"[0.55, 0.4654]","(0.894, 63.976, 0.894)"
"[[40 28 27  1 40 39 14 44 21 23 27 18 33 22  4 41 30 19 13 47 46 39 36 38
   1  2 13 41 36 17 15]]",0.8709999918937683,127.46299743652344,0.4783,0.32231333333333334,2.9164953231811523,5,"[0.55, 0.4783]","(0.894, 63.976, 0.894)"
"[[ 1 36 36 15 39  1  4 39 21  1  8 10 12  1 23  9 16 46 38 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,486.5769958496094,0.0588,0.35241000000000006,2.7374751567840576,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 1 45 48  9  7 10 30 42  9  1 32  9 21  5 16 33 13 36 28  4 36 14 17  6
  21 36  2 38 14 18 19]]",0.41200000047683716,514.1890258789062,0.0561,0.15165714285714288,2.323808193206787,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[30 27 48 26 25 22 36 30 41  2 45 45 37 29  6  9 42  5 13 34 47 15 45  6
  18 41 48 35 36 17 47]]",0.4099999964237213,419.2359924316406,0.0685,0.2800928571428571,2.937776803970337,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[25 41  5 11 31 24  9 45 44 31  5 21 35 38  1  7  9 21  2 18  3 49  0  0
   0  0  0  0  0  0  0]]",0.41600000858306885,621.4869995117188,0.0469,0.37683076923076925,3.0286500453948975,5,"[0.55, 0.87]","(0.894, 63.976, 0.894)"
"[[11 34 13 15 25 47 25 12 33 25 23 33 12 18 21 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,886.2239990234375,0.0325,0.3360571428571429,2.884089708328247,5,"[0.55, 0.8445]","(0.894, 63.976, 0.894)"
"[[ 1 29  9 31 17 34 46 36 37 19 25 32 35  3  6 24 26 13 48 33 41 46  1 45
  33 12 29  4  8 23 35]]",0.40299999713897705,824.1060180664062,0.0342,0.29281428571428575,2.6456751823425293,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[38 37 38 29 24 43 25 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.5120000243186951,354.6730041503906,0.1011,0.29767499999999997,3.4142274856567383,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[10  7 41 26 22 29  4 18 14 36 32  9  5 48 42 30 13 24 19 17 33 18 17  8
  22 36 26 15 41 19 38]]",0.6710000038146973,131.41799926757812,0.3574,0.16056666666666666,2.5826945304870605,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 7 23 17 14  9 42 32 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,881.8880004882812,0.0324,0.309275,2.8224496841430664,5,"[0.55, 0.7628]","(0.894, 63.976, 0.894)"
"[[37 45 16 41 36 20 19  9 38 34 40  4 13 36 13 26 36 45 40 47 23 41 12 23
  26  8 49  0  0  0  0]]",0.871999979019165,797.0800170898438,0.0766,0.308025,2.9811818599700928,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 1 17 48 41  7 38 36 13  3 19  7  5 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,880.9669799804688,0.0325,0.3272058823529412,2.2915470600128174,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[29 28 12 39  6 34 31  9 28 29  1 19 30  4  2 20 13 13 38 46 35 34  4 48
  49  0  0  0  0  0  0]]",0.4099999964237213,634.9409790039062,0.0452,0.33725517241379316,2.9779372215270996,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[30 34 20 11 28 24 27 17 15 22 19 35  7 28  4 27 46 30 22 35 28 49  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,788.1400146484375,0.0363,0.3361814814814816,3.247366189956665,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[22  6 11 26 30 27 46 12 20 33 48 41 13  5 16 24 17  9 19 38 10 41  7 36
  49  0  0  0  0  0  0]]",0.40700000524520874,849.1339721679688,0.0336,0.27449999999999997,3.4217729568481445,5,"[0.55, 0.4936]","(0.894, 63.976, 0.894)"
"[[11 25 34 14 16  1 48 37 44  7  1 34 29 37 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4440000057220459,456.2300109863281,0.0681,0.34990000000000004,3.2443525791168213,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[10 38 23 15 45 38 14 18  5 43 32 39 22 43  2 21 24 39 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,856.6530151367188,0.0337,0.3010611111111111,2.618431568145752,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 3 26 10 13 44 23 47  1 29  1 30  4  1 39 28  7  4 29 42 14 11 39  3  4
  24 30  5  6 48  6 10]]",0.40400001406669617,639.5750122070312,0.0442,0.2609076923076923,2.943146228790283,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[11 25  7 43 46 33 19  1 19 21 21 25 45 38 14  3 26 27 26  5 33 44 20  4
  27 37 23 42 44 40 11]]",0.4099999964237213,1002.8189697265625,0.0287,0.29457500000000003,2.759160280227661,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 6 35 45 13 10 46 12 41 40  1 37 19 23 36 38 17 29 24 23 38 49  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,651.89501953125,0.0438,0.280075,2.88407039642334,5,"[0.55, 0.4215]","(0.894, 63.976, 0.894)"
"[[37 34  1 12 36 29 40 29 16 43 45 21 45 39 29  7  3 28 29 47  2 49  0  0
   0  0  0  0  0  0  0]]",0.6359999775886536,118.87100219726562,0.3745,0.2996,2.6946115493774414,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[11  7 39 41  7 30 15 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,718.9920043945312,0.04,0.3469068965517242,3.2513670921325684,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[20 32 29 10 11  3 46 29 29 20 23  9 40 21  9  7 23 11 39 46 44 27 11 30
  19 29  1 10 10  9  4]]",0.6209999918937683,812.7639770507812,0.0535,0.35083333333333333,2.90901255607605,5,"[0.55, 0.7567]","(0.894, 63.976, 0.894)"
"[[26 14 33 21  7 18 48 42 35 31 42 22 14 22 18 20 44 47 43 35 35  8 18 35
   2 10 12  1 32 22 22]]",0.7739999890327454,841.97998046875,0.0643,0.28058571428571427,2.7904880046844482,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 3 29 44 10 15 18 40  8 42 44 31 43 45 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,776.1500244140625,0.037,0.3475142857142858,3.0560882091522217,5,"[0.55, 0.6932]","(0.894, 63.976, 0.894)"
"[[14 44 34 23 43 33 32 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.6629999876022339,499.3160095214844,0.0929,0.23874545454545457,2.633800506591797,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 7 27 14 37 43 20 40 31 20 11 45 34 11  3 13  6 34 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4,1000.0,0.4,0.3475066666666667,2.850513219833374,5,"[0.55, 0.8432]","(0.894, 63.976, 0.894)"
"[[15 24 11 12 33 44 21 37  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,867.8889770507812,0.0327,0.3073444444444445,2.5846107006073,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[24 27 15 44 31 44  1 40 31 27 45 46 46 31 31 39 29 26  3  2 35 41 24 27
   3 22 33 49  0  0  0]]",0.40799999237060547,857.0369873046875,0.0333,0.27153846153846156,2.810102701187134,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[11 22 34  7  1  6 12 17 35 48 35  4 40 34 41  2  3 33 32  1 10 49  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,744.6010131835938,0.0386,0.3376440000000001,2.9220621585845947,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 7 36 31 41 36 44 40 35 46 35 33 35 29  8  9 27 46 10 37 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.8539999723434448,121.23899841308594,0.4931,0.37283333333333335,2.851382255554199,5,"[0.55, 0.6062]","(0.894, 63.976, 0.894)"
"[[21 35 28 32 41 47 10 21  5 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,938.0900268554688,0.0305,0.3598794117647059,2.463160276412964,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 7 33 13 34 33  8  8 46  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.414000004529953,772.9959716796875,0.0375,0.28769285714285714,2.562411069869995,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 7  3 47 36 34 48 14  6 43 11 33 20 11  8 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4230000078678131,632.0059814453125,0.0469,0.2897666666666667,2.9105618000030518,5,"[0.55, 0.4109]","(0.894, 63.976, 0.894)"
"[[42  3 28  3 42 44 41 16 28 27 35 28 22 19 29 38  1 27 48  1  7 38  6 11
   3  9 36 49  0  0  0]]",0.46299999952316284,366.6789855957031,0.0884,0.33475,2.85081148147583,5,"[0.55, 0.5981]","(0.894, 63.976, 0.894)"
"[[ 1 27 28 47 24  2 24 20 23 35 44 47 19 20 23 43 26 16  6 19 14 16 21 22
   1 17 49  0  0  0  0]]",0.4099999964237213,166.33999633789062,0.1725,0.24689090909090908,2.5576248168945312,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[22 34  4 45  1 42 34 46  1 10 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,864.25,0.0331,0.35377878787878786,2.9655511379241943,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[16 11 27 25 38 30 37 35  5 43  1 29 21 45 39 32 39 48 40 31  3  5 36  1
  36 42 25  5  4 42 22]]",0.4749999940395355,694.9739990234375,0.0478,0.34468518518518526,3.0421223640441895,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[23 30 29 30 33 16 45 16 15 47 26 12 10 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,858.22802734375,0.0332,0.3404961538461539,2.8498458862304688,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[40  9 33 23 44  6 22 46 39  2 17 19 24 39  2 32 11 15 39 21 22 45  6 23
  49  0  0  0  0  0  0]]",0.8930000066757202,968.041015625,0.0646,0.2897285714285714,2.663426637649536,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[30 33 39  5 33 35 31  2 44 47 31 34 38 31 14 38 32 20  6  1 11 22 29  6
  23 49  0  0  0  0  0]]",0.414000004529953,271.5260009765625,0.1067,0.3284947368421053,3.1034739017486572,5,"[0.55, 0.4439]","(0.894, 63.976, 0.894)"
"[[38 11 35 41 33 26  6 37 13 27 17 34  3 26 36  7 13  4 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.42399999499320984,440.9150085449219,0.0673,0.3585540540540541,2.613370418548584,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[11 34 12 25 15 36 48  2  5  9 29  9  4 18 10  1 10  6 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.5109999775886536,420.9570007324219,0.085,0.3461870967741937,2.7013888359069824,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 8 40 29 13 48 29 40 19 12 42  1 19 29 32 16 32 22 43 45 26  3 36 36  9
   7 17 29  5 30 45 37]]",0.8659999966621399,684.198974609375,0.0886,0.32435,2.809396743774414,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 8 11 10 37  7 36 34 25 12 43 15 48  4 19 40 11  4 22 17 17 17 45  3 43
  13 43 29  7 48 40 42]]",0.41200000047683716,594.0040283203125,0.0486,0.31431333333333344,2.878283977508545,5,"[0.55, 0.5732]","(0.894, 63.976, 0.894)"
"[[ 8 27 11 17 48  7  6  5 15 10 33  9 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8040000200271606,565.3989868164062,0.0995,0.35831428571428575,2.68676495552063,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[21 20  2 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4,1000.0,0.4,0.33232000000000006,1.842646598815918,5,"[0.55, 0.7886]","(0.894, 63.976, 0.894)"
"[[ 2 26  1 25  7 20 37 40 33 10 20  9  8 23 41 24 30 26 36  8  1  8 23  6
   3 23 43 24 36 27 16]]",0.8619999885559082,426.0459899902344,0.1416,0.3724265306122449,2.7005300521850586,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[13 44  8 37 26 40 31 31 47 36  1 36 25 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,835.3060302734375,0.0342,0.35679310344827597,2.531471014022827,5,"[0.55, 0.5344]","(0.894, 63.976, 0.894)"
"[[13 17 11 14 14 22  8 31 16 48 17  4 23 31 40 39  4  4 24 34 45 15 16  1
  42 41 29 21 37 40 14]]",0.4,1000.0,0.4,0.34777916666666675,2.411435127258301,5,"[0.55, 0.5593]","(0.894, 63.976, 0.894)"
"[[40  8 39 37 31 12  4 36 26 11 17 41 27 12 36 45 42 19  1  2 33 15 43  4
   1 36 29 11 49  0  0]]",0.8859999775886536,278.2229919433594,0.2229,0.34124347826086965,2.4155004024505615,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[18 26 12 24 42 46 16 38  4 43 12 39 44 48 40 47  7 34  4  8 15 16 19 17
  43 48  7 21 15 43 22]]",0.42100000381469727,121.23600006103516,0.2431,0.3773519999999999,2.2874739170074463,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 2 27  8 41 21 32 42  5 27 37 17  9 24 20 16 45  4  4 38  9 11 45 29 42
  22 24 29 49  0  0  0]]",0.8820000290870667,173.1529998779297,0.3566,0.3902354838709676,2.385775566101074,5,"[0.55, 0.845]","(0.894, 63.976, 0.894)"
"[[42 20 37 37 21 42 29 18 28 20 45 11 42 46 41  1 23  7 18  2  3 24  2 47
  14 33 10 17 35 30 23]]",0.8479999899864197,467.3789978027344,0.127,0.37112631578947375,2.198514699935913,5,"[0.55, 0.6693]","(0.894, 63.976, 0.894)"
"[[ 8 23 11 37  7 36 40 41 12 44 35 41 14 23 40  7  4  2  9 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,886.8209838867188,0.0321,0.383714,2.1272125244140625,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 2 13  8 25 31 20 40 37 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8759999871253967,639.1900024414062,0.0959,0.39936041666666666,2.0603435039520264,5,"[0.55, 0.874]","(0.894, 63.976, 0.894)"
"[[25 23 11 37 31  7 26 40 31 48 29  9  5  4 40 45 46 19  9 17 26 10 25 13
  22 45 29 49  0  0  0]]",0.4009999930858612,1019.8660278320312,0.0281,0.310975,2.018853187561035,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[23 27 11 41 31  1  6 11 12 29 44 41 11 31 41 15  4 41  9 17 11 46 29  8
  22 45 29 45 37 27 39]]",0.4059999883174896,883.239013671875,0.0322,0.39447727272727273,1.8741635084152222,5,"[0.55, 0.6907]","(0.894, 63.976, 0.894)"
"[[20 45 43  4  7  1 48 43 42  3 13 26 27 21 23 39 44 29 13  5 24  4 38  3
  35  1 29 31  3 17  6]]",0.41999998688697815,978.0009765625,0.0301,0.38952631578947366,1.726187825202942,5,"[0.55, 0.8222]","(0.894, 63.976, 0.894)"
"[[26 17  8 41  7  1 42 17 48 11 32 30  8 20 19  3 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8190000057220459,874.1749877929688,0.0656,0.3353000000000001,1.6731829643249512,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 8 23 11  3 31 32  6 34 15 48 35 41  8 23 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4180000126361847,876.9450073242188,0.0334,0.3850574074074074,1.5173935890197754,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 8 23  8 37 44 43  6 46 12 44 44 41 27 31  6  7 46  4  9 11  2 46 23  6
  22 45 29 45  9 40 39]]",0.40400001406669617,898.2050170898438,0.0315,0.3694269230769231,1.4547053575515747,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 8 27 11 37 14  1  6 30 12 44 44 41 14 31 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8650000095367432,99.99600219726562,0.6055,0.3840064935064934,1.3243166208267212,5,"[0.55, 0.6055]","(0.894, 63.976, 0.894)"
"[[ 8 38 11 37 31 45 25 34 12 44 35 41 24 31 41  7 18  4  9 11 11 27 23  6
  22 41 29 49  0  0  0]]",0.8679999709129333,192.20199584960938,0.3161,0.39360815450643777,1.167172908782959,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[29 45  9 25 33 33 46 45 12  7 44 20  8 31 15 41 39 29 21  8 24 27 49  0
   0  0  0  0  0  0  0]]",0.4129999876022339,871.6129760742188,0.0332,0.39583428571428564,1.0255985260009766,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[38 26 29 14 41 36 26 36  1 44 45 23 17 40 43  3 39 19 38 17 24 28 41  8
  22 27  1 21  9 17 45]]",0.8519999980926514,134.60000610351562,0.4431,0.388637168141593,0.9697338938713074,5,"[0.55, 0.4431]","(0.894, 63.976, 0.894)"
"[[ 8 17 40 45  5 37 46 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.8119999766349792,842.7219848632812,0.0674,0.3977865,0.8202362060546875,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
"[[ 2 31  8  6 48 44 25 29 46 16 44 32 17  4 14 48  6 30 38 43 15  8 27 48
  22 15 30 17 44 16 18]]",0.7910000085830688,171.2469940185547,0.3233,0.3970638020833333,0.7379319667816162,5,"[0.55, 0.4524]","(0.894, 63.976, 0.894)"
"[[ 8 23 11 37 31 45  6 34 12 44 35 41 11 31 41  7 46 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,799.9719848632812,0.0356,0.3979008871989861,0.6478639245033264,5,"[0.55, 0.4]","(0.894, 63.976, 0.894)"
