accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.4050000011920929,1198.885009765625,0.0284,"[[21 14  7 44  9 35 26  9  9  6 48  2 18 41 25 21 12 48  4  4 21 46 24 26
   1 32 24 17 13 47 39]]"
0.4,1000.0,0.4,"[[20 27 12  1 24 16 48 38 12 47 16 45 36 48 32 37 47 13 34  5 20 15 26 31
  36 22 26 31  6 49  0]]"
0.7749999761581421,252.6320037841797,0.2147,"[[35 26 42 28 44  9  8 28 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[26 17 11 34 48 20 12 30 42  1 40  9 25 24 31  1 31 40 13 20 19 46 47 49
   0  0  0  0  0  0  0]]"
0.8650000095367432,779.9569702148438,0.0776,"[[ 8  9  9 47 16 37 32 19 13 25 28  4 42 40 32 39  5 30 13 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[43 32 15 42 19  5 24 15  4 25 48 21 21 14  6  6 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 9 23 30 35 21 13  1 38 14 41 28 35 29 18 17 21 45 23 48 24 41 19 31  2
  31 39 33 27 40 38 38]]"
0.4,1000.0,0.4,"[[49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[31 28 28 10 37 41 40 36  4 39  8 11  9 40 18 20 23 23 36  3 41  9 20 32
  29  9 43  4 21 21 29]]"
0.40400001406669617,889.3930053710938,0.0318,"[[15 36 18 17 36 26 42 27  1 32 19 37 33 43 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42500001192092896,831.5139770507812,0.0358,"[[27 13  7 46 31  8 30 25 16 45 16  2 12 13 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[18 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[44 26 33 18  7 17 43 19  8 42  8 33 42 18 29 30 10 43 17 21 33  9 10 30
  42 43 30 41  9 44 21]]"
0.4,1000.0,0.4,"[[28  9 33 45 37  3 25 43 14 35 44 15 48 20  6 22 11 26 48 33 25  3 21 42
  26 49  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[33 16 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[29  7  1 27 22  8  2 31 20 32 44 42 25 42 19 45 33 33 43 33 37 46 22 35
  42 31  4 25 43 23 47]]"
0.4099999964237213,974.47998046875,0.0295,"[[36 19 13 32 21 16  9 38 21 19 30 44 27 46 36 44  4 11  6 26 32 34 35  6
  20  7 43 15 11 18 45]]"
0.40400001406669617,1148.81494140625,0.0283,"[[15 16 11 13 15  7 37 11 34 37 21 10  6  1 11 30 48 24  1  1  7 34 43 46
   9  4 46  4  1 18 17]]"
0.6759999990463257,921.1599731445312,0.0514,"[[ 2 22  9 31 26 13 35 40 35 36 20 27 10 30 44 44 21 42 23 15 30 36 46  1
  33 48 35 26 14 22  7]]"
0.4050000011920929,826.7990112304688,0.0343,"[[17 15 34 29 43 37 34 30 11 37 26 36 33 30 20 31 33 14  2 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[42 46 39 31 48 17  1 34 33 26 37 36  4 15 18 48 29 41 23 10 43 46 14 38
   1  1 37 15 41 42 17]]"
0.4,1000.0,0.4,"[[44 35 31  4 46 42  8  8  4 43  9 25 44 15 44 25 43 14  9 42 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[11 19  4 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[39 17 16 46  6 16 34 30 20 40  4 11  2 23 42 32  5 36  4 48 27 31 31 46
  13 10 29 43 40  1 18]]"
0.4,1000.0,0.4,"[[37 44 39 47 39 41 10 38 47 46 44 31 18 25 25 34 42 28 13  8 15 41 17  5
  25 28 39 19 18 42  4]]"
0.4099999964237213,714.3159790039062,0.0402,"[[10  1 45  3 15 23  1 48 27 16 16 42 46 43 32 37 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[31 48 30 15 17  1 18 22 30 29  3 21 45 32 33 38 18 25  9  8 32  8 10  3
  24 27 19 28 19 30 10]]"
0.7110000252723694,185.5709991455078,0.2682,"[[31 36 25 41 33 44 40  1 43 21 44 11 29 48 28 17 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 2 10 30 26 33  2 31  2 45 48 23 24  6 44 21 37 26 33 31  2 21 20 29 42
  22 33 29  1 24 26 47]]"
0.4,1000.0,0.4,"[[18  3 37  1 26 12  2 31  2 12  7 46 44 28 40 26 13 19 19 37  1 18 31  1
  34 31 43 41 37 33 25]]"
0.4,1000.0,0.4,"[[39 22 11  7  5  4 21 43  7 12 12 27 41 33  1 35 24  8 40 41 32 30 22  1
   3 35 43 23  9 31 39]]"
0.4,1000.0,0.4,"[[21  9  3 12 21 30 34 13 10 46 31  4 39 35 10 26 27 42 48 15 42  5  3 46
   8 25 15  7 22 20  1]]"
0.40400001406669617,949.18798828125,0.0298,"[[13  4 46 27 32  1 32 30 38 10 41 15 38 16 37 47 13 42 46 44 47  3  1  5
  44 22  7 12  1 39 24]]"
0.4,1000.0,0.4,"[[49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,1005.7379760742188,0.0286,"[[21  9 38  7 21  9 40 33 42 42  4  1 17 39 27  9 46 46 16 33 33  1 45 44
  42 21 18  5 49  0  0]]"
0.4,1000.0,0.4,"[[ 8 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[46 23 18 16 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,928.8660278320312,0.0307,"[[28 35 23 42 10  6 16 25 38 32 37 13 29 20 24 45  8 32 44 17 20 22 16 16
  10 27 22  1 30 30 44]]"
0.41200000047683716,802.698974609375,0.0359,"[[ 1 28 35 22 32 20  1 13 14  4 37  5 36 33 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,539.2269897460938,0.0531,"[[ 6 25 29 38 48 39  3  1 21 46  2 35 22 33 48 39 31  4 41 11 27 38 27 14
  14 24 24 27 27 15 43]]"
0.4,1000.0,0.4,"[[ 2 23 46  2 33 33 16 25 40 43 16 19 39 20 35 31 11 16 16 22 12 46 27  7
  42 15 20 17 46 46 19]]"
0.4,1000.0,0.4,"[[ 1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[27 12 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[29  9 39 29 13 40  2  9  1 19 25 47  1  2 22 46 26 41 29 11  2 31 42  3
  23 32 36 26 25  7 25]]"
0.4009999930858612,1153.1090087890625,0.0281,"[[23 26 47 19 41 38 41 40 48 44 13  5 19 29 16 17  8 20 16 20 12 16 19 12
  14  5 18  4 12  4 21]]"
0.4,1000.0,0.4,"[[32  9  2 20 31 37  9 17 32 17 26  1 13 36 11 16 30 31 43  3  8  5 25 26
  38 47  5 16 45 35 32]]"
0.4,1000.0,0.4,"[[ 2 23 39 34 14 30 23  1  4 10 32  7 22 30  6 23 19  6 12 23 31 30 35 47
   5 47 17 21  1 12 27]]"
0.4,1000.0,0.4,"[[ 7  2 15 23 19 33 41 26 20 17 11 45  2 19 35 35 31 11 22 17 33 28  4 15
  30 34 10 49  0  0  0]]"
0.4050000011920929,816.9990234375,0.0347,"[[14 23 26  7 30 33 18  5 24 27  2 20 11  7 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,937.1599731445312,0.0308,"[[ 5 48 15  2  2 42 25 46 47  2 32 31 23  2 17 17 14  8 45 42 45 49  0  0
   0  0  0  0  0  0  0]]"
0.8820000290870667,81.2490005493164,0.7599,"[[40 33 30 16  6  5 42 19 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 4 35  9 46 27 44 25 27 36 21 36 45 45 34 32 11 22 25  2 32  3 10  9  6
  44 28 16 12 17 30 36]]"
0.4,1000.0,0.4,"[[46 44 17 15  3 27  4 41 20  6 42 20 27 10 30 34 43 42  3 37 20 44 27  5
  45 14 26 32 21 40 37]]"
0.4050000011920929,918.364013671875,0.0309,"[[30 23  5 35 21 47 45 42 25  2 32 45 41 39 37 39 24  7 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 8 19 48 18 41  1 17 33  8 10 11 37  2  1 14 33 40 48 45 40  4  9 10 15
   2 28 18 34 48 40 27]]"
0.4,1000.0,0.4,"[[10  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,146.01300048828125,0.198,"[[30 28 40  1 28  7 38 38 25 44 44 19 19 22 39 17  1 13 12 39 32 32 28  7
  19  1 24  9  6  6 30]]"
0.4,1000.0,0.4,"[[49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,957.5330200195312,0.0299,"[[17 48  4 17 36 21 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[20 44 16 23 25  1  3 14 20 34 27 48 34 22 44 45 25 29 22 48 36 43 16 27
  41  8 47 38 37 41 25]]"
0.5130000114440918,229.05299377441406,0.1568,"[[30 27 34  6 30 29 15 26  1 16 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[38 12 26 31 14 10 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.421999990940094,784.1119995117188,0.0377,"[[ 1 46 27  2  8 16 33 45  7 33  7 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[21 48 42 14 34 47  6 36  5 30  5 34  3 15 37 38 14 19 16 23 15 14 16  6
  30  1  6 30 31 43 22]]"
0.4,1000.0,0.4,"[[38 27  9 45  8 32 45 13  1 22 42 20  2  7  2 32 14 20 31 25 35 22  6 48
  49  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[44 11  6 25 13 24 24 40 39  8  6 36 48 44  2 25 42 14 23 39 15 45  4 20
   2 41 37 27 49  0  0]]"
0.4,1000.0,0.4,"[[32 30 17 41 35 10 48 43  8  8 12 45 18 21 29 19 25 11 35 16 17 15 31 20
  40  3 20  2 18  1 17]]"
0.4,1000.0,0.4,"[[ 2 47 41  6 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,673.2689819335938,0.0431,"[[37 25 47 46 30  3 24  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,860.4569702148438,0.0329,"[[23 47  1  3 18 22 38 36 17 27  6 46 34 27 14 31 43 19 35 40 19 10  1 49
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[23 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[13 27 32 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4699999988079071,287.40301513671875,0.1145,"[[29 34 43 29 14 36  2 16  5  9  9 43 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[47 24  9  5 43  5 34 26  1  4 15 48 14  5 28 47 45  8 40 45 41 30 30 25
  47 43 15 19 33 39 44]]"
0.4099999964237213,806.864013671875,0.0356,"[[38 29 24 29  3 28 42 13  6 31 32 25 45  6 18 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 2  4 38  1 39 26 28 43  6 31 21 29  1 42  5 16  7 45  2 26 28 49  0  0
   0  0  0  0  0  0  0]]"
0.8960000276565552,271.1910095214844,0.2313,"[[ 6 31 44 18 26 48 32 36 21 22 47  4 10 45 10 47 46 14 45 10 39 44 28 49
   0  0  0  0  0  0  0]]"
0.8889999985694885,200.67999267578125,0.3101,"[[18 42 16 45  6  1 20 30  6 13 47 29 18  2 47 14  2 16 17  3 15 19  5 26
  33 39 49  0  0  0  0]]"
0.4,1000.0,0.4,"[[47  3 42 43 13 34  8 36 48 37  4 41 40  5 13 43 22  3 47 44 25 23 32 33
  11 11 34 36 47  3  1]]"
0.4,1000.0,0.4,"[[10 42  1 10 40  1 38 38 10 36 12 43 41 31 16  9 12 47 45 20 42 45 10 43
  15  9 35  4 39 20 38]]"
0.4059999883174896,876.3469848632812,0.0324,"[[22 10  1  1 25 10 25 48  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[36 24 22 43 16 14  5 41 41  4 44 47 48 11 29  1 41 10 45 45  2 37 30 25
  11  9 19  1  7 13 35]]"
0.4,1000.0,0.4,"[[28 46 42 31  6 14  9 38 30 28 19 21 20 21 18  5 26 28  4 43 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 5 18  1 33 24 14  1 23 42  2 41 24  5 25  4 17 21 19 47 25 10 40  1 46
  13 32 46  5 15 26 45]]"
0.4059999883174896,885.0910034179688,0.0321,"[[22 15 20 39 36 28 29  8  2 34  5 34 46 28 45 14 41  5 47 48 15 14  4 47
  24 15 29 43 10 42 13]]"
0.4050000011920929,971.4249877929688,0.0292,"[[17 24 22 23 31 23 28 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,833.1480102539062,0.0346,"[[11 12 21 36  1  9 27 13 38 12 33 21 47 38 36  3 13  3 41 35 34 31  5 31
  47 49  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[37 16 11 16 29 40 24 26 47 28 24 47 38 29 40 29 45 42 14 37 17 44 45 43
  40 22  9 14 39 17 47]]"
0.4,1000.0,0.4,"[[18  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[40 21 15 20 48 34  6 21  3 47 16  6 23 17 46 14 32 27 27 37  1 21 43 12
  12 40  8 34 38 49  0]]"
0.4,1000.0,0.4,"[[33  9  1 29 34 31 11 41 25 21 23 24 25  5 18  2 14 11 36 45 13 22 43 26
  38 31 12 21  8  7 23]]"
0.4,1000.0,0.4,"[[27 40  9 19 39 45 47  6 31 42  5  7 37 43 18 22 47 14 27  1  9 40 41 33
  28 24 19 46  8 14 19]]"
0.4,1000.0,0.4,"[[27 25 42 40 14 13 32 26  2 38 48 19 31 37 33  9  6 24  6 13 40 44  6  1
  16 20 32 30 36 36  9]]"
0.4,1000.0,0.4,"[[24 36  9  4  7  5 18  4 19 39 37 46 26 14 27 19 44 17  8 45 10  3 48  9
  23  9  4 21 11 40 30]]"
0.4,1000.0,0.4,"[[10 33 10  3 28  1 28  3  4 37 40 43  6 10 41 19 40  7 39 20 20 36 43 12
   6 45 17 44 40 15 31]]"
0.7789999842643738,855.6580200195312,0.0637,"[[ 6 46 19  4 13  6 25 11 33 29  2  9 37 19 36 45  3 26 45  1  6 16  1 49
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[16 11 17 41  2 38 21  4 22 43 45 41 20 10  9 10 22 47  1 18 24 34 25 13
  19 22 42 11 21  1 36]]"
0.4,1000.0,0.4,"[[ 8 39 37 27  5 45 18  2  6 48 18 11 16 37 43 22 43 46  5 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[37 17 13 12 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[15 27 29 39  5  7  2 31 48  4 27 18 23  1 23  9 28  1 11 45 20 34  2 18
  34 21 44  9 36 34 41]]"
0.4099999964237213,731.3820190429688,0.0392,"[[39 43 22 34 44 45 29 12 43 13 37 20 29 34 19 10  5 20 39  7  9 19  4 44
  11 28 33 49  0  0  0]]"
0.4,1000.0,0.4,"[[15 36 13 16 21  1 14  9 12 47 30  2 41  3 21 20 37  6  5 13 34 43  8  1
  25  2  9 16 49  0  0]]"
0.4,1000.0,0.4,"[[ 6 38 12 32 37 42 36 44 45  7 10 35  6 39 17 26 32  3 18  5 12  5 36 46
  14 31 27  1 38 26 12]]"
0.4,1000.0,0.4,"[[38 18 32 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[39  7 44 35  8 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[47 16  9 30  8 38 10 33 10  9 46 48  5 12 39 48 40  2 21 23 17 28 28 12
  30  1 44 35 25 49  0]]"
0.4,1000.0,0.4,"[[11 42  1 29 26 24 36 27 36 40 35 36  5 14 10  3  7 44 20 39 43 27  5 17
   4 16 20  2 28 21  6]]"
0.4,1000.0,0.4,"[[13 22 36  4 33  9 12 41 44 13 40 39 39 35  2  5 19 26 40 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[40  1 18 13 23 31 35  9 15 11 17 31  1 13 28  9 46  2 33 42 25 12  2 10
  44 42 31 23 33 16 23]]"
0.4,1000.0,0.4,"[[14 31 39 32  1  8 23  5 44 16 47  5  8 24 25 26 39 31  3 37 42 22  8  5
  41  9 35 33 12 19  4]]"
0.40700000524520874,834.5469970703125,0.0341,"[[33 21  2 36  1 24 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 3 14 20  1 33 42 11  8 32 45  5 24 22  1 46 25 20  2 31 48 26 16 17 49
   0  0  0  0  0  0  0]]"
0.4090000092983246,820.43798828125,0.0349,"[[38 29 34 36 40 13 23 43 45 16 31 34  7  6 26  9 18 21 15 19 12 29  6 24
   1 38 14 21 18  1  2]]"
0.4,1000.0,0.4,"[[22 10 10 11  1 15 22 19 21 43 17  5 34 41 46 46 23 14 15 34 11 15 31  8
  22 14 14 49  0  0  0]]"
0.4,1000.0,0.4,"[[26  8 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[36 41 29 48  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 8 23 41 16 24  2  3  3  4  6 45 42 48 34 16 15 18 33 32 24 18 30 30 42
  15 11 16  9 47 49  0]]"
0.4,1000.0,0.4,"[[ 2 13 41 12  1 39 23  6 31 11  4 42 39  8 29 31 28 29  2 21  8 19 42 46
  49  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[31 39 18 18 14 18 31 24 13 41 11 35 26 23 43 22 34 12  4 44 10 46  2 17
   1 14 18  3 39 27 17]]"
0.40799999237060547,825.093017578125,0.0346,"[[ 7 37 21 26 18 17  1 42  5 14 38 18 45 31 16  1 45 33 33 15 20 49  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 4 25  2 11 16 13 14 25 17 42 32 16 11  2  4 34 16 48 35  6 39  8 36 19
  41 24 46 17 46 25 13]]"
0.4,1000.0,0.4,"[[46 27 22 34 14  8 42 19 15 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 5 12  7  1 27  9 20 26 39 17 33 31  6 31  6 32 12 15 27 33 22 34 46  1
   4 22 40 45 35 43 28]]"
0.4,1000.0,0.4,"[[ 1  4 19 32 39 23 26  4 39 37 16  7 46 11  5 18 34 47 11 34 31 26 42  7
  44 32 38 15 43 49  0]]"
0.4,1000.0,0.4,"[[48 44 48  9  1 23 47 43 39  8 16 35 34  6 18 40 33 43 25 29 39  1  8  1
  23 23 35 35 20 37 34]]"
0.4,1000.0,0.4,"[[ 5 30 12 36 27 26 15 32 33 20  5 13 32 28 20  4 30 16  2 17  7  9 30 43
  37 33 12  2 38 14 24]]"
0.4,1000.0,0.4,"[[ 3 19 21 31 33 30 15 11  6  7 17  4 14  1 36  6 16 40 38 37 10  7 28 16
  33  1 43 30 30 45 14]]"
0.4,1000.0,0.4,"[[31 41 47 33 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1020.1900024414062,0.0285,"[[15  2 35 47 34 46 32 18 33 21 23 46 38 19 28 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[10  1  6 28 33 42 13 10 42  1 46 19 43 37 12 29 28 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[38  4 13 12 28 25 23 18  5 41 13 48 42 31 31 21 22 19 38 13 24 39  8 28
   5 10 11 40 12 10 14]]"
0.4,1000.0,0.4,"[[47 44 34  3 47  1 21 41 24 32  3 30 35 36 20 20 11 13 47 34  2 28 43 39
  49  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[45 45 24 38 34  5 23 11 42  7 17 39 11  6 17 22 16 29  6  2 17 21 49  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[44  9 33 32 22 44 44  4 23 31  6  2 24 35 40 47  6 10 47 28 29 33 11 23
  36 45 49  0  0  0  0]]"
0.4,1000.0,0.4,"[[18 35 25  4  7 25  9 20 39 11 45 20 19 23 26 24  2 25 47 30 23 36 32 17
  16 11 27 18 40 16 15]]"
0.4,1000.0,0.4,"[[18 31 38  1 34 29  1  4 46 11 13 17 46 30  5  2  9 16 24 46 37 30 35 41
  34 29 44 35 38 12 26]]"
0.4,1000.0,0.4,"[[44 10 12 29  9 42 36 34  9 23 46 43 17  7  2 45 13  4 17 28  2 49  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[46  1 34 34  8  1  8 35 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 8 44  1 16 12 12 31 42 27 46 46 34 19 32 12  1 48 36 13  6 35 47  5  1
  27 33 37  1 13 15 33]]"
0.4,1000.0,0.4,"[[24 26 38 43 19 17  5  3  6 46  8  9 42 30  5 12  4  9  1  3  3 31 26 22
   4 12 35 45  2 37 16]]"
0.4,1000.0,0.4,"[[12 22 12 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,837.2119750976562,0.0339,"[[11 38 44 39  9 18 13 12 23 36 42 30 39 22 39  1 17 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[18 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,895.166015625,0.0321,"[[11 11 44  8 39  7  8 34  1 19 34 31 19 26 35 22 40 15 43 25 46 15  7  9
   7 27 15  7  7 10 18]]"
0.4,1000.0,0.4,"[[44  2  6 21 21 39 17 25 42 44  4 36 24 22 43 25 29 16 30  9 29 33 15 31
  30 47  5  1 28  3 34]]"
0.6470000147819519,721.8870239257812,0.0627,"[[26 45 14 20 17 31 48  5 42 47 46 35 25  2  5 26 34 14 16 19 36  4 19 11
  38 27  1 39 44  4 11]]"
0.4059999883174896,949.5919799804688,0.0299,"[[15  8 17 32 30 20 29 29  7 41 34  1 22  7 43 16 29 43 31 12 27 19 45 24
  18 46  1 44 29 27 45]]"
0.4,1000.0,0.4,"[[47 26 24 41  6 11 46 35 23 14 48 44  7 31 14 22 29 25  2 10 31 27 17 19
   1  2 33  1 14 16 23]]"
0.4,1000.0,0.4,"[[38 35 27 22  4 22  3 48 39 11 27 11 42 31 42 34 19 44 37 21 37 19 48 24
  33 48 30 25 20 43 26]]"
0.4,1000.0,0.4,"[[40 38 11 24  1 43 19 37 29 10 16 31 34 19 41 21  4 29 38 40  1 10 34 19
   1 47 41 18  9 40 30]]"
0.4,1000.0,0.4,"[[10 27  5  1 26 29 22 12 15 36 18 34 17 18 32 25 23 19 12  1  8 17 14 25
  18 36  4 33 38 14 29]]"
0.4,1000.0,0.4,"[[25 38 23 40 42 11  7 42  1 29 38 10 17 10 44 16  1 12 42 18 12  4 48 39
   2 23  9 25  1 32  1]]"
0.4,1000.0,0.4,"[[ 7 44 43 41 48 12 28 29  9  3 46 45 28 47  4  1 28 37 41 34 19 25 36 10
  29 21 40 20 32 15 48]]"
0.4,1000.0,0.4,"[[47 25 29  6 18 14 25 41 46 10 22 21 27  8 25 19 38 15 29 36 11 41 41  9
  28  3 10 28 31 17 12]]"
0.4,1000.0,0.4,"[[46 26 25  3  7 20 44 22 48 39 24 15 11 24 42  5 40 31 12 22 13 24 45 40
  16 47 17 26 34 40 10]]"
0.4,1000.0,0.4,"[[16 13 24 10  2 24 46 28 45  3  5  3 22 20 26 17  9  4 20  1 40 27 25 35
  33  5 33 45 36 17  8]]"
0.4,1000.0,0.4,"[[36 34  7 26 33 29 43 26  5 22 46 48 39 31  8 37 18 27 30 36 33  5 29 22
   6 17 46  9 31 46  1]]"
0.4,1000.0,0.4,"[[ 7 27 22 32 32  1 25 45  4 19  7 26 40 22  1 39  2  2 31  1 27 12 25 17
  35  1 38  7 26 22 27]]"
0.4,1000.0,0.4,"[[18 46 18 36 40  7 29 31 39 36 23 21 42 31 21 12 24 22  1  4 36 36 28 38
  36  2 49  0  0  0  0]]"
0.4090000092983246,893.073974609375,0.0321,"[[15 16 33 39 10 27 28 19 16 16 26  9 17 30 26 18 29 36 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.871999979019165,666.1690063476562,0.0916,"[[39 27 44 48 25 13 22  6  7 32 17 23 11 40 37 45 12 33 20 19 10 27 29 29
  42 49  0  0  0  0  0]]"
