accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.4,1000.0,0.4,"[[38 37 21 10  8 36 45 35 19 39 20 30 22  8 28 44  8 11 27 32 21  9 29 14
  23 42 37  6 49  0  0]]"
0.39800000190734863,878.3140258789062,0.4487,"[[36 24 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[39 10 32 40  7 22  6 31 24 18 46  8 40 13 14  8 35  1 28 39 20 49  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[29  8  7 31 47 32 31 26 24 42 48 45 43  3 42 28 40 41 32 44 32 46 22 48
  23 37 41 27 19  1  5]]"
0.4,1000.0,0.4,"[[ 4 37 25  1 33 10 36  3 33 24 43 24  9 34 29 38  9 14 44  8 46  1 31 39
  12 38  6 32  5  3 19]]"
0.4,1000.0,0.4,"[[ 8 42 36 21 16  5 25 37 20  9 20 39 18 48 24 40 26 10 48 40 31 12 47 12
   9 34 17 35 47 35 40]]"
0.421999990940094,106.97100067138672,0.7645,"[[34 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7559999823570251,506.53399658203125,0.7161,"[[35 30 40 15 27 26 45 12 33 17  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.49900001287460327,889.5020141601562,0.4772,"[[35 10 17 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[20 38 23 17  4 31  1 14  5 13 19  9 22 29 47 11 36 16  3 41 31 40  2 40
  30 20 15 24 24 17 12]]"
0.4,1000.0,0.4,"[[44 43  5 31 44 47 11 31 17 29 35 46 40 23 23 28 32 15  3 22 37 41  2 38
  25 25 46 29 29 48 12]]"
0.41100001335144043,978.7899780273438,0.4122,"[[24 34  1 14  9 33 35 18 23 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[22  5 35 43  2 24 34 14 15 16 10 48 33 41 31 47 24  5 23 17  2 23 49  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 1 28  5  1  8 43 43 26 27  9 16 48  1 32 42 40 25 36 44 22  5 48 28 44
   7  4  8 18 13 41 29]]"
0.4,1000.0,0.4,"[[47 31  4 11 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.39800000190734863,866.1680297851562,0.4535,"[[22 47 47 22 31 37  5 25  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4000000059604645,1071.3740234375,0.4,"[[15 24  6 15 46 37 19 41 37 12 41 21 16 36 21 48 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[35 24 32 17  5  2  8  4 23  5 30  8 28 21 44 45  3 13 31 18  1 37  4 11
  37 33 17  2 48 38 26]]"
0.4050000011920929,1025.2430419921875,0.4017,"[[ 1  9 22  7 16 23 31 47  4  1 14 28  1 43  9 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,906.2219848632812,0.4382,"[[ 5 19 40 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[47 26 10 20 18 42 13 21 26  5 31 19 36 16 42 42 34 27 31 29 26 13 30 33
  18  4  9 48 49  0  0]]"
0.7710000276565552,394.4679870605469,0.7659,"[[ 2  7 19 14 18 33  3 11 46  3 34 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[21 10 11  4 29  6 36 38 20  2 12 47  1 23 40 18  2 29 41 20  3 26 47 41
  28  2 17 10 10 39 25]]"
0.4,1000.0,0.4,"[[42  7 40 45  6 35 34 24 20  1 20 37  1 10 29 17 45 24 14 13 29 40 22 43
  47 26  3  1 32 23  2]]"
0.4,1000.0,0.4,"[[42 45 43 32 46 33 29 42 26  1 41  4  8 41 25 38 41 34 25 14  7 29 20 17
   1 47 38  7 16  2 35]]"
0.4,1000.0,0.4,"[[ 1 21 40 38  3  1 48 22 23 40 12  8  5  9  4  3 36 39 26 39  9 10 12 41
   7 39 25 31 13  1 30]]"
0.4,1000.0,0.4,"[[ 3 36 37 32 36 37  6 33 42 38 20  7 31  3 41 37 21  5 21 15 37 24 20 10
  46 31 30 11  2 28  2]]"
0.7590000033378601,881.1619873046875,0.5672,"[[16 44  4 11 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8259999752044678,153.9550018310547,0.8804,"[[27 32  4  3  7 38  9 16  3 47 28 47  9 17 15  9 25 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8209999799728394,808.3880004882812,0.617,"[[25 43 45 13  9 28  7  6 21 19 25 27 43 27 11  9 46 29 23 35 18 41 28  3
  14 31 24 48 16 41 46]]"
0.8399999737739563,161.67599487304688,0.882,"[[42  6 26  1 15 31 29 39 12 27 15 32  1  2 39 24 24  4 26 22 22  5 24 35
   4  4 49  0  0  0  0]]"
0.4480000138282776,597.1920166015625,0.5771,"[[ 1 47 37 26 14 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[21 17 41 40  6 17  4 42  4 35 13  7 39 44 14 41 13 37 21 28 43 12 26  3
  40 31  1  3 23 14 15]]"
0.41200000047683716,929.6119995117188,0.4322,"[[30 25 13 15 44  3  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.48399999737739563,169.40699768066406,0.7602,"[[ 5 32 14 18 11 26 28 34 45 36 40  5 21 15 23 35  2 35 16  2 15 23  1 16
  10 14 45 33 45 42 21]]"
0.42500001192092896,972.4190063476562,0.4194,"[[ 9 15  6 39 19 37  4 35 34 34 15 25 46 39 48 44 14 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.39899998903274536,887.8839721679688,0.4448,"[[19 17 19 22 40 48 10 36 34 17 25 27 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4000000059604645,898.8460083007812,0.4405,"[[20 22  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 5 18 35 25 38  5 31 40 44  1  3 42 24 37 33 28 35  3 21 24  9 31 25  4
  42 16 48 33  3 14  2]]"
0.4,1000.0,0.4,"[[ 1 48 22  8 10 46 16 48 19 40 10 28 48 23 33 47 42  5 37  7 47 40  5 14
   6  8 15  7 36  8 13]]"
0.4,1000.0,0.4,"[[27 18 47  2 44 37 39 37 36 46 24 33 38 41 21 29 28  4 37 47 16 35 16 29
  19 30  1 35 11 34 16]]"
0.4,1000.0,0.4,"[[27 31 35 15  2 15 12 29  2  5 14 41 35 33  1 27 20 14 12  1 19 44  3  3
  28 29  5  2 42 16 32]]"
0.4,1000.0,0.4,"[[17 26 32 12 10  8 34 11 10 22 47 36 25 22 47 46 39 41  6 41 44 45 12 48
  32 25 13 10 25 13 45]]"
0.4,1000.0,0.4,"[[ 8  3 28 26  1  1 40 23 10 40 26 41 25  6  3 17 22  4 47 20 43 43 22 25
  49  0  0  0  0  0  0]]"
0.4090000092983246,109.1240005493164,0.7594,"[[42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 2 38 26 38 45 38 43 28  4 32 27 24  4  3 37  4 33 40 30 48 41 43  8 29
   5 34 35 26 10 35 10]]"
0.4,1000.0,0.4,"[[45 28 12 28 27 27 43 27 11 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 4 25 45 21 10 47 37 43 11 19 37 17 20 13 42 41 16  8 31 13 44 45 18 12
  40 46 30 48 28 39 28]]"
0.4,1000.0,0.4,"[[23 32 42 31 46  1 23  8 47 42 22 13  4 30 19  1  2 40  6 12  8 17 23 39
   5 11 10 14 15 47 46]]"
0.4020000100135803,965.2659912109375,0.4146,"[[36 47 42 45  5 29 27 39 29 47 39 37 22 19 21 33 27 38 43  6  4 17 21  3
  40 18  2 32 39 30 41]]"
0.41200000047683716,1155.7889404296875,0.404,"[[27 37 13 43 36 28 41  3  5 43  1  7 24 36  9  8  2 11 26 22 44  8 46 31
  32  1 41 18 45 12 21]]"
0.4,1000.0,0.4,"[[12  3 38 33  1  6 18 41 39 13 46  2  4 15 34 23 36 33 38 37 14 13  6  7
   1  2  9 11 24 19  5]]"
0.4,1000.0,0.4,"[[37 29 30 15 12 29 19 26 47 35 12 44 46 40 28 48  5 26 43 42 12 43  9 28
  48 40 23 34 14  3 41]]"
0.4,1000.0,0.4,"[[14 18 41 16 16 19 40  3 11 19  4 46 30  7 39 43  6 38  5 43 28 10  7 16
  21 28 24 47 32 10 34]]"
0.4,1000.0,0.4,"[[13 30 39 13  4 40 41  6 29 34  1  1 31 17 38 10 45 31 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 1 13  4 26 24 17 29 14 31 18 33 34 15  1 33 21 43 10  3 33 43 25 47  2
   7  2  2 34 45 10 33]]"
0.4,1000.0,0.4,"[[13  5 11 34 40 29 43  1 47  1  7  2  8 19 33 15 24 44 42 18 37 34 15 33
  37 49  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 6 48 21 17 34 42 41 37 45 18 14 29 23 41  2  6 14  5 46 33 38 11 23 45
   3  6 24  2 30 48 37]]"
0.42100000381469727,843.8109741210938,0.4695,"[[32 44 34 13 46 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4169999957084656,422.0849914550781,0.6368,"[[ 1 36 38 21 30  3 24 46 34  6 11 30 23  3 40 20  1  6 22 18 15 12 11 32
  36 45 43 12  4 46 11]]"
0.4,1000.0,0.4,"[[45  1 11 40 44 14 20 47 29 19 37  8 21 28 48 27 44 15 20 37 24 22  3  1
  32 45  1 42 24 42 24]]"
0.42899999022483826,934.0419921875,0.436,"[[ 2 37 23 25  2 47  1 28 32 10  6 36 17 40 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[28 15 28 47 23 42 25 41  9 23 44 27 33 11 35 39 28 45  1 32  9  9 18 17
  37 39  7 45 32 33 31]]"
0.40400001406669617,107.19599914550781,0.7585,"[[ 1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[12 40 33 34 19  5 35 30 29 22 12 12 13  5 25 33 18 26  1 39  5 45 36 13
  32 24 21 12 22 32 40]]"
0.4,1000.0,0.4,"[[ 1 17  4 41 33  6 47 21  6 12 16 30 16  6  1 25 29 23  2 33  5 26 23 17
  31 22 16 17 12 35 38]]"
0.4,1000.0,0.4,"[[41 41 15 23 31 15 34 27  6 16 20 44 40  6 14 13 46 10 47  1  1 26 10 14
  18 16 36 35 39 19 28]]"
0.8539999723434448,98.87200164794922,0.9118,"[[42 41 25 12 46 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8379999995231628,865.5919799804688,0.5998,"[[40 38 45 32 46 11 33 21 26 24 39  5 23 20 46  9 38 29 45 40 23 32 14 11
  23 20 39 30  5 43 32]]"
0.4,1000.0,0.4,"[[10 10 41 40  8 35 24 12 45  6 41 39 32 41 29 25 28 22 42  2 48 19 26  4
  13 40 26 44  2 14 10]]"
0.4869999885559082,102.7239990234375,0.7879,"[[ 3  8 37  2 10 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,883.135986328125,0.4484,"[[37 20  5 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[33 41 11 13  3 22  5 47  2 19  2 30 42 31 29 22 37 37 13 28 11  2 15 42
   1 23  5 21 27 48 24]]"
0.4,1000.0,0.4,"[[45  9  6 11 36 40  2 28 37 30 42 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[10 14  8  5 25 18 23  8 37 28 32 13  9 45 16  7 19 24 19 14 40 18 10 31
  34 16 17 40  5 26 12]]"
0.4,1000.0,0.4,"[[ 6  2  4 34 33 27 35 29 45 18 38 21 10 32 41 23 15 45  3  8 42  1 18 21
  45 28 33 40 44  4  7]]"
0.8489999771118164,153.21800231933594,0.8884,"[[ 5  2 32 12 26 40  7 13 20 26  4 30 23 29  6 12 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 3 38  1 44 32  6 10  1  6  1 48 10 10 38 46 43 36 45 42 40 40 49  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[40 19 40 23 16 45 12 28 46  4  1 22 25 34 41 35 15 20 43 13 37 10 34 23
   9 29 24 12 13 49  0]]"
0.8450000286102295,129.18099975585938,0.8967,"[[38  9 39  4 14 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[21  7 39  3  1 32 13 39 47 31 31 16 41  9 45 24 35  1 37 39 33 28 23  3
   2 40 49  0  0  0  0]]"
0.4,1000.0,0.4,"[[47  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[37 45 32 38 16 20  1 12 28 12 40  1 23  3 36 38 42 34 16 25  1 33 26  7
  13 40  5  3 19 28 20]]"
0.4,1000.0,0.4,"[[ 5  4 29 21 12 13 11 19  3 21 12  4 40 12  5 34 18 16 38 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 3 32 14 32  5  4  6 28 21 30  8  3 25 17 27  1 26 26 36 13 35 13 23  8
   1 19  4  7  8 44  3]]"
0.4,1000.0,0.4,"[[19 18 10 14  6  3 36  3 39 31 29  8 15 19 28 15  4  5 37 33 29 20 47 41
   7 33 18 49  0  0  0]]"
0.4,1000.0,0.4,"[[ 1 45 30 26 31  1 22  4 40 44 14 46 10 27  2 25 10 22 16  2  9 20 37 21
   3 27 49  0  0  0  0]]"
0.4000000059604645,890.7379760742188,0.4437,"[[24 25 35 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 2 20 30 41 33  7 14 38  5 35  6 35  2 41  7 37 30 23 18 44 21 31 47 15
  40  6 25 24 20 41 45]]"
0.4,1000.0,0.4,"[[48 40  4 46 28 28 48 15 10 38 30 36 24 22 34 28 27  5 33 47 47 44 18 33
   9 43 23 31 35  2  4]]"
0.4,1000.0,0.4,"[[38  8  4  1 20  8 30 14 19 28 34 10  2  7 27 26 10 44  2 13 31  1 11  9
  48  4 26 19 32 39  6]]"
0.4,1000.0,0.4,"[[13 43 22 20 46  1 14 31 20  9 25  6  6 34 14 28 14 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8460000157356262,99.11699676513672,0.909,"[[33 41 32 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[32 28  6  4 30 44  6  2 33  1 18 44 43 18  7 34 41 34 14 21 33  6 21  6
  38 23 37 14 35 45 21]]"
0.4,1000.0,0.4,"[[47  5  4 44  2 44 42  3 14  9 39  5 34 29  9  2 24 37 35 24 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[18 31  3 42 38 41 38 11 48 29 45 43 47 35  2 15 12 29 38 33 37 37 12  7
   3 21 36  3 22 35 15]]"
0.4,1000.0,0.4,"[[ 4 48 15 35 30 26 40 45  5  2 11  5 36 21 33  5 39 27 33 37  1 12  7 25
  44 16 13 32 35 31 42]]"
0.4,1000.0,0.4,"[[49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5669999718666077,1205.6080322265625,0.4557,"[[10 17 14 30 45  9 29 23 24 40 28  1 14 22 47 11 42 10 23 36  7 47 29  6
  18 33 23 17 22  7 14]]"
0.40299999713897705,977.301025390625,0.4101,"[[25 17 47 23 10 15 36 41 37 42 19 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4259999990463257,784.3070068359375,0.4949,"[[29 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.453000009059906,750.197998046875,0.5176,"[[41 15  5 26 26 34 43 10  1 17 46  5 18  1  1  5  5  3 19 45 43 14 15 32
  30 16 11 33 11 36  1]]"
0.4,1000.0,0.4,"[[ 8 21 22 22 27  1 30 24 27 18 20 14 25 32 35 44 21 40 28  6 22  5  1 12
   1 38 13  9 21 27  9]]"
0.39899998903274536,984.2520141601562,0.4063,"[[19 14 12 34  9 38 43 20  3 27 25 15 29 34 44 36 13  1 20 17 38 36 39 26
   8  1 21 32  8 13  5]]"
0.703000009059906,273.18798828125,0.7917,"[[ 1 30 20 33 36  7 13 18 46 10  2 26  9  2 44 43  7 42 32 19 12 20 11 11
   1  6 11 13  7 23 24]]"
0.4,1000.0,0.4,"[[35 15 32 37 30  7 42 35 32 23 25 42 15 35 17 41 38 13 20 15 38 17 10 16
  21 40 32  2 14 24 33]]"
0.4,1000.0,0.4,"[[31 37 44 14 29  9 27 36 15 14 43 28 35  1  8  2  5 33 12 13 16  9 26  2
  25 15  7  4 30 20 16]]"
0.8510000109672546,107.76000213623047,0.9072,"[[ 4 30 48 15  4 32  1  5 25 47 34 48 31  2  5 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[38 11 17 36  1 20  2  2 40 23 27 17  1 35 37 14 47 26 29 38 18 37 14 34
  18 36 39 11 10 19 37]]"
0.8360000252723694,113.56700134277344,0.8999,"[[12 40 39  9 21  2  3 36  7 44 47 28 47 26 24  3 19 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1023.0900268554688,0.401,"[[17 15 41 47  5 47 23 17  1 37 18 36 17 13 48  7 36 19 28  8  5 31 29 13
  27 45  1 12 24 44  4]]"
0.4050000011920929,107.25700378417969,0.7588,"[[25 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[19 21 26 30 30 44  3  4 33 27 34 14 22 35 18 36 25 22 44 45 48 12 28 17
  46 43 30 38 29 27 11]]"
0.4,1000.0,0.4,"[[21 28 41 17 46 25 20  6  1 18 40 47  4 17 16 16 20 22 36 30 40 42 23  6
  25 35 21  5  5 12 47]]"
0.4,1000.0,0.4,"[[ 7 38 36 26 37 10 37  2  6 32 16 34  8 36 33 14 11 38  1 26 29 35 26 13
  25 40 11 23 32 47 41]]"
0.4320000112056732,996.0120239257812,0.4123,"[[36 29 34  1 17 46 34 18 19 48  4 30 36 41 43 15 34 12 18 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.48399999737739563,263.6109924316406,0.7226,"[[40 15 29 32 34 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[38 29 17  4 10 34 24  4  5 35 10 23  4 44  4  2 47  5 15  7  2  5 41 21
  45  1 17 37 31  3 39]]"
0.4519999921321869,116.50900268554688,0.7707,"[[ 8 38 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6380000114440918,104.46299743652344,0.8375,"[[25 18 12 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.39500001072883606,966.510009765625,0.4134,"[[21  1 39 33 42 29 44 44  9 37 33 41 46  8 12  5  1  3 16 23 23 43 16 13
  26  2 14 33  8 30 33]]"
0.4,1000.0,0.4,"[[49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[47 21 47 41 19 25 39  5 45 36  4 46 29  3 32 30 40 25 14  2 10  1 26 23
  39  1 33 16 25 18 40]]"
0.8429999947547913,736.739013671875,0.653,"[[37 29 40 47  5 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4749999940395355,913.9329833984375,0.4594,"[[11 18 11 35  5 20 27  3  2 16 32 11  5 25 41  6  1 41  1  8 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,889.4660034179688,0.4462,"[[22 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[35 45 13 20  2  8 40 38 30 40 32 45  4 12 27 27  8 36  8 32 23 46  9  6
  30 15 20 18 31 15  1]]"
0.4009999930858612,834.5780029296875,0.4665,"[[39 48 28 13 35 12 24 11 42 31  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,879.5040283203125,0.4485,"[[19 14 21 15 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,882.6439819335938,0.4486,"[[38 47 17 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[48 32 37 30 20  3 19 37  9 42 25 46 24 29 44 36  6 16 45  5 12 17 28 19
  38 46 26  7 37 31 32]]"
0.4,1000.0,0.4,"[[ 8 40 25  3 29 16 46 39  1 46  7 41 44 37 44 33  5 33 38 31  1 37 29 19
  46 40 15 14 35 18 30]]"
0.4020000100135803,957.9849853515625,0.4175,"[[24 11 16 32  9 10  9  3 36 31 36 10 35 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[21 47 33 42 19  8  6  3 21 31 24 18  8 46 34 40  8 12 41 16 22 30 15 32
  40 13 20 12 43 34  3]]"
0.4,1000.0,0.4,"[[ 5 30  2 39 27 46 22  8 33 31  1 29 31  4 46 44  3 18  1 38 28 17 40 42
  44 36 31 33 40  1 28]]"
0.4,1000.0,0.4,"[[43 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[16 26 35 14 17 29 15 47 32 22 10 42 43 23 44 39  1 41  8  5 21 13 26 25
   5 24 42 18  4  5 43]]"
0.4,1000.0,0.4,"[[ 6 24 29 35 35  5 20 12  1  2  5 24  1 48  5 13 17 48 27  7 17 36 17 34
  21 22 26 32  3 40  6]]"
0.4,1000.0,0.4,"[[43 32 17 19 48 37 10  1 26  2 40 39 26  1 48 32 22 12 13 19 27 39  1 49
   0  0  0  0  0  0  0]]"
0.5410000085830688,194.3040008544922,0.7693,"[[28  2 28 45  8 48 41 45 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 4 32  3  3 40 19 38 14 20 19 44 27  3 25 37 42 22  8 25 44 46 31 31  3
  28 16 10 38 41 45 42]]"
0.7429999709129333,262.51800537109375,0.8093,"[[25  3 43 45  1 29 21  6  3 25 20 39 42 43 20 17 17  5 13 11 10  8 13 36
  33  1 26 29 21  4  5]]"
0.4,1000.0,0.4,"[[16 40 34 43 20 10  3 16 31 17 14 27 36 34 46  7 30 23 11 48 31 10 40 27
  42 40 38 36 16  2 39]]"
0.4,1000.0,0.4,"[[20 19  7 44  1  6  2 45  6 22  2 40  1  1 45 29 43 44 33 39 13 28  9 20
  12 31 13 28 44 20 37]]"
0.4,1000.0,0.4,"[[44 22 29 16  6 13 40 28 46 10 20 27 31 14 35 34 48 38 32 10 30 24 33 30
  31 42 25 46 36 33 21]]"
0.4,1000.0,0.4,"[[35 10 24 26 39 47 27  1 20  3 23 30 42 17 47 40 21 24  9 21 17 22 42 13
  34 14 34 40 27 49  0]]"
0.4,1000.0,0.4,"[[48 21 17 26 27 22 33  2 16 40 36  2 45 29 23 38 14 24 20 11 42 29 29 41
   3 33 33 48 22 40  1]]"
0.4,1000.0,0.4,"[[49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[20 25 27 30 43 16 32 16 12 24  5 43  3  7 44 48 41 38 28 33 15 34 20 19
  21 32 23  3 15 14 17]]"
0.4,1000.0,0.4,"[[46 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4189999997615814,580.7839965820312,0.574,"[[32 15  5 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[43  7  2 44 35 11 28  1 41  6 33 28  1  7 34  9 14 31 22 38 11  1 14 34
  12 28 40 47 37 45 32]]"
0.4,1000.0,0.4,"[[46  1 11  7 45 41 45 28  3 34 21 29 35  1 26 36 14 27  4 37 37  2 15  9
  30 34 14  8 29 11 45]]"
0.40299999713897705,261.7250061035156,0.6963,"[[ 1 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4000000059604645,1236.6199951171875,0.4,"[[28 21 11 34 39 17 45  1 21 22 41 33 28 23 14 42  2 33 19 27 23 32  5 11
  32 16 20 22 48 38  5]]"
0.847000002861023,106.0989990234375,0.9066,"[[ 6  6 34  7 40 47 12 37 18  7 39 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[14 14 16 30 15 27 45 29 23 12 36 48 35 47  2 27 30 36  6 25 47 43 14 37
  20 38 11 37 14 23 18]]"
0.5139999985694885,875.7239990234375,0.4877,"[[34  1 34 33 13 18  4 24 11  1 37  7 13 28 24 20 15 20 14  5 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[39 36 22 41 18 19 46 23 34 32 20 14  6  4 14 39  1 13 25 36  7  1 26 14
  40 43 15 15  2 46 14]]"
0.8460000157356262,179.79100036621094,0.8768,"[[42 35 14 43 34 28 22 45 47 12 24 29 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
