accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.4,1000.0,0.4,"[[25 21 26  1 22  1 22 35 40 39 29 36 11 24 30 13 35 31  5 26  4 32 18 32
   9 11 19 37 28  3 10]]"
0.4,1000.0,0.4,"[[49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,107.85199737548828,0.7612,"[[31 37 31 16 48 43 37 10 23 45 38 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[45 15 31 13  1 37 28 46 12 35  6 47 39  3 40 41 20 10 15 25 37 29 24 19
  34 20 30  3 25 30 47]]"
0.4,1000.0,0.4,"[[ 9 46 47 45 24 48 39  3 39 39 24 34 30 33 44 26 48 40  8 45 38 38 32 39
   3 12  5 14 29 41 34]]"
0.7229999899864197,91.40699768066406,0.8711,"[[33 42 36 48 17  5 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[43 31  9 27 31 18 19 11 25 46 42 34 24 31 20  4 15  6 17 14 15 47 30 30
  43 44 11  2 32  1  9]]"
0.4,1000.0,0.4,"[[39 45 42 24  7  1  1  5  5  1 37 28 39 10 44 48  6 35 17 20 33 17 36 25
  31 23 30 12 36 31 41]]"
0.4,1000.0,0.4,"[[ 4 20 42 33  7 24 17  5  2  5 15 22  1 20  5 33 13 28 37 29 45 44 39 29
  39  9 46  1 15 32 24]]"
0.4,1000.0,0.4,"[[ 8  1 39 14 42 10 48 30 27 32  1 41  1  9 47 37 39 42 42 10 44 10 18 44
  40 10 25 22 41 32 45]]"
0.4,1000.0,0.4,"[[ 4  1 44  1 43 42 48 24 44  6 42 17 12 32 31 30 43  2 14 18 11  7 29 12
  46 22  6 18  1 42 35]]"
0.4,1000.0,0.4,"[[42  8 10 21 25 47  5 39  4  1 35 48 13  7 18 37 44  1  8 17 30 15 39 29
  32 16 14 30 32 28 16]]"
0.4,1000.0,0.4,"[[36 12 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[43 25  6 19 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 2 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6679999828338623,746.801025390625,0.5906,"[[41  6 15 24  1 35 38 17 26  4 26 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 5 14  4 11 13 34 24 41  3 43 28 16 26 34 31 26 38 19 17 22 29 24 33 49
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[21 38  3 48 26 11  3 10  2 17  1 31 10 24 26 38 13  9 27 15  1 41 21 10
   1 44 16 31 36 24 38]]"
0.4,1000.0,0.4,"[[27 30 22 32 40 26 30 48 38  2 39 46 19 33  9  4 11 27 39 20 22 15 41 38
  22 42 43 21 19 25 45]]"
0.4,1000.0,0.4,"[[ 6 32  7 13 29 39 21  8 31 30 41 11 20 45  1 42 39 44 46 42 28  7 35  6
  14 29 44 26  5 10 20]]"
0.4129999876022339,203.98699951171875,0.7227,"[[32 34 11 16 33 25 13 27 11 33 13 38 27  1 48 15 30 27 22 21 41 16 41 10
  26 13 45 10 41 13 42]]"
0.4,1000.0,0.4,"[[ 4 30 43  4 37 44  5 23  6  1  8  7 16  6 24 47 19 46 32 19 21 10 37 36
  26 40 44 25 30 33 23]]"
0.4,1000.0,0.4,"[[28 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 1 35 46 26  2 22 13 32 19 34 33 25 44 41  9 28 33 40 41 14 46 32 14 19
   7 21 13 23 40 34  7]]"
0.4,1000.0,0.4,"[[26 32 41 24 10 32 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[39 23 26 40 25  1 10 38  3 26 20 40  5 31 38  1  2 36  8  2  1  6 31 22
  44 44 17 28  8 29 26]]"
0.40299999713897705,1135.4949951171875,0.401,"[[15 21  5 30 43 26 34 44  6 46  7 43 21 48 26  9  7 28 11  7 47 40 20 33
  23 38 49  0  0  0  0]]"
0.4099999964237213,944.2410278320312,0.4256,"[[11 30 17 45 29 13 22 34 35 25 19 19 45 45 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5199999809265137,934.4080200195312,0.4662,"[[ 7 37 35 21 28  3 21 14 19  2  1 44 21 22  7 46 34  4 32 22 10 15 24 12
  21 35  2 41 49  0  0]]"
0.8009999990463257,322.67999267578125,0.8046,"[[ 7 16 43 28 39 11 35  3 24 15 12 40 33 45 31 12 42 22 41 14 13 35 36 45
  32 30 21  9 43 20 23]]"
0.5360000133514404,531.43701171875,0.6328,"[[ 1 34 29 27 45 34 31  5 45 45 12 10  6 31 36 39  6 16  8 27 39 42 14 36
   7  1  3 39  5 11 24]]"
0.4,1000.0,0.4,"[[ 2  1 29  3  7 10 45 47  3 23 27 41 22 31 16 18  3  3 17 40 44 20 12  7
   6 26 18 44 44 43 15]]"
0.4,1000.0,0.4,"[[ 1 33 22 38 34 39  1 18 30 20 41 18 28  3 30 18 31  1 45  3 28  3  1  1
  31  1 14 33 21 31 11]]"
0.4,1000.0,0.4,"[[ 4 12 28 26  3 48 39 38 26 12 18  8 38 23 25 46 38  2 12 16  5 46  9  1
  17 39 42 31 12 32 12]]"
0.4,1000.0,0.4,"[[14 23 12 33 10 42 21  4 45 36 41 28 17 18 43 14  6 46 20 23 38 42 18 20
  39 41 16 41 19 28 24]]"
0.4,1000.0,0.4,"[[33 29 10 28  7 18 37  2  9 37 41 10 11 40  5 41 13 28 11 19 11 38 13 49
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 6 29 18 14 14 42 38 16 11 40 30 45 40 17 42 38 18 30 34 44 20  1 42  6
  11 44 33 10  5 45 45]]"
0.4,1000.0,0.4,"[[ 9  1 29 16 48  1 28 11 31 32  8 46 21 25 48 38 41 27 28 12 29 29 47 24
  24 18  4 22 34 14 27]]"
0.4,1000.0,0.4,"[[32 27 25 18 35 40 30 42 22 41 42 42 40 29 44 14 17 32 10  4 29 27 23 26
  27  2 39 43 41  2 10]]"
0.4090000092983246,917.9119873046875,0.4358,"[[36 44 23  1 46 25 35  3 34  7 42 42 40 27 15  6 33 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[18 27 12 17 36  5  3  6 22 27 46  9 20  5 37 30 22 43 47 13  1 43 26 21
  20 25 26 11 21 31  8]]"
0.4,1000.0,0.4,"[[16  1 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[44 42 47 27  2  7 15 38 23  8 33 32 36 21  1 26  1 19 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,814.6619873046875,0.4761,"[[19 28  9 43  2  1 47 36 15 33 29 20 15 41 32 37 25 18  8 43 41 49  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1084.3079833984375,0.4017,"[[16 17 17 17 23 36 18 39  4  6 46 31 19 38 39  5  4  2 17  8 35 35 35 44
   9 43  3 35  4 20 46]]"
0.4,1000.0,0.4,"[[ 9 46  2 36 28  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[43  5 22 21 34 18 35 34  8  8 26 35 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[29 25 18 48 19 30 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 5 25 44 17 24  9  4 22  9 25 34 27  3  8 22 15 14 48 12 15 12  4 48 37
   1 38 34  2 45 25 15]]"
0.4090000092983246,960.39501953125,0.4188,"[[25 15  5 27  5 13 43 48 45 21 45  7 45 36 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[21 27 20  2 11 40 24 31 39 41 45 10 32 42 11 30 34 27 17 13 24 38 10 33
  38  7 35 18 19 41 18]]"
0.4,1000.0,0.4,"[[19 12 33 23 14 35 24 38  2 30 39 20 20 33  3 15 35 29 30 25 18 18 39 23
  32 30  6 40 28 35 12]]"
0.4,1000.0,0.4,"[[43  6 44 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,837.0850219726562,0.4688,"[[41 17 46 46 20 27 17 13 29 41 25 10 24 45 35 12  2 26  8 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 3 18 18 32  5  4 16 13 43 21 23  5 41 15 20 38 36  2 16  9 15  9 40 30
  32 38 30 29 32 27  1]]"
0.4,1000.0,0.4,"[[30 44 23 46  9 46 10  2 18 40 22 16 38 29 43 45  1  4 14 28 23 23 42 43
  23 48 33  2 13 18 47]]"
0.8899999856948853,101.15899658203125,0.9229,"[[42 18 40 37  9  5 45 34 37 41  8 28  2  1 35 48 47 41 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 2 44 25 20  4 17 35 18 23 45  4  1 40 35 34 10 27 35 25 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 2 29  3 12 20  7 35  7 37  8 14  8 20 17 22 15 25  1 43 14 34  7 19  9
  26 42 34 24 28 13 47]]"
0.4,1000.0,0.4,"[[27 10  7 22 42 23 15 13 21 30 38 40 26 17 10 24 27  7 41 35 14 41 40 36
  45 26 49  0  0  0  0]]"
0.4,1000.0,0.4,"[[44 27 46 17 18  2 19 37 29 36  9 14 29 15 48 48 11 43  4  4 45  1 40 11
  14 11 11 41 36 35 33]]"
0.5849999785423279,457.9859924316406,0.6785,"[[31 33 25 23  7 21 13 48  3 29 16  6 25  3 45 25 46 33 36 47 43 26 23 18
  18  8 27 33 36  1 38]]"
0.4099999964237213,907.625,0.4403,"[[ 9 47 47 19 47 20 23 18 14  1 46 24 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[17 12  8 12 45 34 20 15 10 45 21 27 10 14  8 28 13 33  5  9 19 47 48 29
   6 20  9 18 12 16 31]]"
0.4,1000.0,0.4,"[[47 48 42  6 42 29 40 28 24 15 18 19  1  3 39  2 14 10 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,250.1199951171875,0.7043,"[[29 32 28 25 35 22 25 12 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8980000019073486,737.4959716796875,0.671,"[[41 32 21 29  1 30 21 10 35 30 18 38 24  7  6  2 27  9  1 45 26 33 46 23
  13 10 32 23 49  0  0]]"
0.4,1000.0,0.4,"[[31  8 14 43  1 24 16 39 42  9 36  9 38 10  1 25 46 11 30  6 43 30 40 10
  41 23  1 10 26 18 21]]"
0.4,1000.0,0.4,"[[31 10 46 39 36 38  1 36  1 26  8 18 48  1 45 24 25 18 10 48 48 29 22 14
  47 40  4 10 25 12 15]]"
0.4,1000.0,0.4,"[[ 6 47  5  4 35 40 44 15  2 26 25  9 36  4 46  2 38 32 12 31  1  7  9  8
  31 35  2 11 46 35  5]]"
0.7310000061988831,309.50799560546875,0.7865,"[[42 44  7  6 11 28 32  3 35 16 24 36  7 16 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[39 34 20  2 12 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[15  4  1 23 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[15  5 45 21 37 30 33 12 25 42 13 23 48 44 16  3 18 46 17 40 34  9 21  2
  36 10 14  3 25 31 45]]"
0.4090000092983246,946.114013671875,0.4246,"[[19 12 31 40 16 13 24 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,174.41400146484375,0.7342,"[[32  4 41 19 29 43  1  6 23 21  1  1  4  9  8 43 34 12 42  9 17 14  2  9
  44 19 22 16 46 49  0]]"
0.4,1000.0,0.4,"[[ 1 39  8  2 38 44 25 27 43  2 44  1  3 14 33 31 22 39 23  3 26 10 12 26
  17 12 46 41 42 26 25]]"
0.4,1000.0,0.4,"[[16  3 16 34 17 18  4  2 37  5 23 11 25 10 39 48  4 12 10 36 17 34 22 20
  39 15 42  9 13 44 19]]"
0.42500001192092896,480.97900390625,0.6159,"[[ 6  9 37  4 28  9 40 39 30 12  3  1 25 20 22  7 24 23 39 14 15 16 41 14
  41  3 10 35 41  8 30]]"
0.4,1000.0,0.4,"[[47 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[44  2 18 20  9 22 11 15 25 10 40 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,900.3590087890625,0.4412,"[[23  8 20  8  7 37 24 47 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[20 10 45 14 10 21  7 33  8 19 13 25 22  7 20 37 17 39  4 35 10 13 36 22
   4 27 23 14 18 46 27]]"
0.47699999809265137,337.7980041503906,0.6905,"[[35 35 25  9 48 29 44 20 40  1 24 45  5  3 43 16 16 42 29 33 42 16 33 13
  14 16 21 38 13  2  9]]"
0.4,1000.0,0.4,"[[32  2  1 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[48 12 32 22 45 18  8 31  9 28 43  7 31 31 11 12 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7400000095367432,202.0780029296875,0.8325,"[[ 4 43 12 32 47  1 45 23 45 31 24 39 18 40 22 42 44 43  7 44 46 38  7 45
  27  2 37 44  3 22 42]]"
0.4,1000.0,0.4,"[[34 29  1 12 24 10  4 18 41 40 17 24 33 46 17 28  1  9 46  3 33  9 15 10
  12 13 25 12 22 12  2]]"
0.4,1000.0,0.4,"[[33  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[45 12 42 39 45 47 29 37 32 21 23 41  7 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.621999979019165,471.7829895019531,0.6853,"[[16 40  6 45 24 44  5 11  5 28 39 28 10 25 16 21 32  2 20 35  7 14 14 18
  19  5 20 29  7  8  7]]"
0.40400001406669617,1017.4630126953125,0.4013,"[[13 31 24 37 15 19 23 47 16 43 21 17  1  3 24 27 13 13 14  6 31 36  6 17
   5  7 41 18  7 24  3]]"
0.4099999964237213,764.52001953125,0.4975,"[[41 34 35 32 35 33 37 39 29 33 41 48 45 15 37  1 20 21 42 22  2 26 19  5
   6 39  8 23 11  8 16]]"
0.4,1000.0,0.4,"[[38 39  1 13 37 34 13 24  5 28 44 17  9 30  2 33  1 46 11 15 33  3 35 29
  18 37 24 42 16 34 41]]"
0.4,1000.0,0.4,"[[47 40 43 48 15  7  9 48 45 48 24 26 47 12 16 25 44 44 28 14 47 11 29 49
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[19 40  6  1 36  7 28 25 35 17 12 41 32 44 38 26 19  4  4  1 48  7 40 14
  40 35 44 21 28 17 47]]"
0.4,1000.0,0.4,"[[19 14 10 40 16 13  1 27  7 33  7 37 43 14  1 33 21 33 28 13 29  7 28  1
   2  7 42  8  5 15 36]]"
0.45899999141693115,530.9299926757812,0.6073,"[[ 7 36 31  2 17 21 21 16 16 46 37 18  3 42 10 22 27  1 47  8 10 45  1 22
  18 24 39 18  1 16  4]]"
0.42100000381469727,867.197998046875,0.4601,"[[14 13 24 27  5 10  5  1 15 23 43 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[44 42 45  5 21 10 45 39  9 36 15 46  1 27 20 27 32 20 13 11 13 33 42 21
  40 34 30 42  1 15 24]]"
0.4,1000.0,0.4,"[[47 18 29  7 18  9 24 46 13  6 29 20 34 16 30 36 12 22 13 46 34 18 36 44
  22 48 48 31 31  1  9]]"
0.4,1000.0,0.4,"[[47 43 42 33  2 17 22 36 10 21 48 13 13 47 13 40 36 30 13 21 29 12 35  9
  34 14 26 26  4 42  4]]"
0.4,1000.0,0.4,"[[21 36 15 43 12 43 23 34 22  6 45 31 29  1 18 14 23  9 28 23 22 28 13 48
  32 42 42 45 36 29 13]]"
0.4,1000.0,0.4,"[[18 47 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[26  2  8 24  7 34  9 23 15 31 10  7 24 40 18 17  2 17 11 21 24 38 16 43
  17 43  5  2 48 44 34]]"
0.5139999985694885,812.9310302734375,0.5128,"[[28 13 11  1 30  1 46  9 25 36 37 18 40 23 26 28 45 29 23 37 39 45 43 29
  10  7 48 35 45 43  2]]"
0.4,1000.0,0.4,"[[26 21 31 45 29 16 40 36 37  2 40  7 40 15 33 15  4 33  1 31 23 46 32 31
   3 16 36 48 36 39 33]]"
0.4,1000.0,0.4,"[[ 1 34 25 46 16 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[10 48 33  4  4 30 19 40  1 48  5 41 42 14 39 25 18 32 11  2  1  9 31 16
  18 27 43  2 24 15 29]]"
0.4,1000.0,0.4,"[[14 29 40 17 28 35 30 47  8 29 10 14 42 27 40  8 28 11 44 10  5 34  4 11
  26 39  8 22 38  7 34]]"
0.4,1000.0,0.4,"[[23 38 34 11 35  1 16 24 48 30 34 16  4 23 37 15  1 35 27 31  8 21 48 26
   1  8 27  2 46 34 12]]"
0.4,1000.0,0.4,"[[44 29 44 11 45 40 28 14 16 41 23 38 19  5 22 14 24  9 38 40 36 21 23 38
   6 28 13 44  3  6 19]]"
0.40299999713897705,1201.10302734375,0.401,"[[ 9 23  7 23 19 35 28 42 24  2 16  4 17 26 24 44 41  5  8 46 20 19 16 26
  15 29 22 39 29 46  1]]"
0.4,1000.0,0.4,"[[47 27 33 38 44  1 48 27 20 41 43 16 31 47 10 38  8 13 42  9 34 41 47 29
  40 25  9 19 24 49  0]]"
0.4,1000.0,0.4,"[[15  5  2 15 24 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8790000081062317,506.5069885253906,0.7571,"[[36  7 34 42 44 16  8 37 40  9 44 27 26 17 23 30 11 10 17 29  6 44 10 26
  42  9 29 35 46 29 39]]"
0.4,1000.0,0.4,"[[19 11 29 16 16 27 48  1 42 30 41 22 32 40  2  1  3  1 28 33 35 45 49  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,832.968017578125,0.4695,"[[38 38 23 24 41  7 19 27 32  2 36 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 2 20 37 28 23 16 44  5 37  1  1 10 40 28 30  8 33 31 28 28 18 35 47  7
   2 20  8 40 24 24 47]]"
0.4,1000.0,0.4,"[[37 43 45 14  9 18  1 43 41 32 29 10  9 22  6 12  1 35  6 22 38 15 19 26
  34  6  9 25 36 25 30]]"
0.8640000224113464,183.8509979248047,0.8811,"[[36 36 36 25 37  6 15 48 21 20 23 33 26 11 16  5 16  7 45 32 35 28  1 41
  12 13 46 26  4 30 44]]"
0.5540000200271606,319.8340148925781,0.7234,"[[40 26 36 48 39  9 37 26 19 26 11 36  7 30 21 27 33 26 16 48 26 31 27 48
  34 45  8 21 16 41 10]]"
0.8420000076293945,587.552978515625,0.7123,"[[31 12 15 34 17 15 12 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 3 34 30 39 23  2 29 42 36  8 10 32  6 32 24 46 20  6 33  7 36  9 44 11
  34 20  8 44 13 31  3]]"
0.7990000247955322,239.1179962158203,0.8374,"[[18 32  1 16  1  9 19 39 20 27 37 12 28  4 33 45 20 15 22  1 19 41 35 39
  44 11 44 45  7  1 27]]"
0.40700000524520874,826.114013671875,0.4719,"[[14 22  6 21  1 34 29 39 46 38 43 34 47  8 22 42 13 15 18 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42399999499320984,224.6699981689453,0.7181,"[[29 10 37 25 39 27 24  2 12 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7860000133514404,789.7139892578125,0.6128,"[[32 46  7 42 38  2 21 27 41  9 45 27  4 47 10 35 17 19  4 16  3  9 30 10
  49  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 8 30 23 31  4  3 35 39 19 13  1 24  5 38 44 40 47 16 27 19 39 31 47 15
  26 31  1 20  7 17 34]]"
0.8980000019073486,112.76100158691406,0.9209,"[[31 42 25 31 35 30 19 45 29 12 27 13 11 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[31 46  1  3  1 11 32 15  8 19 37 10  1 12 36  2 26  9 40 45 32  9  8 31
  34 22 47 42  4 24 14]]"
0.4,1000.0,0.4,"[[45 34  9  9 39 43 39  4 14 31 24 20 25 48  2 26  5 35  1  3 35 10 48 34
  32  1 46  9 30  4 28]]"
0.4,1000.0,0.4,"[[44 39 36 39 37  7 15 12  7 29  6 21  6 45 26 21  7 45 12 34 16 19 30 46
  24  7 30 14 44 29  4]]"
0.4,1000.0,0.4,"[[11 42 18 39 19 41 36 27 30 48 42 13 28 35  8 36 16 29 23 13 22 28 24 29
   6 34 26 36 22 24 10]]"
0.4,1000.0,0.4,"[[46 45 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[41 37 20  5  8 46 12 44  4 27 41 22 34  2 38 48 14 45 24  4 46 45 43 26
  38  7  1 38 28 11 26]]"
0.4,1000.0,0.4,"[[33 29 19 36 19 41 18 27 40 28 14 45 16 29 43 34  6 36 33 33  2  1 37  1
  47 26 37  5 26 25 49]]"
0.4,1000.0,0.4,"[[31 43 46 29 37 13  1  2 30 42 47 41 43  6 41  6 18 11 21 28 45 31  1 31
  25 46 38  5 20 47 43]]"
0.4090000092983246,972.7930297851562,0.4139,"[[27 46 29 39 36 44  6  9 22 15 11 30 14 19 20 10  4 18 23 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8849999904632568,224.81700134277344,0.8717,"[[16 32 39 39  9  4 11 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,268.2349853515625,0.695,"[[33 36 48  4  7 29  3 37 14  3 45 23 43 29 36 44 44 42 43 17 46  1  7 22
  12 10  6 14 45 29  2]]"
0.4,1000.0,0.4,"[[48  5 32 21 19 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[36 27 32 13 33  6 22 45  6 39 29  3 34 42 36 10 28 46 46 29 33 24 10 12
  30  3 43 31 23 31 12]]"
0.4,1000.0,0.4,"[[49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[46 44 15 40 18 40 11 46 42 16  9 39 15 27  5 47  3 26 40 37 44 36  9  1
  15 37  2 21 26 27 21]]"
0.4,1000.0,0.4,"[[31 40 42 13 25 27 27 34 36 47  5  2 40 44 26 45 16  6 39  7 33 16 39 33
  10 10 46  1 40 13 21]]"
0.4,1000.0,0.4,"[[39 47  9 24 31 18 48 18 13 30 23 20 43  7 47 16  9 11 29 41 34  4 23 26
  24 21 22 22 27 28 24]]"
0.628000020980835,699.510986328125,0.5962,"[[16 11 48  8 13 33  3  8 36 28  2  1 39 20 32 11 47 30 23 10 38  3 18 26
  12 42 22 48  2 32 36]]"
0.4,1000.0,0.4,"[[ 6  6  1 17 26  5  3 46  1 12 20 33 46 47 12  7 40 41 19  4 15  5 31 19
  10 32 15 39  1  6 44]]"
0.40700000524520874,804.1929931640625,0.4807,"[[17 44  2 28 33 36 43 16  1 48 10 12 11 44 35 12 46  1 36 43 45 32 44 49
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[17 38  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[44 12 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[ 6  8 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[28  9 40  8 40  4 24 19 12 35  5 23  4 44  1  3 17 11 32 15 42  9 22 28
  14 15 17 12 17  1 41]]"
0.41100001335144043,880.5170288085938,0.4515,"[[13 30 48 25  9 14 47 16 26 21 46 19 31 38 36  7 13 41 35 48 23 45 15  9
  25 18 20 20  6 26 18]]"
0.4,1000.0,0.4,"[[30 34 26 33  4 14 45 31  1 23 32  7 24  3  2 35 30  9 39 34 12 38  1 42
   7 42 30 34  4 23  3]]"
0.4,1000.0,0.4,"[[30 37 15  5 28 10 36 19 22 43 14 36  1 25 25  8 24  8 14 48 38 24 41  1
  38 38 15 34 40  7 21]]"
0.4359999895095825,804.1110229492188,0.4904,"[[ 8 22 35 25 14 20 28  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4,1000.0,0.4,"[[10 47 11 11  5 35  8 11  8 10 17 25 18 17 44 24 41 29  3 16 38 30  8 25
  16 45 44 24 27 47  8]]"
0.4,1000.0,0.4,"[[46  1 35 16 23 25  8 18 20 47 20 37  4 29 29  1  2 14 28 34 46  1 41 39
  47  8  5 37 30 20 46]]"
0.40799999237060547,936.6680297851562,0.428,"[[21 33 28  5 15 11 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
