accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.5889999866485596,1112.2060546875,0.463,"[[27 20 46 26 36 36 34 44 35 45 48 20 33 17 33 13 17 19 43 25 35 12 41 26
   9 15  3 22 19  1  2]]"
0.40299999713897705,782.5130004882812,0.488,"[[12  3 46 10 20 30 15 42  6 29 27  2 39 25 39 24  6 21 46 46 33 21  3 45
  10 11 36 30  1 33 29]]"
0.796999990940094,148.125,0.8731,"[[25 25 41 34 28 38  4 34 44 30 15 44 44  8 14 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4169999957084656,439.10198974609375,0.63,"[[28  8 28 36  1 21 12 16 25 17 26  6  5 25 41 45 48 36 39  3 21 25 39 39
  24 11 17 49  0  0  0]]"
0.4090000092983246,860.35302734375,0.4589,"[[ 2 19 46  1 26  6 28  3 29 37 33  6 29 28 18 23 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8849999904632568,667.489013671875,0.6947,"[[36 10 45 32 13 13 42 28  6 42 26  9  4 21 26 16 48 24 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4480000138282776,274.9129943847656,0.706,"[[ 5  9 33 27 11  5 23 41 44 27 33 38 36 22 37 29 13 43  6 30 43 13 25  7
  21 38 32  8 22 22  8]]"
0.4090000092983246,967.9869995117188,0.4158,"[[11 33 21 46 44 17  6 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,844.4879760742188,0.4655,"[[38 35 26 47 46 20 19  6  9 45 43  8 32 12 20 38 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,886.2429809570312,0.4492,"[[35 29 11 42  5 10 10 21 13 31 24  7  1  9  6  5 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,840.0670166015625,0.4663,"[[16 35  1 44 15 32 11 29  5 28 40  9 33 15 32 48 35 19 27  8 13 41  1  3
  45 13 38 24  8 44  6]]"
0.8740000128746033,99.52100372314453,0.9182,"[[40 26 32  5 42 10 23  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8230000138282776,809.4390258789062,0.6172,"[[39 35  1 28 45 24  5 45 47 22 41 34 41  6 32 36  1  5 21 47 14  4 47 33
  49  0  0  0  0  0  0]]"
0.3880000114440918,858.1859741210938,0.4567,"[[13  8 27  1 24 35 38 42 44 12 42 21 29 30 25 37 20  3 21  4 39  3  1 35
   8 44 16 23  8  2  1]]"
0.40700000524520874,703.2670288085938,0.521,"[[25 28 16 17  7 17  1 15  2 17 30 42 26 26 25 38 25  1 36 20 36 26 23  4
   4 42  8 41 32 49  0]]"
0.4099999964237213,778.1380004882812,0.4921,"[[16  1 45 43 10  3 19 36  9 23 36 10 33 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8519999980926514,544.8599853515625,0.7327,"[[27 31 46 37  1  2 45 17 24 30  3 29 13 44  5 13 14 27 13  9 45 48  1 17
  20  1 37  3 33 43 16]]"
0.8519999980926514,241.8419952392578,0.8539,"[[36  7 40  2 11  1 15 36 16 30  5  3  2 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4320000112056732,502.3909912109375,0.6097,"[[25 25 38 19 18 33  2 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41999998688697815,1025.77294921875,0.4067,"[[ 5 35 20 29  2 34 37  4  9 38 26 48  1 24  1 18 18 21  1  4 17 14 47 25
  16 12 23  7 49  0  0]]"
0.8989999890327454,85.46700286865234,0.9321,"[[10  5 18 37 14 24 20 36 37  1 32 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8709999918937683,228.06500244140625,0.8658,"[[28 14 20 37  6 41 14  5 44  2 14 43  3 45 38 27 24  1 16 35 13 27 42 41
  30 16 20 15 39 22 20]]"
0.8790000081062317,667.583984375,0.6926,"[[27  9 33  9 17 31 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,780.323974609375,0.4909,"[[ 3 29 22 40  9 28 18 20 43 44 15 38 12 35 12 33  4  3 16  8  6 14 18 13
  26 42 14  9 49  0  0]]"
0.4059999883174896,888.89599609375,0.4464,"[[17 35 10 16 13 42 41 38 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6579999923706055,313.49798583984375,0.7606,"[[39 29 31 44 41 38 42 42  9 45 23 29 43 37 16 10 29 22  9 15  4 27 41 26
   1  9  2 41 19  3 45]]"
0.40700000524520874,976.3389892578125,0.4118,"[[24 26 33 45 35 33 38 13  9 28 35 13  8 36  6  7 22  2  4 18 20 16 45 32
  14 17 32  3  9 48 27]]"
0.4099999964237213,907.458984375,0.4403,"[[ 1  6  1 21 11 43 19  7 30 17 12 32 33 23 47 44  4 38 36 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,786.4390258789062,0.4894,"[[14 13 27 14 46 11 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,937.6110229492188,0.428,"[[17 31 22 11 10 38  3  3 45 23 30 39  5  2 33 17 43 10 25  2 38 49  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,938.5689697265625,0.4299,"[[42  1 23  8 41 34  7  1  4 45 15 12 17 11 12 45 41 23 32 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.765999972820282,719.0809936523438,0.6344,"[[18 28 13 18 19  2 33 32 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,763.9650268554688,0.4981,"[[35 11 27 42  1 47 37  3 29  2 14 15 12  1 38 47  1 19 21 42 34  4 26  9
  49  0  0  0  0  0  0]]"
0.40799999237060547,908.9249877929688,0.4391,"[[19  4 38 37 25 18 45  6 45 20 38 30 38 15  5 43 30 48  6 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8489999771118164,541.9089965820312,0.7329,"[[11 39  6 39 20 38 40  1 45  3 29 30 12  4 36 46 45  9 34 20 15 27 49  0
   0  0  0  0  0  0  0]]"
0.7919999957084656,622.0999755859375,0.6818,"[[38 12 44 25 31 13 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8930000066757202,358.4960021972656,0.8209,"[[12 27  4 21 18 13 38 15 17 21 21 29 43 21 43 48  7  8  1 23 30 28 39 45
   1 17 44  3 45 45 45]]"
0.890999972820282,86.1259994506836,0.9292,"[[38 10 35 45  6 47 30 32 42 32 39  5 46 11 15  1 43 11 25 17 35  3  7 15
  34  6  6 46  9  2 44]]"
0.40799999237060547,1148.4239501953125,0.4027,"[[13 41 32  1 43 25 42  2 41  1 29 22 27 46  1 28 47 17 24  4 33 19  5 32
  47 44 44 29  4 46 22]]"
0.8870000243186951,535.7760009765625,0.748,"[[32  1 29 17  5 27 14 25  5 41 27 30 12  7  9  3 33  9 44 43 15 33 39  9
  35 28 10 24 18  1 48]]"
0.4099999964237213,824.1209716796875,0.4737,"[[18 47 42 15  1 46 15 20 16  3 27 31 13 43 22 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7979999780654907,172.83200073242188,0.8635,"[[32  7 30 11 28 44 38  8 47 42  4 36  9 25 42 35  4  9 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,878.1539916992188,0.4507,"[[13 29  5 30 37 29 13  6  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6389999985694885,310.5719909667969,0.7554,"[[16 45 39  4 14  6  8 21  7 26  2 19 35  7 29 35 27 33 35 21 36  3  2 47
  30 47  5 33 34 46 23]]"
0.4090000092983246,873.1729736328125,0.4537,"[[15 37 44 44 42 24 19 39 30 40 33 15 39 35  4 28 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,949.9310302734375,0.424,"[[19 30 28 39 28 43  1  7  4 37 42  2  7 20  1 23 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,781.1079711914062,0.4906,"[[ 3 41 30  5 22 15 17 22  6  7 29 28 40 43 38 41 35 41 42 17  9  4 41 49
   0  0  0  0  0  0  0]]"
0.40799999237060547,1027.8060302734375,0.4027,"[[15 46 47 15 26 16 43 31  8 47 17 12 17 18 38 29  1 29 13 37 23 20 17  8
  35  7 49  0  0  0  0]]"
0.8259999752044678,308.37701416015625,0.8186,"[[ 8 16 29  4 13  9 29 30 20 44 39 11 13 42 23 11 35 47  6  6 15  1 49  0
   0  0  0  0  0  0  0]]"
0.8690000176429749,65.59200286865234,0.9301,"[[ 8 32 40 33 15 38 29  5 14 13 32 30 10  1 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,780.583984375,0.4924,"[[ 9  1 38 13 12  4 47  5  9 15 44 22 12 10 27 46 25 31  2 45  6 43 23 44
  48 13 36 15 34 10 18]]"
0.8759999871253967,72.50199890136719,0.9297,"[[37 33  8  3 10 31 36  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5649999976158142,752.0579833984375,0.5542,"[[ 2 27 13 22  3 25 31 10 30  2 29 30 34 35 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,893.0830078125,0.4454,"[[17 26 12 35  2 16 22 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,703.1430053710938,0.5234,"[[38 28 16 36 22 20 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8880000114440918,109.26200103759766,0.919,"[[41 41 48 20 10 48 41 30 14 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8560000061988831,92.53800201416016,0.915,"[[ 6 39  9 14  5 36 28 38 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1014.0120239257812,0.402,"[[24 19 42 21 19 38 28 30 31 10 10  9 47 23 22  3  1 34 41 48 14 26 32 32
  17 39 49  0  0  0  0]]"
0.8759999871253967,554.0910034179688,0.737,"[[ 1 43 33 26  4  6  9 48 22 30  3 31  6 36 22  9  1 46  8 11 49  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,1118.0880126953125,0.4037,"[[15 46 11 17 35 10 19 23 45 48 32 22 25  8 46 33 15 30 11 40 23  4 27 16
   4 33 46 20 45 17 12]]"
0.40700000524520874,873.7369995117188,0.4528,"[[35 21 17 46 28 29 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8349999785423279,274.39599609375,0.8352,"[[ 1  1 47 12 47 41 25 45 11 32 30 16 29 35  6 37 38  6  2  1  6 14 48  5
  48 43 36 47 27 47 23]]"
0.4099999964237213,843.4110107421875,0.466,"[[11 11 45 41 21 12 26  4 37 17 13 12 18 26 38 35 39 26 38 21  4 43  3 40
  36 11 26 21 10 13 33]]"
0.40400001406669617,579.5349731445312,0.5695,"[[36 31  9  7 48 41 44  3 16 40  7 45 28 38 23 40 43 21  9 31  6 48 15 27
  32 15  6 32 47  7 43]]"
0.8650000095367432,214.73199462890625,0.8691,"[[42 39 26 18 36 33 27 48 18 19 28 46  7  9 35  1 14  1  2 29 23 38  1 43
  35  6 27 47 11  1 15]]"
0.4059999883174896,952.552978515625,0.421,"[[ 1 24 45 30 24 39 17 32  6  6 47 48 11 29 18 34 47 19 15 39 18 11 17 45
   2 22  9 35 29 15 20]]"
0.4129999876022339,555.8679809570312,0.582,"[[ 7  1  5 22 37 18 32 40 48 40  9  5  1 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,495.0090026855469,0.607,"[[ 1 34  3 41 10 34 19 11 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,861.2650146484375,0.4565,"[[15 19 48 36 37  8  2 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8450000286102295,110.14399719238281,0.9043,"[[41 12 18  3 12  5  2 23 29 15 46 34 13 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,1108.196044921875,0.403,"[[19  5 14 23 44 14  1 44 48 32 27  9 43 17 34 44 35 43 11 10 48  1  1 38
  29 15  2 48 13 49  0]]"
0.41200000047683716,815.1290283203125,0.4779,"[[ 7 41 19  9  1 39 33  5 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8159999847412109,670.8109741210938,0.6703,"[[36 34 47 14  6 25  1 19 36 25 45 35  1  3 22 22 18 41 48 35  9 17 36  1
  30 39 29 11 42  1 38]]"
0.41100001335144043,681.0679931640625,0.5312,"[[11  3 13 47  3 15  1 36 30 35 46  9  1  3 22  3 31 12 40  9 45 15 39 18
  34 48  6  1 27 45 41]]"
0.4059999883174896,836.0159912109375,0.4676,"[[17 19 35 42  3 14  1 29 25 34 29 11 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4390000104904175,467.1289978027344,0.6261,"[[29 12 25 27 28 34 48  1 31 31  1  1 24 41 24 15 30 20  2 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,797.6840209960938,0.4859,"[[38 44 43  4 22  3 35 33 14 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.828000009059906,140.13900756835938,0.8866,"[[ 8  6 26 39 23 25 38 38 26 39 14 31 40  8 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8999999761581421,563.4600219726562,0.7413,"[[26 42  1 23 10 42 20 41  9 46 41 22 38 44 10 44  3 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8759999871253967,149.17599487304688,0.899,"[[37 10 26 29 19 41 48 25 26 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,1006.4149780273438,0.405,"[[20 42  1 44 45 48  7 44 19 19 28  7 19  1 11 25 16 46  9 25 32 21 23 49
   0  0  0  0  0  0  0]]"
0.41100001335144043,806.4329833984375,0.4811,"[[12 34 20 23 45 28  1 23 16 39 34 26  8  6 48 19 21 12  4  3 23 47 41 30
  14 30 32 16 43 43 40]]"
0.40400001406669617,697.2999877929688,0.5224,"[[28 26  1 48 45 44 39 15 31 36  9 23 10 26 38 25 39 20 47  5 13 11 46 35
  15 41 40 44 38 40 42]]"
0.8970000147819519,83.09300231933594,0.9324,"[[ 6 30 10 48 15 25 30 27 33 37 29 10 48 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8379999995231628,1074.780029296875,0.546,"[[13 12 41 36 13 33 15 17 23 25 23  8 41 28  5 16 42 45 35 32 12  4 22 48
   7 38 21  1 12 36  8]]"
0.8809999823570251,715.0180053710938,0.6743,"[[ 8 37 20 18 46  8 22  4 33  6 42 18 42 33  1 44 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8619999885559082,154.03199768066406,0.8924,"[[34 43  6 28 41 36 34 35 16 38  9  7 43 45 42 16  7 24  1 27 37 24 39 44
   9  9 27 18 29 48 44]]"
0.8690000176429749,232.86700439453125,0.8632,"[[36 28  4 22  9 32 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,803.1810302734375,0.4797,"[[ 1 23 46  5  8  1 28 30 41  9  4 48 46 29  2  5  2 45 21 34  6  6 33  3
  39 15  5 15 14 47 33]]"
0.41100001335144043,704.926025390625,0.5217,"[[ 4 17 35  1 34 40 32 13  4 41  6 47 39 18 24 16  4  4  4  3 33 12 43 20
  18 38 48 29  3  7 44]]"
0.9049999713897705,409.45599365234375,0.8046,"[[37 39 35  2 40 17 27  7 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.871999979019165,119.67500305175781,0.9095,"[[12 39  2 47 39  1  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,860.1890258789062,0.4573,"[[ 5 21  6 37 15  4 15 30 43 46 14 31 14 16 44 38 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8939999938011169,207.7310028076172,0.8816,"[[32 32 13  7 42  3 10  8 19 16 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.890999972820282,214.26300048828125,0.878,"[[ 6 10  3 35 33 19 40 21 45 17 18 47 37 46 48 12 25 15  5 33 41 18 49  0
   0  0  0  0  0  0  0]]"
0.414000004529953,955.3510131835938,0.4225,"[[15 26  6 22 17 12 46 22 35 18 21 14 29 36 11 36 42 45 20 43 23 34 42 33
   8  4 22  6 19  4  8]]"
0.40799999237060547,944.0139770507812,0.4251,"[[32 19 23 22 38 23 16 34 18 44  8 45  7 39  9 42 35  1  9  5  9 49  0  0
   0  0  0  0  0  0  0]]"
0.8799999952316284,207.52200317382812,0.877,"[[31 31 37 45 47 48 18 29 11  1 23 13 10 42  2 43 14 18  7 27 21 17 46 26
  46 45  3  1  2 44  9]]"
0.4090000092983246,746.426025390625,0.5044,"[[ 3  5 10 35 15 48 22 32 15 11  9 33 33 35 42 16  1 24 39 27 29 16 22 45
  44 13 11  6  5  8 18]]"
0.5220000147819519,735.0430297851562,0.5466,"[[ 2 38 17 26  4 48 24 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,853.3679809570312,0.46,"[[13 25 15 24 41 16  9 44 27 42 46  4 20 32  8 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,948.385009765625,0.4223,"[[ 1 23 19  6 34 31 46 30 41  2 46 44 20 20 35 47 23 38 45  2 17 45  7 15
   5  1  1 12  8 41 19]]"
0.4090000092983246,914.2919921875,0.4373,"[[11  3 46 40 41 19 46 15  1 28 17  6 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8840000033378601,827.8709716796875,0.6302,"[[ 6 27 22 21 41 42 31 17  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,1206.3079833984375,0.4033,"[[ 8 47 23 43 23 16 44 45 39 38  3 20 15 25 10 21  1 23  9 30 41 30 39 22
  23 44 22 43 19 11 41]]"
0.40299999713897705,910.1279907226562,0.4369,"[[20 34 33 19 27 29 16 36  1 17 32  1 47 38 23 48 18 31  7 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,764.3259887695312,0.4986,"[[ 5 30 26  5  3 37 13 13  5 38 48 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,851.9539794921875,0.4612,"[[13 12 43 19 41 11 39 34  8 36  3 26 18 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8420000076293945,551.323974609375,0.7268,"[[33 13  2 27 25 48 10 48  3 20 29 43 34 37  4  8 39  2 46  5 39 36  9 44
  44  5  5 48 38 17 25]]"
0.6679999828338623,958.510009765625,0.5059,"[[ 2 15 28 31  7  2 29  1  5 36 44 25 21  2 31 23  3  2 20 41  6 20 22  8
  38 20 29 46 11  3 24]]"
0.40799999237060547,918.64501953125,0.4352,"[[30 20 35 11  3 42 28  5 27 45 21 14 44 21 21 43 12 31 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5220000147819519,361.8919982910156,0.6959,"[[ 1 16 41 38 12 24  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.843999981880188,155.4250030517578,0.8858,"[[33 16  3 35 14 38  5 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.503000020980835,442.3030090332031,0.6574,"[[ 9 18  7 25  1 21 44 21  1 23 48 17 11 19 23 25 21  5  3 29  9 25 31 32
  12 10 45 25 15 13 22]]"
0.41100001335144043,838.8579711914062,0.4681,"[[33 15  3 47 48 12  9 19 36  1 18 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,674.2479858398438,0.534,"[[ 6  1 28 46 45 27  8 15 12 45 43  6 15 23 17 19 28  8 13 13 43 49  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,977.5070190429688,0.41,"[[23 19 23 27 16 46 25 14 38 42  7 38 15 39 47  2 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.3970000147819519,887.4860229492188,0.445,"[[ 3 23 37 17 15 14  9 27 12 26 12 43 17 40 30 17 28 16 43  2  4 41 38  1
   9 16  8 38 49  0  0]]"
0.4099999964237213,876.7540283203125,0.4526,"[[37 24 19 13 32 47 42 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4440000057220459,454.9830017089844,0.6327,"[[ 3 30 42 44 17 34 11 42 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5440000295639038,851.35302734375,0.5075,"[[28 46  3 16 41 42  3 19  5 39 45 33 37 30 23  4  7 30 46 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6510000228881836,527.9110107421875,0.6725,"[[36 27 33  3 22 35 11  9 38  1 36 30 28 11 36  1 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,827.4140014648438,0.4734,"[[41 15 38  2 16  8 47 17 12 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7149999737739563,637.52099609375,0.65,"[[ 4 38 43 37 31  1 42  7 31 41  5 11 42 14 33 12 46 23 42  4 18 32 22 48
  49  0  0  0  0  0  0]]"
0.41600000858306885,1055.7010498046875,0.4053,"[[15 29 12 12 41 34  3  1 26  7 48 37 16 10 20 23 16 42 24 12 30 14 42 21
  17 11 29 48 21 19  4]]"
0.414000004529953,874.6420288085938,0.4548,"[[30 43 17 38 26  1 25 14 15 44 28 36 16 23 19 30  1 18 36 28 32 25 49  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,613.9710083007812,0.5551,"[[ 9 29 37  7 36 27 45 47  1 29 36 12  9 48 46 44 48 12  8 13 11 30 26  8
  32 47 28  2 47 41 26]]"
0.41100001335144043,838.4819946289062,0.4683,"[[35  1 17 48  5 34 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,786.9039916992188,0.4876,"[[13 10 23 40 40 32 29 28  1 45  9 40 11 29 46 45 37 14 36 36 24 41 16 14
  48 35 33 49  0  0  0]]"
0.4099999964237213,897.2949829101562,0.4444,"[[ 5 22  4 40 46 37 25 23 11 31 13 39  5 13 34 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,742.1279907226562,0.5058,"[[15 39 29 47 48 22 39 20 43 30 45 11  7 16 26  5 30 40 39 42 24 35 18 11
  32 26 33 49  0  0  0]]"
0.40400001406669617,626.1630249023438,0.5509,"[[ 3 47 24 36 23  9 40 21 13  8 46 35 47 15  1  9 30  1 35 12 43  2 27 36
  25  7 12  4 36  1 14]]"
0.7059999704360962,492.38800048828125,0.705,"[[42 48  4 44 12 17 33 27  2 47 35 38 37 46 32 33 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,679.1929931640625,0.5313,"[[19 15 35 33 44 40  1 45 21 48  8 18 15 15 38  2 34 40 47 23  4 27 48 29
  33 30 36 39 35 32  5]]"
0.48899999260902405,801.177978515625,0.5092,"[[33 20 46 14 43 35 14  9 42 10 36 27 18 44 38  8 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5109999775886536,539.8330078125,0.6211,"[[29  3 11 37 36  5 40 43 21 40 14 29  2 45 28 17 37 27 47 43 43 38 26 47
   5 43 40 10 19 20  8]]"
0.6909999847412109,756.843017578125,0.5943,"[[ 4 28 17 32 17 38  1 13 25 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42100000381469727,742.2310180664062,0.5101,"[[37 44 25 45 19  5 38  9 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5839999914169312,635.719970703125,0.607,"[[28 43  1 42 13 20 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,1068.5340576171875,0.4013,"[[20  9 32  1 19 11 11 28 23 15 21 32 17 27  1 16 28 39 31 12 43 23 44  6
  47 39 32 42 20 29  1]]"
0.40400001406669617,1158.508056640625,0.4013,"[[36 21 41 24 23  3  8 24 44  7 15 11 36 34  1 27 37  9 15 42  9 46 15  5
  26 30  3 35 46 15  7]]"
0.40799999237060547,893.8159790039062,0.4451,"[[15 34 40 26  7 11 30 44  1 39  9 25 18 11 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,820.1300048828125,0.4753,"[[16 30 24 41 45 37 47 25  5 21 17 30  1 11 18 14 27 43 27  7 16  4 35 43
  25 24 32 27 15  2  1]]"
0.8460000157356262,763.2100219726562,0.6434,"[[10 47 12 20 37 45 38 22 24 15 35 11  8 19 30 19  7 41 11  5 45 19 38 22
  19 33 10 22 30 39 30]]"
0.4090000092983246,921.1680297851562,0.4345,"[[15 39 24  1 41 41 41  1 31 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,645.5579833984375,0.5428,"[[28  2 29 27  8 11  4 28 17 35 15 27 35  8 44 21 18 21  5 45 11 27 45 13
  49  0  0  0  0  0  0]]"
0.41200000047683716,568.1680297851562,0.5767,"[[38 35 46 24  1 30 45 40 42 19 34 38 35 10 39 12 25  3 42 16 48  7 38 44
  23 46 19  7  9 22  4]]"
0.41100001335144043,903.2119750976562,0.4424,"[[37 37 23  7 44 11  5 16 47  2 14 43 19  1 22 31 14 29 12 41 30 26 43 33
  42 49  0  0  0  0  0]]"
0.8880000114440918,858.1890258789062,0.6194,"[[30 47  6 13 44 44  3 32 45 34 24 28 37 29 12 30 24 30  4 46 35 47 16  9
  43 15 47 39  1  1 38]]"
0.41200000047683716,677.739013671875,0.5329,"[[ 4 11 17 47 17  2 17  9 14 47 23 45 45 35 41  1 25  7 30 21 46 31 32  4
  36 27 18 29  1 11  7]]"
0.6420000195503235,533.4869995117188,0.6673,"[[ 8 16 48 23 20 42 47 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,987.7639770507812,0.4066,"[[24 24 16 23  2 10 33 19 17  9 17 41 16  4 14 19 22 48 21 17 36  2 49  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,862.114013671875,0.4568,"[[20 17  3 45 43 28 40 37  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
