accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.4099999964237213,911.2239990234375,0.4172,"[[19 44 27 20 20 45 38  3 17 13 39 26 12 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8500000238418579,235.54299926757812,0.8514,"[[36  4  1  2 48 13 29 14 27 44 28 24  8 30 28 48 19 19 41 43  7 47 18  5
  23 29 15 17  3  5  6]]"
0.4269999861717224,682.802001953125,0.4542,"[[25 13 40 46 25 12 34 43 28 28  2 37  1 48  3 46 11  6 46 20  5 29 37 17
  24 44  1 49  0  0  0]]"
0.8429999947547913,220.781005859375,0.8471,"[[18 46 34 31 42 41  7 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8759999871253967,164.80499267578125,0.8802,"[[10 12 36 25 40 10 21 28  4 34 36 36 44 45 12  8  7 35 14 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8790000081062317,610.4710083007812,0.8381,"[[41 45 20  7 37 30 20 46 43  6 17 28 46 20 39 39 35 46  1 32 31 20 30  8
  15 41 23 43 15  2 11]]"
0.40799999237060547,927.447998046875,0.4139,"[[16 23 15 13 32 38 17 15 21 38 12 47 15 10 38 36 47 43  1 41 28 18 11 21
  19 30 29  8  7 43 26]]"
0.41100001335144043,847.260986328125,0.4244,"[[32 23  5 22 14 14 44 11 10 35 13 16 39  4 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,809.489990234375,0.4282,"[[ 7  3  9 43 25 26 31 26 12 28  1 17  7 13 27 31 32 20 43 29 40 38 49  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,898.885009765625,0.4168,"[[21  7 18 44 40 13 30 48 37  7 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,1107.3759765625,0.4075,"[[13 30 27 47 19 21 43 45 44 23  1 17 45  1 22 26  5  1 22  5 39 42  9 16
  49  0  0  0  0  0  0]]"
0.4129999876022339,701.0139770507812,0.4407,"[[31 24  1 48 19 15 11  1 24 27 23 27  6 46 37 27 29 30 13  8 13 26 29 35
  40  6 27 24 30 18 38]]"
0.4440000057220459,601.0780029296875,0.4766,"[[30 16 35 27 15 44  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8790000081062317,319.8269958496094,0.8672,"[[ 9 12  7 48 42 26 28  5  5  5 11 32 40 46 46 16 38  3 25 47 38 13  1 22
  15 19 35  4  7 35 17]]"
0.41200000047683716,663.3319702148438,0.4437,"[[38  1 47 33  7 16  9 15 28  7 47 22 31 38 45 40  1 27 12 21  5  4 14 19
  39 19 38 36 46  4 38]]"
0.8399999737739563,380.1059875488281,0.8287,"[[38  2 10  5 15 27 13 36 12 47 27  1  1 34 39  7 37 39 28 18  2 23  4 16
  11 27 17 44  1 24  8]]"
0.40400001406669617,1111.04296875,0.4033,"[[23 12 21  1  1 11  2 37 35  1  1 32 26 20 32 35  4 43 45 17 24 16 15 35
  10 32 29 18  9 21 38]]"
0.8840000033378601,196.91400146484375,0.8836,"[[41 18 46 20 41 44 36 37 48 28 35 36 27 35 47 42  7 16 44 21 32 32  3 44
  11 43 44 44  5 35  1]]"
0.4050000011920929,904.468017578125,0.4137,"[[ 2 17 38 21  6 20 15 48  3 13 17 11 12 47 12  4 33  4 35 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8640000224113464,784.4559936523438,0.8082,"[[11  8 13 38 43 39 31  7 16  5 24 48 17 47 17 26 46 10 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.45399999618530273,583.8060302734375,0.4866,"[[16  5 37 37 22 38 22 10  3 32 26 18  3 29 17 15  7 18  9  9 19 16 48 32
  35 45  3 33 36 29  1]]"
0.40700000524520874,858.0419921875,0.42,"[[23 44  1 39 33 25 46 34 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5049999952316284,547.906982421875,0.5327,"[[31 35  1 18 39 17 46 22 22  9 46  5 43 39 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,992.6790161132812,0.4091,"[[11 38 47  7 29 23 44 23 28 19  5 20 15 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1107.501953125,0.4025,"[[22 41 28 13 26 26 15 17 10 38 48 15 27  3 17 15 20 46  5 45 44 25 12 25
  29 19 26 32 16 15 35]]"
0.40799999237060547,896.6199951171875,0.417,"[[21 10 45 35 37 28 24 13 43 31 12 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8410000205039978,232.53399658203125,0.8442,"[[26 14 33 41 15 29  7  1 34 17 19 19 16 11  2 41 36 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,898.3909912109375,0.4152,"[[13  7 34 19 13 14 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,853.8350219726562,0.4229,"[[20 41 30  6 44 11 34 46 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,327.96099853515625,0.4772,"[[ 4 25 43 10 15 29  1 33 21 24 13 25  1 28 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41999998688697815,815.8389892578125,0.4351,"[[ 1 43 45 39 44 32 45 44  6 20 28 12 25 38 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,363.1719970703125,0.4728,"[[18 24 35 14 37 30 35 45  2 44 19 14 21 30 15 12  2  1 22 39  4  8  1 36
  43 29 44 42 29  8 21]]"
0.4000000059604645,864.85302734375,0.4135,"[[ 5 38 43  1 31 25 47 29  2 42 16 11 47 15 30  6 25 23 47 10 28 17 23 30
  14 21  8  8 36 41 39]]"
0.8899999856948853,516.8709716796875,0.8566,"[[37 32 10  7 24 22 32  4 11 44 15  6 21  9 47 44 15 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7860000133514404,114.74199676513672,0.8102,"[[14 30 11 11 30 43 31 33  1 16  2 19 34 16 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,846.4520263671875,0.4179,"[[19 38 15 28 14 44  9 13  1 18  6 31 25 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,1027.541015625,0.41,"[[ 9  7 38 10 16 34  4  3 33  2  5 23  5 48 12 24  1 21 36 47 40  8 24  2
  29 45 17 29 13 33 27]]"
0.414000004529953,574.0189819335938,0.4543,"[[34 34 13  1 36 10 37 43  2  5 27  5 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,678.7930297851562,0.4421,"[[ 1 48 27 45 45  5 27 37  7 37  2 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,771.6630249023438,0.4278,"[[38 11 16 21  9 37 28 15 31 35  9  5 18 30  3  3 40 48 28 21  4 36  1 41
  24 41 48  7 39 39 45]]"
0.40299999713897705,1168.4000244140625,0.4025,"[[24 18 36  2 46 47 25 13 12 13 13 43 27 39 33 28 10 22 43 23 10  9 26 45
  12 38 39 18 15 17 43]]"
0.40400001406669617,887.9600219726562,0.4145,"[[15  1 22 32 48 19 27 19  1 33 38 14 32 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.878000020980835,250.46099853515625,0.8733,"[[ 8  9  4 21 33 16 38 16 28  6 43 43 47 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,882.4910278320312,0.4151,"[[17 43 48  5 41 16 12 17 40 42 24 30  2  6  1 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,897.0170288085938,0.4145,"[[ 1 22 18 47 27 28 45 43 18 32 26 19 48 46 28 34  4 42  4 29 43 46 13 14
  17 13  3 29  8  4  9]]"
0.8799999952316284,276.16900634765625,0.8724,"[[36 31 33 27 44 18 46 41 21 24 36  3 15 30 19 27 29 11 33 15 24  8 10 12
  27 43 38 47 29  3 11]]"
0.40799999237060547,997.97998046875,0.4069,"[[13  3  7 14 23 22 13 35 27 17 42 48 40 34 24 31 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,856.9959716796875,0.4185,"[[22 27 46 11 26 36 27 22 45 31 32 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,857.198974609375,0.4218,"[[32 19  1 17 14 23  1  1 34 37 38  1 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,894.89599609375,0.4163,"[[ 1 22 25 44 21 20 30 30 35 47 37 30 28  3 22  1  5 45 10 26 37 46  4  1
   1 26 49  0  0  0  0]]"
0.4099999964237213,894.0449829101562,0.4189,"[[39 18 21 21  9 41 39 43 12 15 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,487.64898681640625,0.4604,"[[ 7 25 36 25 32 24 35  3  6 12 16 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,1053.9169921875,0.4067,"[[22 46  3  1 32 25 24  7 13  7 42 29 45 33 15 47 36 17 11 34  6  3 15 42
   5  4 21 45 41 16  3]]"
0.4099999964237213,800.8099975585938,0.4283,"[[17 34 33  1  1 46 41 37 13 44  1 18  9 14 18 15 32 47 26 11  1 35 25 15
  45 28  9 35 41 43 41]]"
0.8539999723434448,121.86499786376953,0.8661,"[[ 6 27 30 32 28 32 13  2 30 16 20 12 19 46 19 42 35 36 17 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8270000219345093,438.5979919433594,0.812,"[[ 1 30 32 38 28  1 19 14  5 29 47  6 48 34 17 46 37 14 21 45 21 37  6 26
  27 11 43 18 18 14  1]]"
0.7070000171661377,304.6260070800781,0.7254,"[[27 30 27  1 29 11  8 35 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,502.5530090332031,0.4614,"[[14 24 44 42  4 12 23 36 43  9 25 23 27 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8960000276565552,959.4869995117188,0.8174,"[[31 45 17 44 11 10  8 44 24  3 23 23 42 45 18 46 46 35 19 12 16 41 30 36
   1 20 48  9 21 32 32]]"
0.40700000524520874,856.5570068359375,0.4202,"[[28 42 23 12 25 14  6 35 45 10 45  1 22 12 35 22 39 47  2  1 30 15 18 23
  45 49  0  0  0  0  0]]"
0.41600000858306885,754.1829833984375,0.4379,"[[30 16 11 10 24  2 19 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,893.1240234375,0.4174,"[[ 9  3 37 44 34 47 10 39 47 44 28 36 22 18 26 18 27 36 17 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,803.8259887695312,0.4271,"[[ 7 28 40 28 21  4 21 24 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,683.3309936523438,0.4417,"[[30 36  1 14 22 15  2 48 14 13 13 35 39 39  1 18 31  3 13 21 47 24 47 40
   8  1 38 22 27  2 26]]"
0.4090000092983246,863.4019775390625,0.4212,"[[36 19 15  4 20 25 13 16 26 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,225.75,0.4874,"[[25 34  7  1 34 46 26 42 27 40 41 24  9  1  5 33 18  4 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4880000054836273,546.510009765625,0.5187,"[[11 34  3  8 43  3 18  4 20 43  6 45 30  2 28 33 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8840000033378601,566.7420043945312,0.8467,"[[ 4  4 13 20 46  4 47 21 12 14 44  1 28 18 15 18  2 42  2 29  9  5 30 48
   8 10 23 11 23 21  1]]"
0.8519999980926514,297.8089904785156,0.8469,"[[28 37 39 16 13 41 34 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8460000157356262,214.70799255371094,0.8502,"[[33 34 31 38 39  5 48 48 39 39 14 17 29  8 47 42  7 32 20 20 35 26 46 41
  30 24 41 24 49  0  0]]"
0.8560000061988831,806.9310302734375,0.7993,"[[ 9 20 32 31 16 32 45  2  7 38 21 35 11 11 14 44  7  1 44 43 42 40 15 22
  49  0  0  0  0  0  0]]"
0.40799999237060547,952.4719848632812,0.4114,"[[42 17  9 38  9  2 31 34 29  7 34 33 23 17 48 21 26 37 27  2 12 49  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,742.9290161132812,0.4324,"[[29 38 40 16 47 37 13  9 22 42 13 26 29 39 10 36 37 46 13  7 26  9  1 45
  35 38 10 32 49  0  0]]"
0.8949999809265137,728.666015625,0.8396,"[[42 15 41  3  5  5  6 45 40 36 31 12 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7379999756813049,682.1090087890625,0.7135,"[[33 13 18  7  5  8 28  1 25 36 31  5  7 42 21 20 16 26 30  3 32 42 38 35
  49  0  0  0  0  0  0]]"
0.6060000061988831,558.0289916992188,0.6159,"[[28 18 20  1 12 42 31 42 32  5 10 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,113.38800048828125,0.4945,"[[25  7 34 41 10 47 34 27 38 39  8 22 31 14 39  8 13 39 23 36 41  2 46  6
  21 41 18 42  8  4 32]]"
0.40400001406669617,979.0770263671875,0.4054,"[[28 13 11 17 21 42 30 48 34 10 40 20  9 34 29 26 18 11 12 35 15 43 40 35
  16 23 49  0  0  0  0]]"
0.41200000047683716,726.89697265625,0.4373,"[[30  1 44 19 28 44 34  8 10  5 46  3 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,521.6170043945312,0.4503,"[[30 31  1 15 34 25 35 46 28 24 44  3 22 17  8 45 41 25  2 21 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1079.9730224609375,0.405,"[[17 24 17 36 46 44 19 39 21 39  6 20 13 34  9 30 26 13 24 10  1 21  5 29
  17 36 31 39 49  0  0]]"
0.41499999165534973,236.69700622558594,0.4888,"[[ 7 30 39  2 30 44 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8759999871253967,826.4299926757812,0.814,"[[38  7  9 42  5 24 13 13 19 14 31 27 27 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,463.1099853515625,0.4637,"[[41 24 41 34 13 34  6 37 37 29 23 48 45 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,655.3690185546875,0.442,"[[ 8  9 18 39 46 27 47  8 35 24  8 44 23 15 37 22 27  2 27  1 35 17  5 41
   4 36 14  7 11  4 35]]"
0.40400001406669617,980.5999755859375,0.4053,"[[18 21 37 20  1 39  1 13 13 40 29 16  1 21 22 24 13 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,899.4080200195312,0.4201,"[[19 33  1 23 41 25  3  1 28 21 14 19 29 39 19 32 13 32 36 23 19 12 47 20
  12 43 12  9 44 30  1]]"
0.42100000381469727,596.4439697265625,0.4579,"[[12 47  8 30 19 33 21 40 22 26 46 23  7 45 39  9  1 48 34 32 18  1 42 10
  20  5 38  2 11 45 27]]"
0.8830000162124634,245.22900390625,0.878,"[[ 6 26 27 18 34 15  2 27 36 20 27 44 41 14 45 43 17  1 25 46 21  3 40 33
  22 19  1  1  1 29 46]]"
0.4129999876022339,848.5120239257812,0.426,"[[27 47 28 37 25 36 30 25 18 42 17 31 14 24 44 28 22 15 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,933.1840209960938,0.415,"[[32 21 13 34  7 38 38  7 39 19 38  4 35  1 48 22 30 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8700000047683716,955.9920043945312,0.7961,"[[33 24 12  6 25 36 14 14 38 15  3  8 15 15  8 30 43 41 15 20 39 35 45 42
   2 42 33 46 21  4 35]]"
0.40400001406669617,934.0469970703125,0.4099,"[[21  9 18 14  7 48  7 32 37 43 15 34 25 35 32 13 44 36  9  9 21 24  1 26
  45  3 15 42 34 29 27]]"
0.40299999713897705,572.1439819335938,0.4453,"[[19 47 17 44 33  3  8 14 11 16 36 25 46 47 46 47 31 11 17 29  9 35 10 40
   2 38  8 38 12  4 41]]"
0.40700000524520874,874.9310302734375,0.4183,"[[13 45  2 13 32 20 23 42 14 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8859999775886536,79.00199890136719,0.8971,"[[42 10 30 28  6 38 39 20 27 23  2 23  7 27 18 18 18  2 17 39 44 23 18 47
  32 13  5 38  4 36 27]]"
0.40299999713897705,904.552978515625,0.412,"[[34 23 16 46 46 44 28 24 30 47 17 26 36  9  7 44 18  5  1 17 14  6  4  4
   8 32 47 24 29 45 47]]"
0.4050000011920929,933.4039916992188,0.4108,"[[ 1 38 29  9 48 13 30 25  9  7 12 16 45 19 17 44 42 39 21  3 33 25 19 10
  39 35 36 32 36 23 44]]"
0.8579999804496765,1032.7540283203125,0.7817,"[[16 12 17 45 36 33  3 30  2 46 19  1 43 26 14  3 25 11 24 45 25  8 14 27
  15 41 23 43 47 24 10]]"
0.8809999823570251,895.968017578125,0.8112,"[[ 4 15 24 15 32 27 26 19 32  5 17 16  3 13 24 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,795.2730102539062,0.4313,"[[34 44 38 38 45 15 46  1 13 29 20 26 41 31  9 29 25 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,869.406982421875,0.4189,"[[13 23 36 11 19  4 36 31  1 30  1 27 26 18  3 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,842.7589721679688,0.4232,"[[41 16 23 48 27 31 32 15  8 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8619999885559082,470.6839904785156,0.8379,"[[42 47 34 17 36 47 12  1 19 46 10 30 19 27 40  5 38 16 40 13 27 23 27 22
  36 14 49  0  0  0  0]]"
0.4009999930858612,285.8340148925781,0.4722,"[[12 16  2 48 22 26  2 14 48 32 27 46 38 48 38 11 12 29 44 47 45  5 32 32
  41 14 32 17 17 20 42]]"
0.4059999883174896,448.0169982910156,0.4602,"[[30 26 12 43 24 39 47 26 33 40  7 21 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,797.8870239257812,0.4285,"[[ 7 35 26 44 21 18 36 28 19 31 37 13 24 39 33 14 22 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,914.4169921875,0.4144,"[[21 48 13 22 25 48 30 31 47 13  7  9 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8930000066757202,839.7680053710938,0.8269,"[[ 9  4 24 47 14 28 42 24 15 39 19  6 47 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8489999771118164,81.197998046875,0.866,"[[40 18 14 37 31 34  6  4  2 14 14 20  1  3  2 48  2 12 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8880000114440918,551.4500122070312,0.8515,"[[32 18 47 15  3 34  9 13 11  3 12  6 35 28  2  9 17 26 34 12 33 13 12 30
  11 29 43 44 48 42 33]]"
0.8880000114440918,183.4600067138672,0.8883,"[[30 25 25 32 20 46 16 43 41  2 46 45 22 26 17 46 17 43 27 39  1  5 40  4
  11 46 23 27 38 42 35]]"
0.7639999985694885,77.89600372314453,0.7955,"[[32 25  6 34 45 35  7 18 43 41 23  1 34 46  3  5 14 44 47 16 14 20 35 17
  30  4 10 43 29 10 23]]"
0.6129999756813049,802.0650024414062,0.5973,"[[25 44 46 41 48 27 30 41 11 13  7 17  1 44 15 21 39 39  5 40 38 28 31 17
  49  0  0  0  0  0  0]]"
0.4020000100135803,881.6909790039062,0.4135,"[[24 44 45 35  1  1  2 10  8 31 46 36  7 42 25  7 45 23 20 13 26 45 10 49
   0  0  0  0  0  0  0]]"
0.44699999690055847,848.8489990234375,0.4543,"[[12 16 24 47  3 35  1  9 45 43 36 48 31 28 10 13 38 13 11 46  9 38 49  0
   0  0  0  0  0  0  0]]"
0.414000004529953,247.36599731445312,0.4869,"[[ 8 47 14 25 27 19 47 12 30  2 35 23  2 37  1 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,857.5469970703125,0.4192,"[[10 23 25 41 11 46 23 22 38  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8479999899864197,145.1060028076172,0.8588,"[[31 37 33 12  2 23  1  4 35 37 38 46 43 10 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8939999938011169,103.63999938964844,0.9013,"[[35  8  1 27  1 26  3 32 11  5 10 42 23 20 10 35 43 11  3 38 30 36 28 22
  24 44 43 49  0  0  0]]"
0.4129999876022339,860.802001953125,0.4248,"[[ 2 45  6 47 17 23 35 38  7  3 20 33 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7839999794960022,230.6540069580078,0.7969,"[[26 39  7 16  8  3 12 39 33 22 28 32 30 33  1  4 17 27 39  5 16 46  5 43
  49  0  0  0  0  0  0]]"
0.4390000104904175,884.5570068359375,0.444,"[[32 15 26 28 27 21 11 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,582.6480102539062,0.4526,"[[ 9 44 48  5 27 10  7 27 29  4 23  8  4 26 38 17 29 26 28 14 26 34  5 30
  48  3 26  5 32  3 41]]"
0.41100001335144043,869.7650146484375,0.4222,"[[31 22  3 14 33 21  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8820000290870667,249.9429931640625,0.8767,"[[ 1 43 36 14 42 29  4  2  4 43 47 24 24 48 30 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,923.3289794921875,0.4127,"[[36 47 12 26 22 26 46 26 43 44  5  7 16 19 38 39 29 17  3 15 37 42 45 22
   4  7 47 12 11 20 12]]"
0.41600000858306885,325.1600036621094,0.4808,"[[38 30 26 25 20 45 46 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8769999742507935,541.1430053710938,0.8434,"[[31  5 13 44 16 10 48 44 27 20 28 13  3 42 44 36 43  1 16  1 47 48 38  9
  29  2  8 18 13 48 20]]"
0.8510000109672546,182.18499755859375,0.8576,"[[35 32 28 41 44 14 14  9 43 26  1 12 31 16 19 16 38 32 38  2 13 49  0  0
   0  0  0  0  0  0  0]]"
0.8669999837875366,108.91200256347656,0.8783,"[[33 32 31 15 42 22  1 38 27  7 48 16 38 42  7  8  5 26 29 16  8  2 33 20
  32  1 47 32 48 15 39]]"
0.40299999713897705,1149.6500244140625,0.4025,"[[17 37 29 45  1 17 23  8 45  8 32 17 27 34  1 47 41 48  1 21 38 42 20 15
  20 16 32 35 27 48 22]]"
0.8629999756813049,573.7930297851562,0.8285,"[[36 28 35 12 27 41 46  1 29 45  1 31 21 20 27 36 12 30 43 40 19 30 39 24
   9 32 41 49  0  0  0]]"
0.40700000524520874,530.3280029296875,0.4528,"[[37 43 36 10 20 15 24 30  1 26 28  6 19 45 48 13 41 47 36 36  6 46 29  9
  19 29 29 34  2 41  5]]"
0.843999981880188,616.4459838867188,0.8084,"[[ 1  3 41  1 28 39 19 16 33  3 41 33  2 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,889.9860229492188,0.4193,"[[16  1 21 22 10 24 18  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,954.9760131835938,0.407,"[[23 33 27  1 23 26 22 43  6 25 42  7 30  8 37 13 15 46 39 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,617.0349731445312,0.445,"[[38 39  1 35 45 17 27 45 30 19 45 31  5 48 48 31 22 13 29 43 42 14 33 10
  39 19 43 46  8 16 22]]"
0.4090000092983246,943.093017578125,0.4132,"[[28 45 23 26 42 28  8  6 26 17 47 21 37 33  3 23 41 45 30 38 38 39 16 49
   0  0  0  0  0  0  0]]"
0.8830000162124634,205.00999450683594,0.882,"[[40 33 37 23 21 18 42 47 26 31 23 20 38 27 32 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8870000243186951,424.7200012207031,0.8634,"[[27 44  2 27  4  8 48 24 22 21 35 30 23  1 11  2 21  5 32 33 24 45 19  3
   9 23 46 14 36 19  3]]"
0.43799999356269836,497.1319885253906,0.482,"[[ 8 45  3  7  8  1  4  1 24  3 19 43 26 23 48 20 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8679999709129333,177.46099853515625,0.8723,"[[28  2 39 46  7 36 42 18 35 16 25 43 37 37 36 11 15  1 34 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42500001192092896,555.4829711914062,0.4653,"[[36 14 28  2 16  1 21 19 21 45  3 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,673.1890258789062,0.4418,"[[20 33 27  8 10 11 46 48 42  2 31  4  4  7 24 46 45 32  5  5  9 22 47 14
   3  8  3 47 32  1 30]]"
0.8379999995231628,96.0,0.8554,"[[ 2  1 10 37 12 29 35 38 14 27 16 29  3 17 40 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7049999833106995,545.0910034179688,0.6997,"[[37 25 26 47 38 10 29 38 26 42 39  5 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,988.927978515625,0.4103,"[[19 40  8 25  3 15 48  2  2  9 44 43 46 17 24 32 47 44 27 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,901.3150024414062,0.4174,"[[22 19 25 44 17 35 11  9  1 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,831.7540283203125,0.4193,"[[33  9  1  9 28 21  5 16 30 27  3 12 25  1  6 10  7 23 25  1  9 14 49  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,870.3900146484375,0.4205,"[[35 30 14 29  9 17 14 22 33 13 31 24 44 45 41 43 12 44  6 44 16 23 30 27
  11 48 16 20 49  0  0]]"
0.7570000290870667,204.24000549316406,0.7771,"[[37 16 45 32 38 33  9 12  8 34 21 43 31  1 30 24  5 45  5  6  7 30 16 10
  21 21  8 18 22 24  1]]"
0.8809999823570251,789.5499877929688,0.8219,"[[39 33  1 20  2 11 28 45 29  1 11 30 30 21 42 46 23 13  5 22 45  1  1 10
   6  8 12 26 46 39  2]]"
