accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.40400001406669617,938.6010131835938,0.0301,"[[17 20 20 20  1 43  9 46  5 15  7 17  8  7 45 32 39 36 38 30 42 36 28 18
  19 41 49  0  0  0  0]]"
0.4000000059604645,1031.592041015625,0.028,"[[23 23 29  4 18 17 48 44  1 24 17 26  2  8  1 13 38 32 12 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8930000066757202,929.3140258789062,0.0673,"[[12 42 15 21  1 11 31 24 18 22 21 21  9 11 22  9 45  9 23 16 42 32 47 34
  32 41 48 33 13 33  1]]"
0.7179999947547913,452.2030029296875,0.1111,"[[32 13 12 37 22 39 39 23 26 40 17 11  3 20 47 21  1 30 39 13 32 42 14 19
  22 21 43 19 47 31 11]]"
0.40299999713897705,872.8140258789062,0.0323,"[[23 20 13  7 20 26 25 43 24 25  1 11 28  4 26 23  7  4  1 46 35  1  2 17
  19 24 29 11  6 18 42]]"
0.9010000228881836,600.0079956054688,0.1051,"[[40 14 22  9 42 17 37 29 47  9  4  2 39 24 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,867.2630004882812,0.0329,"[[ 3 47 20  1  6 21 16 35 26 45 15  5 32 24 11  2 26 13 11 30 26 18 24 24
  33 41 11  2 49  0  0]]"
0.8529999852180481,631.9719848632812,0.0945,"[[36 10 30 38 43 34 27 15 13 33 28 28 40 22 31 23 48 13 27 48  2  4 22 49
   0  0  0  0  0  0  0]]"
0.6639999747276306,485.4020080566406,0.0958,"[[40  1  1 17 19 27 10 10 20 36 27 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,838.4340209960938,0.0337,"[[24 34 23 14 28 45 25 10 17 19 37 46 13 14 35 24 17  7 11  5 47 16 39  6
  24 42 30  5 49  0  0]]"
0.40799999237060547,1036.43505859375,0.0286,"[[23 42 20  6 26 21  2 28 32  9  1 40 22  1 21 18 17  4 42 33 38 43  1 24
  49  0  0  0  0  0  0]]"
0.8069999814033508,813.5020141601562,0.0694,"[[ 9 28 40 24 43 41 37 47 36  2 45 21 44  2 34  1 29 20 41 38 13 49  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,877.3770141601562,0.0329,"[[10 40 21 23 36  9 23 14 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8830000162124634,140.22900390625,0.4408,"[[ 2 37 26 15  2 45  2 36 33 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,879.4910278320312,0.0322,"[[34 21 35 37  2 19 28 45 33 13 46 20 30  2 46 43 19 47 28 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8899999856948853,542.5709838867188,0.1148,"[[10 42 26 21 28 23  6 36  1 25 29 32 36 12 45 42 45  3  1 40  3 24  7 41
  46 41 18 38  3  1  6]]"
0.41100001335144043,1248.968994140625,0.0288,"[[ 6 15 26 17 15 21 44 17  9 33 39 46 32 17 39  8 10 13  1 41 36 11  7 15
  22 39  1  4 30 17  1]]"
0.4090000092983246,824.1920166015625,0.0347,"[[26 46  7 23 19 19 48 40 10 11 40 33 46 39 38  2 20 43  2 17 35 47 18 29
  49  0  0  0  0  0  0]]"
0.4059999883174896,703.031005859375,0.0404,"[[ 8 13  3 39 47 43  9  6 17 30 30 37 43 37 45 38 23 34 38 20 33  1 39 46
  32 33 46 42  6  7  1]]"
0.40799999237060547,810.3880004882812,0.0352,"[[35 19 20 40 27 34 26 48 26 33 36 33 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7670000195503235,159.61900329589844,0.3364,"[[32 32 10 11 33  9 28 47 35 43 40 44 17 30 16 43 34 26  5 13 43  4  1 46
  16 20 35  6 14 26 10]]"
0.875,123.45500183105469,0.4961,"[[37  2 11 43 40  1 40 10 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,912.2849731445312,0.0314,"[[19  3 18 21  5 20 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8640000224113464,219.97999572753906,0.2749,"[[ 1 27 39 10 26  2 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,735.6719970703125,0.039,"[[34 28 45 38 21 48 47  1 24 46  6 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5099999904632568,576.0859985351562,0.062,"[[34 35  4 40 21 48 16 19 42 43 26  2  8 36 36 20 33 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8859999775886536,655.7260131835938,0.0946,"[[37 27 10 27 29 27 11 38  3 48 15 37 12 43 42 31 23 24  5 15 30 43 10 29
  46  6 36 23 18  1 18]]"
0.4099999964237213,706.6199951171875,0.0406,"[[32 35 19 16 18 19 26 14 41 10 10 27  3  6  6 32 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4690000116825104,296.97198486328125,0.1105,"[[10 47 28 40 22 18 29 19 18 47 18 13 12 46 29 27 45 27 23  3 36 11  5  1
  11 33 43 46 34 19 30]]"
0.4099999964237213,871.198974609375,0.0329,"[[ 3 44 22  6 46  8 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.890999972820282,369.34100341796875,0.1689,"[[ 1  4 32 23 35  4  1  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,946.4190063476562,0.0305,"[[30 41 19 43 29  1 25  4 36 17  1 23  1 23  1  7 32 23 16  8  1 42 49  0
   0  0  0  0  0  0  0]]"
0.890999972820282,447.7959899902344,0.1393,"[[16 36 32  6 38 37 12 26 26  5 18 10 33 18 11  1  1 18 44 22 22 17 43  5
   6 13 17 27  9 39 43]]"
0.4090000092983246,818.1959838867188,0.035,"[[27  1 11 47 34 41 35 15 38 21 14 32 27 11 32 17  9 25 35 34  1  3 49  0
   0  0  0  0  0  0  0]]"
0.753000020980835,262.4339904785156,0.2009,"[[11 42 34 43 27 40 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8920000195503235,102.8280029296875,0.6072,"[[14  8 25 26  6 47 35 13 30 33 11 18 13  7 44 24 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,772.2949829101562,0.0366,"[[30 19 27 47 15 45  1 24 22 43 11 30 11 43  4  5 32 28 24 25  6 22 26 16
   6 13 29 26 44 41 10]]"
0.4050000011920929,936.9219970703125,0.0303,"[[16  5 10  9  5 15 33 13 37 24  1  5  2 43  4 36 32  9 10  7  8 21  8 49
   0  0  0  0  0  0  0]]"
0.4519999921321869,141.87899780273438,0.223,"[[14 36 47 43 36 18 44  2 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8859999775886536,91.55599975585938,0.6774,"[[ 4 42  6  3 22 47 31 16 32 45 19 13 30 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,880.4180297851562,0.0324,"[[13 39 31 47 18 29 30 45 10 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7620000243186951,253.31100463867188,0.2106,"[[37  1 11 47 45 39 20  2 22 45 29 39 20  2 17  3 13 22  1 39 10  7 18 11
  36 15 13 10 47 39 26]]"
0.4020000100135803,860.7979736328125,0.0327,"[[15 38  9 19 46 47 46  1 13 38 18 24 12 13 41 13 20  6 27 20  8 39 33 43
   4  9  1 29 10 46 30]]"
0.39399999380111694,579.2340087890625,0.0483,"[[ 1 27 48 34 31 28 34 31 43  4 42 13 35  3 41 19 21 31 45 47 17  2 46  5
  24 10 24  4 27 16 23]]"
0.414000004529953,904.7139892578125,0.032,"[[ 2 17 20 45 25 22 18 45  5 46 34 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6890000104904175,843.0339965820312,0.0572,"[[14 16 13 13 22  5 33  5  1 45 29 31 17 28  1 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,832.0830078125,0.0346,"[[33 17 35 23  1 45  9 45 26 47 27  5  4 34 27 32 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,980.885986328125,0.0292,"[[24 34 18 47 36  8 40 10 46 13  3 31 29 21 18  1  5 45 14 22 21 33 47 11
  38 23 37  1 44  9 39]]"
0.8930000066757202,109.37799835205078,0.5715,"[[42 41 43  1  1 31 24 28 21 13  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,882.010009765625,0.032,"[[34 37 17 48 17 38 14  3 31 34 25 26  1 38 48 21  4 25 48 31 32 11 31 49
   0  0  0  0  0  0  0]]"
0.8299999833106995,662.5919799804688,0.0877,"[[12  7 47 37 12 10  1 11 27  1  9 23 45  5 13 44 17 43 13 24 29 14 14 12
  39 13 11 49  0  0  0]]"
0.46799999475479126,521.458984375,0.0628,"[[ 1 26 25 38 24 32 34 48 11 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,685.27001953125,0.0419,"[[19 26 48 30  2 30 43 26 43 45  4 13 36 28 36  9 27 36 15 18 24 43 41 17
   6 48 12 43  4 39 35]]"
0.40400001406669617,826.8259887695312,0.0342,"[[11 21  4 25 34 42 27 22  4 26 22 35 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.47699999809265137,77.75800323486328,0.4294,"[[34 29 12  8 12 26 47 36 32 46 23  1 22 43 15 19 44 17  9 11 20 44 19 25
   5  5 16 33 33 11 48]]"
0.8669999837875366,952.4110107421875,0.0637,"[[ 9 31  8 13 44 21  1 26 25 13 42 46  8 19 21 17 33 12 12  5 29 16 19 33
  49  0  0  0  0  0  0]]"
0.8930000066757202,672.7360229492188,0.0929,"[[ 3  1  4 31 14 18  1 17 22 14 22 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7039999961853027,98.89900207519531,0.4983,"[[32  1  2 26 48  5 16 12 21 18 11 14  6 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,737.4340209960938,0.0383,"[[11 44 19 47 24  8 19 36 24  3 44  4  4  2 26 29 47 48 22  1 42 41 43 30
  13  7 41 26 10 33 46]]"
0.41100001335144043,1058.6309814453125,0.0288,"[[22 17 31  5 42 46 38 46 47 39 48 36 21 32 14 30 33 44 40 21  1 38 32 20
  16 18 13 26  1 33 19]]"
0.8880000114440918,545.4390258789062,0.114,"[[ 8 42 45  1 44 44 11 16 42  1  9 38 39 20 38 33  1 15 24  1  3 29 30 36
  43 15 30 43 42 49  0]]"
0.4180000126361847,462.37298583984375,0.0633,"[[36  5  2 41 13 46 11 36 13 20  1 31 18 31 18 22 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8960000276565552,183.2790069580078,0.3422,"[[ 2 35 38  4 14  3 23 34 41  1  6 20 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,770.0040283203125,0.0371,"[[36 37 45 23  7 15 30 22 35 48 41 22 43 11 11 14 10 44 26 23 28 31  8 12
  10 47 11 20  1 11  1]]"
0.4099999964237213,871.2319946289062,0.0329,"[[19 27 12 20 34  1 31 11 47 47  3  6 11 37  8 27 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8870000243186951,319.9729919433594,0.194,"[[35 14 37  2 13 35 11 17 47 23 34 27 45 14  1 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,931.864990234375,0.0304,"[[21 34  4  5 44 35  8 17 33  1 40 12 18  1 21  2 22 38 16  4 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4320000112056732,299.2590026855469,0.101,"[[ 3 18 12 13  7 48 12 34  2 47  4 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.9039999842643738,484.0419921875,0.1307,"[[ 4  2 38 46 32 14 11 45 35 32 29 18 44  7 26  7 23 22 19  3 13 16 20  1
  26 24 44 12 26  2 47]]"
0.40700000524520874,768.3569946289062,0.0371,"[[30  8 48 46 15 19 24 13 11 34 40 24 19 34 39  7 41 30 11 43 37 20 29 32
   2 43 32 48 33 46 20]]"
0.4050000011920929,701.614990234375,0.0404,"[[28 35  2 28 25 29 11  2 23 23 11 41 26 15 16 48 35 43 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,873.6209716796875,0.0326,"[[ 9 33 11 18 26 39 38 25 32  2 34 28 26  2 30  1 46 21 24 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.49300000071525574,737.9739990234375,0.0468,"[[40 20 13  4 33 44 42 12  2 39 42 43  5 12 23 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8199999928474426,793.3380126953125,0.0724,"[[ 1 44 38  4 18  7 45 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42399999499320984,64.48100280761719,0.424,"[[34  6 18  5 22 46 24 22 17 23  9  8  1 33 39 22 22 33 14 35 32 15 46 17
   2  8 11 42 49  0  0]]"
0.8849999904632568,993.219970703125,0.0624,"[[ 4 35 13 13 37 35 21 11 13  9 15  1 31 21 46 17 34 29 15 25  5 24 25  1
  49  0  0  0  0  0  0]]"
0.40799999237060547,813.2440185546875,0.0351,"[[ 9 25 29 28 45 35 21  5  7 46 40 13  1 15  2  1 35 33 42 46 32 23 33 21
  12 46 18 29 41  2  1]]"
0.40799999237060547,480.59698486328125,0.0594,"[[10 46 39 39 18 47 10 47 46 45 41  6 42  7 11 47  8 21 16 46 19 36  1 18
  39 29 11 15 23 22 45]]"
0.41499999165534973,734.7630004882812,0.0395,"[[28 35 44  5 48 13 48 26 32  3 11 17  1 48 36 48 18 38  9 18 36 35 38 41
   1  1 19  1  4  1  1]]"
0.40400001406669617,848.3889770507812,0.0333,"[[35  3 13 13 21 25 21 17 39 23 11  5 29 22 37 22 30 11 37 36  2 29 14 37
  16  5  3  1 42 18 49]]"
0.8989999890327454,152.32400512695312,0.4131,"[[ 4 42 35  4 18 21 11 45 12  1 34  1 18 13 33 36 33 43  1 32 41 27 14 47
   1  1  1  1  1  1  1]]"
0.8949999809265137,604.4539794921875,0.1036,"[[ 4  8  8 29 15 21 31 17 20  8 36  6 24 13  1 17 41 36  6 23 35 11  3 32
   2 41 19 43 42 49  0]]"
0.40400001406669617,852.7130126953125,0.0332,"[[ 4 21 27  1  2 45 18 25 46  1 34 17 23 17 35  4 29 36 32  5 26  1 19  6
  18 17  6 30 42 27  1]]"
0.41100001335144043,927.6119995117188,0.031,"[[ 9  7 17 43 18 36  1 26  1 19  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,332.6610107421875,0.085,"[[28 27  2 13 35 45 17 39 13  1  1 42 23  2 33 19 22 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,477.0039978027344,0.0597,"[[ 4 35  1 41 17 21 11 26 47 45  9  6 39  1 33 14 34 21 26 36 41 36 19  1
   1  1 10 49  0  0  0]]"
0.4819999933242798,227.03599548339844,0.1486,"[[ 4 35 47  4  3 35 21 41 36  9 41 27 45 38 21 16 39 15 13  8 26  1 30 15
  16 46  1 49  0  0  0]]"
0.8519999980926514,288.00299072265625,0.2071,"[[ 4 35 45  5  9 29 11 18 31 23 47  1 18  1 21 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8759999871253967,83.5719985961914,0.7337,"[[ 2 42 16 40 45 36 42 17  7 10 16 27 39 42 32 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8619999885559082,408.7950134277344,0.1476,"[[ 4 33 13 39 15 35 11 16 13 25 34 23 42 10 33 17 33 26 32 36 39 41 14 36
  18 49  0  0  0  0  0]]"
0.8870000243186951,659.593994140625,0.0941,"[[ 6 40 17 27 17 21 11 26 30 25 29  1 39 29 16 48  1 43 24 19 25 13 46 31
  49  0  0  0  0  0  0]]"
0.7379999756813049,268.0480041503906,0.1927,"[[ 4 35  2 28 25 29 11 18 42 13 20  1  8  1 21 22 26 21 20  1 24 21 46 22
  16 22 19 10 48  1  1]]"
0.871999979019165,108.72799682617188,0.5614,"[[40 35 30  4 44 30 11 18 40  1 34 27 12 12 32 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,880.22802734375,0.0322,"[[13 35 45 46 13  1 43 17 32 48  4 41 18 33  1 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,499.28399658203125,0.0575,"[[ 4  7 13  4 37 14 23 48  3 13  6  7 45  1 33 22 46 34  5 26 22  1 12  9
  49  0  0  0  0  0  0]]"
0.8059999942779541,615.27099609375,0.0917,"[[ 9 14 11 12 45 35 11 11 13 13 13 46 39  1 33 14  3 43 13  5  5 16 14 30
   1 20  1  1  1  1  1]]"
0.8700000047683716,209.29600524902344,0.291,"[[ 4  5  4 15 13 29 36 11 34 36 11 27 44 19 19 46 23  7 38 43 39 17 15  1
  36 32 19 36  5 45 35]]"
0.41100001335144043,914.791015625,0.0314,"[[26 27 45 29 17 45 21 13 33 36 28  1 39  2 28 22 45 14  5 40  1  8 30 36
  19 20 20 21  1  1  1]]"
0.4339999854564667,332.3429870605469,0.0914,"[[37 33 28 37 25 40 11 37 23  9 41  1 30 24 21 17 33 43  2 29 39 29  1 11
  43 42  2 22  3  9  1]]"
0.41200000047683716,1212.7249755859375,0.0288,"[[13 20  2 36 23 37 11 25 32 15 47  1 18 34 23 46 34 29  1  1 17 16 12 17
  48 43 14 11 19 38 45]]"
0.41600000858306885,594.218994140625,0.049,"[[26 35 39 33 25 29 21 18 13  1 38 20  1  1 13 30 30 38 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,498.62200927734375,0.0573,"[[14 35 35 27 13 12 36  1 32 33  1 17  7 48  1 14 42 33 42 23 16 33 42 24
  18 15 27  1 35 19  1]]"
0.4050000011920929,1005.0020141601562,0.0284,"[[19 35  2  5 25 35 12  5 10 45 31 13 27 21 21 45 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,998.1279907226562,0.0285,"[[15 40 45 19 25  5 11 25  7  6 15 35 22  1 28 48  6 46 20 35  3 23  2 42
  49  0  0  0  0  0  0]]"
0.8830000162124634,99.52999877929688,0.621,"[[ 6 34 35 36 37 45 11 11 20  1 12 27 39 26  1 16 11  7 44  9 15 16 20  1
   1  8 30 12  1 17 48]]"
0.7310000061988831,811.7440185546875,0.063,"[[ 9 35 32 12 17 38 11 38 40 45 29 43  8 19  1 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.859000027179718,764.02001953125,0.0787,"[[ 9 42 29 14 33 19 11 17 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,853.6749877929688,0.0337,"[[ 9 35 35 18 17 35 11 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,848.4650268554688,0.0335,"[[15 47 20 10 37  4 45 17 33 39 41  1 39 12 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8579999804496765,128.2570037841797,0.4683,"[[41  1  2  2 13 30  7  9 36 13 38  3 12 48 48 37 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,786.7540283203125,0.0359,"[[13 28 46 34 13 29 11  1 32  1 16 23 31 13 18  7 34 21 36  5 19 36 33  1
  16  1 38 16 26  1  1]]"
0.4090000092983246,220.91000366210938,0.1296,"[[ 4 35 32 32 17 21 21 11 17 22 29 19 18 31 16 17 39 10 12 24 39 33 21 47
  20 21 42 46 49  0  0]]"
0.4129999876022339,670.4749755859375,0.0431,"[[ 4 35 24  4  1 21 18 46  7 28  8 17 39 47  1 22 42  9 27  1 47 27 12 24
   1 26  1 27  5  1  1]]"
0.42500001192092896,229.72500610351562,0.1295,"[[ 4 43 41  7 10 21 11 46  7  1 26 27 46  5 18 38 22  4 33  2 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8980000019073486,131.96800231933594,0.4763,"[[33 42 22  4  3 37 26 46 30 15 32  7 28 29 30  4 20 43 27 32 29 36 18 45
  10 26 19 49  0  0  0]]"
0.42899999022483826,177.03599548339844,0.1696,"[[10  5 45  1 46 14 29 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.878000020980835,178.72500610351562,0.3439,"[[ 4 42 35  4 12 29 43 15 47 13  1 13 37 13 13 14 39 41 19  3  5 43 18 46
   6 32  1 49  0  0  0]]"
0.41100001335144043,631.7930297851562,0.0455,"[[ 6 35 45  7 23 21 12 45 31 13 20 39 28  8  1 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8600000143051147,100.052001953125,0.6017,"[[ 2 42 30 28 33 13 37 31  7 28 45 27 33 13 44 48 47 15  4 27 35  2 17 43
  45  1 13 49  0  0  0]]"
0.4099999964237213,835.9550170898438,0.0343,"[[20 35  1  5  3 35 11  1 47  1 34 28 20 11 38 43  7 38  1 25 42 27 20 39
  49  0  0  0  0  0  0]]"
0.6679999828338623,657.0399780273438,0.0712,"[[34 45 26 39 25 35 11 11 42 23 20 17 45 13 16  6  1 30 15 32 24 36 14 11
  21  1 30 49  0  0  0]]"
0.5059999823570251,541.2260131835938,0.0654,"[[ 4 42 31 15 25 29 11  5 30 13 40 27 39 36 48 10 21 15 12  1 19 29  5  2
  12  2 18 12 49  0  0]]"
0.40799999237060547,999.156005859375,0.0286,"[[15  2 32 41 38 21 11 11 32  1  3  1 42 29 21 37 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8970000147819519,611.6090087890625,0.1027,"[[42 42 31 13 47 21 21 30 14  9 26 12 18 36 44  1 33 14 17 46 26  4 49  0
   0  0  0  0  0  0  0]]"
0.414000004529953,212.91200256347656,0.1361,"[[39 33 10 19 28  2  3 26 13 18  7 28 15  1 27 14 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.9039999842643738,405.14801025390625,0.1562,"[[42 27  7  7 40 27 48 19 13  6 14 18 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8999999761581421,227.10499572753906,0.2774,"[[ 4 42 35 28 45 21 11  5 41 33 14 17 39 38  9 17 22 15 27 36  9  1 14 48
  12 21 35 10 23  1 26]]"
0.8849999904632568,75.47000122070312,0.8209,"[[ 2  5 14 38 18 36 11 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,980.2039794921875,0.0289,"[[ 9 19 34  5 36 21 22 17 20 13 13 20 47 36 33 16 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,1117.4610595703125,0.0287,"[[17 20 10 20 17 45 21 31 19 44 43  6  2 13 21 17 22 15 46 41 41  7 29 21
  24  3 27 36  2 49  0]]"
0.8119999766349792,257.6180114746094,0.2206,"[[ 3 38  2  4 25 26  1 36 38  1 43 18 22 14 11 16 43 43  4 35 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8799999952316284,674.60498046875,0.0913,"[[ 9 40  4 28 13 35 11 45 41 45  1  6 39 19 34 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7570000290870667,738.6300048828125,0.0717,"[[14 42  1 17 17 46 11 40 42 25  3  6 39  1 30 19 29 21 18  1 17 29 18 41
   1 32 12 47 17  1 32]]"
0.8899999856948853,144.10299682617188,0.4323,"[[40 35 29 12 25 47  8 46 44 16 36 38  1 25 17  7 38 43 26  3 16 47 14 47
  19 12 18 45 15  1 36]]"
0.871999979019165,136.00100708007812,0.4488,"[[12 36 14  7 37 10 21 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8880000114440918,113.9219970703125,0.5456,"[[12 37 43  6 41 40 10 41  4 42 11 17 39 20 44 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,341.54998779296875,0.0848,"[[40 35  2 28 31 21 11 26  8 13 13 46 48 29 33 14 39 43 24  4 46 30 24 46
  33 44 27 49  0  0  0]]"
0.8880000114440918,681.5490112304688,0.0912,"[[31 42 10 23  1  2  8 25  1 42  4 15 18  1 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,886.56201171875,0.0321,"[[33 23 45 48 22 18 18 15  3 26 33 35 15 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,848.6909790039062,0.034,"[[ 1  9 43 12 47 23  3  5 37 45 36 29 28 33 14 12  7 11 11 26 47  1 11 15
   9 26 38 36  1 15 18]]"
0.41499999165534973,505.9150085449219,0.0574,"[[37 25 35 30 33 44 19  7  8 13 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,845.4099731445312,0.0338,"[[ 4 21  2  4 44 44 11 18  7 48 31 27 39 25  2 47 36  9  1 19 25  1 46 43
  30  1 19 10  1  1  1]]"
0.8450000286102295,805.8209838867188,0.0734,"[[ 4 22 31 18 45 35 39 18 31 20 29 39 30 41 33 12 26 15 35 16 49  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,869.5189819335938,0.0331,"[[35 45 46 28 45 11  3 20 10 25 40 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,754.9959716796875,0.0381,"[[19 25  4 14 21 12 48 18 29  9 27 38 42 33 44  1 41 44 38 44 23 17  6 44
  25 43 42 41  6  5 45]]"
0.8769999742507935,123.61399841308594,0.4966,"[[41 43  2 30 11  9 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8669999837875366,256.64300537109375,0.2365,"[[ 4 42 33 47 25 21 31 18  2 46 19 39 29 17  1 24 42 15 27 32  6  7 24  1
  30  6 39 30 38  9 43]]"
0.8849999904632568,75.56099700927734,0.8199,"[[14 35 33  4  1 35 14 12 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,867.8259887695312,0.0331,"[[16 22  4  4 23 42  7 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,822.6290283203125,0.0345,"[[21 38 47 34 40 19  1 23  8 30  7  2  7 42 22 20 29  9  7 17 18 10  9 19
  43 41 41 19 32 38 32]]"
0.8999999761581421,393.67498779296875,0.16,"[[41 42 26 10  6 21 29  4 22 20 13 17 46  4 30 18 18 18 21 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8989999890327454,377.1099853515625,0.1669,"[[ 4 42 22 28 14 21 18 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
