accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.414000004529953,202.156005859375,0.7238,"[[28 28 33 48 14 47 10 37 23 35 42  5  9 48 16 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5099999904632568,681.6290283203125,0.564,"[[38 20 26 31  7  2 32 40 12 48  5  3  7 15  4 27 36 36 44 43  8 43 43 27
  21 13 45  5  9  1 14]]"
0.9020000100135803,170.87600708007812,0.899,"[[ 2 30 45 12 32 22 48  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,865.0999755859375,0.4556,"[[23  7 43 19 12 31 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4000000059604645,131.177001953125,0.7475,"[[11 30 14 46  5 22 21  1 32 45  1 24 24 29 43 25 26  6  6 23  6 45 18 23
  43 15 33 12 38 41 17]]"
0.8899999856948853,60.64899826049805,0.9391,"[[ 8 31 10 30 45 13 26 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,790.8369750976562,0.485,"[[17 18  6  1 33 25  9 24 39 11  1 33 44 48 31  2 35 38 41 41 14 20 21 44
   9 45 12  9 42  6 43]]"
0.41100001335144043,1212.001953125,0.4037,"[[35 13 20 41  9 16 31 24 10  1 32 41 11 15 45  9 19 22 16 24 35 32 22  1
  33 11 47 40 36 15 21]]"
0.4099999964237213,825.656005859375,0.4731,"[[20 27 37 14  5 47 29 10 27 21 28  1 45 14 11  9 47 27 42 12 38  1  3 30
  29 38 44  9 11 28 38]]"
0.4099999964237213,922.281982421875,0.4344,"[[11 39 15 36 43 16 32 23 32  3 29 42 46 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,800.75,0.4837,"[[38 25 47 48 25 38 19 18  8 47  9  4 43 24 22 30  7 30  2 47 24 30 49  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,705.9310302734375,0.5216,"[[ 5  5  3 20 22 15 26 36 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8650000095367432,573.3510131835938,0.7257,"[[37 26 20 31 26  4  4 44 33 36 35 21 39 48  8 21 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8669999837875366,854.7839965820312,0.6138,"[[ 7 44 25 30 29  8 41  4 20 22 28 32 10 15 44  7  8 12  7 20 16 15 42 49
   0  0  0  0  0  0  0]]"
0.4090000092983246,804.10498046875,0.4814,"[[42 24  1 36 29 47 43 10 15 21 12 15 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8569999933242798,154.53700256347656,0.8905,"[[14 14 36 15 45 39 30 26 43 37 24 42 43 34  1  4  7 44 21 23 47 24  6 32
  47  4 42  7 47 48 25]]"
0.4129999876022339,591.260009765625,0.5678,"[[ 5 29 44 43 44 11 26 14 21 24 12 30 11 31 40 35  4 35  4 44 46 47 13 30
  18 43 48 17 31 32  2]]"
0.4009999930858612,721.427978515625,0.5118,"[[23 45 29 39  5 15 36 18 23 17 26  1  2 43 27 45 22 10  3 17 27 27 39 38
  38 27  6 41 10  2 48]]"
0.414000004529953,427.69000244140625,0.6336,"[[ 1 43 37 48 34 44  4 28 24 24 33  1 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8169999718666077,666.1680297851562,0.6725,"[[16 25 41 36 31 22 29  9  1 17 46 40 24 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1080.9649658203125,0.402,"[[12 23 25  3 44 39 13 47 18 28 48 36 29 28 44  5 32 33 22 45 21 26 41 39
  35 45 19  7  5 36 15]]"
0.4090000092983246,966.9710083007812,0.4162,"[[16 48 17 23 32 11 30 19 26 42 10 29 19 45 14 32  9 11 44 35 47 33 35  6
  17 20 38 33 20 18  1]]"
0.6449999809265137,74.96199798583984,0.8517,"[[41 12  3  8 11 14 24 39 16 13 17 39 20 12 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,803.4320068359375,0.4833,"[[38 44 46  3 16 33 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,887.7150268554688,0.4472,"[[13 17 26 11 11 29 33 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,851.2760009765625,0.4632,"[[26  3  9 40 21 15  2 16 47  7  4 47  2 39 10  8  1 45 36 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,761.6480102539062,0.4987,"[[24 43 27 31 40 44 21 35  8  3 43  9 31 40 18  6 23 32 15 30 18  9 36 48
  29 23 13 20  5 15  9]]"
0.46299999952316284,146.83200073242188,0.7623,"[[33 38 37 40 35 11 36 15 45  7  3 20 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,420.281005859375,0.6356,"[[29  4 38 48  2 34  8 17 29 47 41 38 42 48 28 14  3 38  1 45 43 19 43 46
  26 13 44 30 38 19 49]]"
0.878000020980835,317.54901123046875,0.8323,"[[34 40 32 38 44 28 17 17 41 15 17 24 47 19 31  1  3 33  1 26 49  0  0  0
   0  0  0  0  0  0  0]]"
0.5590000152587891,294.9570007324219,0.735,"[[41 42 20  6 23  6 18 15 43 13  6 38 29 20 18  6 46 38 15 24 33 29  6 32
  18 44 10  6 29 42 16]]"
0.46000000834465027,153.83399963378906,0.7585,"[[18  1 16 36 28  2  2 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8700000047683716,104.5260009765625,0.9149,"[[33 36 35 30  5 16 30 38 15 46 47 47  8 22 14 37 15  9  9 27 47  1 41 42
  17 36 16 32 35 30 27]]"
0.8899999856948853,504.1239929199219,0.7617,"[[39 33 47  6 28 30 23 28 37 47 34 38 29 19 20 35 12 14 45  2 33 18 16 11
  47 38 19 36 44 39 30]]"
0.41200000047683716,857.4290161132812,0.461,"[[17 43 37 26  5  3  5 31 14  1 29 23 11 40 17 48 34 48 35 46 19 34  2 49
   0  0  0  0  0  0  0]]"
0.39899998903274536,1210.93505859375,0.4,"[[ 7 21  1  6 21  4 11 38 15 28 25 36 22 14 37 26 22 29 10 44 22  7 42 42
  15  1 38 29 21 44 27]]"
0.6000000238418579,182.9250030517578,0.7935,"[[ 6 11 33 45 26 43  6  5  3 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,875.4240112304688,0.4532,"[[15 22 40 33 47 47 17  8  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,216.5050048828125,0.7167,"[[33 36 27 27 43 26 23 40 48 12  1 13  8 10 13 28 48 41 24  7 20 16 41 45
  33  1 18 14 14 39 20]]"
0.4009999930858612,894.281005859375,0.4426,"[[26 23 21 22 31 46 36  1 40 18 47 21  1 44 39  9  8 38 10 28  5 20 49  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,854.3079833984375,0.4616,"[[16 17  9 12 40 27  6 11 14 29 25 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,857.3510131835938,0.4604,"[[ 7 11 26 11 12 21 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8960000276565552,315.7489929199219,0.839,"[[26 25 48 32 31  4  3  5  1  9 46  1 38 48 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,859.906982421875,0.4584,"[[19 32 13 10  1 26  6 44 39 40 34 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8550000190734863,279.81298828125,0.8397,"[[32 39 29 16 32 19  8 42 43  5 12 16 22 20 48 29 38  3 23 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4749999940395355,205.81700134277344,0.7427,"[[38 34 38  1 13 48 11 34  4 36 19 24  1 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1150.050048828125,0.402,"[[13 45  8 40 15  7 10 15 45  3 46 26 29 30 14 36 16 28 48 45  8 47 16 15
  15 46 34 26  7  6 22]]"
0.8989999890327454,151.5330047607422,0.9057,"[[28  1  6 36 10  8  9 41  7 25  2  3 22 47 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,858.2470092773438,0.46,"[[26  1 27 27 47 21  9 27 26 28 18  8 32 21  5 11 10 15 28 11 20  7  7 37
  13 39 29  2  1 26  4]]"
0.40700000524520874,594.9710083007812,0.5643,"[[25 45 26 33 36 19 44 12  9 44 10  7  7 18  2 11 44 17 42 48 12 13 30  4
  43 26 27 33 42 11 42]]"
0.4050000011920929,850.1939697265625,0.4616,"[[ 9 45  5 44  1 34  5 40 13 46 21  7 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,1008.2630004882812,0.4013,"[[22 20 31 32 15 22 35 11 34 30 26 20 12 48  8 47  5  7 41 27  2 46  3  6
  19 48 20 12  7  3 39]]"
0.8859999775886536,623.9639892578125,0.7124,"[[ 2 17 17 32 36 11 40  1 47 12 46 23 14  3  1 31 46 31  5  2 11 43 12  9
  39 38 12 29  1 14  8]]"
0.40799999237060547,651.1480102539062,0.5422,"[[41 11 28 27  5 46  6  1 22 17 47 10 38 47 45 37 11 12 32 35 42 43 30  1
  32 14  3 32  1 42 24]]"
0.4099999964237213,761.39501953125,0.4988,"[[24 23 17 13 37 45 37 27 39 18 41 15 15 36 29 39 36 41 21 44 30  7 44 28
  41 29 48 26  8 32 12]]"
0.41100001335144043,835.030029296875,0.4697,"[[ 3 41 21 44 43 43 12  4 13 13  3  4  6 29  4 32 47 29  3 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,827.2449951171875,0.4708,"[[ 1 25  3 44 48 44 15 37 16  4 10 22 30 26  7 17 45 19 21  7 40 41 30 41
  35 29  1  2 49  0  0]]"
0.4090000092983246,956.0330200195312,0.4206,"[[30 24 17 20 46 35 16  8 26 26  7 25 21 29 43 29 41  2 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,850.4639892578125,0.4631,"[[ 1 47 36 23 27  1 15 36 39 21 25 30 20 34  5 16 28  1 11  7 21  5 41 28
  47  9 49  0  0  0  0]]"
0.8840000033378601,77.22000122070312,0.9304,"[[ 8 39 41  6 20 29 46 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,333.1579895019531,0.6707,"[[ 7 37 36 27 46  1 28 14  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,269.81201171875,0.6931,"[[ 1  2 45 39  1 17  3 27  5 22 41 35 16 12 18 32  4  2 20 32 30 20 23  8
  46 11 14 22 15  3 17]]"
0.414000004529953,724.5859985351562,0.5148,"[[32 16 38 44 17 34 26 23 20 37  4 26  5 18  5 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,116.51499938964844,0.7574,"[[ 1 14 32 32  3 15  6  5 42 48 11 21 41 43  2 44 12 39  6 46  3 47  7 43
  16 39 49  0  0  0  0]]"
0.414000004529953,938.8460083007812,0.4291,"[[14  8 21 15 40  5 35 22 29 23 45 12 23  1 14 43 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,836.4429931640625,0.4668,"[[24 29 26 28 24  5  2 34  3  3 36 23  9 14 38 36 40  7 46 24 22  1 20 47
  46 26 24  1 39 39 33]]"
0.8849999904632568,1097.718017578125,0.5617,"[[ 9 30  7 29  1 48  5  1 15 15  3 28  1 21 47 48 31 45 17 10  1 44  2 46
  18 35 21 28 49  0  0]]"
0.4059999883174896,969.9219970703125,0.414,"[[20 17 15 24 27 29 43 10 35 48 39  1 19 27 12  7 45 40 30 33 29 19 12 11
  26 17  6 11 46 24 33]]"
0.4059999883174896,906.8179931640625,0.4393,"[[25 22 45 40  3  1 23 40 47  2 29 45 36 30 37 24 28  7  1 48 12  2 33 21
  20  3  9 48  2 49  0]]"
0.6169999837875366,346.8110046386719,0.7336,"[[28 25 37 42 38 38 48 26 18  1 43 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,818.8839721679688,0.4761,"[[36 45  9 13 39 18 15 36 10 43 31  3 36 35  4 24  8 33 26 13 49  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,924.5800170898438,0.4325,"[[13 43 24 25 12  6  1  4 48 20 29 24 26 19 39 13 43 26 34 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,256.99200439453125,0.7009,"[[25  8 14 16 25 36 21 26 19  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,920.385009765625,0.4352,"[[17 47 12 35 27 15 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7009999752044678,932.5709838867188,0.5273,"[[38 44 22  7  3 14 42 30  4 23 18 19 27 11  6 19 43 47 11 12  9 11  3 38
  23 23 28 36  1 26  4]]"
0.41200000047683716,213.42999267578125,0.7186,"[[28  4  5 18 42 34  4 11 27 29 27  1 42  9 37 18  6 32  2 24 29 23 12 48
  30 23 47  6  9 19 48]]"
0.8510000109672546,138.37600708007812,0.895,"[[27  8 33  8 30 46 23 14  5 24 44  9  9 35 40 19 19 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,782.8150024414062,0.4902,"[[34 19 28 32 12 43 31 16 16 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,477.8900146484375,0.6112,"[[26 40 42 46 13 21  2 14 44 44 43 21 34  3  8 37 10 12 46 45 35 40  6 32
  24 45 49  0  0  0  0]]"
0.4099999964237213,863.135009765625,0.4581,"[[20 47  3 40 18 31 38 30 43  7 32 43  5 46 37 17 12 27 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.44999998807907104,807.9249877929688,0.4935,"[[34 20 19 31  4  4 42  3 30 30 47  6 29 28 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8790000081062317,848.594970703125,0.6202,"[[32 32 17 19 33 13 23 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,434.3009948730469,0.6266,"[[24 24 30 34 48 28 34 22 39 38  6 35 26 39 16  2 19 21 32 26 32  8  4 14
  12  8 12  8 32 45  4]]"
0.4020000100135803,827.8610229492188,0.4695,"[[22 40  9 40  4  5 12 34 16  9  4  1 43  9 19 21 46 23 42  1 44 14  5 42
   9  1  4 13 11  1  1]]"
0.8870000243186951,387.2099914550781,0.8074,"[[ 6 11 38 36  1  4 35 44 34  4 11 41 47 23 10  6 39 38 46  2 43 48 49  0
   0  0  0  0  0  0  0]]"
0.8569999933242798,153.77499389648438,0.8908,"[[ 2  4 25 33 46  3 45 32 40 34 18 26 39 11 32 19 42  3  8 19  5 29 49  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,500.0989990234375,0.605,"[[ 2  3  5 27 14 30 21 17 11  2 18 41  7  5 48 17 29 18 41 27 21 21 49  0
   0  0  0  0  0  0  0]]"
0.7059999704360962,197.04800415039062,0.8232,"[[29 33 30 12 48 24 29  2 23 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,754.9000244140625,0.4994,"[[34 22 21 41 39 35 36 48 25 13 27  9 42 39  8 36 39 24 36 41 17 16 45 16
   1 30 43 16 49  0  0]]"
0.40400001406669617,759.1799926757812,0.4977,"[[11 13 39  1 47  6 31 13 12 26  9  7 45 15 14 29  3 13  5 22 14 34 42 20
   8 24 41 33 24  4 49]]"
0.8600000143051147,143.57899475097656,0.8959,"[[ 4 45 41 25 18 27 46 14 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,156.37899780273438,0.7404,"[[40  9  3 37  5  7 22 43 39 19 16 15  4 44  8 22 48 36 21  7 22 46 23 16
  35 18 13 26 29  8 29]]"
0.5230000019073486,278.9540100097656,0.7294,"[[ 8 25 46 46  9  6 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,733.760009765625,0.5098,"[[27 46 25 46  1 48 24 42 27 40 12 47 13  3  5 35 15 24 15 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,676.7830200195312,0.5313,"[[22 21  3 33 39 21  8 14 33  6  1 47 30 10 11 43  6 44 29 28 41 16 38 27
  45 20 10  1 14 14 18]]"
0.4429999887943268,791.593994140625,0.4977,"[[10 25 15 25 17 37  4  1 29 38  2 35 14 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,892.7670288085938,0.4462,"[[ 7 39 27 23 13 19 19 45 32  8 42 12 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,730.927978515625,0.5113,"[[ 6 13 38 46 37  9 47 14  7 34  8 24 37  1 22 35  6 26 21 27 36 48 44  1
  32 45 12 39  3 48  1]]"
0.40700000524520874,818.7030029296875,0.4749,"[[20 25  1 45 30  1  2 33  4 30 25 19 42 26 41 45 41  9 42 16 32  1 48  1
  27 49  0  0  0  0  0]]"
0.42800000309944153,216.80499267578125,0.7226,"[[27 27  6 27 32 39 29 12 23  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4269999861717224,688.5490112304688,0.5336,"[[ 1 35 42  2 12 38 13 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8410000205039978,124.05500030517578,0.8974,"[[32 14 32 24 41 23 38 41 18 41 43 13  8 43 13  1  9 43 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1102.9649658203125,0.4023,"[[38 39 21 12 22 29 17 38  2 17 36 29  5 27 45 18 10 47 11 46 37 36  3 10
   7 30  1 23 46 35 20]]"
0.4099999964237213,831.1329956054688,0.4709,"[[38 25 29 17 21  2 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,813.1849975585938,0.4781,"[[39 13 17 27 20 18 19 38 17 40  5  3 39 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8220000267028809,99.58799743652344,0.9008,"[[31 42 35 39 39 41  8  1  1 43 25  1 20 48  5 22 27  8  9  1  5 16 18 11
  21  8 42 21 13 24 12]]"
0.5099999904632568,794.1749877929688,0.519,"[[27 35 35 31 33 47 23  3 26 24 42  1 26 34 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,890.2540283203125,0.4459,"[[20 28 11 36 21  1 34 34 44 40  2  7 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,838.3040161132812,0.4677,"[[ 5 23 40 38 36 24 47  4 24 11 33 22 34 38 42  5 24 20 46 41 12 16 10  6
   8 49  0  0  0  0  0]]"
0.5,536.1320190429688,0.6189,"[[ 1  3 25 33  1 32 11 40 24 47 17 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,305.10198974609375,0.682,"[[33 27 39 42 39 23 38 13 41 20 38 30 12 37 20  6  6  4 29 27 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4189999997615814,230.5469970703125,0.7141,"[[31 31 46 18 42 44 17  8 12 29  7 39 30 24  1  8 45 30 36 13 23 15 16 47
   8 11 49  0  0  0  0]]"
0.7910000085830688,452.7860107421875,0.7492,"[[39 48 34 32 30 44 44 34 21 45 24 15 17 15 39 38  4 24 31 36 33 14  3 11
  29 44 35 17 22  1  2]]"
0.875,308.9549865722656,0.8348,"[[41 32 17 18 28  5 30 22 20 26 47 15 41 15 45 11 23 41 19  7 33  6 20 33
  49  0  0  0  0  0  0]]"
0.4059999883174896,848.9190063476562,0.4624,"[[13 27  9 21 43 10 26  8 10 34 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,1290.22802734375,0.4047,"[[26 47 31  1 21 17  1 17 38 28 37 39 43 15 26 11 42 34 48 10 12 33  9 31
  10 38 10 15 21 22 46]]"
0.41100001335144043,609.0659790039062,0.56,"[[11 29 27  3 16 27 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,707.6909790039062,0.5186,"[[ 3 33 47 28 31 30 20 33 39 41 41 23 26  1 27 26 41 21 35 19 29 13 11 16
   7 38 44  5 32 41  6]]"
0.40700000524520874,998.448974609375,0.403,"[[24 26 34  1  8 19 48 21 15 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,903.7410278320312,0.4412,"[[21 25 32 43 38  9 46 44  2 14 24  1 48 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,768.7020263671875,0.4949,"[[37 38 46 27 35  9 45 20 39 35 42 28 26  2 29 48  6 26 41  1 31  9 14 11
  24 44 42  4 15 35  6]]"
0.7829999923706055,827.9240112304688,0.5965,"[[37 40 23  9 26 15 42 20 19 25 42 17 25 25 25 14 39  2 20 30 21 10 38 49
   0  0  0  0  0  0  0]]"
0.4180000126361847,877.1849975585938,0.4551,"[[ 9 43 36 44  9  1 21 25 16 16 43 18 43 13 34 31  2  6  8 42 18 38 14 16
  16  2  9 44 13 26 12]]"
0.5839999914169312,674.6649780273438,0.5915,"[[26 27 48  2 42 31 35 20 15 31 14 41 32 11 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8140000104904175,885.5269775390625,0.5838,"[[37  3 15  9 41  4 17 21  7 44 26 25 36 30 27 33 43  7 28 26 14 25 47  5
   6 42 45 21 34 48  5]]"
0.871999979019165,810.1480102539062,0.6333,"[[32  7  9 43  7 22  5  7 21 29  1 33 15 30 29 28 33 36 45 16 24 30 48  1
  42 41 20  5 45 13  1]]"
0.4020000100135803,817.6599731445312,0.4736,"[[30 23 26 11  6 43 15  7  8  2 46 11 42 44  3 16 13  1  5 11 14 32 38 44
  47  7 36  8 40 22 10]]"
0.41100001335144043,198.23800659179688,0.7244,"[[37 31 27 38 47  5 36 48 15 28 42 24 14 34  5 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8889999985694885,203.54800415039062,0.8816,"[[31 36 40 38 16 16 37 36 46 11 25 32 28 16 33  6  8 33  6 21  9 23  9 39
  27 44  1 44 35 48  3]]"
0.5789999961853027,453.75201416015625,0.6782,"[[27  2  4 45 17 35  1 45  4  2 37 33 11 46 17 33  8 39 36 13 49  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,641.2100219726562,0.5458,"[[32 30 23 48  3 17  5 18  6 47 21 44  8 45 32 30 43 24 48 29  1 42 19 30
  42 35 42 24 16 32  6]]"
0.4059999883174896,890.8579711914062,0.4457,"[[17  3 17 13 15 35 34 42 23 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1059.1710205078125,0.4017,"[[23 44 28  1 21 13 21  5 22 43 28  2 21 22 45 19  3 35 38 35 27  7 40 46
  49  0  0  0  0  0  0]]"
0.4099999964237213,640.9539794921875,0.547,"[[33  3 14 11 22 20 15 12 16 47 23  8 22 17 48 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,925.7990112304688,0.4327,"[[22 44  3 37 14 21 37 48  3 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8420000076293945,404.3659973144531,0.7856,"[[34  3 41 44 45 47 27  5 45 30 26 30  1 37 22 12 24 17 43  3 17 29 18 10
  28 49  0  0  0  0  0]]"
0.40700000524520874,185.64500427246094,0.7281,"[[34 43 37  1 32 23 12  6 24 25  6 21 43 15 31 13  5 45 47 47 21  9 25 43
  17 11 46 48 15  6 32]]"
0.4300000071525574,684.2650146484375,0.5363,"[[35 35  1 18 29 43 22  6  4 45 36 42  1 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,664.7210083007812,0.5371,"[[26 47 20 33 43 29  9 41  3 30 19  1 25  3 40 34 15 11 26 34 19 30 32 45
  20 49  0  0  0  0  0]]"
0.49300000071525574,724.8920288085938,0.541,"[[ 3  5 14 28 44 39 11 19 29 41 46 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4580000042915344,513.9609985351562,0.6137,"[[40 20  1 14 21 36  6  9 19 38 26 30 14  1 47 26  3  3 38  3 25  1 38  1
   1  7 18 24 18 22 20]]"
0.4059999883174896,779.4719848632812,0.4902,"[[21  7 27  1 43 13 15 32 26  1 15 11 25  9 21 30 34 45 27  1 48 17 32 38
  18  1 41 13 18  7 42]]"
0.4090000092983246,886.5479736328125,0.4484,"[[20 37 10 43  1 24 17  6 39 44 31 41 29  1 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8569999933242798,670.0390014648438,0.6843,"[[ 5 45  1 20 20 42 42 37 45 42  1 33 10  1 47 32  2 29  5  7 45  3 42 30
   1 38 42 27 48 43 45]]"
0.4129999876022339,590.0349731445312,0.5683,"[[25 25 37 20 15 10  1  5 48 31 15 28 30 10 28 32 31 42 26 47  1 49  0  0
   0  0  0  0  0  0  0]]"
0.421999990940094,848.7680053710938,0.4678,"[[29 46 40 36  6 25 34 21 14 12  2 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.48100000619888306,167.47300720214844,0.76,"[[ 5 32 48 10  1 25  9 29  1 38 27 31 45 44 41 17  1  4 43  6 19  3 48  3
  49  0  0  0  0  0  0]]"
0.8489999771118164,384.135009765625,0.796,"[[36 10 17 46 43 36 14 28 30 47 35 30 45 34 42 23 19 22 29 29 36 15 19 23
  34 25 45 13 22 48 17]]"
0.41499999165534973,580.7420043945312,0.5727,"[[ 7 30  5 21 40 47 27 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.43799999356269836,336.6239929199219,0.678,"[[25 34 31 26  3 12 12 15 21 20 47 48  5 37 26  1 36 16 41 45  6 49  0  0
   0  0  0  0  0  0  0]]"
0.5649999976158142,670.0180053710938,0.587,"[[25 18 31  3  3 21 19 13 17 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,872.4340209960938,0.454,"[[25 20 46 38 38 44 47 19 47 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,718.6090087890625,0.5169,"[[ 4  8 21  3 44 25 37 13 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
