accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.40700000524520874,302.9330139160156,0.6126,"[[14 35 27 37 23 20  1 28 11 45 35 13 26 36  2 39 34 33 48 33 44 11  3 29
  46 27 17  1  3 34  5]]"
0.40700000524520874,884.1729736328125,0.4382,"[[19 15  3 40 30  5  3 13 21  3 18 30 27  7  6 35  9 37 35 15 46 45 29  1
   4 20  2 17 47 45 27]]"
0.4050000011920929,1095.5970458984375,0.4025,"[[20 47 17  1 22 21  8  3 21 27  1 21 21 18  2 45 18 39 15 47 46 18 47  6
  20  6  2 49  0  0  0]]"
0.4129999876022339,874.9400024414062,0.444,"[[37 15  3  9 31 29 37 20  3 13 31 44 40 39 41 10 29  4 24 43 29 13  1  6
  36 16  2  9 11 33 17]]"
0.4050000011920929,863.6599731445312,0.4434,"[[13 28 15 30 25  1 10 42 31 42 29 30 27 28 27 20 16 18 42 48 49  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,850.5089721679688,0.4523,"[[12 35 19  8 44 15 26 19  8  7 31 26 18  9 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,884.4949951171875,0.4382,"[[13 34  3 27 28  1 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42500001192092896,796.0770263671875,0.4737,"[[40 13 47 14 45 44 29 42 18 18  4 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,621.4630126953125,0.5191,"[[38 25 22 24 26 43 36 13 48 13  2 29 34 17 48 31 17 44 21 42 12 20 47 40
   6 12 36  9  5 21 13]]"
0.8970000147819519,75.94200134277344,0.9257,"[[25  6 30 42 36 27 36  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,836.47998046875,0.4541,"[[35 37  9 21 15 14  1 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.656000018119812,359.6510009765625,0.7201,"[[37  3 38 44 37 43 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,300.4100036621094,0.6164,"[[ 8 33 19 34 25  6 44 43 47 15 45 38 16 32 25 15  9 11 13 24 49  0  0  0
   0  0  0  0  0  0  0]]"
0.6079999804496765,688.218017578125,0.5975,"[[37 25  3 19 26 37 40 11 29 37  6 34 25 15 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.44999998807907104,874.7169799804688,0.4626,"[[ 5 13 26 28 38 15 16 34 14 32 43 22 26 27 48  1 18 44 18  1 10 16 11 36
  42 41 22 10 12  2 15]]"
0.40799999237060547,768.1209716796875,0.4736,"[[35  1 37 13 38 39 19  5 31  1 37  1  9  2 21  5  7 17 45 43 48 13 30  8
  38  4 19 48  2 36 21]]"
0.4059999883174896,890.5759887695312,0.4358,"[[23 33 35  8  1 33 31 31  9 26 29 11 17 17 17 37 42 39 15 44 20 14 44 11
  26  7 38 20 44  8 36]]"
0.8289999961853027,980.781982421875,0.6203,"[[16 48 13 11  6 26 22 30 28  1 23 12 35 11 22 32  9 44 13 35  7 25 42 46
  22 41 18  1 23 38 32]]"
0.44600000977516174,244.91200256347656,0.6495,"[[37 26  7 21 32  8 30 21 25 14  8 15 39 36 43 44 35 18 22 47 33  6 47 25
  11  9 23 36 21 13 16]]"
0.8610000014305115,109.48600006103516,0.8977,"[[ 6 38 26  3 39 37 31  5  7 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,1143.760986328125,0.404,"[[15 27 43 47  7 34 23 33 15 23 25 25 17  4 22 21 33 31 29 24 48 23 27 14
   1 46 27  1 33  4 17]]"
0.8730000257492065,177.98599243164062,0.8831,"[[29 37  2 31  6 37 18 10 22 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8870000243186951,246.78799438476562,0.8695,"[[32  1  3  5 29 15 16 15  6 24  3 41  5 28 27 46 38 20 32 47 13 36 22  2
  27 10 23  3 22 44 43]]"
0.7279999852180481,256.125,0.7872,"[[ 8 18 46 40 22 44 13 42 38  3  5 42 43 42 14 15 48 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,1071.4549560546875,0.405,"[[39 19 37 19  7 17  1 44 26 38  1  1  7 35 27 23 27 10  1 34 40 11 26 27
  16 32 28 19 17 16 10]]"
0.4050000011920929,996.9840087890625,0.4034,"[[24 40 22 27 23 19 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1044.66796875,0.4025,"[[21 29  1 28 48 20  5  1 29 38 31 30 39  3  1 28 35 40 38 35  2 40 15 15
   4 11  4 32 47 22 11]]"
0.7580000162124634,723.9550170898438,0.6618,"[[ 7 26 14 33  8  7 11 15  3  4 43 39  1  3 25  7 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7020000219345093,765.2659912109375,0.6214,"[[ 1 35 14 46 42 24 21  3  8  9 25 30 19 39 23 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.43299999833106995,627.5809936523438,0.5282,"[[36 14 35 17 22 42 32 17 24 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,849.406982421875,0.4487,"[[23 11 38  1 39 32 16 16 34  2 26  7 32 15 33 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.39899998903274536,1281.887939453125,0.4,"[[36 22 24 28 19 31 40 10 17 42 11 42 44 36 10  7 33 33 17 45 47 21 26 11
  21  3 11  6 13 48 43]]"
0.421999990940094,918.4110107421875,0.4355,"[[35  9 45 19 45  1 37 12 21 29 23 46 32 17  4 36 24 33  9  3 49  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,935.4569702148438,0.4234,"[[19 19 42 37 14 14 20 44 45  1 22 17 30 17  3 38 30 32 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4189999997615814,863.6079711914062,0.4504,"[[27 37 15 14 19 19 37 44 20  9 11 11 25  6 12 38 15 26 22 13 45 36  1 49
   0  0  0  0  0  0  0]]"
0.41100001335144043,829.114013671875,0.4568,"[[25  9 25 39  1 38 15 15 24 29 11 39 29 28  1 16  1 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8899999856948853,120.2770004272461,0.9089,"[[ 4 16 28 18 18  4 40 10 18 12 27 46 44  1 11 28 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,821.6799926757812,0.46,"[[29 47 27  1 36 46 31 42  9 23 44 47 44 22 41 14  8 17 45 31 23 10 38  1
  33 42 49  0  0  0  0]]"
0.40799999237060547,939.9520263671875,0.422,"[[ 1 30 21 44 13 39 18 26 45  9 13 17  2 10  3  5 30 34 34 10 31 15 14 32
  21  3 48 10 12 12  7]]"
0.4259999990463257,835.6539916992188,0.4623,"[[27 44 27 46 33 34  9  1 36 15 34 45 20 36 44  3  9  1 21  4  6 40  9 35
  10 49  0  0  0  0  0]]"
0.40700000524520874,848.239013671875,0.449,"[[23 36 42  7  9 40  7 15 27 18 36  5  9 32 39 45  1  7 34 44 37 47 27  1
   1  6 29 21  5 35 39]]"
0.8679999709129333,471.7349853515625,0.7925,"[[ 1 27  4 43 21 32 42 48 15  5  1 25 34 29 25  2  3 33 16 22 29 46 47  5
  24 16 42 49  0  0  0]]"
0.4099999964237213,913.4359741210938,0.431,"[[17 43 32 24  5  9  7  6  5 43 44 15 38 29 45 30 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.421999990940094,778.2589721679688,0.4775,"[[34  9 46 26 30 27 11 44 43 40  3 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,988.2680053710938,0.4065,"[[21 22 25 37 13 18 34 29  5 24 11 21 24 12 31 20 18 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,512.7319946289062,0.5537,"[[ 5 30 29 40 10 44  2 15 26  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,833.7349853515625,0.4549,"[[22 16 10 32 43 18 19 10 31 13 47 23 47 35 22 37 13 35 11 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,647.47900390625,0.5093,"[[33  1 36 46 17 12 24 43  1 15 46 36 44  3 45  3 31 38 48  1  4 33 38 29
  31 45 36 30 39 39 15]]"
0.41100001335144043,572.8499755859375,0.5336,"[[12 16  4 43 22 11 40  2 16 46 21 44  3  3  5 37 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,699.719970703125,0.4966,"[[36 43 47 37 19  9 48 47 26  5 40 25 36 25 42 10 29  9 10 41 30 48 22 43
   9 14  8  1 27 45 41]]"
0.8659999966621399,103.44499969482422,0.902,"[[33 18 42 24 11 39 21 41  7  2 36  9  9 26  7 10 26 18  7 39 32  4 36 15
  19 18 16 18  9 33 29]]"
0.40799999237060547,958.8049926757812,0.4164,"[[ 1 12 25  7 21  6 23 23 24 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8840000033378601,671.0390014648438,0.7407,"[[26 31 47 37 20 14 43 46 38 34 46 39  1  6 42 47 34 38 16 32 17 17 11 26
  10 20 42 11 38 16  6]]"
0.41200000047683716,786.052978515625,0.4702,"[[11 37 37 33 29 34  2 19 47 32 35 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1075.1910400390625,0.4015,"[[11 34 22 23  8 34 14  8 19 21 32 31 48 16  9 18 14 19 23 29 30  6 22 18
  45 21 26 26 33 23 49]]"
0.4350000023841858,578.52197265625,0.5439,"[[36 29  4 39 17 20  3 18 16 45 20 39  7 47 14 14  1 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,1082.9090576171875,0.4055,"[[15 42 29 26 32 26 16 39  1 10 32 45  3 23 45 21 15  1 33  7  5 25  6 10
  46 45 39 46 29 47 21]]"
0.871999979019165,437.91400146484375,0.8046,"[[36 30  7  2  3 25 22 37 48 30 39 32 11  9 34 28 15 41 12 29 19  5 26 28
  24 32 10 35 33 30 12]]"
0.40299999713897705,738.1519775390625,0.4801,"[[27 19 22 19 25 41 25 13 14 34 30 42 38 45 11 10 39 44 12 48 46 43 24 42
  49  0  0  0  0  0  0]]"
0.8610000014305115,272.7139892578125,0.8487,"[[27 10 31 43 45 18  9 44 40 28 44 45 48 11 29 18 26 18  6  4 33 35 18  6
  26 49  0  0  0  0  0]]"
0.8669999837875366,738.6599731445312,0.7119,"[[12 29 31  4 11 31 19  2 45 10 32 35 43 24 13 48 23 12 42  1 17 10 36 47
  48 38 26  7 47 10 18]]"
0.4050000011920929,846.9080200195312,0.4484,"[[16 21 45 26 47 37 34 38  5 29 18 29 34 12 41 26 44 25  5 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,1223.676025390625,0.404,"[[36 11 23  9 24 44 20 44 42 41 36 44 26  3 23 25  4 19  7 24 42  7 44 29
  44 22 21 18  3 27  1]]"
0.8360000252723694,185.99099731445312,0.8622,"[[16 35 18 43 18 44 32 46  3 36 11  8 14 32 32 26  7  4 16 47 43 15 31 17
   6 10 21 19 24 12 17]]"
0.8809999823570251,808.2210083007812,0.698,"[[16 42 20 13  1 48  2 43 24 37 35 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,853.2849731445312,0.4485,"[[17 39 27  3 36 26  1 12 33 41  1  4 17 32 20 32  3 45 14 38 32 30 49  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,1295.7459716796875,0.404,"[[24 43 17 24 37 44 37 15 39  5 40 26  4 22 46 29 26  5  4 11 24 32 45  1
  43 28 19 15 47 38 15]]"
0.4000000059604645,750.7960205078125,0.4748,"[[29 26 17 39 17  8 13 11 14 14 19 37 10 31 36 36 19 10 23 29  5 21 45 45
   1 29 16 33 14 32  2]]"
0.8769999742507935,105.31900024414062,0.9069,"[[28  8 31  5 15 30  7  3 34 12 34 40 47 12 34 11 27 26  5 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8730000257492065,119.58100128173828,0.9006,"[[25  6  6 27 35 38 34 18 22 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,874.2260131835938,0.4427,"[[34 15  3 43 18 43 46 17 37 43 29 12 17  8 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,884.468017578125,0.4392,"[[20 18 25 36 27 47 47  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8809999823570251,783.3920288085938,0.7055,"[[ 1  4 24 25 29 36 15 33 35 39  8 26 26 21 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8899999856948853,225.60000610351562,0.8773,"[[31 11 34  2 14 37 46 33 43  1  2  8  3 10 12 12 41 26  8 23 38 16 42 48
  10 12 38 49  0  0  0]]"
0.8949999809265137,228.3820037841797,0.879,"[[ 3 12 48 18 38 15 45 29 46 42 33 38 36 30  9 18 46 14 27  3 20 43 11 26
  15 23  1 37 48  5 12]]"
0.4099999964237213,924.3930053710938,0.4277,"[[37 46 13 36 13 48 17 25 45 26 39 18 44  4 41  2 45 19 46 19 44 42 27 23
  44 19 11 35 33  5 29]]"
0.41100001335144043,881.5369873046875,0.441,"[[25 45 37 25 12  8  5 17 45 24 19 36 36 16  1 19 14 29 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41999998688697815,384.78399658203125,0.5946,"[[32 28 24 13  7 36 34 34 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1287.2939453125,0.403,"[[23 17 16  5 37 16 31 44 15 42  4  8 33 13 24 13 14 16 14  7 44 27 48 13
  13 17 29 19 15 30 11]]"
0.4059999883174896,769.718017578125,0.4721,"[[23  9 34 27 14 14 42  1 29  6 30 18 22 27 33 26 22  9 16 46 43  8  9 20
  45  9 45 39  5 28  8]]"
0.9010000228881836,838.9819946289062,0.6988,"[[27 32 17 34  2 41 19 39 21 19 10  6 39 17 18  1 45 43  5 20 11 36 49  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,934.426025390625,0.4222,"[[13  6 14 48  8 12 25  1  7  3 44 34 48 38 26 19 24 30 14 47 38 23  6 49
   0  0  0  0  0  0  0]]"
0.4050000011920929,957.927001953125,0.4151,"[[15 13  1 36 12  1 14 41 26 43 46  9 43 16  1 47 45 31 22 30  4 45 36 49
   0  0  0  0  0  0  0]]"
0.40700000524520874,999.7680053710938,0.4036,"[[35 17 32 13 45 44 46 31 26 28 47 16 37 33 12 19 22 13 45 34 17 44 23  7
  21 43 44 28 27 23 29]]"
0.4050000011920929,838.2069702148438,0.451,"[[15 31 27  7 48 40 20 13 36  8 44 35 43 44  1 43 35  1 34  9  3 25 40 49
   0  0  0  0  0  0  0]]"
0.4180000126361847,108.94000244140625,0.6763,"[[16 42 25 32 11  8 32  9 35  7 39 19 35 29 21  1  1  5 15  1  1 27 38 30
  28 17 36  6 12 42 36]]"
0.8610000014305115,660.072021484375,0.7325,"[[27 14 47 19 15  2 40 13 21 31  1 34 18 10 43 31 22 42  3 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,889.5560302734375,0.4356,"[[23 27  3 37 38 31 28 28 11 19 42 15  1 34 45 39 48 16 39 23 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,915.8330078125,0.4303,"[[ 7 28 15 29 32  1 36 22 30 18 21 32 29 46 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6520000100135803,490.6400146484375,0.6788,"[[ 5 41 11 35 13  7 10 32  7 21 41 19  4 10 35 36 30 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8059999942779541,731.6160278320312,0.6835,"[[11 44  5 33 32 27 39 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8740000128746033,743.593017578125,0.7139,"[[ 4  8 36 16  9 25  9 21 17 30 29  3 10 24 37 10 23 14  1 23  6 14 49  0
   0  0  0  0  0  0  0]]"
0.8669999837875366,323.0679931640625,0.8366,"[[40 39  1 46 15 29 27 28 19 34 43 24 41 14 30  6 20 48  4 36 48 14 16 12
  17  1 14 15 41 44 49]]"
0.8500000238418579,136.78900146484375,0.884,"[[39  2 28 30  1 26 26 10 33 45 45 41 47 48  1  5 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,882.1909790039062,0.4393,"[[17 37 37 25 14 11 30 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,914.7449951171875,0.4296,"[[17 36 34 23 12 48 44  5 38 26 33 26 20 10  7 34 22 47 30 10 16 45 39 30
  47 19 45 45 48 30 10]]"
0.40400001406669617,952.3660278320312,0.4163,"[[17 18 26 25 30 35  5  5 39 36 22 35 33 23 45 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8820000290870667,570.780029296875,0.7698,"[[ 3 34 29 37 47 32  4 38  6 37  6 21 39 17 10 25 45 41 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5080000162124634,652.0499877929688,0.5584,"[[ 6 25  9 25 44  5 25 15 38 22 14 44 27 18 47 19  1 15 11  3 21  5 45 27
  45 29 37 45 31 41 33]]"
0.8339999914169312,62.354000091552734,0.8983,"[[42  2 43 37 42 39 24  2 42 10 47  6 22 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.9020000100135803,221.2949981689453,0.8846,"[[38 26  2 35 34 40 30  1 22 31 20 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,533.1530151367188,0.5461,"[[ 3 36  1 44 32 22  2  1 17  5 10 25  5  9 23 37 38 40  3 38  1 33 11 17
  48 43 44 18 35 44 41]]"
0.4050000011920929,1339.343017578125,0.4025,"[[ 6 23 48  6 25 13 13  3 48 22  8 43 32 17  6  5 27 15 15  9 42  2 13 20
   5  7 17 24 33 21 35]]"
0.8769999742507935,127.9530029296875,0.9001,"[[36 33 45 39 29  7 13 41 44 29  6 46 34 42 46  5 36  4  4 25 32 38 36 43
   2 17  2 29 41 48 13]]"
0.8889999985694885,80.33100128173828,0.9204,"[[33 39  1 18 41  5 10 32 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,996.2269897460938,0.4016,"[[13 33 23 26 18  3  7 46 40 30 43 44 22 45 22 38 15  7 20 27 16 20  9 47
   6 30 45 40 16 46 49]]"
0.8370000123977661,115.53399658203125,0.8838,"[[ 8 31  6 27 27 30 20  6  4  2 36 36 10  6 17 23  6 10  2 22  8  6 35  4
  32 24  3 12 46 24 35]]"
0.4009999930858612,674.1220092773438,0.4983,"[[ 9  8 47 12 18 40 29  2 24 43 15 30 21 26 48  3 39 48 13 45 40 45 32 43
  36  5 44 29  6 19 48]]"
0.4059999883174896,921.6309814453125,0.4265,"[[21 43 41 10 43 35 39 18 47 31 10 45 46 17 11 37  6 13 29 37  2 38 49  0
   0  0  0  0  0  0  0]]"
0.4830000102519989,119.80899810791016,0.7056,"[[41 16 32 47  9 18 17 26 31 35 26 44  9 27 38 14 46  1 17 10  3 27  1 45
  48  5 38 46 14 15 42]]"
0.3970000147819519,1164.759033203125,0.4,"[[ 3 48 47 23 17 17 13 23 16 22 15 23 26 48 44 33 10  6 19 23 48 48  7 23
  18 46 48  6 19 41 30]]"
0.4090000092983246,963.8480224609375,0.4153,"[[15 34 41  7 15 34  1 34 43  9  2 39  6 35 43 40 17 27  8 38  7 11 43 12
  18  5 17  2  5 20 36]]"
0.40700000524520874,852.614990234375,0.4477,"[[36  7 47 24 23 40 30 20 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,582.9359741210938,0.5266,"[[39 22 46  4 36 26 13 21  2  1 46  4  8 11 32 35 25 23 19 29  3  4  4 30
  16 32 42 27 41  4 42]]"
0.8450000286102295,358.6199951171875,0.8149,"[[28 28 40  6 36 37 44 11 25 42 35  7 22 40 27  7 27 44 18 32  9 13 16 11
  44  1 48 47 27 10 30]]"
0.4050000011920929,1147.0169677734375,0.4025,"[[13 48 35 47 45 28 30 34  7 31 24 15 25  2  5 45  7 37 23 30 30 19 26 14
  15  9 39 28 18 11 13]]"
0.796999990940094,545.6729736328125,0.7348,"[[34 26 18 11 16 45 39  1 12 44 23 10 40 48  6  1 36 42 44 26  1 32 19  3
  14  2 39 14 48 11 35]]"
0.4059999883174896,723.1400146484375,0.4861,"[[23 35  4 46  8 44 28 47 26  2  6 42 37  1 12  7 33  8  2 47 39 39 46 25
  42 46 12 42 48 30 44]]"
0.800000011920929,617.4010009765625,0.7148,"[[12 18 35 39 45 13  9 26  3 23 32 43 25  8  1 15  3 36 31 18 13 13  8 33
  43 26 44 12 17 11 10]]"
0.4099999964237213,800.5819702148438,0.4648,"[[13  2 32 40 20 28 31 26 45 37 23  3 26  5 17 26 23 20 12  3 16  6 38  5
  45 46  7 22  6 18 12]]"
0.8989999890327454,329.1260070800781,0.8508,"[[ 6 42  5 21 47 23 36 39 28 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8500000238418579,918.3800048828125,0.6495,"[[ 9 31  5 46 29 44 45  1 27  4  5 28 37 23 16 34  2 18 38  5 17 20  2 44
  19 44 49  0  0  0  0]]"
0.8159999847412109,122.13500213623047,0.8714,"[[10 33 25 45 35 43 18 28 42 36  8  8 39 41  9 12 16 20 27 20 41 27 41  1
  10 16 42 30 48  2 17]]"
0.4059999883174896,304.2250061035156,0.6117,"[[36  1 11 32 46 39 44  5 11 32 23 36 42  3 33 14 24 44  1  6 19  2  2  1
  29 41 24  7 29 46 27]]"
0.8709999918937683,223.21200561523438,0.8685,"[[35 37  8 25 12 34 46 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8370000123977661,111.91999816894531,0.8849,"[[41 36 36 34 15 18 12 43 21  7 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8840000033378601,74.61199951171875,0.9196,"[[31 31 36 35  7 20 27  8 30 25  9 14 43 16 20 20 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,1234.613037109375,0.402,"[[15 34 43 11 10 19 35 41 15  4 41 45 44  2 27  8  1 48  1 44 27  7 27 42
  39 11 17 30 20 23 12]]"
0.8309999704360962,1141.467041015625,0.6155,"[[26 13 20 44 39 27 26 33 39 44 16  1 12 28 40 18 35 16 12 16 42 23 19 23
  42 45 19  7 49  0  0]]"
0.4059999883174896,932.2739868164062,0.4233,"[[38 21  3 36 20 17 44  8 44  2  5 48 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,754.2869873046875,0.4787,"[[41 22  2 13  4 46 36 34 47 12 27  1 36 30 47 16 27 43  4 46 49  0  0  0
   0  0  0  0  0  0  0]]"
0.890999972820282,812.7730102539062,0.7017,"[[10 29 15 26 14 28 21 38 11 42  6 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.48399999737739563,304.7040100097656,0.6506,"[[30 41 14 24 41 41 44 36 14 15 13  5 39 21 30  4 42 13 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8370000123977661,214.85400390625,0.854,"[[31 39 31 19  7 37 14 15 38 17 36 42 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,1022.7579956054688,0.403,"[[21 39 10 23 44 13 44 35 19 41 47 30 48  1  7 29 13 20 46 27 37  5 16 39
  17 36  8 31 13  7 14]]"
0.8349999785423279,454.8699951171875,0.781,"[[27 26 46 18  2  5  1 18 25 36 48 15  1 23 15 23 36 26 33 31 14 46 42 17
  49  0  0  0  0  0  0]]"
0.40299999713897705,802.0460205078125,0.4609,"[[21  5 29 44 16  7  2 43 26 23 41 11  4 27 36 23  1  5 42 11 17 18 44 38
  45  1 30 32 32 49  0]]"
0.4129999876022339,626.3610229492188,0.5186,"[[35 36 30 16 12 48 28 24 24 46 39 34 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,941.5120239257812,0.422,"[[22 24 25 34 47 25 17 40 21 21  3 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8859999775886536,235.4600067138672,0.8724,"[[ 4 37 15 31  6 45 31 39 41 19  9 27 15  3  4 10  4 27 13 33 11 36 44 13
  15  3  2 27 16 16 36]]"
0.40299999713897705,780.4730224609375,0.4674,"[[15 41 21  2  1  3 47 14 20 20  5 30 42 20 43  7 34  7 21 24 14 38  1 26
   4  7  2 42 36  9  9]]"
0.40400001406669617,1026.822998046875,0.402,"[[ 1 21  2 12 48 38 47  8 44  2 45 32 38 30 33  1 10 11 11 27 29  3 30 12
   6 14 14 29  9 21 20]]"
0.8330000042915344,733.510986328125,0.6964,"[[ 5 20 26 18 25  2  9  2 45 13 12 30 35 26 41  1 38  4 43 31 35 27 16 22
  48 14  4 45 29 11 45]]"
0.41100001335144043,1091.5360107421875,0.4055,"[[12 45 19 35 34 14 23 42 38 25  1  6 14 35 39 24 30 42  5  5 13  9 20 27
  47 46 38 23 22  9  9]]"
0.4059999883174896,929.7109985351562,0.4241,"[[13 29 39 46  9  3 43 23 23 34 18 46 27 48 18  1  4 12 36 47 19 44 25 48
  47 15  1  5  3  6 48]]"
0.4050000011920929,902.9089965820312,0.4316,"[[11 17 12 28 18 30  9 13 42 31 46 21 27 43 13 43 28 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,843.3939819335938,0.453,"[[32 15  5 36 19 45 32 47  1 47 48 46 28 25 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.48100000619888306,653.4910278320312,0.5445,"[[30 12 36 13 43 30 29 19  3 20 11  2 30 10  8 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8700000047683716,58.49300003051758,0.9175,"[[32 18  2 12 38  7 37 47  4 29 44 36 30 25 28 43 36 30 36 30 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,891.5180053710938,0.437,"[[25 13 48 12 21 37 44 28  9 28 24 43 35 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,851.3880004882812,0.4461,"[[ 1 35 21  1 38 18 29 43 31 14  3 39 30 29 12 13 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,896.2249755859375,0.4336,"[[15  4 13 20  2 29 48 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,865.5430297851562,0.4448,"[[26 15 34 34  1 46 26 19  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
