sequence_per_episode,accuracy_per_episode,latency_per_episode,reward_per_episode,avg_reward_per_episode,loss,play_counts,min_max,best_so_far
"[[26 11 24 16 25 42 19  8 11  3 24 25  8 23 20 38 36 27 17 46 27 49  0  0
   0  0  0  0  0  0  0]]",0.414000004529953,914.3909912109375,0.4389,0.5946857142857143,2.2531967163085938,7,"[0.55, 0.9019]","(0.901, 61.421, 0.9424)"
"[[30  9 30 37 15 38 45 36 40 44 16 10 48 24 37 39 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,828.7990112304688,0.4715,0.54072,2.518407106399536,5,"[0.55, 0.7359]","(0.901, 61.421, 0.9424)"
"[[17 46 33 12  7  7 23 10 31  5 14 11 35  5 21  1 17 46 31  6 10 43 47 33
  12 20 35 15 38 41  1]]",0.40700000524520874,809.4929809570312,0.4785,0.6666000000000001,3.0314061641693115,5,"[0.55, 0.917]","(0.901, 61.421, 0.9424)"
"[[34 21 28 47 28 31 12 43  5 45 24  9 18 20 37 28 14 48 48 11 11 49  0  0
   0  0  0  0  0  0  0]]",0.4000000059604645,854.9669799804688,0.458,0.7176875,2.627716541290283,8,"[0.55, 0.8865]","(0.901, 61.421, 0.9424)"
"[[28 17 22 28 24 23 36 37  5 15 42 37 39 10 40 47  7 38 21 14 33 44 30 19
  10 15  4  2  1 15 36]]",0.4009999930858612,1104.72998046875,0.4003,0.5077,2.543226480484009,5,"[0.55, 0.6266]","(0.901, 61.421, 0.9424)"
"[[20 10 29 24 21 46 34 13 23 35 42  1 27 45 18 35 14 26 22 16 49  0  0  0
   0  0  0  0  0  0  0]]",0.4000000059604645,1001.052978515625,0.4,0.68706,3.0057291984558105,5,"[0.55, 0.914]","(0.901, 61.421, 0.9424)"
"[[17 26 40  8 25 33 29 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,886.7249755859375,0.447,0.5347333333333334,2.912114381790161,6,"[0.55, 0.9175]","(0.901, 61.421, 0.9424)"
"[[ 1 21 22  6 48 35 44 26  6 29  8 14 31 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40400001406669617,832.1640014648438,0.4685,0.7417400000000001,2.1038081645965576,5,"[0.55, 0.9211]","(0.901, 61.421, 0.9424)"
"[[34 25  1 23 45 43  1 23  3 46 15 32 35 38 24 34 10  9  4  8 35 27  9 35
  26 25  1  4  9 30 16]]",0.41100001335144043,799.6060180664062,0.4838,0.5424166666666667,2.668402910232544,6,"[0.55, 0.9159]","(0.901, 61.421, 0.9424)"
"[[15  4 34 48 25 28 17 37  9 37 48  1 25 19 43 36  2  8  7 47 26 16 21 32
  40 43 29 29  9 17 24]]",0.3930000066757202,1166.6070556640625,0.4,0.61242,2.982051134109497,5,"[0.55, 0.9097]","(0.901, 61.421, 0.9424)"
"[[41 19 47 37  1 46 39 11 14 37 14 37 13 32 30 37 39 17 24 25 39  7  4  1
  26 39 14 49  0  0  0]]",0.40799999237060547,811.39599609375,0.4781,0.47472000000000003,3.0310587882995605,5,"[0.55, 0.5238]","(0.901, 61.421, 0.9424)"
"[[29 17  6 10 45 18 32 30  4 47 37 48 33 23  8  9 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,907.5700073242188,0.4406,0.5231,2.1522374153137207,5,"[0.55, 0.712]","(0.901, 61.421, 0.9424)"
"[[27 26 22 24 21  7 42 20 13 48 48 27 34 38  4 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,894.2780151367188,0.4453,0.47119999999999995,3.201554536819458,5,"[0.55, 0.6231]","(0.901, 61.421, 0.9424)"
"[[23 28 34 36 30 48  6 10 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,860.5969848632812,0.4578,0.6312857142857142,2.8810629844665527,7,"[0.55, 0.864]","(0.901, 61.421, 0.9424)"
"[[17 40 45 24 44 46 44 10 26 41 13 40 14 32 29 26 20  3 33 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,876.1220092773438,0.4512,0.56962,2.152351140975952,5,"[0.55, 0.8695]","(0.901, 61.421, 0.9424)"
"[[22  8  1  3 28 38 25 27  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40299999713897705,891.1929931640625,0.4445,0.56314,3.0064682960510254,5,"[0.55, 0.7335]","(0.901, 61.421, 0.9424)"
"[[30 19 28 44 24 14 48 21 19 19  4 44 16 25  6 46 45 35 32 43  8 12 42 48
  48 24 13 41 42 15 29]]",0.40400001406669617,953.677978515625,0.4199,0.6826666666666666,2.3232481479644775,6,"[0.55, 0.9136]","(0.901, 61.421, 0.9424)"
"[[35 23  1 20 26 42 41 24 36 27  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,831.0670166015625,0.4692,0.7027,2.1663079261779785,7,"[0.55, 0.9246]","(0.901, 61.421, 0.9424)"
"[[11 21 13 31 37  2  5 11 22 31  4  1 19  5 13 27 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40400001406669617,855.8740234375,0.459,0.6005833333333334,2.201073169708252,6,"[0.55, 0.8785]","(0.901, 61.421, 0.9424)"
"[[17 30 26 12  5  3 11 11 25  7 38 18 27 31 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,870.4180297851562,0.4535,0.5993428571428571,2.7758066654205322,7,"[0.55, 0.8977]","(0.901, 61.421, 0.9424)"
"[[ 1 26 20 43 44  1 17 38 38  5 16 30 43 13 32 18 47 21  1 30 23 44 32 23
  46  4 15 40 38 35 27]]",0.4099999964237213,1082.9139404296875,0.4033,0.6131833333333333,2.9534530639648438,6,"[0.55, 0.9185]","(0.901, 61.421, 0.9424)"
"[[20 32 11 36 27 20 12 11 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,881.2169799804688,0.4505,0.52256,1.7372653484344482,5,"[0.55, 0.7147]","(0.901, 61.421, 0.9424)"
"[[17  1 25  3  2  6 22 14 42 15 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,892.27001953125,0.4451,0.66616,2.4185895919799805,5,"[0.55, 0.9176]","(0.901, 61.421, 0.9424)"
"[[ 1 29 37 15 44 42 25 21  1 41 35 19 40 25 48 37 11  1  2 13 26 36  7 46
  10 24 20 23  8 32 30]]",0.40400001406669617,911.7329711914062,0.4366,0.57012,3.324162721633911,5,"[0.55, 0.7686]","(0.901, 61.421, 0.9424)"
"[[24 17 32 15 29  1 46 36 26 17 33 43 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,898.3779907226562,0.443,0.48733999999999994,2.5667593479156494,5,"[0.55, 0.6553]","(0.901, 61.421, 0.9424)"
"[[21 13 12 23 12 46 12 25 46  9 34 17 11 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,1016.9010009765625,0.4027,0.6361399999999999,2.2245032787323,5,"[0.55, 0.8549]","(0.901, 61.421, 0.9424)"
"[[16 39 25 36 48 36 31 27  2 12 46 37 14 15 27 37 39 44 38 38 23 30  1 42
   5 17  4  1 12 17  2]]",0.4729999899864197,858.8150024414062,0.4808,0.51706,2.787080764770508,5,"[0.55, 0.6418]","(0.901, 61.421, 0.9424)"
"[[13 29  7 30 38 30  1 35 44 15  1 43 35 32 12 12 23 26  4 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,849.5009765625,0.4629,0.5815499999999999,3.4203593730926514,6,"[0.55, 0.7817]","(0.901, 61.421, 0.9424)"
"[[36  3  3 17  8 25  1 32 23 24 44  3 45 23 23  9 46 41 45 24 40 41 13  1
   6  9 29 33  1  8 33]]",0.4099999964237213,731.280029296875,0.5108,0.6100800000000001,2.7140908241271973,5,"[0.55, 0.8912]","(0.901, 61.421, 0.9424)"
"[[37 10 35  5  3 15 30  7  1 32 45 38 36 13 22 26 37 23 30  3 19 12  2 27
   7 23 29 38  8 42 16]]",0.40299999713897705,750.25,0.5009,0.72398,2.5190811157226562,5,"[0.55, 0.9444]","(0.901, 56.532, 0.9444)"
"[[11 41  5 33 38 17 40 28 47  1 42  5  8 17 38 48 33 19  4 15 27  2 24 16
  36 19 13 43 13 14 11]]",0.4309999942779541,710.7630004882812,0.526,0.6901200000000001,2.933212995529175,5,"[0.55, 0.9032]","(0.901, 56.532, 0.9444)"
"[[30 11 22 36  1 24 23 16 16 12 12 15 45 32 30 33 48 10 30 11 49  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,828.364990234375,0.472,0.48416,3.2007381916046143,5,"[0.55, 0.7442]","(0.901, 56.532, 0.9444)"
"[[30 15 16 27 36 23 14 44 31 17 30 36 45 48  3 17  5 32  3  9 48 21 25 14
   1 26 47 13 11 28 14]]",0.4050000011920929,1008.6129760742188,0.4017,0.5342800000000001,2.713081121444702,5,"[0.55, 0.9075]","(0.901, 56.532, 0.9444)"
"[[23  9  4 16 27 18 31 33 12 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,852.64599609375,0.4613,0.5864,2.931926965713501,5,"[0.55, 0.9073]","(0.901, 56.532, 0.9444)"
"[[19 12  7 41 47 35 16 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,930.4730224609375,0.4308,0.45364000000000004,2.201122283935547,5,"[0.55, 0.5221]","(0.901, 56.532, 0.9444)"
"[[11 19 30 39 39 20 13 45 19 37  3 24 38 14 34 27 48 25  5 43 13  8 36 31
  36  1  9 47 30 10  1]]",0.41100001335144043,644.947021484375,0.5457,0.6514,2.8971803188323975,7,"[0.55, 0.9308]","(0.901, 56.532, 0.9444)"
"[[18 37 13  6 26 22 19 41 14 40 41 30 48 10 41 33  2 11 14 11 45 24 33  1
  48  7 12  2 24 41  1]]",0.40700000524520874,700.844970703125,0.522,0.5724571428571429,2.6885111331939697,7,"[0.55, 0.7171]","(0.901, 56.532, 0.9444)"
"[[ 7 25  9 41 43 41 37 35 17  1 48 10 44 45 34 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.7789999842643738,691.3179931640625,0.6498,0.53792,2.7862305641174316,5,"[0.55, 0.6498]","(0.901, 56.532, 0.9444)"
"[[22  5  5 30  5 26 31 15 15 43 18  2 22 14 47 19 32 32 42 32 46 32 12 15
   3 10 18 12 48 10 30]]",0.40799999237060547,722.2100219726562,0.5138,0.54205,2.485860586166382,6,"[0.55, 0.8241]","(0.901, 56.532, 0.9444)"
"[[ 9 23  6 10  1  8 40 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40400001406669617,863.4320068359375,0.456,0.5787166666666667,2.4861276149749756,6,"[0.55, 0.8405]","(0.901, 56.532, 0.9444)"
"[[19  3  1 21 47 37 17 43  6 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,897.2329711914062,0.4434,0.49232000000000004,1.7125440835952759,5,"[0.55, 0.641]","(0.901, 56.532, 0.9444)"
"[[ 3 13 48  3  5 19 44 45 25 47 24 17 21 19 22 22 23 18 45 11 49  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,987.3040161132812,0.4067,0.6003,2.953561782836914,6,"[0.55, 0.8795]","(0.901, 56.532, 0.9444)"
"[[38  7 31 21 28  6  2  6 20  1 30  9 48  8 13  5 15 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.6489999890327454,871.1190185546875,0.5346,0.5862666666666666,2.9525983333587646,6,"[0.55, 0.7773]","(0.901, 56.532, 0.9444)"
"[[24 36 32  9 45 38 48 17 10 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,899.2589721679688,0.443,0.6571909090909092,2.899245023727417,11,"[0.55, 0.8792]","(0.901, 56.532, 0.9444)"
"[[10 37 16 44 33 29  1 14 42 36  5  7 48 43 44 36  8  8 41 23  9  7 41  4
   6  1 39  3  2  4 38]]",0.4050000011920929,376.4729919433594,0.6511,0.4768800000000001,2.8115222454071045,5,"[0.55, 0.6511]","(0.901, 56.532, 0.9444)"
"[[19 38 12 47  6 46 26  1 16 46 43 13  8 23 13 22 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40400001406669617,1008.7589721679688,0.4013,0.5235,2.6402437686920166,5,"[0.55, 0.6797]","(0.901, 56.532, 0.9444)"
"[[ 6 29 14 39  2 36 28 14 20 44  1 32 29 36 34  7 30 21 21 19 11 33 26  3
  13 38  6 46  6  2  4]]",0.8339999914169312,617.4879760742188,0.6977,0.51944,3.3486361503601074,5,"[0.55, 0.6977]","(0.901, 56.532, 0.9444)"
"[[22 40 28 10 20 40 13 21 38 32  9 11 35 47 20  8 22  1 29 14 16 10 29 43
  15 33  9 43 39 39 14]]",0.40299999713897705,919.072998046875,0.4334,0.6089800000000001,2.6892030239105225,5,"[0.55, 0.8944]","(0.901, 56.532, 0.9444)"
"[[17 19 16 36 47 16 33 33 48 37 26 20 30 20 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,902.7999877929688,0.4419,0.66178,2.9328787326812744,5,"[0.55, 0.9284]","(0.901, 56.532, 0.9444)"
"[[ 7 40 20 30 29 29 38 48 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,688.02099609375,0.5285,0.49126000000000003,2.3965251445770264,5,"[0.55, 0.6381]","(0.901, 56.532, 0.9444)"
"[[ 7 31 47 45 47 36  1 45 18  1 39 43 41 29 33 24 48 44 29 21 12 17 10  3
  12  6  1 27  1 12 20]]",0.47699999809265137,814.208984375,0.5,0.6556625,3.0252866744995117,8,"[0.55, 0.8957]","(0.901, 56.532, 0.9444)"
"[[23 42  1 11 32 26 38  6 43 11 14  7  2 14 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,837.4240112304688,0.4677,0.43628,3.0545976161956787,5,"[0.55, 0.5047]","(0.901, 56.532, 0.9444)"
"[[16  7  1 18 38 15  9  8 43 30 24  1 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,705.1909790039062,0.5209,0.57552,2.2257277965545654,5,"[0.55, 0.9085]","(0.901, 56.532, 0.9444)"
"[[32 21  9 39  8 25 46 21 38 30 25 13 15 28 33 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,843.1729736328125,0.4651,0.57108,3.0794413089752197,5,"[0.55, 0.709]","(0.901, 56.532, 0.9444)"
"[[27  6 21 18 27 19 36  1  1 21  7 33 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41600000858306885,773.4959716796875,0.4959,0.6766888888888889,3.163177251815796,9,"[0.55, 0.8826]","(0.901, 56.532, 0.9444)"
"[[26 13 17  7 35 31 38 31 12 27 37  1 24 47 12  7 30  6  3 36  1  7 31  3
  15 49  0  0  0  0  0]]",0.4099999964237213,955.802001953125,0.421,0.58568,3.0793497562408447,5,"[0.55, 0.8588]","(0.901, 56.532, 0.9444)"
"[[21 15 23 14  1 34 12 11 33 24 20 30 19  4 43 47 29 24 31  1 49  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,951.93701171875,0.4216,0.71384,3.3468985557556152,5,"[0.55, 0.9262]","(0.901, 56.532, 0.9444)"
"[[ 5 39 23 25 33 37 11 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4129999876022339,847.4329833984375,0.4654,0.5226999999999999,2.469409465789795,5,"[0.55, 0.7669]","(0.901, 56.532, 0.9444)"
"[[37 18  6 21 13  7 15 13 21 15 11 33  6 48 35 16  1 33 43 39 28 33 23 10
   8 32  4  1  9  6 44]]",0.4050000011920929,630.39501953125,0.5495,0.71564,3.018524646759033,10,"[0.55, 0.9359]","(0.901, 56.532, 0.9444)"
"[[33  9 10 30 47 47  3 33 12 19 21 11  9 34 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,620.7999877929688,0.5533,0.5137400000000001,2.5672073364257812,5,"[0.55, 0.6844]","(0.901, 56.532, 0.9444)"
"[[36 21  1  9 15 42 44 48 29 22  8 40 25 48 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40400001406669617,907.4149780273438,0.4384,0.5544333333333334,2.3231661319732666,6,"[0.55, 0.8827]","(0.901, 56.532, 0.9444)"
"[[ 5 17  1 29 18 39 24 45 39 48 25 11 47 19 17 20 15 38  1 30 31 26 47 10
   6  2 35 48 42 13 27]]",0.4099999964237213,770.02197265625,0.4953,0.6196428571428572,2.584584951400757,7,"[0.55, 0.8971]","(0.901, 56.532, 0.9444)"
"[[11  5 17 15 38 13 15 30 27 20  3  7 37  5 26 38 47 18 36 22 41 43 44 16
   6 17 15 17  8 41 22]]",0.4090000092983246,1073.489013671875,0.403,0.58024,2.786956548690796,5,"[0.55, 0.8179]","(0.901, 56.532, 0.9444)"
"[[15 18 29 21 37  4 34  2 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40299999713897705,873.6909790039062,0.4515,0.55874,2.957183361053467,5,"[0.55, 0.7211]","(0.901, 56.532, 0.9444)"
"[[15  1 38 34 36 25 36 36 20 38 19 16 12 46 35 27 45  1 16 31 45 17  7 49
   0  0  0  0  0  0  0]]",0.40299999713897705,970.791015625,0.4127,0.5502833333333333,2.8312790393829346,6,"[0.55, 0.8355]","(0.901, 56.532, 0.9444)"
"[[20  3  1  5 16 37  5 31 43 42 47  1  4 16 26 19 17 26 20 27 24 22 49  0
   0  0  0  0  0  0  0]]",0.41200000047683716,982.9130249023438,0.4108,0.6581333333333333,3.1974127292633057,6,"[0.55, 0.8875]","(0.901, 56.532, 0.9444)"
"[[15  4 47 17 37 48 28  1 38 11 42 40 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,859.6530151367188,0.4581,0.61442,2.250183343887329,5,"[0.55, 0.9196]","(0.901, 56.532, 0.9444)"
"[[15 46  4 33  6 23 43  6 11 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,947.155029296875,0.4238,0.49618,1.9806315898895264,5,"[0.55, 0.756]","(0.901, 56.532, 0.9444)"
"[[25 21 15  1  1 39 46 19 18 48 25 40 47  3 19 23 32 17 47 37 34 26 13  1
  30 27 24 36 48 28 16]]",0.4129999876022339,965.2479858398438,0.4182,0.49451999999999996,3.6647942066192627,5,"[0.55, 0.5869]","(0.901, 56.532, 0.9444)"
"[[14  2 21 39 14 42 46 25 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4129999876022339,664.177978515625,0.5387,0.4918666666666666,2.9117250442504883,6,"[0.55, 0.6971]","(0.901, 56.532, 0.9444)"
"[[17  3 12 37 31 32 35 28 43 21  3 46 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,915.8790283203125,0.436,0.6224999999999999,2.3971869945526123,5,"[0.55, 0.921]","(0.901, 56.532, 0.9444)"
"[[29 42 21 12 26 40 35 11 14 22  6 39 21 19  5 46 24 48  6 19 18 47 28 26
  21 32 14 30  8  3  5]]",0.4009999930858612,796.0549926757812,0.4819,0.5652857142857143,2.427669048309326,7,"[0.55, 0.9363]","(0.901, 56.532, 0.9444)"
"[[36 43 48 43 44 44 33  6 11 19 14 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.5,749.2930297851562,0.5336,0.5741142857142857,2.602052688598633,7,"[0.55, 0.7611]","(0.901, 56.532, 0.9444)"
"[[27 46 29 21 45 10 47 35 11 30 37 21 24  3 31 17  1 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,955.4879760742188,0.4205,0.5804333333333335,2.5673766136169434,6,"[0.55, 0.8265]","(0.901, 56.532, 0.9444)"
"[[11 27 17 28 44 21 45 13 14 26 10 16 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,944.864990234375,0.4251,0.6824714285714285,2.9318485260009766,7,"[0.55, 0.9238]","(0.901, 56.532, 0.9444)"
"[[16 24 13 35 15 16 15 20  9 27 34 44  6 48 37  1 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,885.1959838867188,0.4489,0.5763,2.859724760055542,5,"[0.55, 0.8089]","(0.901, 56.532, 0.9444)"
"[[12 29 25 29 26 44 27 19 27 34 20 26 26  9 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4129999876022339,656.6539916992188,0.5417,0.6265888888888889,2.187218189239502,9,"[0.55, 0.9318]","(0.901, 56.532, 0.9444)"
"[[ 8 17 45  3 29  9 15 34  3  3 43 26 25 24 35 39 26 37 45 44 28  6 16 11
  18 45 19 43 31 18 47]]",0.41100001335144043,828.8109741210938,0.4721,0.6668800000000001,3.176438570022583,5,"[0.55, 0.8637]","(0.901, 56.532, 0.9444)"
"[[ 9 46 48 25 46 41 34 47 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,861.1270141601562,0.4585,0.59622,1.9078481197357178,5,"[0.55, 0.7841]","(0.901, 56.532, 0.9444)"
"[[35  4 47 23 29  9 27 10 45 23 25 37 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41999998688697815,847.8469848632812,0.4675,0.51205,2.322927713394165,6,"[0.55, 0.7701]","(0.901, 56.532, 0.9444)"
"[[ 1  5 45 28 28 29  2 21 30 33 47 44 31 26  6 33 21 25 31 47  1 12 14 46
  17 48  2 16 36 27  4]]",0.4059999883174896,724.89501953125,0.512,0.6728125,2.7354283332824707,8,"[0.55, 0.9348]","(0.901, 56.532, 0.9444)"
"[[ 9 18 35 26 44 36 48 40 33 35 44 42  2 17 40 11 41 24 46 26  9 30 32 30
   1 14 29 15 49  0  0]]",0.41200000047683716,846.5599975585938,0.4654,0.64254,3.7869136333465576,5,"[0.55, 0.9275]","(0.901, 56.532, 0.9444)"
"[[ 7  9 38 22 39 10 17 36 48 35 15 46  8 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4259999990463257,814.7890014648438,0.4828,0.5179333333333335,2.546875,6,"[0.55, 0.7037]","(0.901, 56.532, 0.9444)"
"[[ 4 29 24 19 30 23 20 17 26 12 13 35  3 31 44 48  3 23 46 45 13 33 36 49
   0  0  0  0  0  0  0]]",0.414000004529953,969.2449951171875,0.417,0.5646166666666667,3.054924726486206,6,"[0.55, 0.882]","(0.901, 56.532, 0.9444)"
"[[ 2 19 39 11 40  2 30 30 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4230000078678131,757.4500122070312,0.5047,0.5323200000000001,2.591643810272217,5,"[0.55, 0.7193]","(0.901, 56.532, 0.9444)"
"[[14 19 34 21 17 23 30 25  1  7 36 22 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,943.416015625,0.4253,0.7014999999999999,1.9160348176956177,6,"[0.55, 0.9381]","(0.901, 56.532, 0.9444)"
"[[23 31 48 30 44 39 48 22 33 30 37 35 39 21 30  8 45  1 22 28 30 30  7 29
  13  5 19 49  0  0  0]]",0.40799999237060547,1265.927001953125,0.4027,0.6605199999999999,2.4690921306610107,5,"[0.55, 0.9355]","(0.901, 56.532, 0.9444)"
"[[42 17 35  6 24 35 15 22 29 31 24 47  9 24 20 16 27 42 10  8 27 33 49  0
   0  0  0  0  0  0  0]]",0.421999990940094,819.7890014648438,0.4794,0.6795444444444444,3.0135765075683594,9,"[0.55, 0.9119]","(0.901, 56.532, 0.9444)"
"[[ 7 21 15 14 12 21 12 39 48 32 33 37  2 10 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40400001406669617,903.56298828125,0.4399,0.70965,1.97184157371521,8,"[0.55, 0.9275]","(0.901, 56.532, 0.9444)"
"[[10 13 11 17 39  1 25  7 13 12 47 25 29 18 35 37  9 32 44 18  1 43  2 46
  11 16 49  0  0  0  0]]",0.4090000092983246,747.14599609375,0.5041,0.6881600000000001,2.2007436752319336,5,"[0.55, 0.9341]","(0.901, 56.532, 0.9444)"
"[[ 1 24  7 21 23 40 42  7 36 34 14  2  3 24 17 32 41 16 22 38 39 45 49  0
   0  0  0  0  0  0  0]]",0.40400001406669617,960.5380249023438,0.4171,0.6528333333333334,3.1762945652008057,9,"[0.55, 0.9326]","(0.901, 56.532, 0.9444)"
"[[28 28 11 26 30  2  7  4 13 30  2 34  5  1 34 10 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.46000000834465027,698.4719848632812,0.5406,0.667675,2.7492730617523193,8,"[0.55, 0.9283]","(0.901, 56.532, 0.9444)"
"[[ 1 19 21 32 15 30 41 30 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,915.3079833984375,0.4355,0.637,2.3841514587402344,6,"[0.55, 0.918]","(0.901, 56.532, 0.9444)"
"[[17 23  1 26 25 19 10  3 21 21 45 14 30 12 13 16  7 36 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,996.3829956054688,0.4044,0.6679499999999999,3.4814436435699463,6,"[0.55, 0.8883]","(0.901, 56.532, 0.9444)"
"[[ 8 22 43  7  1 17 17 20 19 24 39 31  9 28 47 46 35 27  1 25 45  6 24  3
   2  7 38 20 27 23 11]]",0.4650000035762787,1032.4749755859375,0.4217,0.7086,2.836270809173584,5,"[0.55, 0.894]","(0.901, 56.532, 0.9444)"
"[[13 32 36  2 30 35 26 15 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,900.0819702148438,0.4426,0.57858,2.7625622749328613,5,"[0.55, 0.8859]","(0.901, 56.532, 0.9444)"
"[[24 46 23  7 12 19  8 26 33 25  9 13 24  1 32  6  7 33 27 32 17 26 11 49
   0  0  0  0  0  0  0]]",0.40400001406669617,885.7670288085938,0.447,0.5605,3.4207916259765625,5,"[0.55, 0.7283]","(0.901, 56.532, 0.9444)"
"[[10  9 47  1 46 46 20  9  9  7 39 28 44 48 17  3 38  8  5 40 30 37 41 34
   1 49  0  0  0  0  0]]",0.4099999964237213,790.7310180664062,0.487,0.5481400000000001,2.8360869884490967,5,"[0.55, 0.7349]","(0.901, 56.532, 0.9444)"
"[[29 45 46 25 24 29 45 19  9 38 43 48 27 17 13  9 29 19 42 25 20 19 36 42
  38  8 13 32 49  0  0]]",0.4059999883174896,1023.469970703125,0.402,0.6405500000000001,2.4854941368103027,6,"[0.55, 0.9176]","(0.901, 56.532, 0.9444)"
"[[19 28 11 48 17 40 28 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,920.1859741210938,0.4339,0.54486,3.1282460689544678,5,"[0.55, 0.9106]","(0.901, 56.532, 0.9444)"
