accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.41100001335144043,731.97802734375,0.5109,"[[28 30 38 28 45 18  1 21  5 29 33 15  3  8 23 10  6 19 34  4 12 29  4 10
  33 32 46 26  1 14  1]]"
0.4090000092983246,697.97900390625,0.5238,"[[ 8 20 36 20 29 13 25 48  1 39 17 25 25  3 13  3 23 44  5 27 14 44 16  5
   1 35 27 49  0  0  0]]"
0.40799999237060547,811.39599609375,0.4781,"[[41 19 47 37  1 46 39 11 14 37 14 37 13 32 30 37 39 17 24 25 39  7  4  1
  26 39 14 49  0  0  0]]"
0.8939999938011169,631.760986328125,0.712,"[[41 11 18 21 35 24  8 29 42 12  1 22 32 47 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.43700000643730164,769.4520263671875,0.5046,"[[35 37 48 26 42 20 38 21 44 11 21 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,787.6829833984375,0.4873,"[[21 16 40 30 26  1  5 38 20  2  1  1 14 24 42 47  1 35  7 27 43 29 11 18
  43 36 46 43 28 38 25]]"
0.40700000524520874,828.3090209960938,0.471,"[[24 36 35 46  2  5 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,907.5700073242188,0.4406,"[[29 17  6 10 45 18 32 30  4 47 37 48 33 23  8  9 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1303.657958984375,0.4023,"[[23 40  1 21 45 33 32  5  3 31 25 33 26 44 16 21  7  1 36 46 37  4 22  6
  29  2  4 22 19 48 19]]"
0.4059999883174896,447.2539978027344,0.6231,"[[37 11 34 47 42 38  9 21 33  4 29  1 21 20 36 38  8 45 20 24 15 18  3 17
  22  8  5 45  6 21 45]]"
0.4050000011920929,825.802001953125,0.4713,"[[20 25 36  1 13  9  6 26 45 12 45 45 43 33 17  9 45  2 29  3 31  2 13  6
  35 14  7 29 10 11 13]]"
0.4059999883174896,969.9619750976562,0.414,"[[21 13 17 43 27 16  4 43 37  5 44 33 36 16 23 45 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,894.2780151367188,0.4453,"[[27 26 22 24 21  7 42 20 13 48 48 27 34 38  4 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,764.3099975585938,0.4973,"[[ 5 35  1 46 15 11 28 45 34 19 39 16 40  4 16 43  7 28 36 29 26 10 46 14
  17 37 38  4 32 29 48]]"
0.5419999957084656,688.6060180664062,0.5719,"[[ 7 33  4 28 41 14 48 44 27 43 30  6 44 18 46 44  4 15  1 19 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4320000112056732,114.78299713134766,0.7648,"[[42  1  1 28 17 37 16 44 18 39 42 16 16  7 20 38 13 29 26 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,989.1329956054688,0.406,"[[15 12 19 14 27  1 19 28 11 23 40 14  1 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.765999972820282,145.04600524902344,0.864,"[[ 8 43 12 27 33 47  6  3 33 20 30 27 10  9 24 32  1 16 48  1  1 43  7 15
   2  9  1 21 12  6 10]]"
0.7570000290870667,154.4980010986328,0.8572,"[[ 4  2 40 17 19 43 15 42  2 13 11  4 20 14 20 39 38 20 38  8 38  2 10 43
  43 33 43 13 24 26  1]]"
0.4059999883174896,860.5969848632812,0.4578,"[[23 28 34 36 30 48  6 10 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,930.760986328125,0.4297,"[[40 23 30 19 15 15  7 13 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,934.1900024414062,0.43,"[[15  8 40 43 27 41 24 37  8 14 22 44 48 12 46 12 21 46 39 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8859999775886536,231.35499572753906,0.8695,"[[ 6 26  9  1 36 42 44 18  4 21 44 11 27 35 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8510000109672546,706.4860229492188,0.6677,"[[27 24 14 33 43 31  8 43 35 30 25 27 45  4  1 18 32 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,876.1220092773438,0.4512,"[[17 40 45 24 44 46 44 10 26 41 13 40 14 32 29 26 20  3 33 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,179.47300720214844,0.7335,"[[37  1 11 46 45 44 34 23 15 47 22 23 35 31  4 23 47 18 27 28  1 47 31  1
  18 13 13 47 30 33 21]]"
0.4099999964237213,711.9840087890625,0.5185,"[[13 17 34 48 23 42 16 21 19 16  5 47 13 26 40 30 18 32 12 39 39  2 38 29
  29  1  4 18 27 39 35]]"
0.40799999237060547,810.0490112304688,0.4786,"[[24 45 19 14 39 42 41 13 17 32 39  1 37 39 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8199999928474426,748.4119873046875,0.6406,"[[ 1  7 35  2  2 38  6 41 41 24 23 35  4 45  3  3 36 21  6 26 18 36  7 23
  26 24 17 23 45 43  6]]"
0.40299999713897705,891.1929931640625,0.4445,"[[22  8  1  3 28 38 25 27  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8880000114440918,317.8290100097656,0.8355,"[[40 37 48 41 44 13 31  1 14 44 39 41  3 47 44 41 19 25 33 21  6  6  9 49
   0  0  0  0  0  0  0]]"
0.8820000290870667,533.927978515625,0.7471,"[[ 3 40 46 13  6  3 31 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8529999852180481,93.38300323486328,0.9136,"[[ 3 40 40 36 26  5  4 33 36 10  1 11 44 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,886.8410034179688,0.4476,"[[23 39 20 46  1 43  8  9  2 47 32  7 25 13 11 37  7 43 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5329999923706055,280.0570068359375,0.7323,"[[ 6  7 37 48 38 22 22 43 35  2 36 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,953.677978515625,0.4199,"[[30 19 28 44 24 14 48 21 19 19  4 44 16 25  6 46 45 35 32 43  8 12 42 48
  48 24 13 41 42 15 29]]"
0.8759999871253967,85.19200134277344,0.9246,"[[36 10 18 43  5  7 12 10 26 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6399999856948853,221.28500366210938,0.7915,"[[12 35 39  7 16 25 10 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7689999938011169,271.6809997558594,0.8143,"[[38 30 37 38 30 14 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,633.7999877929688,0.5488,"[[20 16 18 22 38  3 41 44 41 44 26 26 11  1  6 10 17 12 42 24 32  2 14  1
  10 41  6 35  3 30 48]]"
0.41499999165534973,532.9920043945312,0.5918,"[[10 27  1 41 29 12 11 15 23 20 21 42 14 33 41 11 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8309999704360962,412.4280090332031,0.7787,"[[ 8 25 46 48 26 27 44  9 13 32 17 30 13 23 35 47 46 19 14  2 12  3 28 24
  41  6 41 12 26 15 49]]"
0.4050000011920929,831.0670166015625,0.4692,"[[35 23  1 20 26 42 41 24 36 27  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,877.6640014648438,0.4509,"[[26 19  9 20 22  4 11  4 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,877.3469848632812,0.4504,"[[37 19 23 20  2 36 15 23 20 22 13 15 38 34 36 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,630.5260009765625,0.5515,"[[12  3 48  1 22 25 46  3 44 34 30 24 20 13 26 24 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8730000257492065,197.87100219726562,0.8785,"[[28 37 41  5  8 47 39 35 16 29 16  1 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8809999823570251,367.8909912109375,0.8132,"[[25 38 37  6 36 43  4 34 25 45 25 29 26  6 37 12  7 36 12  1 19  9 29 29
   3 33 16 35 26 49  0]]"
0.40400001406669617,855.8740234375,0.459,"[[11 21 13 31 37  2  5 11 22 31  4  1 19  5 13 27 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,881.9979858398438,0.4489,"[[38 46 21 13 17 40  1 12  6  7  2  3 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7120000123977661,187.14700317382812,0.8291,"[[37 37 34 17 11 27 26 44 17 46 15 12 31 35 22 17 24 45 17  5  5 32  8 44
  22 20 19 47 17 44  3]]"
0.4090000092983246,808.9920043945312,0.4794,"[[ 3 13 38 36 11  7 25 10 24  6 44 20 33  4 42 32 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,799.0430297851562,0.4844,"[[28 33 29 13 25  9 10 21  4 28 30 31 26 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.843999981880188,863.9569702148438,0.6024,"[[38 35 28 11  8 40  5 22 13  5  7 10  7 30 11 44 32 46 44 24  1 33 36  1
   2 14 46 13 42 13 46]]"
0.8669999837875366,144.91299438476562,0.8977,"[[35  6 33 20 33 12 27 26 45 13 27 28 47 38  1 45 44  2 35 25 26  9 13  2
   2 38 19  9 44 43 18]]"
0.4050000011920929,870.4180297851562,0.4535,"[[17 30 26 12  5  3 11 11 25  7 38 18 27 31 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,874.656982421875,0.4541,"[[ 5 35 46 43 24 22 26 15 25 43 39 19 31 35 34 22 37 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,560.5659790039062,0.5781,"[[30 14 27 44 23  1  1  3  1  6 39 19 35 11  4 43 47 37 28 46  1 24 25 16
  27  1  9 23  1  8 48]]"
0.8920000195503235,363.12701416015625,0.8187,"[[ 8 18 11  1 21  2 21 40 48 37 12 32 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,742.280029296875,0.5064,"[[34 25 45 46 17  9 44  2 32 32 31 25 22 33 21 48 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8970000147819519,117.84300231933594,0.9185,"[[42 38 31 48 41 35 28 37 43 36 41 18 12  1 16  5 16  1 27 45 48 30 18 27
  13 22 38  1 49  0  0]]"
0.4099999964237213,1082.9139404296875,0.4033,"[[ 1 26 20 43 44  1 17 38 38  5 16 30 43 13 32 18 47 21  1 30 23 44 32 23
  46  4 15 40 38 35 27]]"
0.47600001096725464,871.2899780273438,0.4768,"[[38 27 45 47  6  6 22 17 24 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,224.00399780273438,0.7147,"[[36 40 14 45 15 41 21 16 22 28 39 45 29 30 42  3 38 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,877.2080078125,0.4511,"[[22  2 36 12 34 35 40 11 31 24 38 32 12 41 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,710.8330078125,0.5197,"[[ 6 13  6 17 30 35 39  3 35 46 33 48 35 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,881.2169799804688,0.4505,"[[20 32 11 36 27 20 12 11 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4000000059604645,1105.6209716796875,0.4,"[[ 7 23  9 46  6 42 37 48  2 35 38 46 47 46 46 34 20 39 44 29  3  1 44 43
  26 36 23 15 48  2 24]]"
0.8500000238418579,81.11000061035156,0.9176,"[[12  8  1 17 39 13  4 40 25 34 13  4  5 27 23 12 46 32 30 10 11 41 36 23
  15 32 44 17 49  0  0]]"
0.5669999718666077,417.77801513671875,0.6886,"[[ 2 16  1 16 23 37 35  6 22 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7699999809265137,109.6520004272461,0.8795,"[[41 11 10 29 37 41  7 40 24 11 17 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,892.27001953125,0.4451,"[[17  1 25  3  2  6 22 14 42 15 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,951.3939819335938,0.4211,"[[19 21 37 28 11 19 38 22  8  1  2  5 17 37 37 17 39  3  1  8 15 43 31 29
   5 26 24 38 46  4 39]]"
0.7829999923706055,466.635009765625,0.741,"[[16 40  1 44 16 32  3  5 43 17 15 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4399999976158142,825.1129760742188,0.4833,"[[28 29 35 27 25 20 19 23 43 43 18 43 12  5  3  5  5 34 22 47 23 30 37 17
  39 14 45  9 13 38 28]]"
0.7990000247955322,411.0379943847656,0.7686,"[[ 1 37  5 37 26  1 48  5 47 24 14 25 15 13 44  5  7  8 25 25  1 37 27 19
  36 49  0  0  0  0  0]]"
0.40400001406669617,911.7329711914062,0.4366,"[[ 1 29 37 15 44 42 25 21  1 41 35 19 40 25 48 37 11  1  2 13 26 36  7 46
  10 24 20 23  8 32 30]]"
0.4050000011920929,863.3200073242188,0.4563,"[[30 17 25  1  6 18  7 26 40 26 17  6 16 29  9 34 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8669999837875366,750.8209838867188,0.6553,"[[30 44 16 35 33 14 20 17 39 40  2 29 12  2 27 15 15 12  7 19 38  7  9 14
  29 36 18 19 47 25 33]]"
0.4180000126361847,935.4619750976562,0.4318,"[[11 44 11 36  1 36 16  3 22 44 33  3 34  1 48 13  4  1 45  3  9 21 34  3
  47 31 31 49  0  0  0]]"
0.4090000092983246,881.85302734375,0.4503,"[[13 22  1 25 33 22 28 47  3 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,898.3779907226562,0.443,"[[24 17 32 15 29  1 46 36 26 17 33 43 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.597000002861023,135.70700073242188,0.8114,"[[14  7 38 45 34 36  7 14 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6420000195503235,574.8939819335938,0.6507,"[[10 47 35 16 39 14 11 26  4 24 27 47 46 29 35 46 30 48 41 10 33 33 39 12
   5 48 41 41 30 24 19]]"
0.8330000042915344,223.656005859375,0.8549,"[[14 33 36  3 43 44 46 46 20 39 41 15 44 44 48 36 33 41 25 26 26 23 49  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,855.8250122070312,0.461,"[[ 1 20 17 31 26 10 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,1016.9010009765625,0.4027,"[[21 13 12 23 12 46 12 25 46  9 34 17 11 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6320000290870667,808.6599731445312,0.5539,"[[30 13 25 17 34 18 25 36 42 26 33 36 25 22  3  3 20 25 19  4 22 38 46 47
  29 41  5 42 13 33 23]]"
0.40400001406669617,850.7650146484375,0.461,"[[29 22 45  1 31 22 23  1  1 40 45 39 12 14 10 11 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,408.0660095214844,0.6418,"[[12 36 35 15 28 44 38 36 37 38 24 47 43 35 25 25 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,886.343017578125,0.4478,"[[21 24 36 30 38  7 18  2 26  3 36 15 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4729999899864197,858.8150024414062,0.4808,"[[16 39 25 36 48 36 31 27  2 12 46 37 14 15 27 37 39 44 38 38 23 30  1 42
   5 17  4  1 12 17  2]]"
0.40799999237060547,827.2030029296875,0.4718,"[[33 11 38 45 29 15  1 40 44 11 29 35 19 13 24  9 26 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,913.1010131835938,0.4361,"[[22  7 48 29  1 13 46 38  5 30  4 25  5 47 15 11 44 30  6 28  4 35 34 34
  20 11 24  1  6 38 46]]"
0.9010000228881836,748.8140258789062,0.6675,"[[ 3 24 27 31  5 22 42 47  3 48 21  1  2 19  1  1 20 11 35 21  3  1 27 38
  31 12 19  5 10  5 41]]"
0.8529999852180481,704.3389892578125,0.6693,"[[16 43  6 10 19 27 26 41  6 24 24 43 23 21 43 25  1 42 33 32 13 48 48 38
  33 10 22 23 42 43 10]]"
0.8830000162124634,448.1860046386719,0.7817,"[[26 27 36 11  6 31  3 35 46 20 37  1  6 36 17 20 29  4 15 15  5 18 27 39
   7 10 26 18  7 39 46]]"
0.40799999237060547,849.5009765625,0.4629,"[[13 29  7 30 38 30  1 35 44 15  1 43 35 32 12 12 23 26  4 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8820000290870667,173.7740020751953,0.8912,"[[18  5 48 32 10 48  9 43  8 33 19 28 31 36 29 35 17 44 39 13 33 49  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,931.9760131835938,0.4295,"[[23 12  1  2  9 22 27  1  5 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4819999933242798,518.989990234375,0.6197,"[[ 1 27 38 16 20  3 48 26 30 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,512.8289794921875,0.5992,"[[36 12 39  9 41 14 38 29 31 31 44 13 41  8  9 20 36 35 10 47 27 35 16 27
  30  7 48 41 41 33 30]]"
0.4099999964237213,731.280029296875,0.5108,"[[36  3  3 17  8 25  1 32 23 24 44  3 45 23 23  9 46 41 45 24 40 41 13  1
   6  9 29 33  1  8 33]]"
0.8889999985694885,166.2729949951172,0.8965,"[[31 26  7 35  3 32 30 32  4 22 44  6 25 35 16 16  2  1 39 42 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8999999761581421,704.2349853515625,0.685,"[[ 8 11 34 21  8 21 37 24  4 46 13 26 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.9010000228881836,56.53200149536133,0.9444,"[[42 39 30 36 42  1 34 31 43  2 12 33 20 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8600000143051147,900.60498046875,0.5931,"[[41 20 44  7  7 45 37 20 31 41  4 33  1 36 23 29  1 21 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,750.25,0.5009,"[[37 10 35  5  3 15 30  7  1 32 45 38 36 13 22 26 37 23 30  3 19 12  2 27
   7 23 29 38  8 42 16]]"
0.8349999785423279,104.39900207519531,0.9032,"[[40 37  5 48 29 43 34 44 28  1 14 43 17 18 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4189999997615814,513.4920043945312,0.6009,"[[34 45  7 28 47  6 34 25 42  6  1 25 45 36 31 23 42 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7670000195503235,91.53700256347656,0.8857,"[[14 34 26 44 30 48 29 34 48  1 43 29 30 27  7  1 38  4 18 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,675.426025390625,0.5348,"[[35 34 38 29 24  1 34  7 20 14  1 24 16 26  3  1 21 19 26 13 10  4  7  6
  16 10 11 15 44  5 35]]"
0.4309999942779541,710.7630004882812,0.526,"[[11 41  5 33 38 17 40 28 47  1 42  5  8 17 38 48 33 19  4 15 27  2 24 16
  36 19 13 43 13 14 11]]"
0.6819999814033508,374.6199951171875,0.7442,"[[27  4 39 22 15  5 37 37 22  3  7 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.39800000190734863,1499.18896484375,0.4,"[[21  8 36 38  3 48 18 38  5 26 36  9 29 47 12 15  7  3 19  7 29 23 45 27
  36 42 11 17 17 19 40]]"
0.40700000524520874,1037.6180419921875,0.4023,"[[16 39 35 48 46 24 15 26 26 30 38 10 32 37 36 17 41 14  9 11 41 22 10 26
  47 28 38  6 23  4 43]]"
0.40700000524520874,1084.4940185546875,0.4023,"[[13 26  7 22 17 29 36 43  1 33 23  9 33 30  5 15 47 28 19 47 15 48 17 28
  22 10 36  7  7 48  1]]"
0.4099999964237213,828.364990234375,0.472,"[[30 11 22 36  1 24 23 16 16 12 12 15 45 32 30 33 48 10 30 11 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,878.155029296875,0.4517,"[[15  9 21 25 48 25 10  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,757.0570068359375,0.5012,"[[12 26 26 24 46 17 10 43  9 37 13 47 43 19 46 24 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,985.1820068359375,0.4093,"[[30 13 36 30 26 13 34 35 47 24 18  4 46 23 43 24 15  7 43 48  3 40 29 32
   7 48 24 18 48 17 27]]"
0.8840000033378601,134.7050018310547,0.9075,"[[12  6 18  6 26  1 36  4  9 46 36 45 47 21 20 31 30 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1008.6129760742188,0.4017,"[[30 15 16 27 36 23 14 44 31 17 30 36 45 48  3 17  5 32  3  9 48 21 25 14
   1 26 47 13 11 28 14]]"
0.4050000011920929,927.1630249023438,0.4308,"[[23 27  5 14  5 18 45 14 11  3 22 33 13 30  1 41 22 39 44 11  7 13 44 22
  39 48 13  6  6 48 12]]"
0.8109999895095825,664.68701171875,0.6711,"[[ 5 39  2 29  1 20 23 34  2 13  1  3 17  3 20 47 39 10 11 39 43 19 37  1
   6 13 35 16 44 42 32]]"
0.8830000162124634,134.2209930419922,0.9073,"[[ 2 29 47  7 37 40 38  8 31 28 25 30  1 17 46 22 17  4 22 18 30 11 26 43
  21 46 46 15 28 22 43]]"
0.40700000524520874,852.02197265625,0.4615,"[[23 43  1 48 44 10  2 10 24 18 39 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,852.64599609375,0.4613,"[[23  9  4 16 27 18 31 33 12 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,702.166015625,0.5221,"[[ 7  9 39 25 45 28 25 20 23 36 30 47 12 32 23 29 45 40 29 25 45 20 30 32
  13 10 33 42  9  3  3]]"
0.414000004529953,927.9450073242188,0.4335,"[[20 12 11 18  9 38 39 17 38 35 23 23 31 34 29 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,905.3300170898438,0.4409,"[[ 9 43  5 19 16 28 48 15 25 19 26  9 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,903.6110229492188,0.4409,"[[23 11 41 16  2 26 27 18  1 36 10 28 19 19 33 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,930.4730224609375,0.4308,"[[19 12  7 41 47 35 16 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,884.302978515625,0.4483,"[[15 24 28 42 25 31 28 28 13  3 20 25 20 16 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.875,68.77899932861328,0.9308,"[[ 2 14  9 48  6 35 45  1  9 35  7 30 37  6 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,591.2119750976562,0.5668,"[[34 39 15 18 34 41 23 14  1 31  7 33 47 29 13 37 29 13 45  6 44 47 16  1
  36 24 10  4  5 33 10]]"
0.4099999964237213,411.5899963378906,0.6387,"[[35 31 20 38 25 25 23 28 28 43 29 21 12 44 19 37 46 37 48 32 43  7 36 16
  49  0  0  0  0  0  0]]"
0.847000002861023,239.60400390625,0.8532,"[[27 32 35 46 32 29  6 41 15 41 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,565.85498046875,0.5763,"[[25 37 12 37 41 43  1 22 33 19 48 21 43 37 22  1 34 21 46  2  2  3  1  4
  44 38 33 11 39 17 36]]"
0.41100001335144043,644.947021484375,0.5457,"[[11 19 30 39 39 20 13 45 19 37  3 24 38 14 34 27 48 25  5 43 13  8 36 31
  36  1  9 47 30 10  1]]"
0.4050000011920929,846.1290283203125,0.4632,"[[ 5 19  7 36 29 45 43  6 29 28  8 29 18 36 38 22  8 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,464.1499938964844,0.6173,"[[29 45 37  1 39 17 37 25 46 48 16 41 16 42 29  6 37 17 19 20 11 47 28  7
   3 22 33 41 21 35 15]]"
0.4059999883174896,894.64697265625,0.4441,"[[15  7 15 34  5 20 17  1  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,211.44000244140625,0.7171,"[[33 18 29 36 21  6 43 15  4 38  7 48 31 30 11  6 17 24 29 36 32 21 36 16
   9 15 24 38 47 21 18]]"
0.5659999847412109,701.6640014648438,0.5747,"[[12  9 26 48 17 26 31 35 37 42 24  8 44 17 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4490000009536743,368.8559875488281,0.6688,"[[18 24 32 48 40 39 45 40 23 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,700.844970703125,0.522,"[[18 37 13  6 26 22 19 41 14 40 41 30 48 10 41 33  2 11 14 11 45 24 33  1
  48  7 12  2 24 41  1]]"
0.8939999938011169,840.8829956054688,0.6283,"[[16  4 29 19 33  8 28 23 21 35 34 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5,865.2979736328125,0.4872,"[[33 22 41  8 28 44 25  6 26 35 39 34 17 19 30 19 30 39 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.46700000762939453,747.6420288085938,0.5233,"[[11  1 29 25 46  6 42 13  9 36 39 28 23  8 34 13 39 14 39  5  7 39 26 46
  14 35 22 24 18  2 20]]"
0.40299999713897705,1191.3570556640625,0.401,"[[23  9 13 41  1  6 30 44 14 48 20  1 15 35 42 38 31 19 45 46 15 19 28 20
  48 39 13  2 45 20 39]]"
0.7789999842643738,691.3179931640625,0.6498,"[[ 7 25  9 41 43 41 37 35 17  1 48 10 44 45 34 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8859999775886536,344.72601318359375,0.8241,"[[40  8 46 44 24  4 43 13 32 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
