accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.4059999883174896,1074.376953125,0.402,"[[25 23 43  3 14 10  2 17 13 46  3  9 30  4 26 21 16  3 30 41 32 35  5 15
  32 15 17 48 47 16 18]]"
0.5630000233650208,947.7379760742188,0.4752,"[[27 27  5 20 30 17 27 21  7 32 35 41 32 47 46 43 45 46 36  2 28 27 48 14
  17 20 23 22 26 13 30]]"
0.8640000224113464,96.66500091552734,0.916,"[[27 32 39 18 30 38 36 28 11 30  5 41  1  9 23 40 21 27 37 28 15 28  2 32
  26  8 13 13 20 38 48]]"
0.40700000524520874,849.1519775390625,0.4627,"[[29 45 11 36 48 44  1 21 22 20 10 16 20 35 43 44 28 47 26  5 43 24 44 39
  45 48  2 34 47 48 31]]"
0.45899999141693115,750.905029296875,0.5193,"[[10 15 11 40  4 32  4 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,801.3189697265625,0.4845,"[[37 35 47 12  2 15 46 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6359999775886536,317.4590148925781,0.7517,"[[ 8 38 37  7 11 38 32 21  3 16 22  9 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8669999837875366,498.5299987792969,0.7563,"[[ 1 32 48 14 31 33 18 17  3 41 46 28 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8809999823570251,107.5999984741211,0.9173,"[[31 43  5  5  9 27 41 11 30 13 47 30  3 15 44 16  3 14 26 23 16 15  9 17
   1 15 22 37  2 18 47]]"
0.414000004529953,715.7150268554688,0.5184,"[[29 34  6 12 48 16 17 19 39 27 15 20 29  7  1 21 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8769999742507935,250.06300354003906,0.859,"[[ 7 36 25  2  9 19  1 37 12 39 15 45 48  7 33  8 46 37 38 30 25 19 18 21
  14  5 18 33 18 14  1]]"
0.41200000047683716,888.1749877929688,0.4487,"[[ 5 24 44 36 44 47 16 11 18  9 19 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7829999923706055,435.9129943847656,0.7533,"[[14 42  2  3  5 17 39 46 15 24 48 13 40 13 18 15 10 33 47 42 12 18  6 33
   1 10  8 35 49  0  0]]"
0.40700000524520874,822.114990234375,0.4735,"[[28 19  1 43  1 41 24 27 36 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8140000104904175,880.7009887695312,0.5857,"[[11 30 45 41  2 39 26 35 16 26 48 33  1 13 34 41  6 47 34 43 45 26 41 19
   1 44 26 19 36 19 34]]"
0.7929999828338623,454.9960021972656,0.749,"[[ 1 28 48 39 11  1 30 43 29 19  5  1 29 14  1  8  8 45 21 34 12 37 11 33
  29 45 31 13 41 33 22]]"
0.43700000643730164,885.6849975585938,0.4581,"[[34 36 36 15 12  9 26 27  1 44 39 47 25 27 30 39 23 10 15 38  9 10  9  3
  31 13 25 17  2 36 38]]"
0.41600000858306885,923.7230224609375,0.4358,"[[27 46 39 46 24 36 39  9 13 36 36  6  2 47 29  6 45 39 28 39 18 46 46  1
   3 17 27 15 24 36 35]]"
0.859000027179718,356.4049987792969,0.8104,"[[14 43 41  4 36  9 11 26  4  1 16 44 18 45  9  6 42  9 29 29 14 35 33 43
  32 11 42  7 42  6  2]]"
0.4099999964237213,937.6909790039062,0.4283,"[[15 21 17 44 31 46 45 31 28  7 29 21 37 30  2 14 26 13 44 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,500.06500244140625,0.6013,"[[39 11 31  7 30 23 34 42 26 31  1 45  9 25 11 30  1 34 18 37 40 19 20 18
   2 48 44 46 49  0  0]]"
0.414000004529953,723.1209716796875,0.5154,"[[35 45  7 15 28 14 40 31 23 19 27 25  7 11  7 27 16 24 32 12 23  9 18 26
  33 41 33 30 48 18 15]]"
0.4059999883174896,1081.427978515625,0.402,"[[23 12  4 26  3  8 42 37 39 40 23 23 36 35  9 41 12 23 30 14 46 45  3 14
  45 35 36 11 30 27 19]]"
0.4099999964237213,770.2969970703125,0.4952,"[[24 27 12 47 15 36 34  6  3 26 28  2 46 31 14  3 12 16 30  5 32 42 33 11
   8 49  0  0  0  0  0]]"
0.7139999866485596,195.48800659179688,0.8265,"[[ 1 41  2 11  6  9 36 19 33 12 34 27  6 30 13 48 48 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7879999876022339,241.13999938964844,0.8329,"[[33 35  5  1 30 19 46 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42399999499320984,691.0130004882812,0.5316,"[[ 3 48 28 41 14 10 19  6 21  1 27 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,950.2559814453125,0.4219,"[[27 13 25 29  3 41 25 19  9  1  4 12 17  3  3 27  5 15 20  3 30  5 14  8
  17 44 13 31  2 33 38]]"
0.8519999980926514,401.5580139160156,0.79,"[[39 27 33 11 21  5 33 14 27 11 15  8 12 16 19 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,940.176025390625,0.4256,"[[21 17 33  1 12 14 23 34 45 27 35 32 19 31 26 38 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,1472.8189697265625,0.403,"[[24 15 15 27 20  8 25 35 12 21  5 36 40 41 38 35  7 41 18 48 16 32 27  2
  17  1 48 33 22 30 23]]"
0.414000004529953,805.97998046875,0.4823,"[[30  9 43 20 46 20 10 37 34 37 44 14 16 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.3970000147819519,768.7039794921875,0.4925,"[[24 20 18 39 47 14 31 13 30 19 24 13 39 26 23 23 18 39 35 43 41 14 36  8
  14 45 13  6 14 32 43]]"
0.41100001335144043,830.655029296875,0.4714,"[[20 44  9  3 18 31 44 15  6 10 30 22 34 11 10 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7260000109672546,552.427978515625,0.6877,"[[26 44 14 36 32 10 13 26 45 44  9 32 41 48 42 33 48 30 43 39  2 20 19  1
  16 49  0  0  0  0  0]]"
0.4099999964237213,949.2730102539062,0.4236,"[[35 15  9  5  1 14 48 42  3  2 37 17 39 13 46 36  1 46 15  9 35 15 45 25
  37 49  0  0  0  0  0]]"
0.8880000114440918,357.8999938964844,0.8195,"[[31 11  4 41  9 30 34 43 33 26  2 17 34  7 10 18 47  2 41 20 39 21 38 14
  49  0  0  0  0  0  0]]"
0.41600000858306885,814.4630126953125,0.4795,"[[29 39 39 18 21 15 13 29 22 35  6  6 12 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,774.8419799804688,0.4937,"[[26 13 10 23  1 12 29 40 40 27 13 43 13 26  4 42 10  6  6 41 10 10 45 12
  35 47 40  2 20 12 26]]"
0.4099999964237213,911.4609985351562,0.4387,"[[20 34 13 41  2  5 48 16 37 15  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6840000152587891,466.7829895019531,0.708,"[[31 18 46 46 47 42 22 44  7 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8500000238418579,123.41799926757812,0.9006,"[[ 1  8 25  9 35  8  9 25  5 14 37  2 24 43 35 40 21 20 20 15 43  3 39 21
  17 44 40 16 21  9 39]]"
0.4099999964237213,773.8880004882812,0.4938,"[[30 13 27 37 31 25 36 42 48 30 22 27  4 41 16 36 42 47  7  9 44 32 49  0
   0  0  0  0  0  0  0]]"
0.8629999756813049,395.5350036621094,0.7961,"[[ 8 18 19 12 37 37 30  1  8 38 16 46 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,956.0830078125,0.4199,"[[17 38 45 14 17 17 11  7 32  4 41  1 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,995.4249877929688,0.4038,"[[17 47 16 23 19 23 34 45 10 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,848.5759887695312,0.4639,"[[12 15  5  8 45 10  4 48 16 26  4 29 15  4 13 20 48 29 42 26 11 22 49  0
   0  0  0  0  0  0  0]]"
0.8100000023841858,544.7849731445312,0.7188,"[[30 43  3 36 45  9  5 38 13 42 48 26 39 37 39 48 11 27 39 19  1 39 35 49
   0  0  0  0  0  0  0]]"
0.4099999964237213,806.7219848632812,0.4806,"[[25 47 25 29 26  6 17 12 41  9 41  1 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,838.9639892578125,0.4664,"[[33 17  1 16 23  5 17 11 23 37 38 35 17 42 13  6  6 30 12  2 45 35 27 43
  49  0  0  0  0  0  0]]"
0.4650000035762787,777.8389892578125,0.5105,"[[25  5 29 35 25 20 38 45  5  1 17 43 18  4 35  8 33 35 22 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8309999704360962,237.21099853515625,0.8488,"[[18 16 48 16 41 23  3  9 48 12  1 19 39 16  1 29  3 46 26  6  4 15 21 24
  13 27 24 22  9  3  6]]"
0.41100001335144043,138.50900268554688,0.7483,"[[10  1 37 29 26 16 19 41 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,1083.177978515625,0.4027,"[[19 16  5  3 20  4 19  8 12 46 30 13 26  8 35 12 17  1 29 16 24 17 18  2
   7  9 24  9  8 22 43]]"
0.41100001335144043,463.3080139160156,0.6183,"[[12 34 43 38 30 45 27 21 41 12 36 44 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,914.5419921875,0.4385,"[[35 38 16 11 19 19 47  1 17 24 13 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,739.0789794921875,0.5054,"[[15 35 21 16 29 21 15 43  5 27 29 33 14 19 17 47 11  4 13 28 36 30 11 28
  14 31 41  8  8  6 47]]"
0.41600000858306885,939.2119750976562,0.4296,"[[ 3 16 15  1 28 13 39  7 19 29 36 22 22 23  1 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,537.9739990234375,0.5855,"[[ 1  2 44 38 36 19 23 44 10  3 42  6  5 33 19  9 30 46 11 25 22 33 47 17
  25 23 32  8 35 41 26]]"
0.8970000147819519,94.84400177001953,0.9277,"[[12 40  2 43 31 12 31 21  7 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8799999952316284,291.5710144042969,0.8434,"[[ 1 40 28  1 27 34  6 35 47 38 31 36 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,92.18199920654297,0.7671,"[[ 1  1  1  7 32 28 45 43  7 36 25 29 35  7 24  1 44 26 46 41 31  1  9 15
  43 34 36  1 31 46 23]]"
0.8880000114440918,265.4639892578125,0.8565,"[[ 3 34 38  1 31  9 31 14 44 15 10  1 47 36 48  7  5 28 23  2  9 37 23 47
  27 23  1 35 46 12 31]]"
0.41100001335144043,671.8699951171875,0.5349,"[[ 7 41 21 28 28  4 14  7  7 24 28 35 46 16 20 17 22 14 39  9  7 19 45 47
   5 42 29 16  9 32 18]]"
0.4059999883174896,922.5230102539062,0.433,"[[13  3 16  6 44 22 47 11  1 28 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,874.156005859375,0.4523,"[[13 22 36 19 38  4 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1087.875,0.4017,"[[ 4 21  3 38 23 48 37 22  5 43 45 43 43 35  4 25 20 15 18 31 38  5 20 14
  13 29 47 34 33 17  1]]"
0.4099999964237213,913.7570190429688,0.4378,"[[27 38 21 20  1 22 41 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,887.6229858398438,0.4486,"[[24 11 22 25 40  8  8  1 28 18  1 23 48 17 42  7 35 11 36  2 49  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,884.2479858398438,0.4486,"[[13 47 15 18 48 18 14 15 23 26 37 36 32 42 14 29 43  1  2 38 32 44  4  5
   9 23 29  7 30  8 13]]"
0.40299999713897705,559.447998046875,0.5772,"[[33  1 27  1 32  5 21 30 34  3 45 38 19 37 36 40 42 23 11 36 10 42  3  2
  14  2 10  8  6 44 38]]"
0.4099999964237213,542.177978515625,0.5865,"[[ 7 28 10 23  7 16 16 37  8 22 26 39 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,781.1430053710938,0.4925,"[[36 45 13 34 44 35  5 17 24  3 46 40 32 11 27 42  5  6 18 19 36 39 12 48
  19 11 39  3 11  6 12]]"
0.656000018119812,360.77301025390625,0.741,"[[35 16 10 18 42 13  1  1 37  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.46799999475479126,521.9219970703125,0.6139,"[[27 33 48 13 34 31 37 29 38 41 32 44 33 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8790000081062317,202.1529998779297,0.8788,"[[12 12 46 46 38 22 35 19  4  7 33 11 32 23 44 29 13 38 48  4 16 20 24  7
   8 20 26 27 15 21 20]]"
0.40400001406669617,801.551025390625,0.4807,"[[33 21 18 47 41  7  7 13 16 47 25 39 39  4 42  7 37 48  2  2 49  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,988.8560180664062,0.4071,"[[19  1 47 21 21 44 19 22 39  9  8 42 27 16 33 16  5 23 27 39 49  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,846.8800048828125,0.4639,"[[20 46 34  2 16 34 41 33 24 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,336.489990234375,0.6697,"[[11 18 28 29 27 11 11 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,890.7639770507812,0.4464,"[[24  1 29 32  2  2 10 23 46 42 31 20 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8769999742507935,129.61000061035156,0.9072,"[[41 28 43 37 44 48 39 41 13 25 29 43 14 37 10 13 35 32  8  8  5 20 44 45
  19 21 11 36 24 30 47]]"
0.4059999883174896,929.8319702148438,0.4301,"[[22  7 26 44 14 22 21 32  8 13  8 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4480000138282776,227.20700073242188,0.7251,"[[14 32  9  1 13 17 35 35  8 21 47 39 30 43  7 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,171.23800659179688,0.7338,"[[25  1 37 45 22 38 28 20 32 27  5 30 26 27  2 38 19  9  1 22 46 32 45 45
   6  2 45 33 36 23 17]]"
0.4059999883174896,804.4000244140625,0.4802,"[[ 3 22 31 27 11  3 35 35 17 43  4 35 43 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8009999990463257,385.37200927734375,0.7795,"[[ 2  9 29 11  4 31 43  9 44  1 13 10 38 15 48 27 39 10 15 28 10 38 21  7
  10 22 30 14 38  1 33]]"
0.8799999952316284,235.9290008544922,0.8656,"[[27  3 36 10 31 29 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7979999780654907,738.0390014648438,0.6375,"[[29 31 16 15 21 13  1 34 38 18 27 24 36 41 42 48  7 38 26 47 15 16 27  7
  48  3 22 22 49  0  0]]"
0.4869999885559082,236.2790069580078,0.7345,"[[ 2 25  6 21 16 45 43  1 27 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,1067.9959716796875,0.4013,"[[ 1 23 42 38 12 18 17 23 47 43 16 36 15 36 47 30 15 45 47 11 40 31 26 13
   4 46 31 11 17 15 10]]"
0.4059999883174896,696.4940185546875,0.5234,"[[33  5  1 35 42  5 28 39 26 15 41  7 48 11 46 37 32 21  6 21 18 48 13 36
  10  4 41  1 45 45 25]]"
0.4009999930858612,1313.613037109375,0.4003,"[[ 1 19 45 43  1 31 15 14 33  7  1 47 27  1 46 44 39 27 47 33 41 33  3 29
  23 26 27 28 22 20 13]]"
0.4050000011920929,896.3820190429688,0.4431,"[[17 41 44 14 37 44 30 26 28 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,622.5880126953125,0.5523,"[[ 9 21 41 33 45  1 18 35  4 12 40 14  3 15 24 18 35 33 33 45 29 35 26 36
  44 31 10 33 30 27 39]]"
0.8970000147819519,151.6510009765625,0.905,"[[12 31 48 41 13 46 23 35 10 27  8  5 13 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,822.7459716796875,0.4729,"[[ 7 17  1  9  5  7 22 40 13  3  8 39 43  4 45 16 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8560000061988831,374.6759948730469,0.8021,"[[ 1 40  5 22 37 37 43 36  4 48 13 37  9 17 21 48 11  8 11  7 27 14 25  9
  45 31 33  1 43 23 42]]"
0.8970000147819519,734.8670043945312,0.6717,"[[33  3 42 46 41 30 15 38 22 10 43 43 23 47 13 18 37 12 46 18 11 44 10 35
  22  4 48  1 38  2 49]]"
0.4050000011920929,1130.112060546875,0.4017,"[[24 38  5 26 17  1 47 19  4 28  7 34 34  7  8 11 13 19 28 15 25  5 14  4
  29 39 40 30 23 47  7]]"
0.8320000171661377,408.3210144042969,0.7807,"[[37  1 16 47 31 40 12 27  5 22 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,753.135009765625,0.5027,"[[38 19  4 37 27 31  8 44 39 47  1 14 43 47  2  2 17 37  7 42 32 42 49  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,828.5819702148438,0.4712,"[[17 12 23 18  3 43 30 27 45 31 28  2 39 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1158.02294921875,0.4017,"[[23 37 21 24 21 41 34 47  1  1 25 34  3 48 40 45 45 42 11  3 11 25 41 33
  13 12 35 13 36 22 20]]"
0.40700000524520874,884.1820068359375,0.4487,"[[19 21 48 35 43 34 14 44  8 47 13  1  8  4 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6269999742507935,918.739990234375,0.5082,"[[27 44 20  4 20 11 12 17 11 15 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42899999022483826,910.7160034179688,0.4454,"[[11 12 15 27 42 19 11 45  3 27 40  9  2 22  9  6 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,964.2440185546875,0.417,"[[ 1 23 31 15 16 20  3 36 31 38 30 17 19 16 20 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,939.6729736328125,0.4271,"[[ 1 17 26 46  9 33  5 36 25 44 37 17 30 28 43  1 24  3 22 18 27 39 40 48
   3 45 44 24  7 36 24]]"
0.878000020980835,736.0850219726562,0.6649,"[[10 46 42 13 41 11 37 31 36  6 43  1 26 36 10 36 21 37 46  7 46 27 43  4
  13  5 38 43 23  3 11]]"
0.4090000092983246,834.4769897460938,0.4692,"[[28 17 26  8 27  1 22  9 30 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8529999852180481,372.31201171875,0.8021,"[[ 6 36 38 48 32 47 11  8  7 25  1  3 47 32 21 46 27 12 21 25 22 24 10 12
   3  4 22 35 15 19 36]]"
0.4020000100135803,798.8460083007812,0.4811,"[[17 13 17 42  6 31  4 18 42 35  4 26 33 30 19 33  5 15  7 21 45 49  0  0
   0  0  0  0  0  0  0]]"
0.8220000267028809,199.28799438476562,0.861,"[[ 3 28 39 42 48  6 29 18 44 21  7 31 21 40 23 31 12 24 47 41  8 43 35 43
   3 35 32 23  7 27  3]]"
0.40700000524520874,1086.0389404296875,0.4023,"[[21 34 20 16 15 20 34 44 24  3 46 45 28 36 38 15 12 47 21 37 36 49  0  0
   0  0  0  0  0  0  0]]"
0.43299999833106995,150.3520050048828,0.7509,"[[37 25 10 39  3 13 31 43 15 13 17 48  1 47 39 27 19 44  5 18 41 34  6 39
  17 24 45 23 33 14 49]]"
0.5429999828338623,861.5419921875,0.503,"[[ 1 36 35 28 34 30 36 13 45 46 37 32 34 17 19 45  2 26 18 34 46 37 20  5
   1 25 46 49  0  0  0]]"
0.40400001406669617,936.760009765625,0.4266,"[[13 15 45  3 38 44 23 46  2 25 47 13 28 28 44 41 23 18 35 11 32 47 32 30
  45 13 43 43 45 27  8]]"
0.8579999804496765,110.15299987792969,0.9086,"[[12 41 26 44 38 16  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,867.2860107421875,0.4548,"[[29 23 29 17 39 38 15  2 36 46 36 31 14 36 39  8 27 27 14 20 19 26 18 32
   9 43 47 49  0  0  0]]"
0.8820000290870667,450.4119873046875,0.7805,"[[14 28 39  6 23  1 20  5  5 46 45 37  3  1 39 30 37 48 35 26 19 22 30  1
  15  8 34  1 33 43 39]]"
0.39800000190734863,575.9199829101562,0.5696,"[[27 37 44 13 18 29  4  7 32 10 46 12  6 20 47 12 11  7 12  6 23 16 45 19
  11 10 29 11 13 11 10]]"
0.8809999823570251,107.36699676513672,0.9174,"[[42 33  7 45  7 40 24 46 39  8 15 12 27 11 31 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,912.27197265625,0.4371,"[[38 13 26 21  8 15 24  5 15 22 23 30 30  6 38 39 47 41  7 35 23 16  4  5
  49  0  0  0  0  0  0]]"
0.8640000224113464,396.9460144042969,0.7959,"[[16  1  8 11 41 32 33  3 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,850.4760131835938,0.4631,"[[30 15 42 44 33  3 21  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6200000047683716,1080.760009765625,0.4733,"[[30  9 13 34 38 27 15 25 38 28 48  3 19 22 28 43 32  2 16 47 16 29 17 42
  23 40  1 49  0  0  0]]"
0.4090000092983246,761.635009765625,0.4983,"[[29  5 18  7 38 26 28 28 46 28 27 16  8 10 39 44 14 15 32 44 18 23 26 20
  42  1  9 18 43 38 42]]"
0.40400001406669617,1468.7650146484375,0.4013,"[[15 46 23 46 20 43  3 17 29 29 11 20 15 36  1  3  1  6 27 33  7  9  1 37
  25  2 31 15 30 21 23]]"
0.4050000011920929,922.93798828125,0.4325,"[[13  9 14 19 30 38 40 48 11  8 34 27 30 21 16 35  1 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,1194.5579833984375,0.4033,"[[13 36 34 23 42  8 36 29 23 35 13 17 32 23 23 47 12  8 47 11 27 37  7  5
  41 46 21 21 25  9 22]]"
0.4059999883174896,882.6380004882812,0.4489,"[[17  4 39  6 32 42 32 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,853.9249877929688,0.4624,"[[ 1 36 21 37  6 17 12 18 34 11 26 19 12 30 13 40 15 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,431.3370056152344,0.6328,"[[34 35 29  5 38 29 41 35 39  1 47 33 23 10 47 19 40 32 23 34 41 32 44 27
  36 43 45 22 19  3 49]]"
0.6309999823570251,775.0029907226562,0.567,"[[ 3  9 33 15 39 27  9 18 18  1  3  4 14 28 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8889999985694885,228.1649932861328,0.8717,"[[11  4 41 47 10 25 39 48 27 35 23 23 43  4 29 18 12 15 10 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,765.8159790039062,0.4953,"[[17 39 22 28 23  9 27 48 44  8 37 44 41 15 44 41  3 15 40 17 48 36  9 15
  28 18  1 36 38  6  1]]"
0.414000004529953,871.7559814453125,0.456,"[[27 13 37  4  3 38 14 45 36 12 20  2 11 26 33 41 11 15 18 15 30 13 24 47
   6 49  0  0  0  0  0]]"
0.40700000524520874,677.4190063476562,0.5314,"[[19 48  3  9 33 27 41  5  5  2 43 44 24  6 20 46 26  9 41 43 39 33 11 36
   1  2 47 47 29 27  2]]"
0.41100001335144043,782.1430053710938,0.4908,"[[26  7 24 36 21 38 24 28 46 41  8 45 45 30  5 28 38 30  6 43  1  3 22  7
  10 12 22  5  6 45 35]]"
0.878000020980835,182.49899291992188,0.8863,"[[28 12  4 46  6 12 25 14 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,897.5170288085938,0.4437,"[[20 37 22 21 12 16 27 32 48 22  1 33  6 22 16 27 48 10 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,879.2940063476562,0.4503,"[[15 42  7  2  7 14 48 24 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4880000054836273,734.25,0.5356,"[[28 13 34 41  1 25  5 45 11 35  4 10 47 38 25 11 48 36  2 14 38 20 16 45
  26  2  2 16 24  5 38]]"
0.40700000524520874,933.6690063476562,0.4289,"[[41 17  1 26  1 15 17 38 14 21 34  1 32 20 48  4 35 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8199999928474426,836.906005859375,0.6052,"[[20  4 31 27 20 36  1  1 37 41  5 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,996.6680297851562,0.4047,"[[ 8 23 22 48 44 10 39 33 34 23 22 43 20 30 31 13 27 35 33 47 32  3 49  0
   0  0  0  0  0  0  0]]"
0.6669999957084656,927.0759887695312,0.5182,"[[36 25 19 20 43 17  1 47  2 10 10 44  5 28 26 33 11 32 36 30 13 48  3 21
  22 24 12 27 49  0  0]]"
0.4090000092983246,944.2490234375,0.4253,"[[ 5 17 14 23 48 26 47 37 15 34  9 40 17 34 36  7 17 12  4  5 16 24  9 49
   0  0  0  0  0  0  0]]"
0.4129999876022339,550.4569702148438,0.5842,"[[38 35 14 26 13  8 19 41 28 35  2 11 16 33  4 18 19 41 29 12  8 12 39 11
  44  9 10 33 12 36 10]]"
0.4090000092983246,777.22998046875,0.4921,"[[30 39 45 24 15 24  5 24  3 16 18  9 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,858.6840209960938,0.4602,"[[38 30 17  3  9  9 15 35 12  4 26  4 45  6 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.44600000977516174,348.0849914550781,0.6761,"[[ 1 28 34 11 31 20  5  5  7 44 22 13 27 44 44 17 20 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
