accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.6669999957084656,1017.0399780273438,0.489,"[[29 24 29 21 34  6  1 46 20 24 46 28 43 42 38 29 38 17 37 18 22 22 20 11
   8 16 23 36 42  2 44]]"
0.6850000023841858,458.37799072265625,0.7116,"[[37 40 46  3 34 15 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,894.8049926757812,0.4431,"[[21 42 24 38 22 46  4 10  6  1 12 19 44 48 40 33 12  8 18 36 24  8 22 12
  49  0  0  0  0  0  0]]"
0.48100000619888306,702.3159790039062,0.5461,"[[25 25 16 43  3 29 37 35 30 27 46 12 32 37 10 45 10 10 12 39 41 49  0  0
   0  0  0  0  0  0  0]]"
0.8199999928474426,254.63099670410156,0.8381,"[[10 27 31 17  6 17 32 18  3 10 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,898.0770263671875,0.4444,"[[42 24 28 45 28 25 22 27 32 19 22 24 23 47 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7070000171661377,79.42500305175781,0.8706,"[[18 16 31 28 19  5 24 47 40 18 35 48 44 33 42  4  9  4 41 29 45 46 25 23
  46 49  0  0  0  0  0]]"
0.8650000095367432,139.46299743652344,0.8992,"[[27 30 34 31  3 14 34  5 38  4 30 47 22  1  7 46  1 47  9 14 48 33 18 30
   4 32  1  4 13 44 21]]"
0.40700000524520874,1002.4500122070312,0.4023,"[[ 9 25 39 22 46 34 35 26 32 41 41  1 43 46 32 13 21 16 41 33 29 43  1 44
  41 41 23 46  2 49  0]]"
0.5770000219345093,454.38800048828125,0.6772,"[[36  1 29  1 19 25 34 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,1064.9969482421875,0.403,"[[21 24  5  2  4 47 19 40 17 36 38 23 43 14 30 22 32 33 30 12 14 35 19 48
   9 23 39 30  1  3 35]]"
0.40799999237060547,878.5969848632812,0.4512,"[[24 26 48 30 31 15 11  5 12 37 18 22 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8759999871253967,96.88400268554688,0.9199,"[[41 25 18 40 46 11 16 24 38 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,899.0059814453125,0.4434,"[[29 46  7 39 13 11  2 21 46 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,877.333984375,0.4507,"[[38 22  8 17 13  1 47 18 23 24 14  3 12 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,1360.9720458984375,0.4027,"[[ 2 17 30 21  3 36 37  6  5 35 31  9 17 19 15 38 14 21 14 47 38 17 20  7
   6 29 23 23 15 13 39]]"
0.4059999883174896,207.4459991455078,0.719,"[[25 32 45 17 47 18 16 48 15 15  3 21 31 28 13 44  1 39 21  7 48 28  2 17
   1  8 14 11 29 47 38]]"
0.4129999876022339,634.7410278320312,0.5504,"[[27 11  5 48 44 41 28  4 24 22 47 45 16  4  1 21 16 35 45 44 19 42  4 49
   0  0  0  0  0  0  0]]"
0.40400001406669617,960.3880004882812,0.4172,"[[17 10  9  3 26 24 31 40 26 36 20  8  6 22 23 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42800000309944153,626.2479858398438,0.5588,"[[37 16 42 17 17 24 38 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,932.7940063476562,0.4295,"[[28 17 10 21 48 15 30 36 30 12 29 12 35  9 18 45 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,898.4180297851562,0.444,"[[38 38 29 45 21 26  3 43  7  7  3 32  1 19 20 10 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,904.4730224609375,0.4412,"[[11 35  6 30 45 23 18 12  5 13  1 36 32 13 13  8 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.3970000147819519,829.9739990234375,0.468,"[[40 38 24 14  3 36 25 38  1 24  8 26  3 13  1 40  1 21 33 42 49  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,959.6279907226562,0.4175,"[[21 44 12 44 27 32 46 33 39 46 48 30 42 30 15 42 23 46 26 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8889999985694885,65.32599639892578,0.9369,"[[41 40  1  1  1 12  1 26  3  9 11 33 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,818.7260131835938,0.4762,"[[28  7  9 22  2 13 43 38 38 43 28 46 42 33 33 16 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4490000009536743,781.9749755859375,0.5035,"[[ 9  8 44 46 36  1 46 14 31 39 22 41 37 45 28 18  4 14 32 41  1  6 49  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,913.8980102539062,0.4368,"[[15 22 44 31 47  3  4 36 36 25 43  6 21 22 12  1 18 35 41 42  3 29 43 26
  49  0  0  0  0  0  0]]"
0.4099999964237213,797.1329956054688,0.4845,"[[38 45  3  1 13 47 14  5  1 30  7  4 43 46 30 44 12 37 14 17 42  7 36 36
   5 49  0  0  0  0  0]]"
0.4050000011920929,1119.3780517578125,0.4017,"[[13 13 22 17 35 13 11 36 23 47 26  3 34 13 11 29 44 26  9 46 46 17  1 40
  35 11 32 21 36 23 14]]"
0.40400001406669617,781.1829833984375,0.4889,"[[12 29 41 23  3 21 34 10 43 21 31 27 47  9  1 15 21  1 47 36 47 31 36 47
   6  5  3 29 37 26 41]]"
0.4189999997615814,845.1929931640625,0.4683,"[[ 2 38 48 17 16 15 16 21 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8820000290870667,713.7429809570312,0.6752,"[[14  6 13 21  6 24  4 36 21 39 37 11 26 22  4  5 22 35 39  8 41  1  2 42
  43 12 27 19 12  6 24]]"
0.4090000092983246,837.3170166015625,0.4681,"[[ 9 31  1 35 38  1 17 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,909.7030029296875,0.4381,"[[21 24 33  5 40  5  5 44 15 26 35 40 15 17 14 32 44 22 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,978.8090209960938,0.4088,"[[23 23 43 47  1 20  8 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6890000104904175,155.41900634765625,0.8342,"[[40 10 44 26 17  1  7 17 14 44 18 38 26 15 40 43 23  5  2 11 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8700000047683716,301.2510070800781,0.8362,"[[16 26 32  3 36  5 46  2 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8939999938011169,523.0599975585938,0.7554,"[[33  6 15 26 14  3 24 23  8 36 10 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,903.3920288085938,0.44,"[[22 39 22 21 45  1 45 26 43 47 41 12 29 10 11 27  4 23  5 47 32 13 33 49
   0  0  0  0  0  0  0]]"
0.414000004529953,466.0140075683594,0.6183,"[[30 16 28  8  1 45  3  9 47 38  8  3 28 39 23 21 26  2 13  5 39 22 30 27
  17 25 27 18 46  9 26]]"
0.4090000092983246,923.6090087890625,0.4336,"[[41 23 21 23  8  5 43 44 32 15 23 30 37 10 39 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,885.0339965820312,0.4487,"[[39 19 30 27 24 24 37 17  5 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,959.8800048828125,0.418,"[[11 44 12 34 22 30 43 11 26 35 31 41 19  3 41 43 14 17 36 14 46 35 23 41
  16  7  3 17 11 32 45]]"
0.8500000238418579,128.58299255371094,0.8986,"[[26  8 28 14 15 11 16 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8820000290870667,131.3800048828125,0.9081,"[[ 2 10 10 40 30 31 19 13 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,980.301025390625,0.4119,"[[12 20 23 36 28 29 44 47 47 15 22 44 48 40 16 30  6 24 14 32 36 16 15 47
  37  4 11 42 27 48 49]]"
0.40700000524520874,861.5159912109375,0.4577,"[[19 41 15 37 27  7 33  5 26  1 16 28 46  1  1 33 32 39  5 28  1 16 15 45
  47 12 48 38 39 43 29]]"
0.41200000047683716,798.2249755859375,0.4847,"[[28  4 22 44 42 34 29 21 41 46  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,945.6339721679688,0.4231,"[[37 21 33 22 38 12 19 18  8 36 31 21 24 33  9 29  2  4 39 29 38 16 49  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,972.5999755859375,0.413,"[[21 16 47 11 44 22  9 31 37  1  7 26  3 31 45  3 41 43 19 43  4 11 19 31
  12 20 13 47 39 35 31]]"
0.4099999964237213,669.1920166015625,0.5357,"[[11 25 13 23 40 19 27  2 13 12 48 42 48  9 12 11  1 22 43 45  7  1 11  2
  27  1 38 42 38 42  3]]"
0.8949999809265137,1063.2889404296875,0.565,"[[34 30 34 18 35  3  7 40 20  2 10 21 26 46 12 46 21 14 24  5 17  5 43 29
  19 22 26 47 44 41 24]]"
0.8769999742507935,81.73600006103516,0.9263,"[[ 3  6 30 41 36 46 45  9 32 17 13 37 47 26 33 41 15 27 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,893.5780029296875,0.4452,"[[ 5 22 39 38 20 19 13 15  9 42 43 46  4  1 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,526.6690063476562,0.5913,"[[26 34 21 42 28 25  7 26 37  4 35 44 30 40  5  6  9 43 22  2 42 36  3 47
  19  1 42 48 43 18 21]]"
0.8799999952316284,101.1449966430664,0.9195,"[[29 41  2  9 30 38  5 46 33 28 14 30 19 25 34 29 37 36 30 24 39 11 13 24
  44 49  0  0  0  0  0]]"
0.4059999883174896,887.1069946289062,0.4472,"[[23 33 48 35 26 33 34 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,430.54998779296875,0.6331,"[[32 31 17 37 44 39 43 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,201.2779998779297,0.7218,"[[39  5  3 20  9  8 48 11  4 20 13 46  8  6 19 19 41  1 45 21 21 41 10 44
  22 44 27 18 46 22 17]]"
0.4020000100135803,849.9299926757812,0.4607,"[[13 33 25  9  4 28 26  5 10 36 43 23 27 32 20 12 39 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,1020.8709716796875,0.4027,"[[33  1  3 39 45 17 18  5 32  8 15 30 40 13 26  5 43 23 24 17 25 23  2 46
  29 22 12 21  1 26 32]]"
0.4059999883174896,878.3790283203125,0.4506,"[[21 10 28 41  3 40 25 10  2 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,586.7360229492188,0.5703,"[[42  6 23  8 36 40 30 10 23  3 48 30 30 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,1045.81201171875,0.4023,"[[22  5  3 45  7 22 24 39 47 15 21 47  9 44 30 20  8 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8730000257492065,133.05499267578125,0.9044,"[[31 35 36 20 40 35 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8669999837875366,364.9070129394531,0.8097,"[[32 30  7 24 39 32 39 30 45 33 20 14  5 21 29 26 32 41 36 19 35 33 22  3
  12 42 18  3 30 12 29]]"
0.4169999957084656,182.5030059814453,0.7327,"[[42 41 43 48 22 22 46 23 14 12 46 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,918.9089965820312,0.4354,"[[13 33 26 26 44  1  7 12 10 39  7 16 15 32 36 22 32 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8830000162124634,173.7830047607422,0.8915,"[[ 3 10 30  6 45 47 33 14 35 10 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,791.073974609375,0.4866,"[[ 2 17 19 30 32 42 33 19 32 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8640000224113464,66.71499633789062,0.928,"[[ 4 34 34 47 34 25 19 45  7 22 45 29 15  2 39  6 13 30 24 28 24 21 30 33
  42 39  4 26 12 27 39]]"
0.8069999814033508,289.06201171875,0.82,"[[31 29  1  1 12  5 22 30  3  5  3 34 36  1 21 15 38 33 27 13 33 44 49  0
   0  0  0  0  0  0  0]]"
0.4909999966621399,790.5889892578125,0.5141,"[[ 4  5 45 19 43 13 18 35  1 24 23 46 11 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,771.5289916992188,0.4931,"[[15 36 17 21  6 46 43 28 44  9 33  8 45  9  2  7 32 35 46 43 28 27 37 23
  26 39  5 26 40 26 16]]"
0.40700000524520874,818.4530029296875,0.475,"[[ 9 24  1  3 15 11 15 46 44 35  1  5 29 10  4 37 13  7 26 27 27  5 45 11
   2 47 49  0  0  0  0]]"
0.41100001335144043,990.1229858398438,0.4076,"[[32 23 11 15 33 29 34 34  3 19 15 27 22 16 45  1 10 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,818.7440185546875,0.4762,"[[27  3 35 23 36  6 35 23 12 43 45  5 31 41  4 35 11  6 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,642.291015625,0.5448,"[[12 21 38 18 48 28 32 48 34 30 12  4 34 45 45 26  5 16  5  2 26 36 11 41
  46  4 45 20 42  1 18]]"
0.7200000286102295,233.4929962158203,0.8133,"[[11 37 31 16 15 48  5 37 24 43 16 41 37  7 22 44 47  4 46 12  8 13 15  1
  17  2 11 13 19 13 36]]"
0.44699999690055847,468.0589904785156,0.6284,"[[30  6 18  1 44  6 21  3 12 18  3 29 44 24 40 10 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.42500001192092896,247.4199981689453,0.7094,"[[ 3 34 37 35 38 11  6 12  2 31 36  4 47 47 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8500000238418579,226.29299926757812,0.8595,"[[29 48  9 41 19 27 46 37  2 30 27 44  1  1 13 27  3 44  8 40 42 30 15 44
  32 40 48 36 35 20 23]]"
0.41100001335144043,664.4180297851562,0.5379,"[[32  3 31  7 47 21 33  4 42  1  4 41 39  2 39 13 18 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8619999885559082,116.03299713134766,0.9076,"[[ 4 27 41 35 20 37 41 19 16 46 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8669999837875366,64.30899810791016,0.9299,"[[31 14 40 14  2 39 35 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,957.5130004882812,0.42,"[[22 16 37 48 47 21 11 29  1  4 36 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,655.6090087890625,0.5404,"[[ 7 21 25 33 47 12 26 34 44 34 26  4 19 31  7 11 40 36  1 16  5  1 13 44
  37  1 29 38  2 48 14]]"
0.4099999964237213,246.79800415039062,0.7046,"[[ 1 37 27 32 37 19 26 13 17  9 44 23 45 13 25 44  3 29 48 24  7 14 21  9
  35  3 42 46  8 28  1]]"
0.878000020980835,175.28500366210938,0.8892,"[[36 41 45 16 22  5 37  4  7 39 23 23 38 24 46 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,941.4019775390625,0.4258,"[[21 34 24  1 44  9 24 37 34 19  8  9  9 12 35 37 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,1050.2220458984375,0.4033,"[[22 20 41 13 12  1 24 20 29 26 46 17 15 26 22 15 17 32  5 10  2 33  8 17
  12  1 45 21 36 45  1]]"
0.40799999237060547,876.8419799804688,0.4519,"[[13  2 31 47 33 22 32 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,1026.552001953125,0.4033,"[[26 19 12 30 34 41 23  1 19  3  7 45 40 48 32 19 27 10  9 29  6 16  3 45
  24 47 43 21  3 13 32]]"
0.8399999737739563,131.2449951171875,0.8942,"[[36  8  3 26 31 41 42 11 31 32 44 23  1 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,1123.81298828125,0.403,"[[17 26 45 16 22 35 44 44 34 29  3 21 38 45 35 47  1 33 10 18  2 38 36 23
  45 16  5 21 48  9 30]]"
0.4090000092983246,569.176025390625,0.5753,"[[ 5  4 35  1 43  6 35 29 23  7 37 29  5 40 16  5  7 21 31 26  2  9  8 18
  10 22 33  7 47 21 11]]"
0.878000020980835,848.5609741210938,0.6199,"[[ 8 22  7 28  7  7  1 37 16 30 26 18  6  9 35  9  5 23 38 44 38 49  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,725.0189819335938,0.5133,"[[ 9  2 45  1 28 16  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,933.6690063476562,0.4292,"[[10 21 21 45 20 13 10  1 33 10  5 23 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,860.9310302734375,0.4576,"[[17 28 34 30 10 14 30 20 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8399999737739563,880.0960083007812,0.5946,"[[14 15 32  9  5 37  7  9 28 10 33 28  1 38  1 28 17 27 19 19 27  5 44  5
   3  9 23  6  3  6  8]]"
0.8579999804496765,269.8529968261719,0.8447,"[[27  1 14 24 42 39 17 23 29 33 17 30 21  6 41 33  9 46 27  4 26 12 43 15
   1 41 22 43 13 14 43]]"
0.4099999964237213,822.5330200195312,0.4743,"[[26 47 11 46 15  6 45 16  3 10 25 38  6 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8550000190734863,545.427978515625,0.7335,"[[ 3  2 18 34 19  3 33 44  4 18 43  4 34 23 21 19 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.878000020980835,99.12799835205078,0.9197,"[[18 29 31  5 34 26 27 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,702.7340087890625,0.5232,"[[ 7 35 38  5 33 35 13  6 38 48 28  2 33  8 18  5 18 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,527.2589721679688,0.5938,"[[34  8 27 15 41 17 14 11 27 38  5 22 37  7 44 43  7 21 41 12 24 42 30  5
  49  0  0  0  0  0  0]]"
0.4090000092983246,842.197021484375,0.4661,"[[ 3 16 17 43 44 37 27 46  1 30 14 41 38 29 32 46  3 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,945.18798828125,0.4263,"[[38 48 18 21 41 15 35 35 23 36 46 43 13 38 30  3 36 19 18 15  2 21 39 19
  32 27 13 46  2 41 22]]"
0.8199999928474426,288.81298828125,0.8245,"[[31 37 31 29 43 29 23 10 36 48 36 19 44 37 20 45  3 38 37 26 21 25 27 30
   3 41 45  7  1 47  9]]"
0.4090000092983246,858.655029296875,0.4595,"[[17 17 28 39  3 30 43  2 38 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.6869999766349792,863.6099853515625,0.5502,"[[31 33 19 23 27 39 34 20 19 23 42  2 36 44 17 11  1 37  3 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8140000104904175,620.4099731445312,0.6898,"[[ 5  9 28 39 24 27 31 22 17 33 11 15 20 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,871.6909790039062,0.4537,"[[19 41  1 44  3 27 13  7 37  4 39 48 48 30 38 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,768.9929809570312,0.4964,"[[16 44 38 35 34 19 27  8 44 43  2 31  6 12 44 35 30  2  9 45 21  7 20  5
  49  0  0  0  0  0  0]]"
0.40400001406669617,1030.383056640625,0.4013,"[[ 4 19 47 11 23 33  7 18 30 32 13  7  1 46  8 36 11  6 23 30 26 12 20 19
  17 46  1 36 35 44 26]]"
0.878000020980835,74.33200073242188,0.9296,"[[ 8  2 45 32 13 40  6 36 12 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,921.2440185546875,0.4335,"[[21 38 16 39 36 26  8 16 35 27 45 17  5 28 26 10 38 10  7 45 43 25 16 35
  46 36  8 45 13  1 38]]"
0.40700000524520874,515.9130249023438,0.596,"[[34 28 38  4 15 35 26 37 15  8  3  7 16  1  8  7 15 10 27 47 22 12 13 27
  35 29  5 49  0  0  0]]"
0.8389999866485596,876.6840209960938,0.5957,"[[ 4  5 19 11 18 46 39  1 42 25 13 36 35  5 36 38 29 23 22 35 38 45 47 20
  21  6 27 46 42 29 32]]"
0.40799999237060547,848.7960205078125,0.4631,"[[24 25 25 47 35 27 36 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8209999799728394,532.7930297851562,0.7272,"[[11 30  2 26 33 20  6 19 10 15  7 38 16  3 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8479999899864197,62.481998443603516,0.9243,"[[31 12  2 48  3  2 40  1 17 46 36 28 29 33 24  9  3 20  1 42  6 14 16 23
  36 48 45 18  4 16  9]]"
0.39100000262260437,925.31298828125,0.4299,"[[15  4  1 28 47 27  1 19 19 47 14 19 40 27 21 11 11 40 41 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,820.1790161132812,0.4756,"[[39 13 37  9 20 43 26  1 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4309999942779541,1256.052001953125,0.4103,"[[29 19 28  3 47 21 25 11 21  9 38  3  3 30  2  4 29 18 37  4 32 25 47 27
  21  2 23 43 29 44 14]]"
0.8759999871253967,726.4760131835938,0.6681,"[[31  3 44 29 44 16  5 17 11  7 39 36 30  4 33  9  1 13 16 35  7 41  8 45
  28  9 16  5 42 20 43]]"
0.4050000011920929,914.5780029296875,0.4358,"[[21 30 11 15 23 31 38 12  6 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8679999709129333,68.53099822998047,0.9286,"[[ 4 14  8 28 30 14 34 41 44 39 21 18 43 15 17 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,806.489990234375,0.4804,"[[32 19 12 30 13 16 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8899999856948853,265.7900085449219,0.857,"[[18  1 44 40 31  7  1 32 31 45  4 44 10 46 20  6 27  3 12 23 39  3 11 39
  13 45 26 11 47 31 48]]"
0.41499999165534973,217.1479949951172,0.7181,"[[ 8 12 36 22 45 20 19 29 11 35 47 25 28 34 21 26 36 34 17 23 19  7 20 19
  41 46  2 19 18  7  5]]"
0.40400001406669617,935.218017578125,0.4272,"[[26 15 30 23 39  8 37 22 44  4 38 33 22 23 43 17  4 46 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8830000162124634,170.76400756835938,0.8927,"[[25  4 35 33  9 15 14 11 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,852.7449951171875,0.4596,"[[17 11 37 15  9  7 29 43 35 28 23 47 28  1  6  8 46 25 40 11 27  9 44  3
  26 44 15 35 31 38  6]]"
0.4050000011920929,870.9979858398438,0.4533,"[[38 19 34 19 22 40 15 45 37 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8679999709129333,371.6719970703125,0.8073,"[[18  1  4  5  7 46 38 32 19  1 17 46 32 39 12 25  2 33  8  4 44  7 42 16
  21 42  7 29 39 33 24]]"
0.8029999732971191,393.8689880371094,0.7768,"[[12 43 39  1 36  9 10 28 37 35 22 46 18  5 31 14 26 43  1  1  6 38 36 44
  25 33  5 46 15  6  8]]"
0.41100001335144043,794.7210083007812,0.4858,"[[26  1 18  6 23  1 17 44 43 15  4 31 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41600000858306885,658.4739990234375,0.5419,"[[27 47 30 10 37 22 11 40 44  9 11 38  4 14 46  9 20 11 42 42 36  1  7 20
  41  4 38 24 24 41 18]]"
0.40700000524520874,736.8419799804688,0.5076,"[[ 9 16  9 12 28  5 27 11 43 39 34  4 28 31 46  1 30  4 33  9 48 32 48  8
  48 49  0  0  0  0  0]]"
0.6549999713897705,156.83399963378906,0.8223,"[[16  4 42 45 30 26 33  2 25 13  3 38 30 34 21 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4129999876022339,501.1300048828125,0.6039,"[[40 11 32 47 27 19 43 14 40 47 36 19 31  8 15 15 30 14 30 17  4  3 19 11
  32 16 42 49  0  0  0]]"
0.40700000524520874,946.8159790039062,0.4236,"[[17 20 21 10 19 45 29 36 12 25 22  2  1 28 47 31  5 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8830000162124634,141.41000366210938,0.9044,"[[40 41 19 38  4 25 26  7 11 20 36 31 48 41 29 10 42  7  1 47 37 32 17 24
  24 29 10 23 20 17  9]]"
0.41100001335144043,873.2730102539062,0.4544,"[[17 17 22 30 15  3 34 18 14 20 35  6 43 34 41 35 44 42  3 48 43  8 42 49
   0  0  0  0  0  0  0]]"
0.8650000095367432,307.0849914550781,0.8322,"[[36  2 29  5 19 18 12  8 48 41 14  1 26 15 29 45 24 20  3 41  1 30 47 13
  12 49  0  0  0  0  0]]"
0.8109999895095825,728.7520141601562,0.6455,"[[38 43  9  2  4 27 22 18 24 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8949999809265137,77.88999938964844,0.9338,"[[32 36 43  4  8 46 45 43 35  1  8 45 43 35 29 26 29 33 29  9 42 13 37 22
  17 22  6 35 27 10 15]]"
0.41100001335144043,863.10302734375,0.4584,"[[10 15 35 21 22 12 34 22 19 25 14 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.527999997138977,1097.6829833984375,0.4427,"[[39 46 34  4  2 17 41 18 45 22 42 14 20 18  1 17 20  7 19 24 36 26 18  8
  29 18 18 43 23 22 23]]"
