accuracy_per_play,latency_per_play,reward_per_play,sequence_per_play
0.8169999718666077,230.25399780273438,0.8469,"[[11  5  2 35  6 31  4 48  2 44 43 27 39 35  2  9  1 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8579999804496765,890.1259765625,0.5966,"[[36  5 31 44 42  6 16 45 17 38 13 27 35 21  4 17 36 23  7 17 45 45 38 26
  12  2 19 21 41  4 23]]"
0.8090000152587891,174.01100158691406,0.8667,"[[26 18 14 18 15 24 37  2 14 39 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,960.9829711914062,0.4169,"[[23 25 16 16 32 11 46 16 18 48 16 48 46 47 42 37 45 23 15 35 45 18 30 20
  49  0  0  0  0  0  0]]"
0.7839999794960022,190.47500610351562,0.8518,"[[12 37 39 38 12 20 34 47 10  9 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,937.5759887695312,0.427,"[[ 7 22 25 21 30 33 41 22 38 23  4  2 38 18 22 21  9 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,864.5700073242188,0.4565,"[[22 27 10 26  4 14 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4950000047683716,481.20001220703125,0.6392,"[[18 43 10 23 13 13  9  9 44 45  4 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4169999957084656,870.802001953125,0.4573,"[[35 40 20 39 17 12 48 15 40 25 13 34 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,752.9310302734375,0.5005,"[[36 22 21  9 13 44  8 21 48 39 14 26 30  1 26  8 20  6 39 28 29 46 14 43
   3  7  7 18  6 17  8]]"
0.41499999165534973,758.4660034179688,0.5016,"[[ 1 37 43  8 24  1 24  8 29 24 35 27 46 15 38 18 22 21 14  7 30 49  0  0
   0  0  0  0  0  0  0]]"
0.8270000219345093,263.00799560546875,0.8371,"[[27 16 40 34 12 12 26 22 28 45 41 35 19 12 24 17 39 47 36  2 14 11 26 16
  38 13 41 26 42 24  9]]"
0.8370000123977661,266.7359924316406,0.839,"[[37 31 41 38 29  9  1 38 43 11  7 15  1 40 23 35 21 39  8 42 35 13 47 20
   1  7  5 43 36  6 33]]"
0.7960000038146973,189.33399963378906,0.8563,"[[33 29 14 46 19  1 39  9  6 38  7 30 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,841.9550170898438,0.4682,"[[ 6 15  1 37 35  1 39 27 47 31 18 24 17 15 44 36 32 37 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4189999997615814,387.8630065917969,0.6512,"[[34  9 39 36 16 37 11 12 19 37 48 17 22  3 31 46  3 44 33 28 48 25 44 11
  46 21 25 45 30 26 36]]"
0.902999997138977,443.7120056152344,0.7902,"[[28 38  1 11 12  2 33 38 19 46 31 11 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4690000116825104,169.72999572753906,0.7551,"[[ 1 26 34 34 34 31 42 32 37 11 46 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.824999988079071,299.0769958496094,0.822,"[[37 48 32 15 32 26 32 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8859999775886536,201.7790069580078,0.8813,"[[ 7 42 28 35 28 11 13 33 12 29 17 37 10 19 13 34 31  9 11 26 15 24  8 22
  19 21  6 46 38 46 44]]"
0.40700000524520874,989.60498046875,0.4065,"[[27 22 24 12  1 17  5 19 10 22 10 16 22 44 35 13 47 12 45  8 27 35  4 27
  49  0  0  0  0  0  0]]"
0.8669999837875366,96.43099975585938,0.9171,"[[14 32 27 14 47  4  9 38 20 38 44 10 19 16  6 15  2 44 35  3 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,1079.447021484375,0.4003,"[[33 23 26 33 25 19 35 21 27  5 41 30 16  1 25 28 33 30 36 13 22  1 18 23
  44  2  8 44 19  9 39]]"
0.4050000011920929,981.343017578125,0.4091,"[[19 48 14  5  1 38  1 43  7 25  9 40 48 31 20 12 11  5 30 27 10 43 28 22
  38 23 49  0  0  0  0]]"
0.4129999876022339,1035.1600341796875,0.4043,"[[22 13 46 15 10 30  1 46 29 21 18 47  7 15  1 14 47 16 46 19  6 31 21 17
  30 18 45 26 45 31 38]]"
0.4059999883174896,745.614013671875,0.5038,"[[17 34 46 38 33 24  9 38 42 39 27 25 42 38 48  1 33 33  8 12 45 43 13 35
  38 13 11 25 44  2 32]]"
0.8690000176429749,608.0009765625,0.7131,"[[39 14 20 21 30 45  5 45 46 19  8 26 17 37 29 28 38 43 44 22 36 41  6 12
  42 41 35 45 10 29 30]]"
0.4059999883174896,713.7760009765625,0.5165,"[[22 44 47 11 19  2 19  5 14 15 12 42 40 30 29 27 36 32 33 32  1 43 39 16
  35 47 32  4 49  0  0]]"
0.4009999930858612,973.3759765625,0.411,"[[19 41 30 21 37 33 10  3 28 39 44 29 23 44  2 13  8 39 32 18 46 18 11 17
  49  0  0  0  0  0  0]]"
0.8489999771118164,128.75399780273438,0.8982,"[[10  2 43 28 23 44 10 11 23 12 45  1  9  2 45 25 30 26 26  1 17 33 44 21
  13  7 46  5 24 46 49]]"
0.4050000011920929,529.947998046875,0.5897,"[[18 24 43 28  3 25 22 38 41  2  8 45 15 23 39 16 21 27 39  1 27  8 18 47
  12 33 45 42 21 17  6]]"
0.41100001335144043,835.0349731445312,0.4697,"[[12 15  3 12 41 14 11 22 39 32 15 38 12 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,928.9710083007812,0.4307,"[[23 36 48 45 19 25  3 29 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8899999856948853,68.59300231933594,0.9359,"[[33 14 28 28 31 39 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8899999856948853,93.50499725341797,0.9259,"[[ 6  2  3 42 43 45 34 41 28 10 19 12 18 46 44 29  8  5 27 17 44  1 15 18
   5 49  0  0  0  0  0]]"
0.4129999876022339,684.125,0.5307,"[[16 27  5 43 16  1 46 32 24 36 41  3 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,744.0590209960938,0.5054,"[[29 13 17 11 34 41 33 18 45 31 35 38  4 24 32 42 35 22 10 43 47 40 18 23
   1 29  8  1 16 49  0]]"
0.4050000011920929,853.8090209960938,0.4601,"[[ 7 23 27 11  1 34 26 43 32 27 13 34 40 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,829.7360229492188,0.4708,"[[12 45  7  9  5 24 23 45 40 45 38 14  6 37 27 33 21 23 11  2 47  1 13 25
  39  2 16 41 26 22 48]]"
0.40799999237060547,417.7300109863281,0.6356,"[[32 29 35 32  3 20 21 29 44 17 47 27  1 38 19  4 27 20 25 37 15 49  0  0
   0  0  0  0  0  0  0]]"
0.8019999861717224,568.927978515625,0.7064,"[[32 44 48 27 25 36 29  3  5 10 33 10 10 37 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,812.6729736328125,0.4779,"[[28 20 48 42 39 46 42 44 27 18 27 23 31 36 42 18 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,1124.6619873046875,0.4033,"[[29 21  1 41 35 27 28 33 19 21 21 19 21 16 27  1  8 17  4 12 49  0  0  0
   0  0  0  0  0  0  0]]"
0.4729999899864197,656.6389770507812,0.5617,"[[31 15  5 46 46  9 19  1 46 38 43  9 47 45 48  1 31 32 35 21 15 37 38 20
  10  2 33 29 47 30  4]]"
0.4000000059604645,863.0059814453125,0.4548,"[[13 39 10 43 37 33 43 43  8  5 43 30 23  7 35 36 34 44 24 45 43 11 38 30
   6 16 13 16 32  9 27]]"
0.41200000047683716,1062.1319580078125,0.404,"[[ 1 11 15 13 38 20 40 47 23 21 28 41 23 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,785.822021484375,0.4903,"[[31 12 23 20 23 38  3 41  6 13 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4020000100135803,790.9710083007812,0.4843,"[[26 47 23  7  5 31 48 47 40 24 34 29 38 11 21 32  5 15 26 15 27 47  8 45
  14 30 26 20 46 32 18]]"
0.4050000011920929,857.8569946289062,0.4585,"[[22 47 19  4 36 31  3 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8880000114440918,670.8140258789062,0.6943,"[[ 4 15 33 39 33 36  8 38 10  7  3 40 44 45  6  6  1  9 46 39 27 38  7 39
  20 47 30 20 30 30 12]]"
0.4320000112056732,625.8770141601562,0.5603,"[[27  1 30 21  6 35 35 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8730000257492065,146.42599487304688,0.8991,"[[39 14 33 45 41  1  9  1 26 14  3 46 14 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,782.27001953125,0.4918,"[[ 3 45  1 13 27 31 47 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,285.3949890136719,0.6895,"[[42 29 36 43 12 23 30 19  1 42 13  8  9  5 13 47 30 45 22  2 33  1 13  5
  47  2 39  4 23 33  7]]"
0.40799999237060547,446.22900390625,0.6242,"[[24 36 33 37  3 19 26 38 31 45 18 45 11 38 42 44 27 28 46  3 42 30 13 16
   9  3  9 17 15 35 23]]"
0.4129999876022339,556.2050170898438,0.5819,"[[30 47 46 16 45  4 36 44  6 14 48 13 21 29 27  1 25 30  2 11  3 37 16 10
  30 22  9 26 33  4  6]]"
0.4090000092983246,734.8579711914062,0.5091,"[[29  8  7 20 11 35 47  6 45 37 14  3 10 26 48 15  5 17 27 48 16 18 12 30
   6 22 36  5  8 26 47]]"
0.7910000085830688,846.4180297851562,0.5918,"[[33 11 17 13 27 22  6  1 43 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,877.3209838867188,0.4521,"[[ 7 27 19 21 16  1 17  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,900.6920166015625,0.4424,"[[19 12 43 13 11  7 25 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7839999794960022,117.96299743652344,0.8808,"[[ 2 48 14 27 42 15  7  1 17  1 27 44 30 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,881.6740112304688,0.4493,"[[13 13 29 28 17 40 29 13  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1299.383056640625,0.401,"[[40 23  5 19 27 21  1 43 42 28 22 29 39 24 43  6 42 35 17 20  9 21 48 45
  23 22 29 11 26 43 27]]"
0.40400001406669617,854.968994140625,0.4593,"[[13 47  9 42 25 20 27 25 43 45 31  4  1 27 35 39  8 45 40 45 39 35 13 30
  49  0  0  0  0  0  0]]"
0.6579999923706055,406.67999267578125,0.7233,"[[26  1 33 38 10  2 34 44 35 31 25 37  1 34  8  9 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,520.4169921875,0.5958,"[[28 33 26 19 10 48 40 20 46 29 16 10  3 37 18 11 39 13 42 46 39 32 47 36
  30 12 33 26 44  8 13]]"
0.3799999952316284,630.4500122070312,0.5478,"[[41  7  5 15 35  1 23 45 37  5 34 23 20  5  9 38  2  1 30 35 21  8 36 23
  28 16  5 31  1 36 16]]"
0.7799999713897705,491.2139892578125,0.7302,"[[ 5  3 40 33 41 27 46 28 39 35 25  3 26 20 13  7 28 11  4 25 38  3  6 44
  42  2 33 10 15  2 36]]"
0.6510000228881836,251.42100524902344,0.7831,"[[29 14  6 39 13 17 31 46 30 35 20  9 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8159999847412109,426.77801513671875,0.768,"[[39  2 24  6 46 11 25 47 32 40 14 48  9 14  6  4 33 43  1 42 30 24 22 39
   1 41 49  0  0  0  0]]"
0.8859999775886536,135.66099548339844,0.9077,"[[ 2 37 20 27 38 40  1 24 12 15 48 21 30 32 41 24 48 29 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,992.2529907226562,0.4068,"[[25 18 20 23 18 15 45 13  7 36 20 41  2 24 35 38 14 20 17 12 11 49  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,909.4310302734375,0.4396,"[[ 1 24 31 48 21 27 40 17 43 38 13 12 38 43 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8009999990463257,91.34200286865234,0.8971,"[[33 12 40 45  1  1 23 38 44  1  2  3 44 41 46 48 27 42 26  7 35 48 44 21
  11  3  1 46 24 11 23]]"
0.8529999852180481,109.6729965209961,0.9071,"[[31  6 42  8 41 43  4 44 43 28 42  7  1 19  5 20 13 14  8 12 39  2 20 46
  12  1  6  9 14 38 19]]"
0.4650000035762787,119.37799835205078,0.7739,"[[12 12  1 37 42  8 29 26 27 29 32 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4059999883174896,905.1710205078125,0.4399,"[[11 46 41 24 23 17 47 46 24  7 32 20 39  4 26 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4729999899864197,566.2059936523438,0.5979,"[[38 47 18 36  3 37  9  2 45 13 10  7  7 46 19 11  3 48 39 35 42 10 14 19
  34 14  5 20 39 32 10]]"
0.41100001335144043,875.0880126953125,0.4536,"[[ 1 44 11 34 12 23 20  8 41 19 25 41 48 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1435.2640380859375,0.401,"[[23  4 18 39 48  5 46 38 31 40 16 38  2 26 35 21 47 37 44 42 15 21 41 48
  22 22  7 43 17 35  1]]"
0.4050000011920929,961.510986328125,0.4171,"[[15 39 15 14 33 38  4 23 48 12  1  1 30 19 24 40 29 47 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4099999964237213,173.2259979248047,0.734,"[[34 37 34 43  5 25 21 39  7 25 27 22  5 34 14 26 48 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8450000286102295,70.55400085449219,0.9201,"[[32 31 34 37  1 18 33 45 26  1 36 48 48 48 13 47 29 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4189999997615814,763.8759765625,0.5008,"[[ 8 22 30 30 35 37  1 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1062.1109619140625,0.401,"[[22  4  2 42 48 18 39 45  5 43 25 19 47 38 32 28  5 24 12 14 32 48 36 36
  15 23 21  2 12 32  1]]"
0.878000020980835,120.6719970703125,0.9111,"[[12 39  4 20 10  7 42 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8949999809265137,458.0570068359375,0.7818,"[[ 8 20 44 20 32 21  9 32 35  1 28 37 24 12 22 13 44 33 20  3 39 44 46 46
  22 19  9 27 11 23 21]]"
0.40700000524520874,915.4099731445312,0.4362,"[[14 23 33 34 10  5 47 26 18 29  7  4 41 46  7  4 19 32 27 48  9 33 17  3
   4 22  2  6 35 33 22]]"
0.40799999237060547,491.2619934082031,0.6062,"[[32 30 11 19  5 15 13 16 25 13 32 10  3  6  6 29 12 10  1 38 35 29 17 11
  39 48  1 17 26 36  7]]"
0.4099999964237213,826.6710205078125,0.4727,"[[16 20 26 34 16 24 30 26  8 27 42 39 46 18 27 35  9 20 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.39800000190734863,1008.7440185546875,0.4,"[[35  5 29 26  9 29 17 32 48  1 30 40 40  8  8 10 10 17 39 22 48 20 15 11
  19 45  8  8 23 39 16]]"
0.4620000123977661,339.44500732421875,0.6849,"[[39 31 36  8 24 41  2 18 48 21 13 15  5 24  4  4 24  5 15 42  6 12 48  2
  20 15 30  8 33 43 18]]"
0.40799999237060547,853.3930053710938,0.4613,"[[13 27 34 32 41 37 12  7 11 33 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8209999799728394,207.2989959716797,0.8574,"[[14 37  8 25 47 15 34 28 26 44 12 18 48 18  5 35 26 40 49  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,1050.89404296875,0.4013,"[[17  7 31 28  5  5 30 47  3 18 28 42 11 23 26  1 13  9 46 22 33 16  4 47
  18 44 46  1 19  1 42]]"
0.5059999823570251,757.0260009765625,0.5325,"[[11 33 47 25 16 12 13 21 15  6 38  1 37 38 35 11  7 44 25 29 17 23 32 41
  12 29  7 36 33  6  2]]"
0.40799999237060547,915.10400390625,0.4366,"[[22 28 30 29  7 39 39  5 25  6 13  1 15 15 21 48 21 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,850.1220092773438,0.463,"[[ 1 22 26  3 36 28 33 24 29 39 17  5 34 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.902999997138977,273.5050048828125,0.8583,"[[42 31 38 26 22 26 35 36 19 44 34 31  6 23 35 31 27 16 20 11 26 45 11  3
  32 13  1 27  1 33  5]]"
0.8939999938011169,297.8299865722656,0.8455,"[[36 11 14 30 26 17 40 42 48  8  2 23  2 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,848.156982421875,0.4631,"[[18 28 22 25 38 20 26 12 47 46 32 48 34 22 39 32 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40700000524520874,879.4949951171875,0.4505,"[[15  1 33 48 11 41 47 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,1033.4090576171875,0.401,"[[20 16 43 34 43 45 43  5  1 30 11 34 25 11 36 41 11 28 39 21  9 12 31 12
   6  6  4 22 13 17 47]]"
0.4059999883174896,592.9600219726562,0.5648,"[[36  7 35 13 40 27 23 44 11 22 11 10 21 37 48 42 34 15 43 16  9 14 41  3
  15 48 45 32  9 19 20]]"
0.40700000524520874,625.9860229492188,0.5519,"[[16 16 25  1 41 13 28  3  5 19 14 15 10 37  8 24  9 43 11 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41499999165534973,910.6400146484375,0.4407,"[[12 46  5 48  3  7  8 21  5 11 36 29 39 23 46 32 48 37 13 44 49  0  0  0
   0  0  0  0  0  0  0]]"
0.5870000123977661,892.333984375,0.5054,"[[41 13 15 17  3 16 20 35  2 45 17 13 10 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5080000162124634,1018.4429931640625,0.436,"[[29 45 38 45 43 11 40  9 14 16 41 18 31 23 22 22 33 11 45 12 47 26 26 13
  19 37 12 21 43  4  5]]"
0.4490000009536743,862.2680053710938,0.4714,"[[26 20 18 16 17 18  9 26 30 25 14 40 41 26 19 18  2 39 24 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,831.97998046875,0.4709,"[[ 4 19 47 23 41 25 25 25 40 48 47 30  5  5 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,932.6010131835938,0.4283,"[[16 39 22 47  9 24 36 28 25 37 40 45  4 44  1 21 21 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.875,101.27400207519531,0.9178,"[[25 37  7 38 37 27  2  1  3  8 30 48 21 36 28 45 36 31 12 28 37 44 33 23
  32 32 23 46 20  1 45]]"
0.8799999952316284,63.96799850463867,0.9344,"[[40 32  7 47  2 48 18  4 33 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,870.4879760742188,0.4548,"[[21  6  9 36 15 34 11 38 21  1  7 41 41 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,1079.112060546875,0.4017,"[[16 19 22  5 29 16  3  6 30 33 26 30 11 27 27 15 44 23 48  3 23 39 34 24
  21 44 35 40 39 49  0]]"
0.41200000047683716,799.926025390625,0.484,"[[34 24 26 29 37 27 23 25  5 45 36 26 45 46 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,909.6599731445312,0.4391,"[[20 45 24 41  4 12 12 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40299999713897705,923.9619750976562,0.4314,"[[17  6 11 26 17 36  6 46 40  1 46 30  1 42 35 45 20 15 10  1 30 15 11 13
  14 45 37 26 49  0  0]]"
0.41600000858306885,416.4150085449219,0.6388,"[[39 29 26 44 24  8  6 36 44 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.5839999914169312,308.8290100097656,0.7378,"[[18 37 27 15 10 42 22 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8550000190734863,127.8740005493164,0.9005,"[[18 28  5 40 38 25 16 30  7 33  7 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40400001406669617,881.56201171875,0.4487,"[[21 14 11  1 46  8 12 41 48 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,726.1079711914062,0.5126,"[[29 30 21 33 44 39 28 26 32 32 48  4 40 48 28 18  9  2 33 23 38 47 26 29
  31 49  0  0  0  0  0]]"
0.4129999876022339,223.7729949951172,0.7148,"[[ 3 28 12  3  8  7 16 32 46  3 33  9 44 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.40799999237060547,896.583984375,0.444,"[[ 9 47 13  7 10 41 42 44 10 37  7 12 22 33 36  3 14 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41200000047683716,758.8300170898438,0.5005,"[[39  1 48 23 22 34 41  7 30 38 48 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.7979999780654907,497.4549865722656,0.7337,"[[32 46 41 12 11 31 45 26 16  2 27 11  1  1 45  1 11 22 42 49  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,883.926025390625,0.4501,"[[16 45  7 12 17 42 47 20 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8889999985694885,141.2760009765625,0.9065,"[[27 42  1 27 18 34 25 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4009999930858612,939.0250244140625,0.4247,"[[23 23 44 38 33 43 14 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.734000027179718,563.2630004882812,0.686,"[[40 30 11 24 37 21 30 38 35 12 31 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4090000092983246,800.9580078125,0.4826,"[[11 20  8 37 24 48 47 39  1  5 48 18 26 47 48 40 45  8 43 46 14 26 19 29
  15 39  1  3 41 29 49]]"
0.40700000524520874,961.3779907226562,0.4178,"[[ 4 15 15 28 22 15  7 42 11  8 17 42 38 31 17 47 33  8 33 32 20 49  0  0
   0  0  0  0  0  0  0]]"
0.414000004529953,917.7659912109375,0.4376,"[[ 4  5 23 39  4 18 30 22  9 26 13 26 24 48 46 48 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.8849999904632568,521.7579956054688,0.753,"[[10 42  9 23 33 38 15 26 17 18  7 28  2 12 30  1 33 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.875,132.7830047607422,0.9052,"[[40 43 33 39 20 48 38 28 19  6 24 24 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,830.5490112304688,0.4714,"[[ 9 13 42 23  1 42 47 42 46 33 16 47  8 26 32 44 32  6 10 45 47 24  5 44
  10 14 49  0  0  0  0]]"
0.8799999952316284,444.4519958496094,0.7822,"[[40 33 25 47 29 43  1 21 45 28 15 36 10 48 37 39 10 46 43 19 37 17 28 10
   7 19 44 46 35  5  9]]"
0.4099999964237213,978.2260131835938,0.412,"[[20 42 13 18  7 11 20 18 40 35 38 23 41 21 32  4 48 33  3  6 19 47  4 16
   1 19  5 13  3  1 16]]"
0.4090000092983246,881.3889770507812,0.4504,"[[17 46 22 34 35  1  3 22 31 47 37 26 42 18 44 43  1 42 47 37 49  0  0  0
   0  0  0  0  0  0  0]]"
0.8270000219345093,230.3260040283203,0.8502,"[[18 48 39  4 14 34 21 33  8  2  1 47 17 45 16 21  3  6 45 37 46 18 47 37
  18 16 38 27  1 22 23]]"
0.4050000011920929,1266.989013671875,0.4017,"[[13 35 14 42 47  6 44 34 10 34 13  3  2 38 17 29 35 21 21  9 16 26 17 27
  22 47  1 30 12 45 22]]"
0.8629999756813049,124.96700286865234,0.9043,"[[27 36 36 28  6 18  3 33 46 41 44 35 43  5 42 35 39 37 44 39  5  5 17 20
  11 27 11 33 45 31 47]]"
0.8330000042915344,254.72999572753906,0.8424,"[[10  1 41 10 27 20 43 22 46 11 10  1 43 40 48  7 43 13 35 43  2 10 30 20
  43  2  8 24 14  6  5]]"
0.43299999833106995,843.9650268554688,0.4734,"[[33 44 17 34 15  5 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.4050000011920929,936.5980224609375,0.427,"[[13 38 15 48 47 10 27 34 29 11 14 10 24 29 12 35  6 32 29 48 45 19  8 11
  24 47 14 19 35  9 29]]"
0.9010000228881836,213.87399291992188,0.8815,"[[10 35 44 37  6 42 29 39 20  2 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,762.6790161132812,0.4986,"[[29 28  3 18 34 17 13 45 28 25 39 17 48 27 44  1 40 28 16 10  2 11 27 16
   4 42 36 47 21 21 11]]"
0.41200000047683716,718.7979736328125,0.5165,"[[36 11 13 21 43  4 36  8  9 44  9 39 37 15 35 38 41 44 34 48 38 46 39 26
  32  6  1 21 14 48 29]]"
0.40799999237060547,713.43701171875,0.5173,"[[ 5 34 19 20 39 18 27 37  8  5 26  4 40 43 12 46 15 26  4 16 13  8 18 20
  44 49  0  0  0  0  0]]"
0.4059999883174896,604.4390258789062,0.5602,"[[31 19 23  1 18 48  3 17 11 35 34 45 45 48  5 32 16 29 45 41 21 36 29  8
  36 28 26  1  7 36 30]]"
0.40700000524520874,920.8460083007812,0.434,"[[20 13 48 41 25 47 43 33  9 14 46 24 47 10 21 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
0.41100001335144043,852.6209716796875,0.4626,"[[ 1 32 19 22 47 32 47 38  5 29 12 30 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]"
